block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.371666,79869,1.263584,7.353359,7.368715,1.283328,75,0.089342,6,0.014064,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.341525,72.000000,0.676437,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.417778,79952,1.263584,5.655417,5.670774,1.283328,57,0.072284,6,0.017058,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.569943,72.000000,0.676437,
4,cube0,42.372776,76271,22.463722,12.074251,12.091801,22.481272,323,0.084650,14,0.134825,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.723331,91302,1.684779,7.340197,7.355553,1.704523,63,0.093817,9,0.020844,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.335543,96.000000,0.901916,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.783890,91411,1.684779,3.944314,3.959670,1.704523,27,0.047088,9,0.020648,225.625000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,224.750000,1.792381,96.000000,0.901916,
5,cube0,42.473888,76453,22.463722,11.653056,11.670606,22.481272,323,0.084516,13,0.134455,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.414037,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.625000,80325,0.701991,9.051301,9.066657,0.721735,93,0.130021,4,0.007870,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.113106,40.000000,0.375798,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.627224,80329,0.701991,9.051301,9.066657,0.721735,93,0.131409,4,0.007963,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.113106,40.000000,0.375798,
6,cube0,42.691113,76844,22.463722,11.653056,11.670606,22.481272,323,0.084733,13,0.125782,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.414037,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.057777,91904,1.123186,6.491226,6.506583,1.142930,54,0.077551,7,0.016523,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.949753,64.000000,0.601277,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.082222,91948,1.123186,2.246372,2.261728,1.142930,9,0.027922,7,0.017551,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.020800,64.000000,0.601277,
7,cube0,42.377224,76279,22.463722,12.074251,12.091801,22.481272,323,0.084516,14,0.181800,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.518333,80133,1.263584,8.202331,8.217686,1.283328,84,0.106924,6,0.014064,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.727315,72.000000,0.676437,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.531113,80156,1.263584,7.353359,7.368715,1.283328,75,0.100319,6,0.014218,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.341525,72.000000,0.676437,
8,cube0,42.538887,76570,22.463722,12.074251,12.091801,22.481272,323,0.084516,14,0.140473,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.816113,91469,1.684779,8.189168,8.204524,1.704523,72,0.113580,9,0.022222,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.721334,96.000000,0.901916,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.879444,91583,1.684779,5.642255,5.657611,1.704523,45,0.084054,9,0.023920,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.563962,96.000000,0.901916,
9,cube0,42.296112,76133,22.463722,12.074251,12.091801,22.481272,323,0.084660,14,0.153477,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.332779,79799,1.263584,6.504388,6.519744,1.283328,66,0.084167,6,0.012973,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.955734,72.000000,0.676437,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.382221,79888,1.263584,3.957476,3.972832,1.283328,39,0.051204,6,0.013148,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.798362,72.000000,0.676437,
10,cube0,42.532776,76559,22.463722,12.074251,12.091801,22.481272,323,0.084558,14,0.163241,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.884445,91592,1.684779,9.887109,9.902465,1.704523,90,0.143107,9,0.022088,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.492915,96.000000,0.901916,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.926109,91667,1.684779,9.038138,9.053494,1.704523,81,0.135782,9,0.022973,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.107125,96.000000,0.901916,
11,cube0,42.282223,76108,22.463722,11.653056,11.670606,22.481272,323,0.084558,13,0.129928,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.414037,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.366665,79860,0.701991,4.806447,4.821803,0.721735,48,0.076883,4,0.008189,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.184153,40.000000,0.375798,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.393890,79909,0.701991,0.561593,0.576949,0.721735,3,0.007397,4,0.010288,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.255200,40.000000,0.375798,
12,cube0,42.474445,76454,22.463722,11.653056,11.670606,22.481272,323,0.084516,13,0.156471,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.414037,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.983891,91771,1.123186,10.736080,10.751436,1.142930,99,0.130154,7,0.017058,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.878706,64.000000,0.601277,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.995556,91792,1.123186,10.736080,10.751436,1.142930,99,0.128117,7,0.019084,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.878706,64.000000,0.601277,
13,cube0,42.251110,76052,22.463722,12.074251,12.091801,22.481272,323,0.084599,14,0.103580,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.337776,79808,1.263584,5.655417,5.670774,1.283328,57,0.081379,6,0.023796,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.569943,72.000000,0.676437,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.348331,79827,1.263584,2.259535,2.274891,1.283328,21,0.035340,6,0.022160,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.026781,72.000000,0.676437,
14,cube0,42.632778,76739,22.463722,12.074251,12.091801,22.481272,323,0.084516,14,0.171770,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.153889,92077,1.684779,9.038138,9.053494,1.704523,81,0.112449,9,0.022016,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.107125,96.000000,0.901916,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51.174446,92114,1.684779,7.340197,7.355553,1.704523,63,0.093632,9,0.027233,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.335543,96.000000,0.901916,
15,cube0,42.001110,75602,22.463722,12.074251,12.091801,22.481272,323,0.084660,14,0.174856,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.081112,79346,1.263584,7.353359,7.368715,1.283328,75,0.108930,6,0.013611,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.341525,72.000000,0.676437,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.115555,79408,1.263584,5.655417,5.670774,1.283328,57,0.089372,6,0.016420,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.569943,72.000000,0.676437,
16,cube0,41.887222,75397,22.463722,12.074251,12.091801,22.481272,323,0.084516,14,0.123076,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.573580,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.852222,75334,1.123186,5.093824,5.109180,1.142930,55,0.075741,5,0.013220,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.314744,64.000000,0.601277,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.801666,75243,1.123186,1.697942,1.713298,1.142930,19,0.021728,5,0.010628,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.771581,64.000000,0.601277,
17,cube0,41.991665,75585,22.463722,11.653056,11.670606,22.481272,323,0.084516,13,0.163447,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.414037,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.977222,75559,0.561593,8.489708,8.505064,0.581337,91,0.109259,3,0.006327,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.857906,32.000000,0.300639,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.928333,75471,0.561593,8.489708,8.505064,0.581337,91,0.116060,3,0.007634,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.857906,32.000000,0.300639,
18,cube0,41.831112,75296,22.463722,11.337160,11.354710,22.481272,323,0.084630,13,0.130504,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.294379,4.000000,0.035200,0.000000,0.000000,1280.000000,10.731761,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.820557,75277,0.561593,4.244854,4.260210,0.581337,46,0.058066,3,0.004753,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.928953,32.000000,0.300639,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.765556,75178,0.561593,0.000000,0.013162,0.581337,1,0.000021,3,0.008549,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.300639,
19,cube0,41.838890,75310,4.492744,2.351671,2.369221,4.501520,67,0.016944,5,0.035504,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.890784,2.000000,0.017600,0.000000,0.000000,256.000000,2.146352,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.832222,75298,0.561593,0.848971,0.864327,0.572562,10,0.010556,3,0.004784,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.385791,32.000000,0.300639,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.781666,75207,0.561593,0.000000,0.013162,0.572562,1,0.000021,3,0.006399,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.300639,
