block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.373890,60073,0.742948,6.474265,6.608331,0.762500,26,0.119087,6,0.017791,295.750000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
4,cube0,30.572222,55030,18.596052,9.608054,9.267303,17.892208,54,0.068347,30,0.171243,18,0.043796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.216667,70590,1.639514,11.853658,12.024033,1.659065,50,0.216455,11,0.042632,538.125000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.386557,73.375000,0.877684,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.586113,67655,1.100457,7.904301,8.074676,1.120009,34,0.157355,8,0.045966,361.375000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.591884,49.250000,0.589110,
5,cube0,31.584444,56852,18.596052,9.608054,9.267303,17.892208,54,0.067606,30,0.133003,18,0.064378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.342224,60016,1.103250,9.708603,9.842669,1.122802,38,0.158585,8,0.024034,440.500000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.411798,49.375000,0.590605,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.324444,59984,0.742948,6.474265,6.613916,0.762500,26,0.117447,6,0.017037,296.000000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
6,cube0,31.492222,56686,18.596052,9.608054,9.267303,17.892208,54,0.068267,30,0.134153,18,0.075040,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.294998,70731,1.639514,11.853658,12.026825,1.659065,50,0.193241,11,0.038598,538.250000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.386557,73.375000,0.877684,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.555557,67600,1.100457,7.904301,8.069089,1.120009,34,0.157315,8,0.038069,361.125000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.591884,49.250000,0.589110,
7,cube0,31.347778,56426,18.596052,9.608054,9.267303,17.892208,54,0.066958,30,0.133426,18,0.067460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.286110,59915,1.103250,9.708603,9.839876,1.122802,38,0.171984,8,0.025251,440.375000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.411798,49.375000,0.590605,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.288334,59919,0.742948,6.474265,6.605537,0.762500,26,0.124841,6,0.019272,295.625000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
8,cube0,24.415001,43947,12.875909,6.747982,6.407232,12.169271,38,0.047156,22,0.103929,18,0.048426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.521111,71138,1.639514,9.691846,9.876185,1.656272,44,0.184788,11,0.061085,442.000000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.696667,67854,1.100457,6.463092,6.630675,1.117216,30,0.154299,8,0.022487,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
9,cube0,25.058332,45105,12.875909,6.747982,6.407232,12.169271,38,0.047209,22,0.098955,18,0.049590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.195000,59751,1.103250,6.474265,6.613916,1.120009,26,0.159153,8,0.025595,296.000000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.226112,59807,0.742948,4.318038,4.449311,0.759707,18,0.134220,6,0.019868,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
10,cube0,24.833889,44701,12.875909,6.747982,6.407232,12.169271,38,0.047791,22,0.091839,18,0.038717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.187222,59737,1.103250,6.474265,6.611124,1.120009,26,0.163849,8,0.024153,295.875000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.231110,59816,0.742948,4.318038,4.449311,0.759707,18,0.119881,6,0.016217,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
11,cube0,24.522223,44140,12.875909,6.747982,6.407232,12.169271,38,0.046257,22,0.078862,18,0.047513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.621666,71319,1.639514,9.691846,9.870600,1.656272,44,0.175794,11,0.057606,441.750000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.911667,68241,1.100457,6.463092,6.633468,1.117216,30,0.145159,8,0.026640,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
12,cube0,24.233334,43620,12.875909,6.747982,6.407232,12.169271,38,0.045556,22,0.081733,18,0.045688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.166111,59699,1.103250,6.474265,6.605537,1.120009,26,0.146892,8,0.022672,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.191666,59745,0.742948,4.318038,4.457690,0.759707,18,0.119921,6,0.016402,199.500000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
13,cube0,23.956667,43122,12.875909,6.747982,6.407232,12.169271,38,0.046878,22,0.078902,18,0.048452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.157223,59683,1.103250,6.474265,6.605537,1.120009,26,0.143876,8,0.026733,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.178333,59721,0.742948,4.318038,4.454897,0.759707,18,0.130556,6,0.019921,199.375000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
14,cube0,25.079445,45143,12.875909,6.747982,6.407232,12.169271,38,0.045939,22,0.089550,18,0.048770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.485001,71073,1.639514,9.691846,9.870600,1.656272,44,0.173836,11,0.040886,441.750000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.645000,67761,1.100457,6.463092,6.633468,1.117216,30,0.139894,8,0.024987,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
15,cube0,25.503889,45907,12.875909,6.747982,6.407232,12.169271,38,0.047262,22,0.083876,18,0.046799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.139446,59651,1.103250,6.474265,6.602744,1.120009,26,0.150899,8,0.024881,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.169445,59705,0.742948,4.318038,4.446518,0.759707,18,0.128280,6,0.017937,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
16,cube0,25.262777,45473,12.875909,6.747982,6.407232,12.169271,38,0.046878,22,0.088823,18,0.039683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.146111,59663,1.103250,6.474265,6.602744,1.120009,26,0.153545,8,0.037381,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.150002,59670,0.742948,4.318038,4.449311,0.759707,18,0.133347,6,0.017791,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
17,cube0,25.458334,45825,12.875909,6.747982,6.407232,12.169271,38,0.046071,22,0.090503,18,0.042553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.621113,71318,1.639514,9.691846,9.873393,1.656272,44,0.173280,11,0.036283,441.875000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.765556,67978,1.100457,6.463092,6.633468,1.117216,30,0.144669,8,0.026217,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
18,cube0,25.366667,45660,12.875909,6.747982,6.407232,12.169271,38,0.046270,22,0.090648,18,0.042765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.112221,59602,1.103250,6.474265,6.608331,1.120009,26,0.147500,8,0.042791,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.129444,59633,0.742948,4.318038,4.446518,0.759707,18,0.131124,6,0.017262,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
19,cube0,25.668333,46203,12.875909,6.747982,6.407232,12.169271,38,0.046521,22,0.087725,18,0.040437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.110001,59598,1.103250,6.474265,6.608331,1.120009,26,0.152659,8,0.036614,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.127224,59629,0.742948,4.318038,4.452104,0.759707,18,0.123889,6,0.020503,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
