block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.547222,60385,1.093007,9.618459,9.759582,1.112376,38,0.173333,8,0.021938,440.875000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.370835,49.375000,0.585121,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.547222,60385,0.736050,6.414151,6.544205,0.755420,26,0.135026,6,0.016382,295.625000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,33.250000,0.394031,
4,cube0,30.398333,54717,18.423389,9.518844,9.181256,17.726078,54,0.065840,30,0.139677,18,0.046770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.605623,35.000000,0.388502,0.000000,0.000000,768.000000,8.122060,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.349445,70829,1.624291,11.743596,11.926226,1.643661,50,0.179871,11,0.035039,538.750000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.336543,73.375000,0.869535,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.808334,68055,1.090240,7.830909,8.002469,1.109609,34,0.140039,8,0.038592,361.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.558534,49.250000,0.583640,
5,cube0,31.782778,57209,18.423389,9.518844,9.181256,17.726078,54,0.066382,30,0.131848,18,0.045362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.605623,35.000000,0.388502,0.000000,0.000000,768.000000,8.122060,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.482224,60268,1.093007,9.618459,9.742979,1.112376,38,0.171189,8,0.023152,440.125000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.370835,49.375000,0.585121,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.484444,60272,0.736050,6.414151,6.552506,0.755420,26,0.136938,6,0.016124,296.000000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,33.250000,0.394031,
6,cube0,32.021111,57638,18.423389,9.518844,9.181256,17.726078,54,0.066486,30,0.120814,18,0.063243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.605623,35.000000,0.388502,0.000000,0.000000,768.000000,8.122060,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.412777,70943,1.624291,11.743596,11.912390,1.643661,50,0.210491,11,0.038385,538.125000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.336543,73.375000,0.869535,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.831665,68097,1.090240,7.830909,7.996935,1.109609,34,0.168992,8,0.040685,361.250000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.558534,49.250000,0.583640,
7,cube0,31.547777,56786,18.423389,9.518844,9.181256,17.726078,54,0.065672,30,0.122209,18,0.056047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.605623,35.000000,0.388502,0.000000,0.000000,768.000000,8.122060,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.443890,60199,1.093007,9.618459,9.748513,1.112376,38,0.173256,8,0.024380,440.375000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.370835,49.375000,0.585121,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.431110,60176,0.736050,6.414151,6.546972,0.755420,26,0.139354,6,0.019160,295.750000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,33.250000,0.394031,
8,cube0,25.251112,45452,12.756356,6.685327,6.347741,12.056279,38,0.045530,22,0.087842,18,0.050801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.885555,71794,1.624291,9.601857,9.778952,1.640894,44,0.193928,11,0.052752,441.750000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.363291,73.375000,0.869535,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.016666,68430,1.090240,6.403082,6.569109,1.106842,30,0.166499,8,0.024186,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.909698,49.250000,0.583640,
9,cube0,25.016666,45030,12.756356,6.685327,6.347741,12.056279,38,0.044587,22,0.088217,18,0.048036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.384445,60092,1.093007,6.414151,6.546972,1.109609,26,0.165439,8,0.024690,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.334446,60002,0.736050,4.277945,4.410766,0.752653,18,0.136848,6,0.022610,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
10,cube0,25.395555,45712,12.756356,6.685327,6.347741,12.056279,38,0.046202,22,0.082455,18,0.046654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.373890,60073,1.093007,6.414151,6.546972,1.109609,26,0.140904,8,0.021744,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.336666,60006,0.736050,4.277945,4.405232,0.752653,18,0.140491,6,0.018618,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
11,cube0,25.171112,45308,12.756356,6.685327,6.347741,12.056279,38,0.045698,22,0.081563,18,0.050504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.863888,71755,1.624291,9.601857,9.778952,1.640894,44,0.177106,11,0.052429,441.750000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.363291,73.375000,0.869535,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.086666,68556,1.090240,6.403082,6.574643,1.106842,30,0.149276,8,0.025672,297.000000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.909698,49.250000,0.583640,
12,cube0,25.936111,46685,12.756356,6.685327,6.347741,12.056279,38,0.044522,22,0.089186,18,0.050698,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.378887,60082,1.093007,6.414151,6.541438,1.109609,26,0.141150,8,0.024186,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.317223,59971,0.736050,4.277945,4.410766,0.752653,18,0.129044,6,0.022274,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
13,cube0,24.938334,44889,12.756356,6.685327,6.347741,12.056279,38,0.045969,22,0.086059,18,0.048747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.342777,60017,1.093007,6.414151,6.544205,1.109609,26,0.151809,8,0.025853,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.308334,59955,0.736050,4.277945,4.413534,0.752653,18,0.131072,6,0.020904,199.375000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
14,cube0,25.359444,45647,12.756356,6.685327,6.347741,12.056279,38,0.045103,22,0.091240,18,0.050375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.788334,71619,1.624291,9.601857,9.776184,1.640894,44,0.175788,11,0.055233,441.625000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.363291,73.375000,0.869535,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.957779,68324,1.090240,6.403082,6.569109,1.106842,30,0.148049,8,0.023863,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.909698,49.250000,0.583640,
15,cube0,25.460556,45829,12.756356,6.685327,6.347741,12.056279,38,0.044755,22,0.085749,18,0.047778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.323334,59982,1.093007,6.414151,6.541438,1.109609,26,0.148243,8,0.024083,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.292221,59926,0.736050,4.277945,4.402465,0.752653,18,0.110904,6,0.018062,198.875000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
16,cube0,25.348333,45627,12.756356,6.685327,6.347741,12.056279,38,0.045181,22,0.096576,18,0.041899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.320557,59977,1.093007,6.414151,6.541438,1.109609,26,0.149522,8,0.049186,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.299999,59940,0.736050,4.277945,4.405232,0.752653,18,0.122571,6,0.018966,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
17,cube0,25.078888,45142,12.756356,6.685327,6.347741,12.056279,38,0.045607,22,0.082455,18,0.042519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.906113,71831,1.624291,9.601857,9.784486,1.640894,44,0.171072,11,0.037003,442.000000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.363291,73.375000,0.869535,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.066666,68520,1.090240,6.403082,6.569109,1.106842,30,0.149716,8,0.026408,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.909698,49.250000,0.583640,
18,cube0,25.724445,46304,12.756356,6.685327,6.347741,12.056279,38,0.044922,22,0.097610,18,0.047829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.278889,59902,1.093007,6.414151,6.549739,1.109609,26,0.136912,8,0.033075,295.875000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.261112,59870,0.736050,4.277945,4.407999,0.752653,18,0.120258,6,0.017700,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
19,cube0,24.695000,44451,12.756356,6.685327,6.347741,12.056279,38,0.044522,22,0.084755,18,0.040711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.532321,34.500000,0.382952,0.000000,0.000000,512.000000,5.414707,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.281113,59906,1.093007,6.414151,6.546972,1.109609,26,0.152881,8,0.031667,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.914728,49.375000,0.585121,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.261112,59870,0.736050,4.277945,4.405232,0.752653,18,0.134121,6,0.019315,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.943990,33.250000,0.394031,
