block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.302780,194945,0.753472,9.932125,9.938546,0.768455,201,0.119214,10,0.012548,1160.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.513371,88.000000,0.403357,
4,cube0,99.491669,179085,43.838345,12.603524,12.608876,43.852261,1283,0.166912,34,0.153814,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.774062,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.220001,191196,1.027461,16.285261,16.291681,1.042445,343,0.195225,12,0.014630,1902.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.400373,120.000000,0.550033,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.280556,191305,0.958964,9.658135,9.664557,0.973948,199,0.123398,11,0.015460,1128.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.388865,112.000000,0.513364,
5,cube0,99.562225,179212,43.838345,12.055545,12.060897,43.852261,1283,0.166807,30,0.149725,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.211113,183980,0.616477,15.737281,15.743702,0.631461,339,0.195190,8,0.010260,1838.750000,73.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.151359,72.000000,0.330020,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.246109,184043,0.547979,9.110156,9.116578,0.562963,195,0.116582,7,0.009880,1064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.139851,64.000000,0.293351,
6,cube0,99.513336,179124,43.838345,12.055545,12.060897,43.852261,1283,0.167017,30,0.128584,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.102776,183785,0.684974,17.946323,17.952744,0.699958,387,0.229079,9,0.011176,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.155195,80.000000,0.366688,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.209442,183977,0.684974,13.528239,13.534660,0.699958,291,0.176321,9,0.011336,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.147523,80.000000,0.366688,
7,cube0,99.556664,179202,43.838345,12.603524,12.608876,43.852261,1283,0.167132,34,0.140265,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.774062,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.248886,184048,0.958964,17.946323,17.952744,0.973948,387,0.227988,11,0.013524,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.155195,112.000000,0.513364,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.198334,183957,0.958964,13.528239,13.534660,0.973948,291,0.163669,11,0.013639,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.147523,112.000000,0.513364,
8,cube0,99.552780,179195,43.838345,12.055545,12.060897,43.852261,1283,0.167117,30,0.139835,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.912224,179842,0.547979,17.672333,17.678755,0.562963,385,0.216977,7,0.009249,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.030688,64.000000,0.293351,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.966110,179939,0.547979,13.254250,13.260671,0.562963,289,0.166341,7,0.008218,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.023016,64.000000,0.293351,
9,cube0,99.676109,179417,43.838345,12.055545,12.060897,43.852261,1283,0.166912,30,0.148929,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.053886,194497,0.753472,16.559250,16.565672,0.768455,345,0.206121,10,0.012317,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.524880,88.000000,0.403357,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.152222,194674,0.684974,9.932125,9.938546,0.699958,201,0.127312,9,0.010931,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.513371,80.000000,0.366688,
10,cube0,99.828888,179692,43.838345,12.603524,12.608876,43.852261,1283,0.166882,34,0.152127,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.774062,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.239441,194831,1.027461,16.559250,16.565672,1.042445,345,0.214019,12,0.015731,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.524880,120.000000,0.550033,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.297775,194936,0.958964,9.932125,9.938546,0.973948,201,0.125836,11,0.015450,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.513371,112.000000,0.513364,
11,cube0,99.675552,179416,43.838345,12.055545,12.060897,43.852261,1283,0.166912,30,0.152292,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.984444,179972,0.547979,15.463291,15.469713,0.562963,337,0.191957,7,0.008133,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,7.026852,64.000000,0.293351,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.074997,180135,0.479482,8.836166,8.842588,0.494466,193,0.115290,6,0.008008,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,4.015344,56.000000,0.256682,
12,cube0,99.485001,179073,43.838345,12.055545,12.060897,43.852261,1283,0.167017,30,0.127588,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.040558,183673,0.684974,17.946323,17.952744,0.699958,387,0.220931,9,0.011361,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.155195,80.000000,0.366688,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.133331,183840,0.684974,13.528239,13.534660,0.699958,291,0.168443,9,0.011522,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.147523,80.000000,0.366688,
13,cube0,99.639999,179352,43.838345,12.603524,12.608876,43.852261,1283,0.166912,34,0.132858,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.774062,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.234444,184022,0.958964,17.946323,17.952744,0.973948,387,0.218073,11,0.013519,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.155195,112.000000,0.513364,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.257774,184064,0.958964,13.528239,13.534660,0.973948,291,0.179309,11,0.014745,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.147523,112.000000,0.513364,
14,cube0,99.570000,179226,43.838345,12.055545,12.060897,43.852261,1283,0.167122,30,0.130460,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.197220,183955,0.684974,17.946323,17.952744,0.699958,387,0.235165,9,0.012172,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.155195,80.000000,0.366688,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.228889,184012,0.684974,13.528239,13.534660,0.699958,291,0.168879,9,0.011016,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.147523,80.000000,0.366688,
15,cube0,99.465553,179038,43.838345,12.055545,12.060897,43.852261,1283,0.166912,30,0.141732,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.068336,190923,0.753472,16.285261,16.291681,0.768455,343,0.207833,10,0.012192,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.400373,88.000000,0.403357,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.141670,191055,0.684974,9.658135,9.664557,0.699958,199,0.120220,9,0.010816,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.388865,80.000000,0.366688,
16,cube0,99.683334,179430,43.838345,12.603524,12.608876,43.852261,1283,0.167152,34,0.157082,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.774062,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.349998,195030,1.027461,16.559250,16.565672,1.042445,345,0.210826,12,0.015115,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.524880,120.000000,0.550033,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.242775,194837,0.958964,9.932125,9.938546,0.973948,201,0.122713,11,0.014204,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.513371,112.000000,0.513364,
17,cube0,99.948334,179907,43.838345,12.055545,12.060897,43.852261,1283,0.166807,30,0.150741,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.128334,183831,0.547979,15.737281,15.743702,0.562963,339,0.195501,7,0.009059,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.151359,64.000000,0.293351,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.162781,183893,0.479482,9.110156,9.116578,0.494466,195,0.117172,6,0.007673,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.139851,56.000000,0.256682,
18,cube0,98.725555,177706,43.838345,12.055545,12.060897,43.852261,1283,0.167122,30,0.130881,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.566494,6.500000,0.027907,0.000000,0.000000,5120.000000,20.943218,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.909447,178037,0.547979,17.672333,17.678755,0.562963,385,0.212733,7,0.008483,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.030688,64.000000,0.293351,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.949448,178109,0.547979,13.254250,13.260671,0.562963,289,0.163604,7,0.008659,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.023016,64.000000,0.293351,
19,cube0,98.583336,177450,8.767669,2.739897,2.745248,8.773021,259,0.033318,10,0.038228,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.037840,2.500000,0.010733,0.000000,0.000000,1024.000000,4.188643,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.568336,177423,0.273990,2.209042,2.215463,0.280411,49,0.030536,3,0.002688,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,1.003836,32.000000,0.146675,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.549446,177389,0.273990,0.000000,0.006422,0.280411,1,0.000010,3,0.002538,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.146675,
