block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.593334,60468,19.392778,0.450995,5.405556,0.125711,76.656593,0.951111,0.022119,49.508064,0.016063,14.851111,0.345375,1.193333,2.710000,0.000000,0.000000,0.000000,12.645555,0.445000,4.065556,NA,3.907222,0.538889,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.592224,60466,13.661111,0.317700,5.725000,0.133140,48.266750,0.760000,0.017674,41.723251,0.020311,8.355556,0.194315,0.871667,1.989444,0.000000,0.000000,0.000000,6.865556,0.169444,3.230000,NA,9.300000,6.365000,
4,cube0,30.357779,54644,3.556667,0.082713,2.868333,0.066705,7.110556,0.165362,1.802778,0.041925,18.515095,9.314445,0.216615,78.632912,0.000000,15.347777,0.356925,0.278889,1.006667,2.582222,0.000000,0.000000,0.000000,0.148333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.137777,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.433334,70980,23.014444,0.535220,8.008333,0.186240,63.174725,2.230000,0.051860,31.379305,0.013817,10.011666,0.232829,1.282778,2.872778,0.000000,0.000000,0.000000,12.749444,0.222778,3.331667,NA,5.398889,1.531667,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.874443,68174,16.075556,0.373850,6.236667,0.145039,54.093365,1.650556,0.038385,28.456152,0.018899,9.272223,0.215633,0.938333,2.120556,0.000000,0.000000,0.000000,7.077778,0.258889,3.097222,NA,6.478889,6.375000,
5,cube0,30.937222,55687,3.556667,0.082713,2.823333,0.065659,5.668334,0.131822,2.160000,0.050233,15.453055,7.698333,0.179031,95.140320,0.000000,15.787778,0.367158,0.278333,1.014444,1.520555,0.000000,0.000000,0.000000,0.146667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.584999,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.551666,60393,19.392778,0.450995,7.960556,0.185129,52.053089,0.958333,0.022287,49.134960,0.016086,9.100555,0.211641,1.201667,2.737778,0.000000,0.000000,0.000000,12.540556,0.223889,3.595556,NA,6.301111,1.545000,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.551666,60393,13.661111,0.317700,6.258889,0.145556,44.149551,0.723333,0.016822,43.838253,0.019840,8.015555,0.186408,0.881111,2.016667,0.000000,0.000000,0.000000,6.795000,0.181111,3.311667,NA,7.068889,7.515000,
6,cube0,31.631111,56936,3.556667,0.082713,2.877778,0.066925,5.333889,0.124044,2.597222,0.060401,12.851653,7.699444,0.179057,95.126595,0.000000,15.341111,0.356770,0.283333,1.038333,1.581667,0.000000,0.000000,0.000000,0.112778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.183332,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.597221,71275,23.014444,0.535220,7.606667,0.176899,66.510635,1.543333,0.035891,45.340729,0.014008,10.388333,0.241589,1.289444,2.900556,0.000000,0.000000,0.000000,12.493333,0.320556,4.101111,NA,7.381111,1.143889,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.915001,68247,16.075556,0.373850,6.384444,0.148475,52.841293,1.355000,0.031512,34.663071,0.017066,9.454445,0.219871,0.946111,2.147778,0.000000,0.000000,0.000000,6.852222,0.156667,3.649444,NA,7.415000,6.382778,
7,cube0,31.514999,56727,3.545556,0.082455,2.862778,0.066576,5.262222,0.122377,2.921111,0.067933,11.426680,7.479445,0.173941,97.924637,0.000000,16.084999,0.374070,0.283889,1.045556,1.528889,0.000000,0.000000,0.000000,0.133889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.888889,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.489445,60281,19.392778,0.450995,7.818889,0.181835,52.996212,0.997778,0.023204,47.192539,0.013603,9.181111,0.213514,1.208889,2.765556,0.000000,0.000000,0.000000,12.614445,0.138333,3.807778,NA,6.187778,0.745556,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.489445,60281,13.661111,0.317700,6.482222,0.150749,42.628456,0.691667,0.016085,45.845306,0.019583,8.160000,0.189767,0.888333,2.044445,0.000000,0.000000,0.000000,6.706111,0.165556,3.567222,NA,7.285000,6.637778,
8,cube0,25.305555,45550,2.347222,0.054587,1.991667,0.046318,3.453333,0.080310,2.210556,0.051408,14.883935,4.544445,0.105685,107.445747,0.000000,8.295000,0.192907,0.231111,0.826667,1.243333,0.000000,0.000000,0.000000,0.098889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.764444,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.998890,71998,17.711111,0.411886,8.901667,0.207015,46.469524,1.929444,0.044871,36.267361,0.016700,9.984445,0.232196,0.976111,2.200556,0.000000,0.000000,0.000000,8.645555,0.135556,4.056667,NA,4.255556,6.378889,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.269444,68885,12.540000,0.291628,7.417222,0.172494,37.190517,1.240556,0.028850,37.860825,0.020669,9.181666,0.213527,0.733333,1.673333,0.000000,0.000000,0.000000,5.755000,0.164444,3.732778,NA,3.960556,11.182777,
9,cube0,24.283890,43711,2.347222,0.054587,1.997222,0.046447,3.760000,0.087442,2.371667,0.055155,13.872845,4.883889,0.113579,99.977966,0.000000,8.855556,0.205943,0.232778,0.833333,1.432222,0.000000,0.000000,0.000000,0.131111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.073334,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.452778,60215,13.661111,0.317700,5.768889,0.134160,47.899544,1.255000,0.029186,37.520054,0.020017,8.003889,0.186137,0.887222,2.036667,0.000000,0.000000,0.000000,7.932778,0.171667,4.063889,NA,4.474444,8.120000,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.440556,60193,9.840000,0.228837,5.775000,0.134302,31.912998,0.725556,0.016873,43.703987,0.023971,7.340000,0.170698,0.669444,1.550556,0.000000,0.000000,0.000000,5.060555,0.182222,3.780000,NA,3.708333,12.086111,
10,cube0,24.822779,44681,2.371111,0.055142,1.917222,0.044587,3.441667,0.080039,2.361667,0.054922,13.931586,4.595000,0.106860,106.263611,0.000000,8.685555,0.201990,0.232778,0.840556,1.225556,0.000000,0.000000,0.000000,0.122778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.279444,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.450001,60210,13.661111,0.317700,6.425000,0.149419,43.008110,0.964444,0.022429,48.823616,0.017336,8.450556,0.196525,0.890000,2.042222,0.000000,0.000000,0.000000,8.257222,0.177222,4.190556,NA,3.977222,8.011666,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.387779,60098,9.840000,0.228837,6.403889,0.148928,28.779007,0.627778,0.014599,50.510979,0.023884,7.732222,0.179819,0.672222,1.556111,0.000000,0.000000,0.000000,5.399445,0.136667,3.911111,NA,3.641111,12.098889,
11,cube0,25.479445,45863,2.360000,0.054884,1.916111,0.044561,3.712778,0.086344,2.418889,0.056253,13.602016,4.715556,0.109664,103.546921,0.000000,9.167778,0.213204,0.238333,0.864444,1.470556,0.000000,0.000000,0.000000,0.318889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.513889,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.957779,71924,17.711111,0.411886,7.643333,0.177752,54.119869,1.782222,0.041447,39.263256,0.015898,10.132778,0.235646,0.985000,2.235000,0.000000,0.000000,0.000000,8.246667,0.155556,4.226111,NA,4.072222,6.966667,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.115002,68607,12.540000,0.291628,6.658889,0.154858,41.425877,1.061667,0.024690,44.240311,0.020535,9.425555,0.219199,0.742222,1.707778,0.000000,0.000000,0.000000,5.187222,0.130000,3.988333,NA,4.329444,11.538333,
12,cube0,25.255556,45460,2.371111,0.055142,1.948333,0.045310,3.656667,0.085039,2.149444,0.049987,15.307101,4.766111,0.110840,102.448570,0.000000,8.866667,0.206202,0.239444,0.871667,1.199444,0.000000,0.000000,0.000000,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.611666,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.415554,60148,13.661111,0.317700,6.688334,0.155543,41.314796,0.922222,0.021447,51.058918,0.019143,8.784445,0.204289,0.895556,2.071111,0.000000,0.000000,0.000000,8.117222,0.156667,4.317778,NA,4.112778,7.321667,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.376110,60077,9.840000,0.228837,5.919445,0.137662,31.134266,0.665556,0.015478,47.643909,0.023761,7.668334,0.178333,0.677778,1.585000,0.000000,0.000000,0.000000,5.270000,0.217778,4.120000,NA,3.692222,11.394444,
13,cube0,25.277222,45499,2.371111,0.055142,1.916111,0.044561,3.685555,0.085711,2.384444,0.055452,13.798502,4.813889,0.111951,101.431755,0.000000,9.474444,0.220336,0.241667,0.878333,1.444444,0.000000,0.000000,0.000000,0.142222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.201111,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.419445,60155,13.661111,0.317700,6.644444,0.154522,41.587696,1.034444,0.024057,45.519764,0.018914,9.119445,0.212080,0.898889,2.076667,0.000000,0.000000,0.000000,7.815556,0.171111,4.530000,NA,4.103889,7.551667,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.371113,60068,9.840000,0.228837,5.965556,0.138734,30.893610,0.812222,0.018889,39.040638,0.023012,7.859445,0.182778,0.681111,1.590556,0.000000,0.000000,0.000000,5.076667,0.148333,4.467778,NA,3.896667,11.623889,
14,cube0,25.506666,45912,2.371111,0.055142,1.934444,0.044987,3.941111,0.091654,2.588889,0.060207,12.708837,4.983889,0.115904,97.971931,0.000000,9.287222,0.215982,0.246111,0.902222,1.795556,0.000000,0.000000,0.000000,0.123889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.492777,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.864445,71756,17.711111,0.411886,7.403333,0.172171,55.874321,1.557778,0.036227,44.920307,0.015530,9.611667,0.223527,0.994444,2.269444,0.000000,0.000000,0.000000,7.907222,0.298333,4.610556,NA,6.044445,6.355556,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.045555,68482,12.540000,0.291628,5.986667,0.139225,46.077442,1.060000,0.024651,44.309868,0.019490,9.434444,0.219406,0.751667,1.742222,0.000000,0.000000,0.000000,5.048333,0.143889,4.203333,NA,3.828889,11.177778,
15,cube0,25.522223,45940,2.371111,0.055142,1.941111,0.045142,4.156111,0.096654,2.173889,0.050556,15.134980,5.205555,0.121059,93.800034,0.000000,11.194445,0.260336,0.246667,0.909444,1.580556,0.000000,0.000000,0.000000,0.126667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.525555,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.384445,60092,13.661111,0.317700,6.707222,0.155982,41.198448,1.148333,0.026705,41.005226,0.018982,8.428333,0.196008,0.905000,2.105556,0.000000,0.000000,0.000000,8.024445,0.237778,4.446111,NA,4.885556,6.793334,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.351665,60033,9.840000,0.228837,5.448333,0.126705,33.826412,0.741667,0.017248,42.754612,0.020069,8.181111,0.190258,0.687222,1.619444,0.000000,0.000000,0.000000,4.902778,0.165000,4.250000,NA,3.860556,10.961667,
16,cube0,25.527222,45949,2.371111,0.055142,1.941667,0.045155,3.808333,0.088566,1.966667,0.045736,16.729710,4.857222,0.112959,100.526848,0.000000,10.045555,0.233618,0.248889,0.916111,1.414444,0.000000,0.000000,0.000000,0.135556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.955000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.372776,60071,13.661111,0.317700,6.882222,0.160052,40.150860,1.525000,0.035465,30.877159,0.018429,8.933333,0.207752,0.907778,2.111111,0.000000,0.000000,0.000000,7.930555,0.174444,4.532222,NA,4.338889,6.413889,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.343334,60018,9.840000,0.228837,5.846111,0.135956,31.524811,0.813889,0.018928,38.960690,0.022406,8.156667,0.189690,0.690000,1.625000,0.000000,0.000000,0.000000,4.996111,0.168333,4.210556,NA,4.003334,11.287778,
17,cube0,25.579445,46043,2.371111,0.055142,1.956111,0.045491,3.953333,0.091938,1.778889,0.041370,18.495682,5.061666,0.117713,96.466507,0.000000,10.163333,0.236357,0.253333,0.940000,1.368333,0.000000,0.000000,0.000000,0.131111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.146111,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.991665,71985,17.711111,0.411886,7.317222,0.170168,56.531868,1.598889,0.037183,43.765301,0.015613,11.116111,0.258514,1.003333,2.303333,0.000000,0.000000,0.000000,7.786667,0.158333,4.653333,NA,3.965556,6.390000,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.095001,68571,12.540000,0.291628,5.892222,0.137028,46.816002,1.047778,0.024367,44.826740,0.018569,8.737778,0.203204,0.760556,1.776111,0.000000,0.000000,0.000000,4.921667,0.471667,4.030556,NA,5.766111,10.204445,
18,cube0,25.472778,45851,2.371111,0.055142,1.953333,0.045426,3.731111,0.086770,1.966111,0.045724,16.734438,4.725000,0.109884,103.339951,0.000000,9.963333,0.231705,0.253889,0.947222,1.433333,0.000000,0.000000,0.000000,0.158333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.428888,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.359444,60047,13.661111,0.317700,6.158889,0.143230,44.866394,1.170556,0.027222,40.226768,0.016238,9.306666,0.216434,0.914444,2.139444,0.000000,0.000000,0.000000,7.766111,0.175000,4.788333,NA,3.714444,6.367778,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.341110,60014,9.840000,0.228837,5.197222,0.120866,35.460781,0.797778,0.018553,39.747498,0.019971,7.202222,0.167494,0.696667,1.653333,0.000000,0.000000,0.000000,4.915000,0.259444,4.078333,NA,4.570556,10.409445,
19,cube0,25.006111,45011,2.371111,0.055142,1.918333,0.044612,3.867222,0.089935,1.697222,0.039470,19.385654,4.895555,0.113850,99.739700,0.000000,10.010555,0.232804,0.254444,0.955000,1.464444,0.000000,0.000000,0.000000,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.556111,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.340557,60013,13.661111,0.317700,6.010000,0.139767,45.977890,1.207778,0.028088,38.987034,0.018446,8.362223,0.194470,0.917778,2.145000,0.000000,0.000000,0.000000,8.587222,0.491111,4.361111,NA,4.084445,6.318333,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.318333,59973,9.840000,0.228837,5.400000,0.125581,34.129177,0.822778,0.019134,38.539776,0.022191,7.875000,0.183140,0.700000,1.658889,0.000000,0.000000,0.000000,5.568333,0.550556,3.996111,NA,3.831111,10.442223,
