block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.257223,29263,0.043907,0.010977,0.565300,0.054883,2,0.105820,2,0.005820,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.240000,29232,0.043907,0.010977,0.532370,0.054883,2,0.111376,2,0.005159,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
11,cube0,6.220556,11197,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.165291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.246666,29244,0.043907,0.010977,0.499440,0.054883,2,0.116481,2,0.005847,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.228889,29212,0.043907,0.010977,0.488463,0.054883,2,0.121587,2,0.006534,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
12,cube0,5.790000,10422,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.177540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.246666,29244,0.043907,0.010977,0.537858,0.054883,2,0.121534,2,0.006429,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.212223,29182,0.043907,0.010977,0.510416,0.054883,2,0.122751,2,0.005661,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
13,cube0,5.884444,10592,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.171376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.235001,29223,0.043907,0.010977,0.504928,0.054883,2,0.125000,2,0.005952,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.202223,29164,0.043907,0.010977,0.428091,0.054883,2,0.125026,2,0.005344,9.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
14,cube0,6.317222,11371,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.158571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.228333,29211,0.043907,0.010977,0.515905,0.054883,2,0.131640,2,0.013386,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.193333,29148,0.043907,0.010977,0.428091,0.054883,2,0.124974,2,0.005926,9.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
15,cube0,6.228889,11212,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.149418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.216110,29189,0.043907,0.010977,0.466510,0.054883,2,0.129921,2,0.005317,10.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.182222,29128,0.043907,0.010977,0.510416,0.054883,2,0.131667,2,0.006085,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
16,cube0,6.582778,11849,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.142831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.211111,29180,0.043907,0.010977,0.433579,0.054883,2,0.133280,2,0.030714,9.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.174444,29114,0.043907,0.010977,0.482975,0.054883,2,0.143333,2,0.005820,11.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
17,cube0,6.520555,11737,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.138571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.200001,29160,0.043907,0.010977,0.537858,0.054883,2,0.119947,2,0.006720,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.149445,29069,0.043907,0.010977,0.488463,0.054883,2,0.136614,2,0.007672,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
18,cube0,6.524445,11744,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.155714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.194445,29150,0.043907,0.010977,0.504928,0.054883,2,0.134921,2,0.024841,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.143333,29058,0.043907,0.010977,0.439068,0.054883,2,0.141614,2,0.005926,10.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
19,cube0,6.352778,11435,2.821011,0.702508,0.032930,1.421482,6,0.000238,5,0.002011,18,0.139683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.266102,33.500000,0.737541,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.190001,29142,0.043907,0.010977,0.450044,0.054883,2,0.139868,2,0.006772,10.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.138334,29049,0.043907,0.010977,0.510416,0.054883,2,0.131667,2,0.007143,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004988,1.000000,0.023505,
