block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.510000,45918,6.723333,0.231839,4.880556,0.168295,50.267376,0.745556,0.025709,5.916049,0.012836,7.706666,0.265747,0.553333,1.475556,0.000000,0.000000,0.000000,2.762222,2.486667,1.976111,NA,7.946111,0.937222,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.530001,45954,4.460556,0.153812,2.638889,0.090996,46.529266,0.395000,0.013621,6.941300,0.016142,7.340556,0.253123,0.380000,1.012222,0.000000,0.000000,0.000000,1.018333,0.295556,0.995000,NA,12.080556,4.562222,
4,cube0,22.008888,39616,1.802222,0.062146,1.710000,0.058966,6.301111,0.217280,2.086111,0.071935,15.543242,7.452222,0.256973,49.141167,0.000000,13.603333,0.469080,0.283333,1.001111,3.092778,0.000000,0.000000,0.205556,0.152222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.840555,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.481112,45866,6.730000,0.232069,3.035000,0.104655,80.834503,0.624444,0.021533,7.063469,0.012077,6.771111,0.233487,0.555556,1.497778,0.000000,0.000000,0.000000,1.805000,0.505556,1.523333,NA,11.006111,3.488333,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.506111,45911,4.460556,0.153812,2.183333,0.075287,56.237663,0.565000,0.019483,4.852767,0.015949,5.936111,0.204693,0.382222,1.034444,0.000000,0.000000,0.000000,0.972222,0.408333,1.485000,NA,10.970000,6.080000,
5,cube0,21.862778,39353,1.802222,0.062146,1.739444,0.059981,5.799445,0.199981,1.847778,0.063716,17.548067,6.937222,0.239215,52.789280,0.000000,12.002778,0.413889,0.287778,1.023333,2.915000,0.000000,0.000000,0.214444,0.117778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.561666,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.455000,45819,6.730000,0.232069,3.176111,0.109521,77.243118,0.590000,0.020345,6.667639,0.011229,6.555555,0.226054,0.563333,1.516667,0.000000,0.000000,0.000000,1.858333,0.737778,1.635556,NA,9.381111,3.245000,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.465000,45837,4.460556,0.153812,2.399444,0.082739,51.172501,0.381111,0.013142,6.881469,0.017094,5.935000,0.204655,0.390000,1.053333,0.000000,0.000000,0.000000,0.973333,0.469444,1.707778,NA,9.278889,5.953333,
6,cube0,23.301111,41942,1.802222,0.062146,1.727222,0.059559,6.072778,0.209406,1.756667,0.060575,18.458214,7.152778,0.246648,51.198421,0.000000,12.913889,0.445307,0.292222,1.045556,3.383333,0.000000,0.000000,0.205556,0.136667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.593333,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.413889,45745,6.723333,0.231839,4.028333,0.138908,60.901794,0.597778,0.020613,7.179147,0.012389,5.990556,0.206571,0.565556,1.538889,0.000000,0.000000,0.000000,2.367778,0.973889,1.750000,NA,10.755000,1.842778,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.442223,45796,4.460556,0.153812,2.848333,0.098218,43.107868,0.674444,0.023257,4.065292,0.017557,4.788889,0.165134,0.395000,1.073889,0.000000,0.000000,0.000000,0.937222,1.088333,1.902222,NA,10.300000,4.680000,
7,cube0,24.006666,43212,1.802222,0.062146,1.726111,0.059521,5.966111,0.205728,1.831111,0.063142,17.707787,7.076111,0.244004,51.753132,0.000000,13.554444,0.467395,0.296667,1.067778,3.304445,0.000000,0.000000,0.212222,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.157222,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.389999,45702,6.723333,0.231839,4.817778,0.166130,50.922382,0.707778,0.024406,6.231820,0.012181,5.494444,0.189464,0.570556,1.559444,0.000000,0.000000,0.000000,2.741667,1.330000,2.132222,NA,11.019444,0.567778,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.410000,45738,4.460556,0.153812,2.621111,0.090383,46.844852,0.395556,0.013640,6.630179,0.017372,5.360000,0.184828,0.397222,1.096111,0.000000,0.000000,0.000000,0.983333,1.125556,1.826111,NA,11.329445,3.889444,
8,cube0,21.017778,37832,1.802222,0.062146,1.729445,0.059636,6.659444,0.229636,3.406667,0.117471,9.518081,7.760000,0.267586,47.192131,0.000000,9.701667,0.334540,0.301111,1.090000,3.595556,0.000000,0.000000,0.205556,0.563333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.300555,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.372223,45670,6.723333,0.231839,3.628889,0.125134,67.605469,0.693333,0.023908,5.845840,0.012021,5.297778,0.182682,0.575556,1.580000,0.000000,0.000000,0.000000,1.864444,1.712222,1.980556,NA,8.289444,4.640555,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.364445,45656,4.460556,0.153812,2.871111,0.099004,42.765869,0.363333,0.012529,7.218177,0.016912,4.699444,0.162050,0.405000,1.115000,0.000000,0.000000,0.000000,0.997222,0.951111,2.132778,NA,8.908334,7.405556,
9,cube0,20.482222,36868,1.802222,0.062146,1.723889,0.059444,5.673333,0.195632,3.428333,0.118218,9.457927,6.777778,0.233716,54.031124,0.000000,8.713889,0.300479,0.305556,1.112222,2.811667,0.000000,0.000000,0.207778,0.108333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.381667,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.365000,45657,6.723333,0.231839,3.640556,0.125536,67.388809,0.613889,0.021169,7.184922,0.013002,6.028333,0.207874,0.580556,1.600556,0.000000,0.000000,0.000000,1.822778,1.705000,2.056111,NA,9.085000,4.745555,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.334999,45603,4.460556,0.153812,2.889444,0.099636,42.494526,0.568333,0.019598,4.824306,0.015306,5.045000,0.173966,0.407222,1.137222,0.000000,0.000000,0.000000,1.018889,1.238889,1.907778,NA,8.593889,7.386667,
10,cube0,24.430555,43975,1.802222,0.062146,1.713333,0.059080,6.027222,0.207835,1.575556,0.054330,20.579996,7.183889,0.247720,50.976696,0.000000,14.096666,0.486092,0.310000,1.134444,2.902222,0.000000,0.000000,0.211111,0.148889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.301666,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.335556,45604,6.723333,0.231839,4.580555,0.157950,53.559601,0.680000,0.023448,6.311080,0.012721,6.413889,0.221169,0.588333,1.619444,0.000000,0.000000,0.000000,1.840000,1.606667,2.250556,NA,8.032222,3.817778,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.339445,45611,4.463333,0.153908,2.716667,0.093678,45.197144,0.242222,0.008352,8.858672,0.014947,5.877778,0.202682,0.415000,1.156111,0.000000,0.000000,0.000000,0.983333,1.432222,2.207778,NA,8.212222,6.523889,
11,cube0,22.571667,40629,1.802222,0.062146,1.720556,0.059330,6.226666,0.214713,2.950000,0.101724,10.991501,7.313889,0.252203,50.070618,0.000000,9.300000,0.320690,0.314444,1.156667,2.962222,0.000000,0.000000,0.211111,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.686666,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.350555,45631,6.723333,0.231839,4.032778,0.139061,60.834675,0.503333,0.017356,8.763066,0.011564,7.167222,0.247146,0.590556,1.641667,0.000000,0.000000,0.000000,1.793333,1.510556,2.057222,NA,7.783333,2.140556,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.332777,45599,4.460556,0.153812,3.118889,0.107548,39.368370,0.427222,0.014732,6.417769,0.014810,6.237222,0.215077,0.417222,1.178333,0.000000,0.000000,0.000000,0.899444,1.512778,2.052778,NA,7.679444,5.043889,
12,cube0,24.112778,43403,1.802222,0.062146,1.711111,0.059004,6.548889,0.225824,3.270000,0.112759,9.915880,7.655000,0.263966,47.839443,0.000000,13.048889,0.449962,0.318889,1.178889,3.350556,0.000000,0.000000,0.205556,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.110556,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.334444,45602,6.723333,0.231839,4.378889,0.150996,56.026245,0.455000,0.015690,9.693942,0.011394,7.569445,0.261015,0.595556,1.662222,0.000000,0.000000,0.000000,2.508889,1.672778,1.861111,NA,8.276667,2.106667,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.322222,45580,4.460556,0.153812,2.978889,0.102720,41.218575,0.445556,0.015364,6.153696,0.014543,6.870555,0.236916,0.422222,1.198889,0.000000,0.000000,0.000000,0.877778,1.783889,2.005000,NA,7.987778,5.120555,
13,cube0,24.046112,43283,1.802222,0.062146,1.717222,0.059215,5.907778,0.203716,3.407778,0.117510,9.514977,7.052778,0.243199,51.924355,0.000000,9.751111,0.336245,0.323333,1.201111,3.046667,0.000000,0.000000,0.205556,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.585000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.319445,45575,6.723333,0.231839,4.566111,0.157452,53.729027,0.615556,0.021226,6.390823,0.011266,8.034445,0.277050,0.600556,1.682778,0.000000,0.000000,0.000000,2.293333,2.198333,2.088333,NA,7.812222,1.486111,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.314444,45566,4.460556,0.153812,2.893333,0.099770,42.437408,0.292778,0.010096,8.957663,0.014325,6.679444,0.230326,0.427222,1.219444,0.000000,0.000000,0.000000,0.932222,2.006667,1.902222,NA,9.835000,5.166111,
14,cube0,23.257778,41864,1.802222,0.062146,1.728889,0.059617,6.065556,0.209157,3.059444,0.105498,10.598306,7.151667,0.246609,51.206375,0.000000,9.576667,0.330230,0.327778,1.223333,2.905555,0.000000,0.000000,0.205556,0.142778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.244445,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.298889,45538,6.723333,0.231839,4.479445,0.154464,54.768559,0.638889,0.022031,6.903773,0.011129,7.530000,0.259655,0.605556,1.703333,0.000000,0.000000,0.000000,1.856111,1.789444,1.896667,NA,7.923889,2.471111,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.303333,45546,4.460556,0.153812,2.940000,0.101379,41.763798,0.422778,0.014579,6.203269,0.014103,6.846667,0.236092,0.432222,1.240000,0.000000,0.000000,0.000000,0.974444,1.846111,1.860000,NA,7.762778,5.273334,
15,cube0,23.767778,42782,1.802222,0.062146,1.718889,0.059272,5.672222,0.195594,3.012222,0.103870,10.764454,6.770555,0.233467,54.088760,0.000000,9.785556,0.337433,0.332222,1.245556,2.644444,0.000000,0.000000,0.210000,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.094444,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.291111,45524,6.723333,0.231839,4.623333,0.159425,53.064034,0.642778,0.022165,6.862004,0.010978,7.893333,0.272184,0.610556,1.723889,0.000000,0.000000,0.000000,2.378333,2.052222,1.896111,NA,8.415000,0.600556,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.301666,45543,4.460556,0.153812,2.996111,0.103314,40.981647,0.397778,0.013716,6.593139,0.013861,7.151111,0.246590,0.437222,1.260556,0.000000,0.000000,0.000000,0.901111,1.855000,1.858889,NA,8.150000,4.053889,
16,cube0,25.055000,45099,1.802222,0.062146,1.733889,0.059789,6.075555,0.209502,2.792222,0.096284,11.612589,7.199444,0.248257,50.866554,0.000000,10.037222,0.346111,0.336667,1.267778,2.898889,0.000000,0.000000,0.205556,0.111111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.025556,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.283333,45510,6.723333,0.231839,4.482222,0.154559,54.734623,1.040556,0.035881,3.780583,0.011856,8.141111,0.280728,0.615556,1.744444,0.000000,0.000000,0.000000,2.919445,2.472778,1.410556,NA,8.422222,0.537778,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.316668,45570,4.460556,0.153812,2.903333,0.100115,42.291241,0.845000,0.029138,3.244750,0.013636,7.087778,0.244406,0.442222,1.281111,0.000000,0.000000,0.000000,0.971111,2.083333,1.973333,NA,8.547222,3.450000,
17,cube0,25.153889,45277,1.802222,0.062146,1.722222,0.059387,6.603889,0.227720,2.678333,0.092356,12.106382,7.793334,0.268736,46.990280,0.000000,10.538889,0.363410,0.341111,1.290000,3.290000,0.000000,0.000000,0.205556,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.497778,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.278889,45502,6.723333,0.231839,3.896111,0.134349,62.968620,0.887778,0.030613,4.968297,0.010720,8.573334,0.295632,0.620556,1.765000,0.000000,0.000000,0.000000,2.371111,2.710556,1.411111,NA,7.940556,0.497222,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.298889,45538,4.460556,0.153812,2.628333,0.090632,46.716133,0.546667,0.018851,5.015512,0.013350,7.700000,0.265517,0.450000,1.300000,0.000000,0.000000,0.000000,0.966111,2.571111,1.445556,NA,7.999444,3.871111,
18,cube0,24.949444,44909,1.802222,0.062146,1.713889,0.059100,6.415555,0.221226,2.922778,0.100785,11.093873,7.571111,0.261073,48.369511,0.000000,10.215555,0.352261,0.345556,1.312222,3.150556,0.000000,0.000000,0.205556,0.124444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.010000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.261667,45471,6.723333,0.231839,3.857778,0.133027,63.594303,0.660556,0.022778,6.677324,0.011117,8.632222,0.297663,0.625556,1.785556,0.000000,0.000000,0.000000,2.619444,2.766667,1.562778,NA,8.157778,0.545000,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.278889,45502,4.460556,0.153812,2.651111,0.091418,46.314758,0.289444,0.009981,7.825254,0.016383,7.801667,0.269023,0.452222,1.322222,0.000000,0.000000,0.000000,0.943889,2.821111,1.183889,NA,8.135000,4.166111,
19,cube0,24.738890,44530,1.802222,0.062146,1.730556,0.059674,5.497222,0.189559,2.807778,0.096820,11.548252,6.594444,0.227395,55.533253,0.000000,10.152223,0.350077,0.348889,1.335556,3.075000,0.000000,0.000000,0.205556,0.152778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.070000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.244444,45440,6.723333,0.231839,4.483889,0.154617,54.714272,0.531667,0.018333,8.071851,0.013413,8.555000,0.295000,0.630556,1.806667,0.000000,0.000000,0.000000,2.558889,3.120000,1.187778,NA,8.156667,0.503333,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.273333,45492,4.460556,0.153812,2.223889,0.076686,55.212101,0.437778,0.015096,6.263026,0.015394,7.933889,0.273582,0.460000,1.341667,0.000000,0.000000,0.000000,0.984444,3.208333,1.150000,NA,8.129444,4.102222,
