block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.261112,59870,19.392778,0.461733,5.961667,0.141944,69.505981,1.020555,0.024299,46.139256,0.016030,8.502222,0.202434,1.192222,2.710556,0.000000,0.000000,0.000000,12.530000,0.338333,3.553333,NA,8.982223,0.332778,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.235554,59824,13.661111,0.325265,4.568333,0.108770,60.487514,0.752778,0.017923,42.123550,0.018704,7.337222,0.174696,0.871667,1.989444,0.000000,0.000000,0.000000,6.908333,0.261667,3.566667,NA,9.995556,5.815556,
4,cube0,30.602222,55084,3.556667,0.084683,2.851111,0.067884,6.008889,0.143069,1.791111,0.042646,18.635696,8.115000,0.193214,90.255310,0.000000,15.612778,0.371733,0.277778,1.007222,2.204444,0.000000,0.000000,0.000000,0.149444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.556110,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.098331,70377,23.014444,0.547963,8.787778,0.209233,57.571346,1.592778,0.037923,43.933216,0.014493,10.820000,0.257619,1.282778,2.872778,0.000000,0.000000,0.000000,13.107223,0.291111,3.929445,NA,5.797222,1.601111,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.503334,67506,16.075556,0.382751,6.138889,0.146164,54.954941,1.608889,0.038307,29.193106,0.018085,9.421111,0.224312,0.939444,2.120000,0.000000,0.000000,0.000000,7.520555,0.410000,3.606667,NA,7.232222,6.317778,
5,cube0,31.076111,55937,3.556667,0.084683,2.871111,0.068360,5.315000,0.126548,1.860000,0.044286,17.945484,7.360556,0.175251,99.506332,0.000000,15.233334,0.362698,0.278333,1.014444,1.375000,0.000000,0.000000,0.000000,0.147222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.969444,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.222221,59800,19.392778,0.461733,6.693333,0.159365,61.908096,1.039444,0.024749,45.300804,0.015421,9.457778,0.225185,1.200556,2.738333,0.000000,0.000000,0.000000,13.239445,0.417778,4.063889,NA,5.492778,1.181667,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.194443,59750,13.661111,0.325265,5.456111,0.129907,50.645435,0.823889,0.019616,38.487801,0.019092,7.674445,0.182725,0.881111,2.016667,0.000000,0.000000,0.000000,6.775000,0.326111,3.481667,NA,8.810000,6.348889,
6,cube0,31.648890,56968,3.545556,0.084418,2.869444,0.068320,5.361667,0.127659,3.063889,0.072950,10.894196,7.482222,0.178148,97.888283,0.000000,15.267777,0.363519,0.283333,1.038333,1.544444,0.000000,0.000000,0.000000,0.112222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.762777,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.093887,70369,23.014444,0.547963,7.793334,0.185556,64.917564,1.574444,0.037487,44.444794,0.013729,10.795555,0.257037,1.289444,2.900556,0.000000,0.000000,0.000000,12.536667,0.401111,3.975000,NA,6.640000,0.745000,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.401112,67322,16.075556,0.382751,6.510556,0.155013,51.817741,1.447778,0.034471,32.441761,0.017901,9.363334,0.222937,0.946111,2.147778,0.000000,0.000000,0.000000,6.659444,0.519444,3.646111,NA,7.796667,6.269444,
7,cube0,31.526112,56747,3.556667,0.084683,2.830555,0.067394,5.645000,0.134405,2.912222,0.069339,11.461557,7.607778,0.181138,96.272781,0.000000,15.949445,0.379749,0.283889,1.045556,1.661667,0.000000,0.000000,0.000000,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.713888,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.119446,59615,19.392778,0.461733,7.441667,0.177183,55.682617,1.095000,0.026071,43.002438,0.015573,9.455000,0.225119,1.208889,2.765556,0.000000,0.000000,0.000000,12.619445,0.479444,4.276111,NA,6.646111,0.701111,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.125000,59625,13.661111,0.325265,5.388333,0.128294,51.282486,0.796111,0.018955,39.830711,0.018007,8.580000,0.204286,0.888333,2.044445,0.000000,0.000000,0.000000,6.845556,0.512778,3.778889,NA,7.738889,6.322222,
8,cube0,24.519444,44135,2.371111,0.056455,1.936667,0.046111,4.221111,0.100503,1.635000,0.038929,20.123404,5.218333,0.124246,93.570351,0.000000,9.563889,0.227712,0.231111,0.826667,1.745000,0.000000,0.000000,0.000000,0.099444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.480000,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.365555,70858,17.711111,0.421693,7.616111,0.181336,54.313313,2.050000,0.048810,34.134563,0.017091,9.718889,0.231402,0.976111,2.200556,0.000000,0.000000,0.000000,8.333333,0.402778,4.440556,NA,4.264444,6.390000,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.525555,67546,12.540000,0.298571,6.634444,0.157963,41.578510,0.951667,0.022659,49.353901,0.021771,8.726666,0.207778,0.734444,1.672778,0.000000,0.000000,0.000000,5.596667,0.540556,4.120000,NA,4.224444,11.360556,
9,cube0,24.901112,44822,2.360000,0.056190,1.966111,0.046812,3.755000,0.089405,2.012222,0.047910,16.350958,4.816667,0.114683,101.373268,0.000000,8.932222,0.212672,0.232778,0.833333,1.859444,0.000000,0.000000,0.000000,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.465555,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.070557,59527,13.661111,0.325265,6.796667,0.161825,40.656273,1.059444,0.025225,44.445621,0.019165,8.357223,0.198981,0.887222,2.036667,0.000000,0.000000,0.000000,8.606112,0.476667,4.491111,NA,3.844445,6.931667,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.103889,59587,9.840000,0.234286,4.818333,0.114722,38.249237,0.968889,0.023069,32.727871,0.023425,7.607222,0.181124,0.669444,1.550556,0.000000,0.000000,0.000000,4.760556,0.516667,4.206666,NA,3.688333,11.102222,
10,cube0,24.817778,44672,2.371111,0.056455,1.945556,0.046323,3.426111,0.081574,2.165000,0.051548,15.197120,4.693889,0.111759,104.024887,0.000000,9.122778,0.217209,0.232778,0.840556,1.225556,0.000000,0.000000,0.000000,0.122222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.874445,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.056667,59502,13.661111,0.325265,5.932222,0.141243,46.580711,0.985556,0.023466,47.777794,0.019840,8.863334,0.211032,0.890000,2.042222,0.000000,0.000000,0.000000,7.792778,0.730556,4.406667,NA,4.364444,7.346667,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.105556,59590,9.840000,0.234286,5.113333,0.121746,36.042549,0.683333,0.016270,46.404396,0.021343,8.326111,0.198241,0.672222,1.556111,0.000000,0.000000,0.000000,4.845556,0.173889,3.656111,NA,3.644444,11.133333,
11,cube0,24.133333,43440,2.371111,0.056455,1.937222,0.046124,3.409444,0.081177,2.053889,0.048902,16.019253,4.462222,0.106243,109.425583,0.000000,8.571667,0.204087,0.238333,0.864444,1.298333,0.000000,0.000000,0.000000,0.689444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.427221,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.575554,71236,17.711111,0.421693,6.766111,0.161098,61.136482,1.883889,0.044854,37.144363,0.017061,10.500000,0.250000,0.985000,2.235000,0.000000,0.000000,0.000000,7.791667,0.686111,4.525556,NA,3.684444,6.427222,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.626667,67728,12.540000,0.298571,6.179444,0.147130,44.639984,1.157222,0.027553,40.587242,0.020624,8.926111,0.212526,0.743333,1.707222,0.000000,0.000000,0.000000,5.109445,0.442778,4.077222,NA,4.021667,11.222222,
12,cube0,24.298334,43737,2.347222,0.055886,1.966111,0.046812,3.431111,0.081693,2.397222,0.057077,13.724954,4.633333,0.110317,105.384445,0.000000,9.223889,0.219616,0.239444,0.871667,1.306667,0.000000,0.000000,0.000000,0.121667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.240000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.032223,59458,13.661111,0.325265,6.288889,0.149735,43.938946,1.132222,0.026958,41.588718,0.018719,8.543889,0.203426,0.895556,2.071111,0.000000,0.000000,0.000000,8.297222,0.501111,4.618889,NA,3.453333,7.497222,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.056667,59502,9.840000,0.234286,5.114444,0.121772,36.034718,0.672222,0.016005,47.171410,0.022762,7.601111,0.180979,0.677778,1.585000,0.000000,0.000000,0.000000,4.826111,0.544444,4.163889,NA,3.717222,11.141111,
13,cube0,24.280556,43705,2.371111,0.056455,1.905000,0.045357,3.363333,0.080079,2.175555,0.051799,15.123385,4.480556,0.106680,108.977837,0.000000,8.920000,0.212381,0.241667,0.878333,1.149444,0.000000,0.000000,0.000000,0.141667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.519444,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.027222,59449,13.661111,0.325265,5.859445,0.139511,47.159275,1.091667,0.025992,43.133743,0.019318,8.698334,0.207103,0.898889,2.076667,0.000000,0.000000,0.000000,7.911111,0.602778,4.533889,NA,4.005000,7.260556,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.047222,59485,9.840000,0.234286,5.140000,0.122381,35.855556,0.859444,0.020463,36.895542,0.022624,8.100000,0.192857,0.681111,1.590556,0.000000,0.000000,0.000000,4.848889,0.646111,4.081666,NA,3.572222,11.173889,
14,cube0,25.278334,45501,2.371111,0.056455,1.914444,0.045582,3.750000,0.089286,2.190556,0.052156,15.019827,4.762222,0.113386,102.532227,0.000000,9.611111,0.228836,0.246111,0.902222,1.436111,0.000000,0.000000,0.000000,0.123889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.860001,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.341110,70814,17.711111,0.421693,6.975000,0.166071,59.305557,1.976111,0.047050,35.410892,0.015530,10.791111,0.256931,0.994444,2.269444,0.000000,0.000000,0.000000,7.950000,0.147778,4.356111,NA,3.786667,6.430000,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.645557,67762,12.540000,0.298571,5.947778,0.141614,46.378712,1.058889,0.025212,44.356361,0.019571,9.305555,0.221561,0.752778,1.741667,0.000000,0.000000,0.000000,4.880000,0.548333,4.288889,NA,4.814445,11.256667,
15,cube0,25.416666,45750,2.371111,0.056455,1.935556,0.046085,4.078889,0.097116,1.969444,0.046892,16.706114,5.289444,0.125939,92.312386,0.000000,12.073334,0.287460,0.246667,0.909444,1.632778,0.000000,0.000000,0.000000,0.125556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.215000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.027222,59449,13.661111,0.325265,6.110000,0.145476,45.225388,1.094444,0.026058,43.024269,0.016599,8.972777,0.213638,0.905000,2.105556,0.000000,0.000000,0.000000,7.997222,0.177222,3.937778,NA,3.826667,7.998333,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.023335,59442,9.840000,0.234286,5.307222,0.126362,34.725803,1.035000,0.024643,30.637367,0.022494,8.176111,0.194669,0.687222,1.619444,0.000000,0.000000,0.000000,5.263889,0.160556,3.736667,NA,4.053889,11.456667,
16,cube0,25.558889,46006,2.371111,0.056455,1.932778,0.046019,3.845000,0.091548,1.556667,0.037063,21.136038,4.883333,0.116270,99.989342,0.000000,10.578333,0.251865,0.248889,0.916111,1.483889,0.000000,0.000000,0.000000,0.134444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.650555,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.004444,59408,13.661111,0.325265,6.290555,0.149775,43.927303,1.800000,0.042857,26.159815,0.018422,9.330000,0.222143,0.907778,2.111111,0.000000,0.000000,0.000000,8.094444,0.168333,4.233889,NA,3.825556,6.276111,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.004444,59408,9.840000,0.234286,5.073889,0.120807,36.322742,0.769444,0.018320,41.211121,0.022893,8.108889,0.193069,0.690000,1.625000,0.000000,0.000000,0.000000,4.765555,0.599444,4.128889,NA,4.447222,10.751111,
17,cube0,25.782223,46408,2.371111,0.056455,1.921667,0.045754,3.787778,0.090185,1.667778,0.039709,19.727905,4.841667,0.115278,100.849831,0.000000,11.153334,0.265556,0.253333,0.940000,1.612778,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.245556,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.468887,71044,17.711111,0.421693,6.856111,0.163241,60.333950,1.542222,0.036720,45.373390,0.015584,11.135555,0.265132,1.003333,2.303333,0.000000,0.000000,0.000000,7.863889,0.156667,4.312222,NA,4.132222,8.320556,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.653332,67776,12.540000,0.298571,5.638889,0.134259,48.919266,1.166111,0.027765,40.277863,0.019108,10.473333,0.249365,0.761667,1.775556,0.000000,0.000000,0.000000,4.764444,0.150556,3.820000,NA,3.841667,11.350000,
18,cube0,26.155001,47079,2.371111,0.056455,1.937778,0.046138,3.865000,0.092024,1.708889,0.040688,19.253307,4.881111,0.116217,100.034859,0.000000,10.681666,0.254325,0.253889,0.947222,1.806111,0.000000,0.000000,0.000000,0.157778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.696667,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.988335,59379,13.661111,0.325265,5.318889,0.126640,51.952045,1.262778,0.030066,37.288960,0.018167,10.578333,0.251865,0.915000,2.139444,0.000000,0.000000,0.000000,7.840556,0.165000,4.533333,NA,3.744444,6.450000,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.000557,59401,9.840000,0.234286,5.221667,0.124325,35.294773,0.775556,0.018466,40.886395,0.021347,8.690556,0.206918,0.697222,1.653333,0.000000,0.000000,0.000000,4.990000,0.586111,3.997222,NA,4.478889,10.747222,
19,cube0,25.754444,46358,2.371111,0.056455,1.984444,0.047249,4.077222,0.097077,1.616667,0.038492,20.351608,5.090000,0.121190,95.929512,0.000000,11.222777,0.267209,0.254444,0.955000,1.515556,0.000000,0.000000,0.000000,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.257222,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.978889,59362,13.661111,0.325265,5.897222,0.140410,46.857170,1.130000,0.026905,41.670506,0.018403,9.282778,0.221019,0.917222,2.145555,0.000000,0.000000,0.000000,7.780556,0.653333,4.451111,NA,4.063334,6.454444,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.969444,59345,9.840000,0.234286,4.861667,0.115754,37.908314,0.811111,0.019312,39.094116,0.022296,8.649445,0.205939,0.699444,1.659444,0.000000,0.000000,0.000000,4.746111,0.152222,4.079444,NA,3.881111,10.894444,
