block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
4,cube0,21.155556,38080,16.798826,6.296486,5.812771,13.658783,38,0.059023,46,0.234349,18,0.041226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.777222,44599,0.151673,8.436307,8.530590,0.139375,18,0.124521,4,0.019962,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.805555,44650,0.094283,4.222253,4.316536,0.098383,10,0.064962,3,0.015172,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
5,cube0,22.120556,39817,16.798826,6.296486,5.812771,13.658783,38,0.059636,46,0.222548,18,0.072682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.758333,44565,0.135276,8.436307,8.546988,0.143475,18,0.101264,4,0.024962,260.625000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.125000,0.072418,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.771667,44589,0.090184,4.222253,4.328834,0.098383,10,0.070805,3,0.012414,132.000000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
6,cube0,23.122223,41620,16.798826,6.296486,5.812771,13.658783,38,0.059713,46,0.225287,18,0.057644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.715000,44487,0.147574,8.436307,8.538789,0.139375,18,0.121935,4,0.021054,260.375000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.500000,0.079001,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.741667,44535,0.094283,4.222253,4.316536,0.098383,10,0.081494,3,0.015134,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
7,cube0,22.746111,40943,16.798826,6.296486,5.812771,13.658783,38,0.059655,46,0.196245,18,0.045153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.693333,44448,0.151673,8.436307,8.530590,0.143475,18,0.141398,4,0.017797,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.709444,44477,0.090184,4.222253,4.316536,0.098383,10,0.078736,3,0.013774,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
8,cube0,20.963333,37734,16.798826,6.296486,5.812771,13.658783,38,0.059023,46,0.247701,18,0.058812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.672777,44411,0.139375,8.436307,8.530590,0.139375,18,0.114176,4,0.029904,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.250000,0.074612,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.667223,44401,0.090184,4.222253,4.316536,0.098383,10,0.091149,3,0.036188,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
9,cube0,21.036667,37866,16.798826,6.296486,5.812771,13.658783,38,0.059732,46,0.209368,18,0.083678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.664444,44396,0.151673,8.436307,8.530590,0.143475,18,0.124540,4,0.020402,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.638889,44350,0.094283,4.222253,4.316536,0.098383,10,0.118180,3,0.014502,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
10,cube0,21.568890,38824,16.798826,6.296486,5.812771,13.658783,38,0.059713,46,0.209464,18,0.026303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.638334,44349,0.147574,8.436307,8.530590,0.139375,18,0.137356,4,0.018678,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.500000,0.079001,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.639999,44352,0.073787,4.222253,4.316536,0.094283,10,0.111973,3,0.008487,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.250000,0.039501,
11,cube0,21.732222,39118,16.798826,6.296486,5.812771,13.658783,38,0.058966,46,0.221820,18,0.082241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.642778,44357,0.151673,8.436307,8.530590,0.143475,18,0.139808,4,0.020019,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.622223,44320,0.094283,4.222253,4.316536,0.098383,10,0.106973,3,0.016801,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
12,cube0,22.727777,40910,16.798826,6.296486,5.812771,13.658783,38,0.059119,46,0.214904,18,0.075153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.622778,44321,0.151673,8.436307,8.530590,0.143475,18,0.127625,4,0.017031,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.609444,44297,0.094283,4.222253,4.316536,0.094283,10,0.081935,3,0.014751,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
13,cube0,22.555000,40599,16.798826,6.296486,5.812771,13.658783,38,0.059330,46,0.202989,18,0.077299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.609444,44297,0.135276,8.436307,8.530590,0.143475,18,0.112261,4,0.021130,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.125000,0.072418,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.604445,44288,0.090184,4.222253,4.316536,0.098383,10,0.099885,3,0.010690,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
14,cube0,22.080000,39744,16.798826,6.296486,5.812771,13.658783,38,0.059368,46,0.211092,18,0.068544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.593889,44269,0.151673,8.436307,8.530590,0.143475,18,0.126571,4,0.035498,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.592777,44267,0.090184,4.222253,4.316536,0.094283,10,0.094981,3,0.013046,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
15,cube0,22.238333,40029,16.798826,6.296486,5.812771,13.658783,38,0.059674,46,0.192069,18,0.071762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.579445,44243,0.151673,8.436307,8.530590,0.143475,18,0.118142,4,0.017778,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.587778,44258,0.090184,4.222253,4.316536,0.098383,10,0.084138,3,0.013774,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.750000,0.048278,
16,cube0,22.989445,41381,16.798826,6.296486,5.812771,13.658783,38,0.059598,46,0.195421,18,0.063946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.572779,44231,0.135276,8.436307,8.530590,0.143475,18,0.117510,4,0.022375,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.125000,0.072418,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.604445,44288,0.094283,4.222253,4.316536,0.098383,10,0.079042,3,0.015000,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
17,cube0,24.022778,43241,16.798826,6.296486,5.812771,13.658783,38,0.059215,46,0.216724,18,0.058736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.568333,44223,0.151673,8.436307,8.530590,0.139375,18,0.128812,4,0.021015,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.589445,44261,0.094283,4.222253,4.316536,0.098383,10,0.080077,3,0.015057,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
18,cube0,24.100555,43381,16.798826,6.296486,5.812771,13.658783,38,0.059330,46,0.210096,18,0.066264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.555555,44200,0.151673,8.436307,8.530590,0.143475,18,0.132893,4,0.027050,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.625000,0.081195,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.567778,44222,0.077886,4.222253,4.316536,0.098383,10,0.088142,3,0.013333,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.375000,0.041695,
19,cube0,23.941668,43095,16.798826,6.296486,5.812771,13.658783,38,0.059962,46,0.202184,18,0.062241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.385032,34.000000,0.559095,0.000000,0.000000,384.000000,6.016134,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.533333,44160,0.147574,8.436307,8.530590,0.139375,18,0.131149,4,0.018831,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.833639,4.500000,0.079001,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.561111,44210,0.094283,4.222253,4.316536,0.098383,10,0.074713,3,0.014406,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.918683,2.875000,0.050473,
