block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.021667,79239,1.270129,5.684710,5.700145,1.289975,57,0.074043,6,0.016584,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.583254,72.000000,0.679941,
4,cube0,42.015556,75628,22.580072,12.136789,12.154429,22.597712,323,0.084516,14,0.134167,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.627777,91130,1.693505,7.378215,7.393651,1.713351,63,0.094527,9,0.021595,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.352820,96.000000,0.906587,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.656666,91182,1.693505,3.964743,3.980179,1.713351,27,0.049475,9,0.023796,225.625000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,224.750000,1.801665,96.000000,0.906587,
5,cube0,41.943890,75499,22.580072,11.713412,11.731053,22.597712,323,0.084516,13,0.138549,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.436898,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.107777,79394,0.705627,9.098182,9.113617,0.725473,93,0.114969,4,0.008014,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.134409,40.000000,0.377745,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.139999,79452,0.705627,9.098182,9.113617,0.725473,93,0.116739,4,0.008848,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.134409,40.000000,0.377745,
6,cube0,42.166111,75899,22.580072,11.713412,11.731053,22.597712,323,0.084733,13,0.151790,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.436898,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.746113,91343,1.129004,6.524847,6.540283,1.148849,54,0.095833,7,0.016348,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.965031,64.000000,0.604392,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.755554,91360,1.129004,2.258007,2.273443,1.148849,9,0.029537,7,0.018940,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.026087,64.000000,0.604392,
7,cube0,41.992222,75586,22.580072,12.136789,12.154429,22.597712,323,0.084558,14,0.163704,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.201668,79563,1.270129,8.244814,8.260249,1.289975,84,0.102654,6,0.012747,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.746621,72.000000,0.679941,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.118889,79414,1.270129,7.391446,7.406881,1.289975,75,0.091749,6,0.014198,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.358832,72.000000,0.679941,
8,cube0,42.283890,76111,22.580072,12.136789,12.154429,22.597712,323,0.084516,14,0.133776,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.733891,91321,1.693505,8.231583,8.247019,1.713351,72,0.118981,9,0.028498,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.740608,96.000000,0.906587,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.739445,91331,1.693505,5.671479,5.686915,1.713351,45,0.086337,9,0.031677,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.577242,96.000000,0.906587,
9,cube0,41.986668,75576,22.580072,12.136789,12.154429,22.597712,323,0.084743,14,0.136667,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.107777,79394,1.270129,6.538077,6.553513,1.289975,66,0.092088,6,0.015545,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.971043,72.000000,0.679941,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.117779,79412,1.270129,3.977974,3.993409,1.289975,39,0.061255,6,0.015298,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.807677,72.000000,0.679941,
10,cube0,42.164444,75896,22.580072,12.136789,12.154429,22.597712,323,0.084599,14,0.150679,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.626110,91127,1.693505,9.938318,9.953754,1.713351,90,0.146389,9,0.022325,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.516186,96.000000,0.906587,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.636665,91146,1.693505,9.084951,9.100387,1.713351,81,0.136296,9,0.023971,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.128397,96.000000,0.906587,
11,cube0,41.828335,75291,22.580072,11.713412,11.731053,22.597712,323,0.084733,13,0.143169,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.436898,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.913887,79045,0.705627,4.831342,4.846777,0.725473,48,0.066636,4,0.007881,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.195466,40.000000,0.377745,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.903332,79026,0.705627,0.564502,0.579937,0.725473,3,0.007695,4,0.010535,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.256522,40.000000,0.377745,
12,cube0,42.262222,76072,22.580072,11.713412,11.731053,22.597712,323,0.084516,13,0.166553,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.436898,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.634445,91142,1.129004,10.791687,10.807123,1.148849,99,0.136224,7,0.017891,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.903975,64.000000,0.604392,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.642776,91157,1.129004,10.791687,10.807123,1.148849,99,0.137305,7,0.019372,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.903975,64.000000,0.604392,
13,cube0,41.961666,75531,22.580072,12.136789,12.154429,22.597712,323,0.084599,14,0.117716,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.112778,79403,1.270129,5.684710,5.700145,1.289975,57,0.075051,6,0.019146,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.583254,72.000000,0.679941,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.099998,79380,1.270129,2.271238,2.286673,1.289975,21,0.037449,6,0.019403,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.032099,72.000000,0.679941,
14,cube0,42.158890,75886,22.580072,12.136789,12.154429,22.597712,323,0.084516,14,0.155329,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.592777,91067,1.693505,9.084951,9.100387,1.713351,81,0.125103,9,0.025864,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.128397,96.000000,0.906587,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.586666,91056,1.693505,7.378215,7.393651,1.713351,63,0.103786,9,0.025237,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.352820,96.000000,0.906587,
15,cube0,41.639999,74952,22.580072,12.136789,12.154429,22.597712,323,0.084588,14,0.144362,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.866112,78959,1.270129,7.391446,7.406881,1.289975,75,0.101029,6,0.015154,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.358832,72.000000,0.679941,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.766109,78779,1.270129,5.684710,5.700145,1.289975,57,0.077726,6,0.016235,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.583254,72.000000,0.679941,
16,cube0,41.526669,74748,22.580072,12.136789,12.154429,22.597712,323,0.084599,14,0.118457,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.597269,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.541111,74774,1.129004,5.120208,5.135643,1.148849,55,0.059733,5,0.013344,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.326733,64.000000,0.604392,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.489445,74681,1.129004,1.706736,1.722172,1.148849,19,0.023591,5,0.011204,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.775578,64.000000,0.604392,
17,cube0,41.662224,74992,22.580072,11.713412,11.731053,22.597712,323,0.084516,13,0.140432,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.436898,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.636112,74945,0.564502,8.533680,8.549115,0.584348,91,0.108519,3,0.005936,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.877888,32.000000,0.302196,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.602779,74885,0.564502,8.533680,8.549115,0.584348,91,0.109568,3,0.007994,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.877888,32.000000,0.302196,
18,cube0,41.474445,74654,22.580072,11.395881,11.413521,22.597712,323,0.084516,13,0.136368,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.316621,4.000000,0.035382,0.000000,0.000000,1280.000000,10.787346,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.408890,74536,0.564502,4.266840,4.282276,0.584348,46,0.052099,3,0.004990,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.938944,32.000000,0.302196,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.411110,74540,0.564502,0.000000,0.013231,0.584348,1,0.000021,3,0.008467,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.302196,
19,cube0,41.480000,74664,4.516015,2.363851,2.381492,4.524835,67,0.016944,5,0.039609,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.895398,2.000000,0.017691,0.000000,0.000000,256.000000,2.157469,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.430557,74575,0.564502,0.853368,0.868804,0.575527,10,0.010175,3,0.006101,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.387789,32.000000,0.302196,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.430557,74575,0.564502,0.000000,0.013231,0.575527,1,0.000021,3,0.006831,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.302196,
