block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.018333,45033,6.723333,0.231839,3.785556,0.130536,64.807587,0.641111,0.022107,6.879843,0.014154,7.293889,0.251513,0.550556,1.477222,0.000000,0.000000,0.000000,2.562222,3.630000,1.407222,NA,8.503333,0.251667,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.986111,44975,4.460556,0.153812,2.462222,0.084904,49.867783,0.554444,0.019119,4.945155,0.015435,6.505556,0.224330,0.377222,1.013889,0.000000,0.000000,0.000000,1.147222,3.937222,1.221667,NA,8.218889,3.350556,
4,cube0,23.759445,42767,1.802222,0.062146,1.731111,0.059693,5.850555,0.201743,1.912778,0.065958,16.951748,6.978889,0.240651,52.474102,0.000000,11.810000,0.407241,0.283333,1.001111,2.862778,0.000000,0.000000,0.205556,0.153333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.370556,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.980000,44964,6.723333,0.231839,3.606667,0.124368,68.022011,0.823333,0.028391,5.357178,0.013277,7.046111,0.242969,0.558333,1.496111,0.000000,0.000000,0.000000,2.626667,4.136111,1.030556,NA,7.991667,1.231111,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.947222,44905,4.460556,0.153812,2.098889,0.072375,58.500271,0.376667,0.012989,7.279151,0.015152,4.120000,0.142069,0.382222,1.034444,0.000000,0.000000,0.000000,0.979444,0.482778,0.807222,NA,14.584444,4.144444,
5,cube0,21.953333,39516,1.802222,0.062146,1.743889,0.060134,5.610556,0.193467,1.799444,0.062050,18.019409,6.730000,0.232069,54.414700,0.000000,12.106667,0.417471,0.288333,1.023333,2.941111,0.000000,0.000000,0.207778,0.121667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.961111,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.923334,44862,6.723333,0.231839,2.825000,0.097414,86.843437,0.581667,0.020057,6.763163,0.010733,4.820556,0.166226,0.560556,1.518333,0.000000,0.000000,0.000000,1.948889,0.875000,1.146667,NA,12.553889,2.386111,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.916111,44849,4.460556,0.153812,2.255556,0.077778,54.436951,0.423889,0.014617,6.187009,0.014786,4.035000,0.139138,0.390000,1.053333,0.000000,0.000000,0.000000,1.091667,0.773889,1.032778,NA,12.148334,5.010556,
6,cube0,22.152779,39875,1.802222,0.062146,1.737222,0.059904,5.636667,0.194368,1.731667,0.059713,18.724693,6.717222,0.231628,54.518211,0.000000,12.696667,0.437816,0.292222,1.045556,2.757222,0.000000,0.000000,0.208889,0.144444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.317223,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.927221,44869,6.730000,0.232069,3.094445,0.106705,79.281662,0.902222,0.031111,4.756627,0.012934,4.967778,0.171303,0.568333,1.537222,0.000000,0.000000,0.000000,2.177778,0.661667,0.994444,NA,13.343889,2.482222,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.913334,44844,4.460556,0.153812,2.348333,0.080977,52.286259,0.400556,0.013812,6.845027,0.016910,4.169445,0.143774,0.392222,1.075556,0.000000,0.000000,0.000000,1.080556,0.866667,1.332222,NA,12.918889,5.165555,
7,cube0,23.145000,41661,1.802222,0.062146,1.727222,0.059559,6.336667,0.218506,1.304444,0.044981,24.857269,7.461667,0.257299,49.078976,0.000000,13.437222,0.463353,0.296667,1.067778,2.735000,0.000000,0.000000,0.210000,0.111111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.790556,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.886667,44796,6.723333,0.231839,3.572222,0.123180,68.677902,0.549444,0.018946,8.027643,0.012783,4.975555,0.171571,0.570556,1.559444,0.000000,0.000000,0.000000,2.086667,0.959444,1.406667,NA,12.323889,3.470556,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.887222,44797,4.460556,0.153812,2.773333,0.095632,44.273640,0.359444,0.012395,7.296272,0.016591,4.185000,0.144310,0.397222,1.096111,0.000000,0.000000,0.000000,1.020555,1.086667,1.561111,NA,11.822778,6.153889,
8,cube0,21.141111,38054,1.802222,0.062146,1.728889,0.059617,5.784444,0.199464,2.369444,0.081705,13.684611,6.927222,0.238870,52.865482,0.000000,9.052778,0.312165,0.301111,1.090000,2.926667,0.000000,0.000000,0.212222,0.141111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.999444,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.861666,44751,6.723333,0.231839,3.652778,0.125958,67.163330,0.598333,0.020632,6.774009,0.012571,5.356667,0.184713,0.575556,1.580000,0.000000,0.000000,0.000000,1.956667,1.556111,2.047778,NA,12.421667,2.908333,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.860556,44749,4.460556,0.153812,3.417222,0.117835,35.931396,0.378889,0.013065,6.921830,0.016308,5.120000,0.176552,0.402222,1.116667,0.000000,0.000000,0.000000,1.088333,1.395000,2.093889,NA,11.061666,5.618333,
9,cube0,20.530556,36955,1.802222,0.062146,1.717778,0.059234,5.703333,0.196667,1.618333,0.055805,20.035999,6.837222,0.235766,53.561363,0.000000,7.533333,0.259770,0.305556,1.112222,3.638333,0.000000,0.000000,0.205556,0.153333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.516111,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.841110,44714,6.723333,0.231839,4.231667,0.145920,57.975437,0.757222,0.026111,5.824900,0.011885,5.486667,0.189195,0.580556,1.600556,0.000000,0.000000,0.000000,1.940000,1.199444,1.596111,NA,11.913889,3.283889,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.822779,44681,4.460556,0.153812,3.515000,0.121207,34.931885,0.389444,0.013429,7.040320,0.016035,4.787222,0.165077,0.407222,1.137222,0.000000,0.000000,0.000000,1.070000,1.319444,1.483333,NA,11.593333,5.855000,
10,cube0,21.412777,38543,1.802222,0.062146,1.715000,0.059138,6.329444,0.218257,1.286667,0.044368,25.200722,7.412778,0.255613,49.402657,0.000000,8.266111,0.285038,0.310000,1.134444,3.279444,0.000000,0.000000,0.207778,0.118333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.555555,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.828888,44692,6.723333,0.231839,3.520000,0.121379,69.696800,0.565000,0.019483,7.595636,0.012284,5.432222,0.187318,0.585556,1.621111,0.000000,0.000000,0.000000,1.916667,1.741667,1.972778,NA,12.511111,3.219445,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.814444,44666,4.463333,0.153908,3.187778,0.109923,38.517605,0.240556,0.008295,8.920049,0.015054,5.135556,0.177088,0.412222,1.157778,0.000000,0.000000,0.000000,1.239444,1.578333,1.978889,NA,11.508889,5.885556,
11,cube0,21.564444,38816,1.802222,0.062146,1.722778,0.059406,5.815000,0.200517,2.018889,0.069617,16.060778,6.919445,0.238602,52.924904,0.000000,8.635555,0.297778,0.314444,1.156667,3.212778,0.000000,0.000000,0.214444,0.137222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.516111,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.826666,44688,6.723333,0.231839,4.112778,0.141820,59.651344,0.570556,0.019674,7.730612,0.012101,6.235556,0.215019,0.590556,1.641667,0.000000,0.000000,0.000000,1.956111,1.520555,2.128889,NA,10.602222,2.512222,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.811111,44660,4.460556,0.153812,3.251667,0.112126,37.760811,0.438889,0.015134,6.247170,0.014799,5.687778,0.196130,0.417222,1.178333,0.000000,0.000000,0.000000,1.098889,1.780000,1.757222,NA,10.750000,5.222222,
12,cube0,21.828888,39292,1.802222,0.062146,1.722222,0.059387,5.707778,0.196820,2.406667,0.082989,13.472960,6.824444,0.235326,53.661648,0.000000,9.323334,0.321494,0.318889,1.178889,3.343889,0.000000,0.000000,0.205556,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.593333,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.837223,44707,6.723333,0.231839,4.158889,0.143410,58.989967,0.633333,0.021839,6.964333,0.011931,6.485556,0.223640,0.595556,1.662222,0.000000,0.000000,0.000000,1.994444,1.834444,1.827778,NA,11.042778,2.723889,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.802778,44645,4.460556,0.153812,3.005000,0.103621,40.860420,0.422778,0.014579,6.485236,0.015246,6.148889,0.212031,0.422222,1.198889,0.000000,0.000000,0.000000,1.131111,1.839444,1.755000,NA,10.857223,5.330000,
13,cube0,22.416111,40349,1.802222,0.062146,1.720000,0.059310,6.135556,0.211571,2.032222,0.070077,15.955403,7.224444,0.249119,50.690536,0.000000,9.175555,0.316398,0.323333,1.201111,2.889444,0.000000,0.000000,0.205556,0.139444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.678889,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.824444,44684,6.723333,0.231839,3.430556,0.118295,71.513985,0.625556,0.021571,6.288660,0.011746,7.251111,0.250038,0.603333,1.681111,0.000000,0.000000,0.000000,1.951667,1.876111,1.303889,NA,10.586111,2.058333,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.788889,44620,4.460556,0.153812,2.500556,0.086226,49.103317,0.358333,0.012356,7.318896,0.015007,6.680000,0.230345,0.427222,1.219444,0.000000,0.000000,0.000000,1.088889,1.945000,1.337222,NA,10.412778,4.634444,
14,cube0,22.331112,40196,1.802222,0.062146,1.737222,0.059904,5.647778,0.194751,2.008889,0.069272,16.140726,6.792222,0.234215,53.916218,0.000000,9.493889,0.327375,0.327778,1.223333,2.994444,0.000000,0.000000,0.210000,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.745000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.805000,44649,6.723333,0.231839,3.515000,0.121207,69.795937,0.625000,0.021552,7.057190,0.011653,7.414444,0.255670,0.605556,1.703333,0.000000,0.000000,0.000000,2.377778,2.040000,1.224444,NA,10.536111,2.072778,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.767221,44581,4.460556,0.153812,2.333889,0.080479,52.609859,0.579444,0.019981,4.526067,0.014745,6.933889,0.239100,0.432222,1.240000,0.000000,0.000000,0.000000,1.077778,2.018333,1.298889,NA,10.359445,4.743889,
15,cube0,22.832777,41099,1.802222,0.062146,1.730000,0.059655,6.128889,0.211341,2.245000,0.077414,14.443175,7.250000,0.250000,50.511856,0.000000,9.392777,0.323889,0.332222,1.245556,2.922222,0.000000,0.000000,0.213333,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.585000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.797222,44635,6.723333,0.231839,3.226667,0.111264,76.032867,0.570556,0.019674,7.730612,0.011435,7.660000,0.264138,0.613333,1.722222,0.000000,0.000000,0.000000,2.688889,2.053889,1.412222,NA,9.393888,2.011667,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.762777,44573,4.460556,0.153812,2.500556,0.086226,49.103317,0.375556,0.012950,6.983266,0.014531,6.877778,0.237165,0.437222,1.260556,0.000000,0.000000,0.000000,1.130000,2.330000,1.374444,NA,9.187778,4.221111,
16,cube0,23.891666,43005,1.802222,0.062146,1.738333,0.059943,5.938889,0.204789,2.080555,0.071743,15.584744,7.068333,0.243736,51.810085,0.000000,9.246667,0.318851,0.336667,1.267778,2.665555,0.000000,0.000000,0.213333,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.421111,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.780556,44605,6.723333,0.231839,3.718889,0.128238,65.969353,0.523333,0.018046,7.517019,0.010791,7.847222,0.270594,0.618333,1.742778,0.000000,0.000000,0.000000,2.695555,2.635000,1.411667,NA,9.038889,1.063889,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.743889,44539,4.460556,0.153812,2.661111,0.091762,46.140717,0.444444,0.015326,6.169081,0.012314,7.143333,0.246322,0.442222,1.281111,0.000000,0.000000,0.000000,1.152222,2.632778,1.372778,NA,8.618889,3.927778,
17,cube0,23.572779,42431,1.802222,0.062146,1.727222,0.059559,5.906667,0.203678,1.905556,0.065709,17.015997,7.051111,0.243142,51.936626,0.000000,10.610000,0.365862,0.341111,1.290000,3.220000,0.000000,0.000000,0.205556,0.131111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.702222,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.788889,44620,6.723333,0.231839,3.793889,0.130824,64.665237,0.568333,0.019598,7.760839,0.011168,7.872222,0.271456,0.623333,1.763333,0.000000,0.000000,0.000000,2.605000,2.530555,1.447778,NA,8.245556,1.225556,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.738890,44530,4.460556,0.153812,2.596667,0.089540,47.285843,0.437778,0.015096,6.263026,0.013986,6.938334,0.239253,0.450000,1.300000,0.000000,0.000000,0.000000,1.082222,2.786667,1.408333,NA,7.813889,3.925000,
18,cube0,23.525555,42346,1.802222,0.062146,1.716111,0.059176,5.697778,0.196475,1.750000,0.060345,18.528530,6.857222,0.236456,53.405144,0.000000,10.047222,0.346456,0.345556,1.312222,3.106667,0.000000,0.000000,0.205556,0.132222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.959444,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.775000,44595,6.723333,0.231839,3.860556,0.133123,63.548550,0.541111,0.018659,8.151272,0.011033,7.883889,0.271858,0.628333,1.783889,0.000000,0.000000,0.000000,2.643889,2.555000,1.447222,NA,8.914444,0.737778,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.723888,44503,4.460556,0.153812,2.662222,0.091801,46.121460,0.371667,0.012816,6.094107,0.013776,6.912778,0.238372,0.455000,1.320556,0.000000,0.000000,0.000000,1.009444,3.083333,1.410000,NA,8.070000,3.749444,
19,cube0,24.242777,43637,1.802222,0.062146,1.731667,0.059713,6.101111,0.210383,1.811667,0.062471,17.897844,7.258889,0.250307,50.449997,0.000000,10.010555,0.345192,0.348889,1.335556,2.906111,0.000000,0.000000,0.205556,0.142222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.350000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.767778,44582,6.723333,0.231839,4.228333,0.145805,58.021141,1.109444,0.038257,3.868183,0.010896,7.838889,0.270307,0.633333,1.805000,0.000000,0.000000,0.000000,2.794445,2.898889,1.370556,NA,8.074445,0.774444,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.713888,44485,4.460556,0.153812,2.668333,0.092011,46.015827,0.581667,0.020057,4.713720,0.013648,6.939445,0.239291,0.457222,1.343333,0.000000,0.000000,0.000000,1.086111,2.938889,1.183333,NA,7.738333,3.751111,
