block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.986111,44975,0.093384,4.181986,4.320032,0.097444,10,0.084904,3,0.019119,133.000000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
4,cube0,23.759445,42767,16.638620,6.236437,5.757336,13.528522,38,0.059693,46,0.201743,18,0.065958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.980000,44964,0.150227,8.355851,8.506079,0.138046,18,0.124368,4,0.028391,261.875000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.947222,44905,0.093384,4.181986,4.328153,0.097444,10,0.072375,3,0.012989,133.250000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
5,cube0,21.953333,39516,16.638620,6.236437,5.757336,13.528522,38,0.060134,46,0.193467,18,0.062050,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.923334,44862,0.133986,8.355851,8.502018,0.142106,18,0.097414,4,0.020057,261.750000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.125000,0.071727,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.916111,44849,0.089324,4.181986,4.328153,0.097444,10,0.077778,3,0.014617,133.250000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
6,cube0,22.152779,39875,16.638620,6.236437,5.757336,13.528522,38,0.059904,46,0.194368,18,0.059713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.927221,44869,0.146167,8.355851,8.506079,0.138046,18,0.106705,4,0.031111,261.875000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.500000,0.078248,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.913334,44844,0.093384,4.181986,4.336273,0.097444,10,0.080977,3,0.013812,133.500000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
7,cube0,23.145000,41661,16.638620,6.236437,5.757336,13.528522,38,0.059559,46,0.218506,18,0.044981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.886667,44796,0.150227,8.355851,8.506079,0.142106,18,0.123180,4,0.018946,261.875000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.887222,44797,0.089324,4.181986,4.340333,0.097444,10,0.095632,3,0.012395,133.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
8,cube0,21.141111,38054,16.638620,6.236437,5.757336,13.528522,38,0.059617,46,0.199464,18,0.081705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.861666,44751,0.138046,8.355851,8.506079,0.138046,18,0.125958,4,0.020632,261.875000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.250000,0.073901,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.860556,44749,0.089324,4.181986,4.332212,0.097444,10,0.117835,3,0.013065,133.375000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
9,cube0,20.530556,36955,16.638620,6.236437,5.757336,13.528522,38,0.059234,46,0.196667,18,0.055805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.841110,44714,0.150227,8.355851,8.506079,0.142106,18,0.145920,4,0.026111,261.875000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.822779,44681,0.093384,4.181986,4.332212,0.097444,10,0.121207,3,0.013429,133.375000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
10,cube0,21.412777,38543,16.638620,6.236437,5.757336,13.528522,38,0.059138,46,0.218257,18,0.044368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.828888,44692,0.146167,8.355851,8.506079,0.138046,18,0.121379,4,0.019483,261.875000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.500000,0.078248,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.814444,44666,0.073083,4.181986,4.332212,0.093384,10,0.109923,3,0.008295,133.375000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.250000,0.039124,
11,cube0,21.564444,38816,16.638620,6.236437,5.757336,13.528522,38,0.059406,46,0.200517,18,0.069617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.826666,44688,0.150227,8.355851,8.506079,0.142106,18,0.141820,4,0.019674,261.875000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.811111,44660,0.093384,4.181986,4.332212,0.097444,10,0.112126,3,0.015134,133.375000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
12,cube0,21.828888,39292,16.638620,6.236437,5.757336,13.528522,38,0.059387,46,0.196820,18,0.082989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.837223,44707,0.150227,8.355851,8.502018,0.142106,18,0.143410,4,0.021839,261.750000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.802778,44645,0.093384,4.181986,4.328153,0.093384,10,0.103621,3,0.014579,133.250000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
13,cube0,22.416111,40349,16.638620,6.236437,5.757336,13.528522,38,0.059310,46,0.211571,18,0.070077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.824444,44684,0.133986,8.355851,8.506079,0.142106,18,0.118295,4,0.021571,261.875000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.125000,0.071727,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.788889,44620,0.089324,4.181986,4.340333,0.097444,10,0.086226,3,0.012356,133.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
14,cube0,22.331112,40196,16.638620,6.236437,5.757336,13.528522,38,0.059904,46,0.194751,18,0.069272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.805000,44649,0.150227,8.355851,8.514198,0.142106,18,0.121207,4,0.021552,262.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.767221,44581,0.089324,4.181986,4.328153,0.093384,10,0.080479,3,0.019981,133.250000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
15,cube0,22.832777,41099,16.638620,6.236437,5.757336,13.528522,38,0.059655,46,0.211341,18,0.077414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.797222,44635,0.150227,8.355851,8.510139,0.142106,18,0.111264,4,0.019674,262.000000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.762777,44573,0.089324,4.181986,4.340333,0.097444,10,0.086226,3,0.012950,133.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.750000,0.047818,
16,cube0,23.891666,43005,16.638620,6.236437,5.757336,13.528522,38,0.059943,46,0.204789,18,0.071743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.780556,44605,0.133986,8.355851,8.502018,0.142106,18,0.128238,4,0.018046,261.750000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.125000,0.071727,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.743889,44539,0.093384,4.181986,4.320032,0.097444,10,0.091762,3,0.015326,133.000000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
17,cube0,23.572779,42431,16.638620,6.236437,5.757336,13.528522,38,0.059559,46,0.203678,18,0.065709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.788889,44620,0.150227,8.355851,8.514198,0.138046,18,0.130824,4,0.019598,262.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.738890,44530,0.093384,4.181986,4.336273,0.097444,10,0.089540,3,0.015096,133.500000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
18,cube0,23.525555,42346,16.638620,6.236437,5.757336,13.528522,38,0.059176,46,0.196475,18,0.060345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.775000,44595,0.150227,8.355851,8.510139,0.142106,18,0.133123,4,0.018659,262.000000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.625000,0.080421,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.723888,44503,0.077143,4.181986,4.336273,0.097444,10,0.091801,3,0.012816,133.500000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.375000,0.041297,
19,cube0,24.242777,43637,16.638620,6.236437,5.757336,13.528522,38,0.059713,46,0.210383,18,0.062471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.362287,34.000000,0.553763,0.000000,0.000000,384.000000,5.958759,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.767778,44582,0.146167,8.355851,8.510139,0.138046,18,0.145805,4,0.038257,262.000000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.797079,4.500000,0.078248,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.713888,44485,0.093384,4.181986,4.336273,0.097444,10,0.092011,3,0.020057,133.500000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.900384,2.875000,0.049992,
