block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.605000,28089,0.796651,0.761761,1.221144,0.825726,4,0.127167,4,0.019806,26.250000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.346161,17.125000,0.426473,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.564445,28016,0.046520,0.011630,0.465198,0.075595,2,0.102056,2,0.006389,10.000000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
4,cube0,14.364445,25856,9.687741,6.791886,6.088274,3.000525,22,0.033639,14,0.163583,18,0.117472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.572684,34.000000,0.793096,0.000000,0.000000,32.000000,0.711175,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.198334,32757,1.168809,3.739026,4.221669,1.197884,12,0.117139,5,0.028500,90.750000,25.750000,NA,NA,NA,NA,NA,NA,NA,NA,80.375000,1.699094,25.125000,0.625701,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.348888,29428,0.046520,0.011630,0.488458,0.075595,2,0.121722,2,0.006861,10.500000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
5,cube0,14.540000,26172,9.687741,6.791886,6.088274,3.000525,22,0.033639,14,0.147333,18,0.099639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.572684,34.000000,0.793096,0.000000,0.000000,32.000000,0.711175,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.613334,28104,0.796651,0.761761,1.186254,0.825726,4,0.099222,4,0.020528,25.500000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.346161,17.125000,0.426473,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.517222,27931,0.046520,0.011630,0.476828,0.075595,2,0.124000,2,0.005917,10.250000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
6,cube0,14.651667,26373,9.687741,6.791886,6.088274,3.000525,22,0.033639,14,0.164778,18,0.087389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.572684,34.000000,0.793096,0.000000,0.000000,32.000000,0.711175,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.726666,28308,0.796651,0.761761,1.221144,0.825726,4,0.115583,4,0.100833,26.250000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.346161,17.125000,0.426473,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.513333,27924,0.046520,0.011630,0.465198,0.075595,2,0.132028,2,0.006167,10.000000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
7,cube0,14.430555,25975,9.687741,6.791886,6.088274,3.000525,22,0.033750,14,0.163722,18,0.080694,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.572684,34.000000,0.793096,0.000000,0.000000,32.000000,0.711175,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.536111,27965,0.796651,0.761761,1.192069,0.825726,4,0.113611,4,0.024028,25.625000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.346161,17.125000,0.426473,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.497778,27896,0.046520,0.011630,0.418678,0.075595,2,0.117806,2,0.005667,9.000000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
8,cube0,4.872778,8771,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.170861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.477222,27859,0.046520,0.011630,0.587312,0.058150,2,0.098806,2,0.007833,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.427778,27770,0.046520,0.011630,0.581497,0.058150,2,0.114056,2,0.007028,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
9,cube0,5.415000,9747,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.172472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.461111,27830,0.046520,0.011630,0.575682,0.058150,2,0.131056,2,0.006000,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.411111,27740,0.046520,0.011630,0.575682,0.058150,2,0.137139,2,0.005306,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
10,cube0,5.570000,10026,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.185861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.445000,27801,0.046520,0.011630,0.540792,0.058150,2,0.131111,2,0.007222,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.393333,27708,0.046520,0.011630,0.581497,0.058150,2,0.127250,2,0.007000,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
11,cube0,5.587778,10058,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.181222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.437778,27788,0.046520,0.011630,0.581497,0.058150,2,0.129111,2,0.005472,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.385000,27693,0.046520,0.011630,0.569867,0.058150,2,0.134917,2,0.005694,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
12,cube0,5.416111,9749,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.176333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.444445,27800,0.046520,0.011630,0.598942,0.058150,2,0.137861,2,0.048806,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.392222,27706,0.046520,0.011630,0.564052,0.058150,2,0.135222,2,0.021472,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
13,cube0,5.626667,10128,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.174472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.442778,27797,0.046520,0.011630,0.569867,0.058150,2,0.141750,2,0.005528,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.390555,27703,0.046520,0.011630,0.575682,0.058150,2,0.144306,2,0.006500,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
14,cube0,5.742222,10336,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.169750,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.397223,27715,0.046520,0.011630,0.587312,0.058150,2,0.138306,2,0.010056,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.362778,27653,0.046520,0.011630,0.610572,0.058150,2,0.139528,2,0.013806,13.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
15,cube0,6.518333,11733,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.159528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.368889,27664,0.046520,0.011630,0.610572,0.058150,2,0.137389,2,0.007361,13.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.368889,27664,0.046520,0.011630,0.633832,0.058150,2,0.133083,2,0.006667,13.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
16,cube0,6.405000,11529,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.151528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.360556,27649,0.046520,0.011630,0.604757,0.058150,2,0.139722,2,0.006556,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.367778,27662,0.046520,0.011630,0.598942,0.058150,2,0.134917,2,0.006806,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
17,cube0,5.639444,10151,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.164306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.355556,27640,0.046520,0.011630,0.639647,0.058150,2,0.141389,2,0.005194,13.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.353333,27636,0.046520,0.011630,0.610572,0.058150,2,0.136889,2,0.005056,13.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
18,cube0,5.679444,10223,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.154528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.358889,27646,0.046520,0.011630,0.622202,0.058150,2,0.140583,2,0.008944,13.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.357778,27644,0.046520,0.011630,0.546607,0.058150,2,0.140556,2,0.006333,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
19,cube0,5.601666,10083,2.988895,0.744316,0.034890,1.506078,6,0.000250,5,0.002111,18,0.153083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.281938,33.500000,0.781433,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.346666,27624,0.046520,0.011630,0.604757,0.058150,2,0.140611,2,0.005806,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.347777,27626,0.046520,0.011630,0.529162,0.058150,2,0.138667,2,0.004972,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005285,1.000000,0.024904,
