block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.102219,126184,1.584869,26.343977,26.462761,1.599514,134,0.261788,17,0.033272,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.036110,122465,1.060919,17.563736,17.677639,1.075563,90,0.195616,12,0.024711,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
4,cube0,60.612221,109102,46.657642,10.622204,10.423689,42.085274,246,0.188196,89,0.157275,18,0.049528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.560555,123409,1.584869,26.343977,26.459507,1.599514,134,0.274170,17,0.033227,2032.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.281113,121106,1.060919,17.563736,17.679266,1.075563,90,0.207359,12,0.023242,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
5,cube0,57.774445,103994,46.657642,9.580812,9.382297,42.085274,246,0.188493,87,0.146979,18,0.018478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.629095,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.768333,114783,0.642734,25.094307,25.187056,0.657379,122,0.268120,8,0.013600,1934.875000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.403393,49.375000,0.344076,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.732777,114719,0.432829,16.730623,16.828253,0.447473,82,0.182336,6,0.010381,1292.750000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.602756,33.250000,0.231707,
6,cube0,57.956112,104321,46.657642,9.580812,9.382297,42.085274,246,0.187527,87,0.147854,18,0.004072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.629095,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.595558,123472,0.955152,26.343977,26.459507,0.969797,134,0.278790,11,0.020228,2032.625000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,73.375000,0.511323,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.258888,121066,0.641107,17.563736,17.677639,0.655752,90,0.203265,8,0.014977,1358.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,49.250000,0.343205,
7,cube0,60.961666,109731,46.657642,10.622204,10.423689,42.085274,246,0.189110,89,0.141248,18,0.004087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.154442,124478,1.584869,26.343977,26.462761,1.599514,134,0.289490,17,0.033775,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.568886,121624,1.060919,17.563736,17.677639,1.075563,90,0.211849,12,0.022839,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
8,cube0,60.151669,108273,46.657642,10.622204,10.423689,42.085274,246,0.188227,89,0.142298,18,0.004026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.520554,125137,1.584869,26.343977,26.462761,1.599514,134,0.266636,17,0.036104,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.877777,122180,1.060919,17.563736,17.679266,1.075563,90,0.198318,12,0.027123,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
9,cube0,60.305557,108550,46.657642,10.622204,10.423689,42.085274,246,0.187945,89,0.146971,18,0.004155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.908890,125836,1.584869,26.343977,26.461132,1.599514,134,0.268120,17,0.033569,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.841110,122114,1.060919,17.563736,17.679266,1.075563,90,0.197237,12,0.025868,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
10,cube0,60.115002,108207,46.657642,10.622204,10.423689,42.085274,246,0.188402,89,0.146553,18,0.003980,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.640556,123553,1.584869,26.343977,26.462761,1.599514,134,0.270616,17,0.035563,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.311111,121160,1.060919,17.563736,17.677639,1.075563,90,0.186393,12,0.023105,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
11,cube0,57.635555,103744,46.657642,9.580812,9.382297,42.085274,246,0.187709,87,0.139673,18,0.003843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.629095,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.639446,114551,0.642734,25.094307,25.198446,0.657379,122,0.262139,8,0.013219,1935.750000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.403393,49.375000,0.344076,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.590557,114463,0.432829,16.730623,16.833134,0.447473,82,0.190381,6,0.009338,1293.125000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.602756,33.250000,0.231707,
12,cube0,57.291111,103124,46.657642,9.580812,9.382297,42.085274,246,0.188059,87,0.142998,18,0.055784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.629095,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.532776,123359,0.955152,26.343977,26.462761,0.969797,134,0.270594,11,0.020594,2032.875000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,73.375000,0.511323,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.250000,121050,0.641107,17.563736,17.674385,0.655752,90,0.212816,8,0.014581,1357.750000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,49.250000,0.343205,
13,cube0,60.422222,108760,46.657642,10.622204,10.423689,42.085274,246,0.190411,89,0.146157,18,0.052953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.941109,124094,1.584869,26.343977,26.462761,1.599514,134,0.269650,17,0.031431,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.463890,121435,1.060919,17.563736,17.680893,1.075563,90,0.195883,12,0.021613,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
14,cube0,60.457222,108823,46.657642,10.622204,10.423689,42.085274,246,0.189087,89,0.151948,18,0.051636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.505554,125110,1.584869,26.343977,26.462761,1.599514,134,0.280518,17,0.035753,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.881111,122186,1.060919,17.563736,17.679266,1.075563,90,0.195038,12,0.025822,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
15,cube0,61.600555,110881,46.657642,10.622204,10.423689,42.085274,246,0.189871,89,0.159186,18,0.053280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.023562,36.000000,0.234983,0.000000,0.000000,3200.000000,19.900488,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.878334,125781,1.584869,26.343977,26.466015,1.599514,134,0.283866,17,0.033440,2033.125000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.971271,121.750000,0.848431,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.771111,121988,1.060919,17.563736,17.685774,1.075563,90,0.206073,12,0.024939,1358.625000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.981339,81.500000,0.567944,
16,cube0,49.530556,89155,37.493389,7.914583,7.716068,33.752510,198,0.151210,71,0.116507,18,0.056301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.997948,35.500000,0.231719,0.000000,0.000000,2560.000000,15.920391,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.578335,114441,0.642734,20.076096,20.175352,0.655752,98,0.236393,8,0.016035,1549.875000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.123011,49.375000,0.344076,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.541668,114375,0.432829,13.385148,13.486033,0.445846,66,0.177580,6,0.011484,1036.000000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.082499,33.250000,0.231707,
17,cube0,48.873333,87972,37.493389,7.914583,7.716068,33.752510,198,0.150708,71,0.116575,18,0.057222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.997948,35.500000,0.231719,0.000000,0.000000,2560.000000,15.920391,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.766670,123780,0.955152,21.325766,21.447803,0.968170,110,0.234871,11,0.019437,1647.625000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.690887,73.375000,0.511323,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.323334,121182,0.641107,14.218263,14.335420,0.654125,74,0.178166,8,0.015479,1101.250000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.461085,49.250000,0.343205,
18,cube0,51.939445,93491,37.493389,8.955976,8.757461,33.752510,198,0.150822,73,0.123090,18,0.057382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.392415,35.500000,0.231719,0.000000,0.000000,2560.000000,15.920391,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.766670,125580,1.584869,21.325766,21.449432,1.597887,110,0.241766,17,0.035639,1647.750000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.690887,121.750000,0.848431,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.783333,122010,1.060919,14.218263,14.341928,1.073936,74,0.177321,12,0.026385,1101.750000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.461085,81.500000,0.567944,
19,cube0,49.286110,88715,37.493389,7.914583,7.716068,33.752510,198,0.151187,71,0.118524,18,0.057983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.997948,35.500000,0.231719,0.000000,0.000000,2560.000000,15.920391,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.537777,114368,0.642734,20.076096,20.176981,0.655752,98,0.236568,8,0.014954,1550.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.123011,49.375000,0.344076,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.522778,114341,0.432829,13.385148,13.484406,0.445846,66,0.162291,6,0.008661,1035.875000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.082499,33.250000,0.231707,
