block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.238335,59829,1.103250,9.708603,9.848256,1.122802,38,0.169802,8,0.024683,440.750000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.411798,49.375000,0.590605,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.243889,59839,0.742948,6.474265,6.602744,0.762500,26,0.129603,6,0.016680,295.500000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
4,cube0,31.771111,57188,18.596052,9.608054,9.267303,17.892208,54,0.068148,30,0.131693,18,0.037553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.134445,70442,1.639514,11.853658,12.029618,1.659065,50,0.208849,11,0.037460,538.375000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.386557,73.375000,0.877684,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.555000,67599,1.100457,7.904301,8.074676,1.120009,34,0.142077,8,0.027487,361.375000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.591884,49.250000,0.589110,
5,cube0,30.918888,55654,18.596052,9.608054,9.267303,17.892208,54,0.068386,30,0.135741,18,0.058545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.207779,59774,1.103250,9.708603,9.837083,1.122802,38,0.179458,8,0.025000,440.250000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.411798,49.375000,0.590605,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.145000,59661,0.742948,6.474265,6.608331,0.762500,26,0.144431,6,0.019511,295.750000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
6,cube0,31.635000,56943,18.596052,9.608054,9.267303,17.892208,54,0.068796,30,0.126852,18,0.070754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.942780,70097,1.639514,11.853658,12.021239,1.659065,50,0.204272,11,0.063439,538.000000,74.250000,NA,NA,NA,NA,NA,NA,NA,NA,530.500000,5.386557,73.375000,0.877684,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.297222,67135,1.100457,7.904301,8.069089,1.120009,34,0.166971,8,0.024140,361.125000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,353.750000,3.591884,49.250000,0.589110,
7,cube0,31.576666,56838,18.596052,9.608054,9.267303,17.892208,54,0.069484,30,0.128638,18,0.040212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,414.750000,800.750000,430.000000,3.639415,35.000000,0.392143,0.000000,0.000000,768.000000,8.198180,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.136665,59646,1.103250,9.708603,9.837083,1.122802,38,0.178757,8,0.025820,440.250000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.411798,49.375000,0.590605,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.101665,59583,0.742948,6.474265,6.605537,0.762500,26,0.154775,6,0.018624,295.625000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,33.250000,0.397724,
8,cube0,24.990555,44983,12.875909,6.747982,6.407232,12.169271,38,0.048267,22,0.089947,18,0.007116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.553890,71197,1.639514,9.691846,9.873393,1.656272,44,0.179034,11,0.032381,441.875000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.680557,67825,1.100457,6.463092,6.633468,1.117216,30,0.153016,8,0.023585,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
9,cube0,25.128334,45231,12.875909,6.747982,6.407232,12.169271,38,0.046402,22,0.085317,18,0.007183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.106667,59592,1.103250,6.474265,6.608331,1.120009,26,0.133545,8,0.024828,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.046665,59484,0.742948,4.318038,4.449311,0.759707,18,0.134074,6,0.018770,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
10,cube0,25.336666,45606,12.875909,6.747982,6.407232,12.169271,38,0.047474,22,0.084802,18,0.021349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.072777,59531,1.103250,6.474265,6.613916,1.120009,26,0.150238,8,0.024987,296.000000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.041111,59474,0.742948,4.318038,4.446518,0.759707,18,0.142024,6,0.015979,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
11,cube0,24.480000,44064,12.875909,6.747982,6.407232,12.169271,38,0.046601,22,0.086548,18,0.006786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.536667,71166,1.639514,9.691846,9.867806,1.656272,44,0.172963,11,0.036085,441.625000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.742779,67937,1.100457,6.463092,6.639053,1.117216,30,0.147341,8,0.025093,297.125000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
12,cube0,24.956667,44922,12.875909,6.747982,6.407232,12.169271,38,0.045728,22,0.078082,18,0.043717,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.049446,59489,1.103250,6.474265,6.602744,1.120009,26,0.150926,8,0.023201,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.018333,59433,0.742948,4.318038,4.452104,0.759707,18,0.121733,6,0.017659,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
13,cube0,25.357779,45644,12.875909,6.747982,6.407232,12.169271,38,0.045767,22,0.082487,18,0.050146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.047222,59485,1.103250,6.474265,6.602744,1.120009,26,0.157288,8,0.025556,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.027779,59450,0.742948,4.318038,4.452104,0.759707,18,0.123915,6,0.017447,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
14,cube0,24.264999,43677,12.875909,6.747982,6.407232,12.169271,38,0.045979,22,0.095212,18,0.041415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.533890,71161,1.639514,9.691846,9.870600,1.656272,44,0.158545,11,0.036799,441.750000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.764999,67977,1.100457,6.463092,6.633468,1.117216,30,0.140754,8,0.024630,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
15,cube0,24.657778,44384,12.875909,6.747982,6.407232,12.169271,38,0.045542,22,0.082169,18,0.041058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.006111,59411,1.103250,6.474265,6.605537,1.120009,26,0.146455,8,0.024458,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.987778,59378,0.742948,4.318038,4.449311,0.759707,18,0.120661,6,0.016852,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
16,cube0,24.293888,43729,12.875909,6.747982,6.407232,12.169271,38,0.046468,22,0.083228,18,0.036587,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.008888,59416,1.103250,6.474265,6.605537,1.120009,26,0.143677,8,0.024722,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.991112,59384,0.742948,4.318038,4.449311,0.759707,18,0.125278,6,0.017275,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
17,cube0,25.986111,46775,12.875909,6.747982,6.407232,12.169271,38,0.046812,22,0.082910,18,0.033333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.686668,71436,1.639514,9.691846,9.873393,1.656272,44,0.172897,11,0.039167,441.875000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.404183,73.375000,0.877684,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.798332,68037,1.100457,6.463092,6.630675,1.117216,30,0.147183,8,0.026614,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.936968,49.250000,0.589110,
18,cube0,26.134445,47042,12.875909,6.747982,6.407232,12.169271,38,0.045476,22,0.090119,18,0.035370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.970554,59347,1.103250,6.474265,6.608331,1.120009,26,0.134444,8,0.022302,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.970001,59346,0.742948,4.318038,4.446518,0.759707,18,0.125939,6,0.017328,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
19,cube0,25.794445,46430,12.875909,6.747982,6.407232,12.169271,38,0.045992,22,0.086468,18,0.032116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.556054,34.500000,0.386541,0.000000,0.000000,512.000000,5.465454,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.959446,59327,1.103250,6.474265,6.611124,1.120009,26,0.145172,8,0.024643,295.875000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.942045,49.375000,0.590605,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.974998,59355,0.742948,4.318038,4.449311,0.759707,18,0.120754,6,0.019180,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.962209,33.250000,0.397724,
