block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
6,cube0,42.103333,75786,22.833496,11.844875,11.862715,22.851334,323,0.086111,13,0.128229,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.486695,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.487778,90878,1.141675,6.598078,6.613687,1.161743,54,0.092002,7,0.016279,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.998309,64.000000,0.611175,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.418335,90753,1.141675,2.283350,2.298958,1.161743,9,0.026593,7,0.017170,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.037603,64.000000,0.611175,
7,cube0,41.736111,75125,22.833496,12.273004,12.290842,22.851334,323,0.086153,14,0.182264,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.837223,78907,1.284384,8.337348,8.352956,1.304453,84,0.107034,6,0.012841,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.788670,72.000000,0.687572,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.952778,79115,1.284384,7.474402,7.490011,1.304453,75,0.097704,6,0.017830,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.396529,72.000000,0.687572,
8,cube0,42.021111,75638,22.833496,12.273004,12.290842,22.851334,323,0.086111,14,0.140608,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.342777,90617,1.712512,8.323969,8.339578,1.732581,72,0.106897,9,0.021866,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.782591,96.000000,0.916762,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.416668,90750,1.712512,5.735132,5.750741,1.732581,45,0.070535,9,0.025294,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.606167,96.000000,0.916762,
9,cube0,41.760555,75169,22.833496,12.273004,12.290842,22.851334,323,0.086153,14,0.140000,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.914444,79046,1.284384,6.611456,6.627065,1.304453,66,0.081478,6,0.013805,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,3.004388,72.000000,0.687572,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.836113,78905,1.284384,4.022620,4.038229,1.304453,39,0.048197,6,0.015377,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.827965,72.000000,0.687572,
10,cube0,42.084999,75753,22.833496,12.273004,12.290842,22.851334,323,0.086153,14,0.152704,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.434444,90782,1.712512,10.049859,10.065469,1.732581,90,0.135094,9,0.022558,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.566872,96.000000,0.916762,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.455555,90820,1.712512,9.186914,9.202523,1.732581,81,0.114696,9,0.022338,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.174732,96.000000,0.916762,
11,cube0,41.757221,75163,22.833496,11.844875,11.862715,22.851334,323,0.086373,13,0.145818,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.486695,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.759445,78767,0.713547,4.885565,4.901175,0.733615,48,0.063050,4,0.008344,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.220106,40.000000,0.381984,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.871113,78968,0.713547,0.570837,0.586446,0.733615,3,0.008480,4,0.008029,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.259401,40.000000,0.381984,
12,cube0,42.016109,75629,22.833496,11.844875,11.862715,22.851334,323,0.086111,13,0.161258,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.486695,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.341667,90615,1.141675,10.912806,10.928414,1.161743,99,0.134361,7,0.016698,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.959013,64.000000,0.611175,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.367779,90662,1.141675,10.912806,10.928414,1.161743,99,0.135744,7,0.017002,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.959013,64.000000,0.611175,
13,cube0,41.646111,74963,22.833496,12.273004,12.290842,22.851334,323,0.086153,14,0.104507,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.690556,78643,1.284384,5.748510,5.764120,1.304453,57,0.071939,6,0.020849,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.612247,72.000000,0.687572,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.730000,78714,1.284384,2.296729,2.312337,1.304453,21,0.026468,6,0.013826,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.043683,72.000000,0.687572,
14,cube0,41.895557,75412,22.833496,12.273004,12.290842,22.851334,323,0.087128,14,0.164948,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.157223,90283,1.712512,9.186914,9.202523,1.732581,81,0.103249,9,0.025073,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.174732,96.000000,0.916762,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.230556,90415,1.712512,7.461023,7.476632,1.732581,63,0.093029,9,0.023208,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.390450,96.000000,0.916762,
15,cube0,41.425556,74566,22.833496,12.273004,12.290842,22.851334,323,0.086153,14,0.172516,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.525555,78346,1.284384,7.474402,7.490011,1.304453,75,0.100010,6,0.014245,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.396529,72.000000,0.687572,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.466110,78239,1.284384,5.748510,5.764120,1.304453,57,0.078396,6,0.013553,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.612247,72.000000,0.687572,
16,cube0,41.327221,74389,22.833496,12.273004,12.290842,22.851334,323,0.086122,14,0.130587,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.648865,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.267776,74282,1.141675,5.177673,5.193282,1.161743,55,0.076111,5,0.017495,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.352846,64.000000,0.611175,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.275555,74296,1.141675,1.725891,1.741500,1.161743,19,0.020325,5,0.010042,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.784282,64.000000,0.611175,
17,cube0,41.402779,74525,22.833496,11.844875,11.862715,22.851334,323,0.086111,13,0.161876,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.486695,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.347221,74425,0.570837,8.629457,8.645064,0.590906,91,0.107002,3,0.005262,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.921411,32.000000,0.305587,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.374443,74474,0.570837,8.629457,8.645064,0.590906,91,0.113187,3,0.005273,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.921411,32.000000,0.305587,
18,cube0,41.256668,74262,22.833496,11.523780,11.541618,22.851334,323,0.086331,13,0.125482,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.365068,4.000000,0.035779,0.000000,0.000000,1280.000000,10.908416,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.220554,74197,0.570837,4.314728,4.330337,0.590906,46,0.058417,3,0.005294,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.960706,32.000000,0.305587,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.215000,74187,0.570837,0.000000,0.013379,0.590906,1,0.000021,3,0.005304,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.305587,
19,cube0,41.250000,74250,4.566699,2.390382,2.408220,4.575618,67,0.017264,5,0.036143,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.905448,2.000000,0.017890,0.000000,0.000000,256.000000,2.181683,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.185555,74134,0.570837,0.862946,0.878554,0.581987,10,0.009759,3,0.005734,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.392141,32.000000,0.305587,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.212776,74183,0.570837,0.000000,0.013379,0.581987,1,0.000021,3,0.005178,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.305587,
