block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.630554,195535,0.815816,16.435299,16.441671,0.830688,345,0.210174,11,0.014206,1934.750000,97.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.468554,96.000000,0.436732,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.581665,195447,0.747832,9.857780,9.864153,0.762703,201,0.114087,10,0.011944,1160.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.479588,88.000000,0.400338,
4,cube0,99.777222,179599,43.510201,12.509183,12.514495,43.524014,1283,0.165551,34,0.155035,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.738327,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.558334,191805,1.019770,16.163361,16.169733,1.034642,343,0.192475,12,0.015541,1902.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.344979,120.000000,0.545916,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.615555,191908,0.951786,9.585841,9.592215,0.966657,199,0.124816,11,0.013889,1128.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.356012,112.000000,0.509521,
5,cube0,99.747780,179546,43.510201,11.965305,11.970617,43.524014,1283,0.165422,30,0.148452,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.396111,184313,0.611862,15.619483,15.625855,0.626734,339,0.206905,8,0.009469,1838.750000,73.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.097829,72.000000,0.327549,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.455002,184419,0.543878,9.041964,9.048338,0.558749,195,0.122455,7,0.009167,1064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.108863,64.000000,0.291155,
6,cube0,100.091667,180165,43.510201,11.965305,11.970617,43.524014,1283,0.165630,30,0.128234,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.673332,184812,0.679847,17.811989,17.818361,0.694719,387,0.236617,9,0.010694,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.094151,80.000000,0.363944,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.736664,184926,0.679847,13.426976,13.433350,0.694719,291,0.166171,9,0.011691,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.101507,80.000000,0.363944,
7,cube0,99.961113,179930,43.510201,12.509183,12.514495,43.524014,1283,0.165764,34,0.133110,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.738327,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.641113,184754,0.951786,17.811989,17.818361,0.966657,387,0.218100,11,0.013185,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.094151,112.000000,0.509521,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.597778,184676,0.951786,13.426976,13.433350,0.966657,291,0.161275,11,0.013477,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.101507,112.000000,0.509521,
8,cube0,100.133331,180240,43.510201,11.965305,11.970617,43.524014,1283,0.165546,30,0.135342,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.467781,180842,0.543878,17.540051,17.546423,0.558749,385,0.211429,7,0.008199,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.970576,64.000000,0.291155,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.543335,180978,0.543878,13.155038,13.161410,0.558749,289,0.150486,7,0.008690,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.977932,64.000000,0.291155,
9,cube0,100.181664,180327,43.510201,11.965305,11.970617,43.524014,1283,0.165422,30,0.143844,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.691109,195644,0.747832,16.435299,16.441671,0.762703,345,0.196369,10,0.012614,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.468554,88.000000,0.400338,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.720001,195696,0.679847,9.857780,9.864153,0.694719,201,0.122197,9,0.011726,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.479588,80.000000,0.363944,
10,cube0,100.289444,180521,43.510201,12.509183,12.514495,43.524014,1283,0.165441,34,0.158338,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.738327,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.845001,195921,1.019770,16.435299,16.441671,1.034642,345,0.212688,12,0.015417,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.468554,120.000000,0.545916,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.860558,195949,0.951786,9.857780,9.864153,0.966657,201,0.127302,11,0.013403,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.479588,112.000000,0.509521,
11,cube0,100.297775,180536,43.510201,11.965305,11.970617,43.524014,1283,0.165422,30,0.145957,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.644997,181161,0.543878,15.347544,15.353917,0.558749,337,0.202381,7,0.008085,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,6.974254,64.000000,0.291155,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.662224,181192,0.475893,8.770025,8.776399,0.490764,193,0.116384,6,0.007634,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,3.985288,56.000000,0.254761,
12,cube0,100.106667,180192,43.510201,11.965305,11.970617,43.524014,1283,0.165630,30,0.126052,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.677780,184820,0.679847,17.811989,17.818361,0.694719,387,0.226647,9,0.010997,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.094151,80.000000,0.363944,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.709999,184878,0.679847,13.426976,13.433350,0.694719,291,0.166558,9,0.010069,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.101507,80.000000,0.363944,
13,cube0,100.086670,180156,43.510201,12.509183,12.514495,43.524014,1283,0.165863,34,0.134380,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.738327,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.656670,184782,0.951786,17.811989,17.818361,0.966657,387,0.219623,11,0.014995,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.094151,112.000000,0.509521,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.693886,184849,0.951786,13.426976,13.433350,0.966657,291,0.161458,11,0.013130,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.101507,112.000000,0.509521,
14,cube0,100.160004,180288,43.510201,11.965305,11.970617,43.524014,1283,0.165476,30,0.131553,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.773331,184992,0.679847,17.811989,17.818361,0.694719,387,0.217118,9,0.012485,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.094151,80.000000,0.363944,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.831108,185096,0.679847,13.426976,13.433350,0.694719,291,0.157401,9,0.011290,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.101507,80.000000,0.363944,
15,cube0,99.962219,179932,43.510201,11.965305,11.970617,43.524014,1283,0.165422,30,0.138492,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.707779,192074,0.747832,16.163361,16.169733,0.762703,343,0.196920,10,0.012599,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.344979,88.000000,0.400338,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.887779,192398,0.679847,9.585841,9.592215,0.694719,199,0.116652,9,0.010481,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.356012,80.000000,0.363944,
16,cube0,100.183334,180330,43.510201,12.509183,12.514495,43.524014,1283,0.165422,34,0.153214,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.738327,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.028893,196252,1.019770,16.435299,16.441671,1.034642,345,0.206840,12,0.015015,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.468554,120.000000,0.545916,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.917778,196052,0.951786,9.857780,9.864153,0.966657,201,0.131354,11,0.014449,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.479588,112.000000,0.509521,
17,cube0,100.544998,180981,43.510201,11.965305,11.970617,43.524014,1283,0.165422,30,0.150407,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.727776,184910,0.543878,15.619483,15.625855,0.558749,339,0.207485,7,0.009702,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.097829,64.000000,0.291155,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.754997,184959,0.475893,9.041964,9.048338,0.490764,195,0.118517,6,0.006731,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.108863,56.000000,0.254761,
18,cube0,99.265556,178678,43.510201,11.965305,11.970617,43.524014,1283,0.165630,30,0.125352,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.532312,6.500000,0.027698,0.000000,0.000000,5120.000000,20.786451,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.495552,179092,0.543878,17.540051,17.546423,0.558749,385,0.223671,7,0.008537,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.970576,64.000000,0.291155,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.544998,179181,0.543878,13.155038,13.161410,0.558749,289,0.165665,7,0.008328,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.977932,64.000000,0.291155,
19,cube0,99.122223,178420,8.702041,2.719388,2.724699,8.707352,259,0.033021,10,0.038130,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.030071,2.500000,0.010653,0.000000,0.000000,1024.000000,4.157290,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.093887,178369,0.271939,2.192506,2.198880,0.278312,49,0.028889,3,0.002847,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,0.996322,32.000000,0.145577,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.107780,178394,0.271939,0.000000,0.006374,0.278312,1,0.000010,3,0.002485,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.145577,
