block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.105003,124389,1.601925,26.627480,26.726162,1.616727,134,0.269823,17,0.033117,2031.250000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.062775,120713,1.072336,17.752750,17.866232,1.087138,90,0.201250,12,0.022924,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
4,cube0,61.106110,109991,47.159752,10.736515,10.535864,42.538177,246,0.190826,89,0.154437,18,0.045710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.904999,122229,1.601925,26.627480,26.742607,1.616727,134,0.287855,17,0.036335,2032.500000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.580559,119845,1.072336,17.752750,17.866232,1.087138,90,0.194136,12,0.023465,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
5,cube0,57.876110,104177,47.159752,9.683916,9.483264,42.538177,246,0.190571,87,0.143897,18,0.030972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.668150,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.982224,113368,0.649651,25.364361,25.466331,0.664453,122,0.259059,8,0.013140,1935.500000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.526112,49.375000,0.347779,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.930557,113275,0.437487,16.910671,17.015930,0.452289,82,0.177045,6,0.009020,1293.250000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.684573,33.250000,0.234201,
6,cube0,58.455002,105219,47.159752,9.683916,9.483264,42.538177,246,0.193009,87,0.154745,18,0.009838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.668150,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.908890,122236,0.965431,26.627480,26.747541,0.980233,134,0.286289,11,0.022076,2032.875000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,73.375000,0.516826,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.583885,119851,0.648007,17.752750,17.867878,0.662809,90,0.207631,8,0.014375,1358.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,49.250000,0.346899,
7,cube0,61.628887,110932,47.159752,10.736515,10.535864,42.538177,246,0.192168,89,0.158657,18,0.007353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.339447,123011,1.601925,26.627480,26.745895,1.616727,134,0.288194,17,0.035556,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.842224,120316,1.072336,17.752750,17.867878,1.087138,90,0.211721,12,0.025910,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
8,cube0,59.943333,107898,47.159752,10.736515,10.535864,42.538177,246,0.191111,89,0.150556,18,0.054954,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.778336,123801,1.601925,26.627480,26.744253,1.616727,134,0.287284,17,0.036481,2032.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.077225,120739,1.072336,17.752750,17.867878,1.087138,90,0.208765,12,0.023588,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
9,cube0,60.768333,109383,47.159752,10.736515,10.535864,42.538177,246,0.191026,89,0.147523,18,0.058349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.273888,124693,1.601925,26.627480,26.745895,1.616727,134,0.273372,17,0.036975,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.182220,120928,1.072336,17.752750,17.866232,1.087138,90,0.213943,12,0.024861,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
10,cube0,60.632778,109139,47.159752,10.736515,10.535864,42.538177,246,0.190694,89,0.150941,18,0.041628,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.738335,121929,1.601925,26.627480,26.745895,1.616727,134,0.283650,17,0.034144,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.468330,119643,1.072336,17.752750,17.871166,1.087138,90,0.214205,12,0.022315,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
11,cube0,57.282223,103108,47.159752,9.683916,9.483264,42.538177,246,0.191211,87,0.138048,18,0.054799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.668150,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.808887,113056,0.649651,25.364361,25.466331,0.664453,122,0.274514,8,0.014066,1935.500000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.526112,49.375000,0.347779,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.815556,113068,0.437487,16.910671,17.012640,0.452289,82,0.190478,6,0.011073,1293.000000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.684573,33.250000,0.234201,
12,cube0,57.768333,103983,47.159752,9.683916,9.483264,42.538177,246,0.190941,87,0.140586,18,0.056713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.668150,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.707222,121873,0.965431,26.627480,26.745895,0.980233,134,0.286883,11,0.020394,2032.750000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,73.375000,0.516826,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.402222,119524,0.648007,17.752750,17.869522,0.662809,90,0.204120,8,0.015270,1358.125000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,49.250000,0.346899,
13,cube0,60.713333,109284,47.159752,10.736515,10.535864,42.538177,246,0.193218,89,0.145216,18,0.057168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.401665,123123,1.601925,26.627480,26.749186,1.616727,134,0.291088,17,0.038573,2033.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.873337,120372,1.072336,17.752750,17.871166,1.087138,90,0.215880,12,0.026065,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
14,cube0,59.980556,107965,47.159752,10.736515,10.535864,42.538177,246,0.190995,89,0.145756,18,0.057137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.650002,123570,1.601925,26.627480,26.750832,1.616727,134,0.281667,17,0.037454,2033.125000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.038887,120670,1.072336,17.752750,17.867878,1.087138,90,0.204174,12,0.025779,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
15,cube0,60.418888,108754,47.159752,10.736515,10.535864,42.538177,246,0.193225,89,0.155100,18,0.056443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.066862,36.000000,0.237512,0.000000,0.000000,3200.000000,20.114647,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.225555,124606,1.601925,26.627480,26.742607,1.616727,134,0.291852,17,0.036535,2032.500000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.100101,121.750000,0.857561,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.041664,120675,1.072336,17.752750,17.869522,1.087138,90,0.221775,12,0.026034,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.067232,81.500000,0.574056,
16,cube0,49.114445,88406,37.896873,7.999757,7.799105,34.115738,198,0.152531,71,0.120262,18,0.055525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.030211,35.500000,0.234213,0.000000,0.000000,2560.000000,16.091719,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.807777,113054,0.649651,20.292145,20.394117,0.662809,98,0.236034,8,0.016042,1550.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.221188,49.375000,0.347779,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.771667,112989,0.437487,13.529194,13.629519,0.450644,66,0.166559,6,0.012207,1035.875000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.147957,33.250000,0.234201,
17,cube0,49.256111,88661,37.896873,7.999757,7.799105,34.115738,198,0.153287,71,0.116389,18,0.052477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.030211,35.500000,0.234213,0.000000,0.000000,2560.000000,16.091719,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.181664,122727,0.965431,21.555265,21.670395,0.978589,110,0.236790,11,0.021829,1647.000000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.795177,73.375000,0.516826,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.736664,120126,0.648007,14.371273,14.484756,0.661164,74,0.184074,8,0.015270,1100.875000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.530616,49.250000,0.346899,
18,cube0,52.223331,94002,37.896873,9.052356,8.851705,34.115738,198,0.153310,73,0.121620,18,0.055540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.428923,35.500000,0.234213,0.000000,0.000000,2560.000000,16.091719,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.956665,124122,1.601925,21.555265,21.670395,1.615083,110,0.251343,17,0.037068,1647.000000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.795177,121.750000,0.857561,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.925003,120465,1.072336,14.371273,14.488046,1.085493,74,0.203997,12,0.028866,1101.125000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.530616,81.500000,0.574056,
19,cube0,48.986668,88176,37.896873,7.999757,7.799105,34.115738,198,0.152955,71,0.121142,18,0.051389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.030211,35.500000,0.234213,0.000000,0.000000,2560.000000,16.091719,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.758335,112965,0.649651,20.292145,20.394117,0.662809,98,0.235131,8,0.014776,1550.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.221188,49.375000,0.347779,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.723888,112903,0.437487,13.529194,13.627875,0.450644,66,0.175154,6,0.010432,1035.750000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.147957,33.250000,0.234201,
