block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
8,cube0,99.545555,179182,43.619038,11.995234,12.000560,43.632881,1283,0.167122,30,0.135631,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.915558,179848,0.545238,17.583923,17.590313,0.560147,385,0.228318,7,0.008293,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.990513,64.000000,0.291883,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.940002,179892,0.545238,13.187943,13.194332,0.560147,289,0.171727,7,0.008283,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.992885,64.000000,0.291883,
9,cube0,99.656113,179381,43.619038,11.995234,12.000560,43.632881,1283,0.166912,30,0.149094,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.092781,194567,0.749702,16.476410,16.482798,0.764611,345,0.210245,10,0.011902,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.487236,88.000000,0.401339,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.114998,194607,0.681547,9.882438,9.888827,0.696456,201,0.139419,9,0.010776,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.490792,80.000000,0.364854,
10,cube0,99.851112,179732,43.619038,12.540473,12.545797,43.632881,1283,0.166932,34,0.149755,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.750179,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.355553,195040,1.022321,16.476410,16.482798,1.037230,345,0.226306,12,0.014990,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.487236,120.000000,0.547281,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.342224,195016,0.954166,9.882438,9.888827,0.969075,201,0.129319,11,0.013584,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.490792,112.000000,0.510796,
11,cube0,99.561111,179210,43.619038,11.995234,12.000560,43.632881,1283,0.166872,30,0.146617,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.934448,179882,0.545238,15.385933,15.392323,0.560147,337,0.198463,7,0.008203,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,6.991699,64.000000,0.291883,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.981667,179967,0.477083,8.791962,8.798351,0.491992,193,0.106421,6,0.006927,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,3.995257,56.000000,0.255398,
12,cube0,99.491112,179084,43.619038,11.995234,12.000560,43.632881,1283,0.167107,30,0.123609,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.118889,183814,0.681547,17.856543,17.862932,0.696456,387,0.213944,9,0.010651,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.114397,80.000000,0.364854,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.171112,183908,0.681547,13.460562,13.466951,0.696456,291,0.177883,9,0.012097,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.116769,80.000000,0.364854,
13,cube0,99.627220,179329,43.619038,12.540473,12.545797,43.632881,1283,0.167017,34,0.137973,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.750179,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.206665,183972,0.954166,17.856543,17.862932,0.969075,387,0.230395,11,0.014520,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.114397,112.000000,0.510796,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.261665,184071,0.954166,13.460562,13.466951,0.969075,291,0.173358,11,0.014890,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.116769,112.000000,0.510796,
14,cube0,99.589447,179261,43.619038,11.995234,12.000560,43.632881,1283,0.167107,30,0.134054,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.181114,183926,0.681547,17.856543,17.862932,0.696456,387,0.229835,9,0.010636,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.114397,80.000000,0.364854,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.246666,184044,0.681547,13.460562,13.466951,0.696456,291,0.163318,9,0.012878,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.116769,80.000000,0.364854,
15,cube0,99.437775,178988,43.619038,11.995234,12.000560,43.632881,1283,0.166912,30,0.145736,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.131111,191036,0.749702,16.203791,16.210180,0.764611,343,0.205095,10,0.012958,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.363351,88.000000,0.401339,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.136665,191046,0.681547,9.609818,9.616208,0.696456,199,0.111992,9,0.010811,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.366909,80.000000,0.364854,
16,cube0,99.666664,179400,43.619038,12.540473,12.545797,43.632881,1283,0.166912,34,0.148088,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.750179,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.312225,194962,1.022321,16.476410,16.482798,1.037230,345,0.202232,12,0.014945,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.487236,120.000000,0.547281,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.229446,194813,0.954166,9.882438,9.888827,0.969075,201,0.125335,11,0.015145,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.490792,112.000000,0.510796,
17,cube0,99.925003,179865,43.619038,11.995234,12.000560,43.632881,1283,0.166707,30,0.152292,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.067780,183722,0.545238,15.658552,15.664942,0.560147,339,0.200210,7,0.008829,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.115583,64.000000,0.291883,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.132225,183838,0.477083,9.064581,9.070971,0.491992,195,0.121947,6,0.007608,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.119141,56.000000,0.255398,
18,cube0,98.703888,177667,43.619038,11.995234,12.000560,43.632881,1283,0.167097,30,0.133488,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.543649,6.500000,0.027767,0.000000,0.000000,5120.000000,20.838448,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.826668,177888,0.545238,17.583923,17.590313,0.560147,385,0.226151,7,0.008358,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.990513,64.000000,0.291883,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.915001,178047,0.545238,13.187943,13.194332,0.560147,289,0.160305,7,0.009099,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.992885,64.000000,0.291883,
19,cube0,98.555000,177399,8.723807,2.726190,2.731514,8.729132,259,0.033318,10,0.042207,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.032648,2.500000,0.010680,0.000000,0.000000,1024.000000,4.167689,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.500000,177300,0.272619,2.197990,2.204380,0.279008,49,0.031026,3,0.002372,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,0.998814,32.000000,0.145942,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.548889,177388,0.272619,0.000000,0.006390,0.279008,1,0.000010,3,0.003088,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.145942,
