block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.252777,126455,50.618889,0.693409,19.195555,0.262953,100.544029,2.679445,0.036705,43.333553,0.008902,22.046112,0.302002,2.878889,7.324444,0.000000,0.000000,0.000000,33.546112,0.462778,2.839444,NA,6.554444,0.920556,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.091667,122565,34.845554,0.477336,14.978889,0.205190,85.903908,1.728333,0.023676,44.970753,0.012552,14.881111,0.203851,2.073333,5.165000,0.000000,0.000000,0.000000,19.092777,0.656667,3.302778,NA,17.785555,10.020000,
4,cube0,61.126667,110028,17.263889,0.236492,13.846111,0.189673,11.851111,0.162344,3.467778,0.047504,9.900368,26.132778,0.357983,116.778931,0.000000,23.578333,0.322991,0.660556,2.931667,12.600555,0.000000,0.000000,0.776111,0.205556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.857224,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.769447,123785,49.251667,0.674680,20.104445,0.275403,95.998596,2.528333,0.034635,45.923470,0.009103,19.561666,0.267968,2.877222,7.348889,0.000000,0.000000,0.000000,34.360554,0.693889,4.173333,NA,8.011111,0.631667,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.497223,121495,34.217777,0.468737,13.568334,0.185868,94.834427,1.908333,0.026142,40.728973,0.013401,15.173333,0.207854,2.070555,5.190556,0.000000,0.000000,0.000000,19.501667,0.845000,3.098333,NA,19.513889,8.691667,
5,cube0,58.968334,106143,15.228333,0.208607,13.728889,0.188067,10.900556,0.149323,2.029444,0.027801,16.917080,23.845556,0.326651,127.980156,0.000000,23.228889,0.318204,0.621111,2.891111,12.000556,0.000000,0.000000,0.899444,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.962776,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.851112,114932,44.551109,0.610289,20.246111,0.277344,90.804886,0.945556,0.012953,49.798946,0.011886,17.407223,0.238455,2.737222,7.097222,0.000000,0.000000,0.000000,33.178890,0.729444,3.210000,NA,7.758333,3.413889,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.818333,114873,30.412777,0.416613,14.007222,0.191880,87.505569,0.743889,0.010190,42.626888,0.015169,14.478889,0.198341,1.959444,4.991667,0.000000,0.000000,0.000000,17.991112,0.722222,2.527222,NA,18.425556,11.015000,
6,cube0,58.872223,105970,15.221666,0.208516,13.716666,0.187900,10.939445,0.149855,0.295556,0.004049,116.161835,23.888334,0.327237,127.750977,0.000000,23.443890,0.321149,0.627778,2.913889,11.401111,0.000000,0.000000,0.887222,0.162222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.259998,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.701111,123662,47.181110,0.646317,20.740555,0.284117,93.054329,1.601111,0.021933,43.704563,0.009993,18.317778,0.250928,2.817222,7.258333,0.000000,0.000000,0.000000,34.384445,0.513889,2.842778,NA,8.062222,3.330555,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.406113,121331,32.187222,0.440921,15.240556,0.208775,84.429008,1.153889,0.015807,40.704491,0.013318,15.983889,0.218957,2.023333,5.124444,0.000000,0.000000,0.000000,18.790001,0.563889,2.425555,NA,18.916111,11.120000,
7,cube0,61.198891,110158,15.371111,0.210563,13.908889,0.190533,10.608334,0.145320,0.299444,0.004102,114.653244,23.450556,0.321240,130.135849,0.000000,24.514444,0.335814,0.672222,2.987222,11.177222,0.000000,0.000000,0.891667,0.189444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.488888,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.079445,124343,49.765556,0.681720,19.729445,0.270266,97.823250,2.521667,0.034543,46.044884,0.009485,19.784445,0.271020,2.899444,7.399445,0.000000,0.000000,0.000000,34.766666,0.766111,4.268889,NA,7.431111,1.140556,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.562775,121613,34.561111,0.473440,14.231112,0.194947,90.417747,1.647778,0.022572,47.169258,0.012448,14.315556,0.196103,2.085556,5.242778,0.000000,0.000000,0.000000,20.413889,0.485000,3.458889,NA,18.262777,8.598889,
8,cube0,61.492779,110687,15.228889,0.208615,13.765555,0.188569,10.512222,0.144003,3.320000,0.045479,10.341046,23.747223,0.325304,128.510086,0.000000,20.367222,0.279003,0.679444,3.011111,12.022778,0.000000,0.000000,0.876667,0.192778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.472778,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.556664,125202,50.192223,0.687565,19.857222,0.272017,97.193779,2.703333,0.037032,42.950623,0.009314,19.113333,0.261826,2.903889,7.422222,0.000000,0.000000,0.000000,33.721668,0.556111,4.365000,NA,7.113333,1.437222,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.916664,122250,34.845554,0.477336,15.155556,0.207610,84.902534,1.924444,0.026362,40.387997,0.013087,16.834999,0.230616,2.089444,5.265555,0.000000,0.000000,0.000000,18.807777,1.178333,3.968889,NA,18.395555,9.092778,
9,cube0,61.637222,110947,15.750000,0.215753,13.791111,0.188919,10.793889,0.147861,4.297778,0.058874,7.988379,23.990000,0.328630,127.209587,0.000000,21.079445,0.288759,0.685556,3.035556,12.175000,0.000000,0.000000,0.752778,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.032223,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.951668,125913,50.618889,0.693409,19.592777,0.268394,98.505600,2.505556,0.034323,46.340961,0.009268,19.906666,0.272694,2.900556,7.447778,0.000000,0.000000,0.000000,34.066666,0.739444,4.717778,NA,6.630556,2.068333,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.893333,122208,34.845554,0.477336,14.685555,0.201172,87.619774,1.630000,0.022329,47.683716,0.011882,16.509445,0.226157,2.093333,5.288889,0.000000,0.000000,0.000000,19.733334,0.505556,3.362778,NA,17.030556,11.448889,
10,cube0,60.822224,109480,16.143333,0.221142,13.826111,0.189399,10.906667,0.149406,1.966111,0.026933,17.462023,24.575001,0.336644,124.181389,0.000000,21.900000,0.300000,0.691667,3.060000,12.115556,0.000000,0.000000,0.777222,0.196667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.616112,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.653336,123576,49.258335,0.674772,19.286112,0.264193,100.071930,2.558889,0.035053,45.375103,0.008827,19.352222,0.265099,2.898889,7.472222,0.000000,0.000000,0.000000,33.312778,0.522222,4.330555,NA,6.512778,1.975556,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.351669,121233,34.215557,0.468706,14.410000,0.197397,89.295288,1.792778,0.024559,43.354206,0.011660,16.136110,0.221043,2.091111,5.314445,0.000000,0.000000,0.000000,18.918888,0.601111,3.585000,NA,16.771111,10.090555,
11,cube0,58.206112,104771,15.626667,0.214064,13.702778,0.187709,10.556111,0.144604,3.705555,0.050761,9.265083,24.066111,0.329673,126.807274,0.000000,20.497223,0.280784,0.651667,3.019444,11.369445,0.000000,0.000000,0.893889,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.705555,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.727779,114710,44.551109,0.610289,19.474445,0.266773,94.402985,0.935000,0.012808,50.361145,0.011702,17.707777,0.242572,2.758333,7.220556,0.000000,0.000000,0.000000,32.740555,0.804444,3.112222,NA,6.508889,3.082778,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.675556,114616,30.412777,0.416613,14.351111,0.196591,85.408707,0.698889,0.009574,45.371548,0.015014,13.320000,0.182466,1.980556,5.115000,0.000000,0.000000,0.000000,18.166666,0.832222,2.847778,NA,17.373333,10.726111,
12,cube0,57.830002,104094,15.412778,0.211134,13.761666,0.188516,10.862223,0.148798,4.116111,0.056385,8.340949,24.038334,0.329292,126.953812,0.000000,20.788889,0.284779,0.660000,3.041111,12.154445,0.000000,0.000000,0.922778,0.170000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.625557,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.601112,123482,47.183887,0.646355,21.052778,0.288394,91.674286,1.493889,0.020464,46.841404,0.009517,17.768333,0.243402,2.840000,7.380556,0.000000,0.000000,0.000000,33.387779,0.456111,3.258333,NA,7.408889,3.571667,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.331108,121196,32.190556,0.440967,14.444445,0.197869,89.082352,1.112778,0.015244,42.208298,0.013248,15.259444,0.209033,2.044445,5.247222,0.000000,0.000000,0.000000,17.805555,0.871667,2.807778,NA,17.926111,11.302222,
13,cube0,61.047779,109886,16.853333,0.230868,13.862778,0.189901,10.982223,0.150441,4.490000,0.061507,7.646387,24.810556,0.339871,123.002396,0.000000,24.887222,0.340921,0.705000,3.114444,11.808888,0.000000,0.000000,0.833333,0.213889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.176109,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.003891,124207,49.765556,0.681720,21.872778,0.299627,88.237457,2.277778,0.031202,50.975060,0.009355,19.836666,0.271735,2.921667,7.522222,0.000000,0.000000,0.000000,34.436668,0.667778,4.683889,NA,6.822778,1.246111,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.531670,121557,34.561111,0.473440,16.206112,0.222002,79.398750,1.707222,0.023387,45.526852,0.012382,15.070556,0.206446,2.108333,5.365000,0.000000,0.000000,0.000000,19.487223,0.723889,3.743333,NA,17.999445,8.766666,
14,cube0,61.078335,109941,15.571667,0.213310,13.782222,0.188798,12.261666,0.167968,4.111111,0.056317,8.351094,25.017221,0.342702,121.986282,0.000000,21.231112,0.290837,0.712222,3.138333,12.247222,0.000000,0.000000,0.796667,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.197224,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.591110,125264,50.192223,0.687565,20.918888,0.286560,92.261040,2.679445,0.036705,43.333553,0.008734,18.489445,0.253280,2.926667,7.544445,0.000000,0.000000,0.000000,34.545555,0.491111,4.713333,NA,6.702222,0.502222,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.947777,122306,34.845554,0.477336,15.168889,0.207793,84.827896,2.020555,0.027679,38.466873,0.012162,15.031111,0.205906,2.113889,5.387222,0.000000,0.000000,0.000000,20.150000,0.780000,4.097778,NA,17.712778,8.066112,
15,cube0,61.608891,110896,17.398333,0.238333,13.861111,0.189878,11.213333,0.153607,4.230000,0.057945,8.116378,26.148333,0.358196,116.709465,0.000000,23.287222,0.319003,0.718333,3.162778,11.791111,0.000000,0.000000,0.761667,0.188889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.982224,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.959999,125928,50.618889,0.693409,21.928333,0.300388,88.013908,2.846667,0.038995,40.788002,0.008689,18.366112,0.251591,2.922778,7.570556,0.000000,0.000000,0.000000,33.970554,1.172778,4.554444,NA,6.948333,0.960556,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.936668,122286,34.848888,0.477382,16.574444,0.227047,77.634285,1.856667,0.025434,41.862366,0.011600,15.058888,0.206286,2.117778,5.410555,0.000000,0.000000,0.000000,19.211666,0.667778,3.746111,NA,15.852222,10.150000,
16,cube0,49.803890,89647,12.773889,0.174985,10.942223,0.149893,8.979445,0.123006,4.115556,0.056377,8.226213,20.121111,0.275632,121.335556,0.000000,18.262222,0.250167,0.593333,2.619444,10.005555,0.000000,0.000000,0.656111,0.167222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.339445,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.672779,114611,36.092777,0.494422,15.617222,0.213935,94.178352,1.131111,0.015495,41.629570,0.013059,14.286667,0.195708,2.290555,6.016111,0.000000,0.000000,0.000000,25.761110,0.702778,3.269444,NA,7.147778,12.604445,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.627224,114529,24.773890,0.339368,11.976111,0.164056,81.880974,1.012778,0.013874,31.309601,0.016875,13.531667,0.185365,1.665000,4.326667,0.000000,0.000000,0.000000,15.111111,0.910000,2.749444,NA,13.546667,20.046112,
17,cube0,49.644444,89360,13.235556,0.181309,11.061666,0.151530,8.722777,0.119490,3.992778,0.054696,8.479169,19.832777,0.271682,123.099571,0.000000,22.025555,0.301720,0.601667,2.641667,9.592222,0.000000,0.000000,0.602778,0.178889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.824444,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.931114,124076,39.230000,0.537397,17.491112,0.239604,89.322906,1.447778,0.019833,48.333282,0.010665,15.640555,0.214254,2.365556,6.177778,0.000000,0.000000,0.000000,25.790556,0.808889,3.384444,NA,6.885000,12.537778,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.487778,121478,26.889999,0.368356,12.969444,0.177664,80.315758,1.075000,0.014726,43.691586,0.014374,14.590000,0.199863,1.726667,4.458889,0.000000,0.000000,0.000000,14.787778,0.660000,2.904444,NA,13.122778,19.741667,
18,cube0,52.273335,94092,12.670000,0.173562,11.034445,0.151157,9.411111,0.128919,4.200555,0.057542,8.059753,19.823889,0.271560,123.154770,0.000000,18.059999,0.247397,0.646111,2.715000,10.265000,0.000000,0.000000,0.570556,0.184444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.138332,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.851669,125733,42.160557,0.577542,16.029444,0.219581,97.467941,2.633333,0.036073,44.092346,0.010175,16.186111,0.221728,2.448889,6.317778,0.000000,0.000000,0.000000,27.867222,0.516667,4.649445,NA,6.543334,9.807777,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.861115,122150,29.209999,0.400137,12.263333,0.167991,84.940262,1.861667,0.025502,41.749931,0.012720,13.619445,0.186568,1.794444,4.573889,0.000000,0.000000,0.000000,15.829445,0.547778,3.970556,NA,11.900000,18.926666,
19,cube0,50.061111,90110,12.432777,0.170312,10.983334,0.150457,8.712222,0.119346,4.071111,0.055769,8.316020,19.171667,0.262626,127.344490,0.000000,17.639999,0.241644,0.608889,2.673889,9.313334,0.000000,0.000000,0.677778,0.166667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.730000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.603889,114487,36.092777,0.494422,16.871111,0.231111,87.178856,1.072778,0.014696,43.893219,0.012524,14.901111,0.204125,2.301667,6.067778,0.000000,0.000000,0.000000,26.308332,0.667222,3.493889,NA,6.681667,12.281111,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.611668,114501,24.773890,0.339368,11.534445,0.158006,85.016281,0.628333,0.008607,50.466316,0.016612,12.431111,0.170289,1.675556,4.378889,0.000000,0.000000,0.000000,14.456111,0.872778,3.099444,NA,12.807222,20.240000,
