block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.468330,121443,1.613053,26.812447,26.933342,1.627958,134,0.293200,17,0.036956,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.184153,121.750000,0.863519,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.185555,119134,1.079785,17.876068,17.993652,1.094690,90,0.197121,12,0.023959,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.123270,81.500000,0.578043,
11,cube0,57.835556,104104,47.487343,9.751184,9.549139,42.833668,246,0.194131,87,0.137786,18,0.051056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.693630,36.000000,0.239162,0.000000,0.000000,3200.000000,20.254374,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.521111,112538,0.654164,25.540552,25.643232,0.669069,122,0.278075,8,0.013537,1935.500000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.606176,49.375000,0.350195,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.560001,112608,0.440526,17.028139,17.130817,0.455431,82,0.196424,6,0.010141,1293.000000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.737953,33.250000,0.235827,
12,cube0,57.726112,103907,47.487343,9.751184,9.549139,42.833668,246,0.194984,87,0.141628,18,0.047942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.693630,36.000000,0.239162,0.000000,0.000000,3200.000000,20.254374,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.408890,121336,0.972137,26.812447,26.933342,0.987042,134,0.285164,11,0.021072,2032.875000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.184153,73.375000,0.520416,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.411667,119541,0.652508,17.876068,17.993652,0.667413,90,0.204890,8,0.017277,1358.125000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.123270,49.250000,0.349308,
13,cube0,60.581112,109046,47.487343,10.811096,10.609051,42.833668,246,0.196620,89,0.142715,18,0.046847,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.095112,36.000000,0.239162,0.000000,0.000000,3200.000000,20.254374,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.983887,122371,1.613053,26.812447,26.933342,1.627958,134,0.299930,17,0.037770,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.184153,121.750000,0.863519,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.522781,119741,1.079785,17.876068,17.991995,1.094690,90,0.214538,12,0.023975,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.123270,81.500000,0.578043,
14,cube0,61.108334,109995,47.487343,10.811096,10.609051,42.833668,246,0.195078,89,0.150649,18,0.047011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.095112,36.000000,0.239162,0.000000,0.000000,3200.000000,20.254374,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.433334,123180,1.613053,26.812447,26.933342,1.627958,134,0.294038,17,0.041620,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.184153,121.750000,0.863519,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.761108,120170,1.079785,17.876068,17.991995,1.094690,90,0.215509,12,0.025955,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.123270,81.500000,0.578043,
15,cube0,60.660000,109188,47.487343,10.811096,10.609051,42.833668,246,0.195556,89,0.156761,18,0.047457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.095112,36.000000,0.239162,0.000000,0.000000,3200.000000,20.254374,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.841110,123914,1.613053,26.812447,26.934998,1.627958,134,0.298850,17,0.038435,2033.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.184153,121.750000,0.863519,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.809998,120258,1.079785,17.876068,17.996965,1.094690,90,0.217567,12,0.024640,1358.375000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.123270,81.500000,0.578043,
16,cube0,50.642223,91156,38.160122,8.055326,7.853281,34.352722,198,0.156033,71,0.123623,18,0.045063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.051260,35.500000,0.235840,0.000000,0.000000,2560.000000,16.203499,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.475555,112456,0.654164,20.433104,20.535784,0.667413,98,0.255673,8,0.016557,1550.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.285242,49.375000,0.350195,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.497776,112496,0.440526,13.623174,13.727509,0.453775,66,0.163365,6,0.010266,1036.125000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.190663,33.250000,0.235827,
17,cube0,49.948334,89907,38.160122,8.055326,7.853281,34.352722,198,0.155563,71,0.125133,18,0.043020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.051260,35.500000,0.235840,0.000000,0.000000,2560.000000,16.203499,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.709442,121877,0.972137,21.704998,21.824238,0.985386,110,0.259296,11,0.020704,1647.250000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.863218,73.375000,0.520416,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.252777,119255,0.652508,14.471103,14.585375,0.665757,74,0.176064,8,0.016189,1100.875000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.575980,49.250000,0.349308,
18,cube0,52.192780,93947,38.160122,9.115238,8.913193,34.352722,198,0.155775,73,0.135008,18,0.045743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.452742,35.500000,0.235840,0.000000,0.000000,2560.000000,16.203499,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.730553,123715,1.613053,21.704998,21.824238,1.626302,110,0.240665,17,0.038545,1647.250000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.863218,121.750000,0.863519,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.692780,120047,1.079785,14.471103,14.587029,1.093034,74,0.197817,12,0.029421,1101.000000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.575980,81.500000,0.578043,
19,cube0,50.153332,90276,38.160122,8.055326,7.853281,34.352722,198,0.155485,71,0.131330,18,0.044437,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.051260,35.500000,0.235840,0.000000,0.000000,2560.000000,16.203499,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.450001,112410,0.654164,20.433104,20.534126,0.667413,98,0.247692,8,0.015892,1549.875000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.285242,49.375000,0.350195,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.468334,112443,0.440526,13.623174,13.724196,0.453775,66,0.172520,6,0.012394,1035.875000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.190663,33.250000,0.235827,
