block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.547779,60386,19.392778,0.450995,4.935000,0.114767,83.965851,1.055556,0.024548,44.609367,0.016057,14.775000,0.343605,1.193333,2.710000,0.000000,0.000000,0.000000,12.725555,0.912778,4.661667,NA,3.935000,0.572778,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.544445,60380,13.661111,0.317700,3.205000,0.074535,86.217514,0.792778,0.018437,39.998184,0.020417,13.769444,0.320220,0.872778,1.988889,0.000000,0.000000,0.000000,6.675000,1.224444,3.994444,NA,5.635000,6.296111,
4,cube0,30.645555,55162,3.556667,0.082713,2.856667,0.066434,6.998333,0.162752,1.797222,0.041796,18.572327,9.067778,0.210879,80.771927,0.000000,15.540556,0.361408,0.277778,1.007222,3.401111,0.000000,0.000000,0.000000,0.148889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.393333,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.203335,70566,23.014444,0.535220,6.974444,0.162196,72.539719,1.457778,0.033902,48.001728,0.013531,9.442778,0.219599,1.282778,2.872778,0.000000,0.000000,0.000000,13.047222,1.116667,4.229445,NA,7.254445,0.383333,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.576668,67638,16.075556,0.373850,5.515555,0.128269,61.165607,0.983333,0.022868,47.764534,0.018100,8.022778,0.186576,0.939444,2.120000,0.000000,0.000000,0.000000,7.552778,0.352222,3.054445,NA,7.767778,5.475555,
5,cube0,30.888889,55600,3.556667,0.082713,2.845556,0.066176,5.586667,0.129922,2.542778,0.059134,13.126826,7.606111,0.176886,96.293877,0.000000,15.226666,0.354109,0.278333,1.014444,1.491667,0.000000,0.000000,0.000000,0.147778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.001667,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.451111,60212,19.392778,0.450995,6.247778,0.145297,66.323021,1.073889,0.024974,43.847801,0.015772,8.790556,0.204432,1.201667,2.737778,0.000000,0.000000,0.000000,12.549444,0.311667,3.809444,NA,7.081111,0.398333,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.471668,60249,13.661111,0.317700,5.262778,0.122390,52.505947,0.782222,0.018191,40.537930,0.019092,7.933333,0.184496,0.881111,2.016667,0.000000,0.000000,0.000000,6.832778,0.328889,3.566667,NA,7.599444,6.106111,
6,cube0,31.305000,56349,3.508889,0.081602,2.876111,0.066886,5.320556,0.123734,3.188333,0.074147,10.468981,7.620555,0.177222,96.111351,0.000000,15.208889,0.353695,0.283333,1.038333,1.472778,0.000000,0.000000,0.000000,0.112778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.666666,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.105000,70389,23.014444,0.535220,7.180555,0.166990,70.457535,1.437778,0.033437,48.669449,0.014049,10.258333,0.238566,1.289444,2.900556,0.000000,0.000000,0.000000,12.605000,0.392778,3.886667,NA,6.642222,0.350000,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.542778,67577,16.075556,0.373850,5.517778,0.128320,61.140968,1.325000,0.030814,35.447895,0.017893,9.049444,0.210452,0.946111,2.147778,0.000000,0.000000,0.000000,6.692778,0.431111,3.692222,NA,8.661667,5.402222,
7,cube0,31.567223,56821,3.556667,0.082713,2.827778,0.065762,5.714445,0.132894,3.178889,0.073928,10.500085,7.778333,0.180891,94.161812,0.000000,16.283333,0.378682,0.283889,1.045556,1.843889,0.000000,0.000000,0.000000,0.133889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.816111,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.408333,60135,19.392778,0.450995,6.686666,0.155504,61.969818,1.117222,0.025982,42.147091,0.014920,9.235556,0.214780,1.208889,2.765556,0.000000,0.000000,0.000000,12.475555,0.386667,4.233889,NA,6.439445,0.582778,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.442223,60196,13.661111,0.317700,5.506667,0.128062,50.180473,0.773333,0.017984,41.003883,0.017184,8.419444,0.195801,0.888333,2.044445,0.000000,0.000000,0.000000,6.662222,0.180000,3.696111,NA,6.742222,5.806667,
8,cube0,23.732779,42719,2.371111,0.055142,1.966667,0.045736,4.056667,0.094341,1.995556,0.046408,16.487522,5.013889,0.116602,97.385742,0.000000,8.836667,0.205504,0.231111,0.826667,1.865000,0.000000,0.000000,0.000000,0.099444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.946111,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.738335,71529,17.711111,0.411886,6.483333,0.150775,63.803017,2.091111,0.048630,33.463478,0.016693,9.551666,0.222132,0.976111,2.200556,0.000000,0.000000,0.000000,7.934444,0.426667,4.569445,NA,4.169445,7.195556,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.845001,68121,12.540000,0.291628,5.107222,0.118773,54.011810,0.985556,0.022920,47.656837,0.021266,8.022223,0.186563,0.734444,1.672778,0.000000,0.000000,0.000000,4.861667,0.322778,3.735000,NA,4.955000,11.426111,
9,cube0,23.811111,42860,2.371111,0.055142,1.938333,0.045078,4.256667,0.098992,2.016667,0.046899,16.314926,5.291111,0.123049,92.283318,0.000000,9.607778,0.223437,0.232778,0.833333,1.777778,0.000000,0.000000,0.000000,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.462222,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.352779,60035,13.661111,0.317700,5.699444,0.132545,48.483173,1.122778,0.026111,41.938545,0.019165,7.836667,0.182248,0.887222,2.036667,0.000000,0.000000,0.000000,7.977222,0.387778,4.576111,NA,4.321667,7.277222,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.369999,60066,9.840000,0.228837,5.588333,0.129961,32.978985,0.788333,0.018333,40.223682,0.023425,7.009444,0.163010,0.669444,1.550556,0.000000,0.000000,0.000000,5.606667,0.420000,4.120000,NA,4.585556,11.568889,
10,cube0,24.289444,43721,2.356111,0.054793,1.952222,0.045401,3.895555,0.090594,2.861111,0.066537,11.499645,4.942222,0.114935,98.797920,0.000000,8.882778,0.206576,0.232778,0.840556,1.335000,0.000000,0.000000,0.000000,0.122222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.621111,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.342224,60016,13.661111,0.317700,6.588333,0.153217,41.941887,1.074444,0.024987,43.825134,0.018987,8.098889,0.188346,0.890000,2.042222,0.000000,0.000000,0.000000,8.640000,0.453333,4.446667,NA,3.988333,6.667222,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.357777,60044,9.840000,0.228837,5.465000,0.127093,33.723251,0.738889,0.017183,42.915344,0.023364,7.215556,0.167804,0.672222,1.556111,0.000000,0.000000,0.000000,5.423889,0.490556,4.294445,NA,3.680000,10.165556,
11,cube0,25.381666,45687,2.371111,0.055142,1.928889,0.044858,4.067778,0.094599,1.293889,0.030090,25.428583,5.048333,0.117403,96.721283,0.000000,9.186666,0.213643,0.238333,0.864444,1.268333,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.762777,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.808887,71656,17.711111,0.411886,7.022222,0.163307,58.906742,1.641667,0.038178,42.624882,0.015898,10.793333,0.251008,0.985000,2.235000,0.000000,0.000000,0.000000,7.868333,0.144444,4.101666,NA,3.912222,7.354445,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.898335,68217,12.540000,0.291628,5.661111,0.131654,48.727238,1.050000,0.024419,44.731865,0.020144,8.876667,0.206434,0.743333,1.707222,0.000000,0.000000,0.000000,4.878889,0.454444,4.162778,NA,5.447778,11.831111,
12,cube0,25.374445,45674,2.371111,0.055142,1.935000,0.045000,3.820555,0.088850,1.912222,0.044470,17.206036,4.918889,0.114393,99.266571,0.000000,9.291667,0.216085,0.239444,0.871667,1.665000,0.000000,0.000000,0.000000,0.121111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.168888,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.332779,59999,13.661111,0.317700,6.007222,0.139703,45.999153,1.167222,0.027145,40.341648,0.017083,8.481667,0.197248,0.895556,2.071111,0.000000,0.000000,0.000000,8.118889,0.171667,4.150556,NA,5.397778,7.907222,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.336113,60005,9.840000,0.228837,5.383333,0.125194,34.234844,0.733333,0.017054,43.240459,0.023291,8.236111,0.191537,0.677778,1.585000,0.000000,0.000000,0.000000,4.859445,0.155000,3.696667,NA,3.877222,11.796111,
13,cube0,25.687222,46237,2.371111,0.055142,1.945556,0.045245,3.520000,0.081860,1.716667,0.039922,19.166077,4.858889,0.112997,100.492355,0.000000,9.556666,0.222248,0.241667,0.878333,1.548889,0.000000,0.000000,0.000000,0.142222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.563334,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.314999,59967,13.661111,0.317700,5.496111,0.127817,50.276848,1.061667,0.024690,44.352600,0.018907,9.926666,0.230853,0.898889,2.076667,0.000000,0.000000,0.000000,8.087778,0.163889,4.233889,NA,3.752778,7.790000,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.313332,59964,9.840000,0.228837,4.986111,0.115956,36.962185,0.692778,0.016111,45.771782,0.023630,7.355000,0.171047,0.681111,1.590556,0.000000,0.000000,0.000000,5.266111,0.438333,4.295000,NA,5.447778,11.654445,
14,cube0,24.748333,44547,2.371111,0.055142,1.937222,0.045052,3.801111,0.088398,2.083889,0.048463,15.788635,4.844444,0.112661,100.792007,0.000000,9.438334,0.219496,0.246111,0.902222,1.756111,0.000000,0.000000,0.000000,0.125000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.852222,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.696110,71453,17.711111,0.411886,6.875000,0.159884,60.168179,2.116111,0.049212,33.068138,0.015885,10.547222,0.245284,0.994444,2.269444,0.000000,0.000000,0.000000,8.001667,0.154444,4.226111,NA,4.096667,6.986667,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.891109,68204,12.540000,0.291628,5.948889,0.138346,46.370052,1.045556,0.024315,44.922009,0.019562,9.518888,0.221370,0.752778,1.741667,0.000000,0.000000,0.000000,4.745555,0.148889,3.948333,NA,3.934444,12.016111,
15,cube0,25.120001,45216,2.360000,0.054884,1.957778,0.045530,3.790555,0.088152,2.043889,0.047532,16.097630,4.986667,0.115969,97.917366,0.000000,11.332222,0.263540,0.246667,0.909444,1.611111,0.000000,0.000000,0.000000,0.125000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.522223,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.296665,59934,13.661111,0.317700,6.144444,0.142894,44.971863,1.010556,0.023501,46.595825,0.018608,9.056666,0.210620,0.905000,2.105556,0.000000,0.000000,0.000000,7.939445,0.162222,4.403333,NA,3.940556,7.326111,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.307777,59954,9.840000,0.228837,4.747222,0.110401,38.822189,0.782222,0.018191,40.537930,0.023926,7.658889,0.178114,0.687222,1.619444,0.000000,0.000000,0.000000,4.753334,0.458333,4.291667,NA,5.182222,11.607778,
16,cube0,24.956112,44921,2.371111,0.055142,1.912222,0.044470,4.023889,0.093579,2.310000,0.053721,14.243188,5.090000,0.118372,95.929512,0.000000,10.770555,0.250478,0.248889,0.916111,1.553889,0.000000,0.000000,0.000000,0.134444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.924444,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.284443,59912,13.661111,0.317700,5.808889,0.135090,47.569706,1.313333,0.030543,35.853554,0.018823,8.838333,0.205543,0.907778,2.111111,0.000000,0.000000,0.000000,7.916667,0.653889,4.192222,NA,4.579444,7.137778,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.283890,59911,9.840000,0.228837,4.887778,0.113669,37.705799,0.801111,0.018630,39.582115,0.022904,8.112223,0.188656,0.690000,1.625000,0.000000,0.000000,0.000000,4.810000,0.152222,3.910000,NA,3.930000,11.797778,
17,cube0,24.016111,43229,2.371111,0.055142,1.914444,0.044522,3.653889,0.084974,1.747222,0.040633,18.830898,4.658333,0.108333,104.818871,0.000000,10.757778,0.250181,0.253333,0.940000,1.436111,0.000000,0.000000,0.000000,0.128889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.176666,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.795555,71632,17.711111,0.411886,6.801111,0.158165,60.821861,1.686667,0.039225,41.487663,0.016320,10.249444,0.238359,1.003333,2.303333,0.000000,0.000000,0.000000,7.898334,0.520556,4.654444,NA,3.948889,7.592778,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.949444,68309,12.540000,0.291628,6.660000,0.154884,41.418961,1.081111,0.025142,43.444618,0.020009,8.961111,0.208398,0.761667,1.775556,0.000000,0.000000,0.000000,5.657778,0.555556,4.246111,NA,4.082778,11.716666,
18,cube0,24.964445,44936,2.371111,0.055142,1.920000,0.044651,3.665555,0.085245,1.673333,0.038915,19.662411,4.695556,0.109199,103.987953,0.000000,10.011666,0.232829,0.253889,0.947222,1.503889,0.000000,0.000000,0.000000,0.158889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.078333,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.285557,59914,13.661111,0.317700,6.494444,0.151034,42.548233,1.627778,0.037855,28.927578,0.018950,8.929444,0.207661,0.915000,2.139444,0.000000,0.000000,0.000000,8.603333,0.525000,4.573889,NA,3.740000,6.934444,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.273888,59893,9.840000,0.228837,5.377778,0.125065,34.270206,0.677778,0.015762,46.784760,0.022307,8.130555,0.189083,0.697222,1.653333,0.000000,0.000000,0.000000,5.374444,0.558333,4.203889,NA,3.690000,11.461667,
19,cube0,25.111666,45201,2.371111,0.055142,1.915000,0.044535,4.138889,0.096253,1.703889,0.039625,19.309805,5.102222,0.118656,95.699722,0.000000,10.670555,0.248152,0.254444,0.955000,1.491667,0.000000,0.000000,0.000000,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.273333,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.273888,59893,13.661111,0.317700,5.631111,0.130956,49.071510,1.357222,0.031563,34.694149,0.018403,9.105556,0.211757,0.917222,2.145555,0.000000,0.000000,0.000000,7.755000,0.616111,4.405000,NA,4.369444,7.310555,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.261665,59871,9.840000,0.228837,5.275000,0.122674,34.937927,0.760000,0.017674,41.723251,0.022770,8.593889,0.199858,0.699444,1.659444,0.000000,0.000000,0.000000,4.758333,0.151111,4.167222,NA,3.645555,11.657778,
