block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.100555,79381,1.263119,7.350654,7.366004,1.282856,75,0.098621,6,0.013354,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.340295,72.000000,0.676188,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.165001,79497,1.263119,5.653337,5.668687,1.282856,57,0.068827,6,0.016235,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.568998,72.000000,0.676188,
4,cube0,42.090000,75762,22.455458,12.069809,12.087352,22.473000,323,0.084516,14,0.114979,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.515556,90928,1.684159,7.337496,7.352847,1.703896,63,0.100412,9,0.022788,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.334316,96.000000,0.901584,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.562778,91013,1.684159,3.942863,3.958213,1.703896,27,0.049228,9,0.022366,225.625000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,224.750000,1.791722,96.000000,0.901584,
5,cube0,42.146111,75863,22.455458,11.648768,11.666312,22.473000,323,0.084516,13,0.133333,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.412412,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.275002,79695,0.701733,9.047971,9.063321,0.721469,93,0.109321,4,0.007840,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.111593,40.000000,0.375660,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.403332,79926,0.701733,9.047971,9.063321,0.721469,93,0.124547,4,0.007912,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.111593,40.000000,0.375660,
6,cube0,42.361111,76250,22.455458,11.648768,11.666312,22.473000,323,0.084650,13,0.144640,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.412412,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.840000,91512,1.122773,6.488838,6.504189,1.142509,54,0.102644,7,0.017078,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.948668,64.000000,0.601056,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.724998,91305,1.122773,2.245546,2.260896,1.142509,9,0.026451,7,0.017881,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.020424,64.000000,0.601056,
7,cube0,42.070000,75726,22.455458,12.069809,12.087352,22.473000,323,0.084516,14,0.165874,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.279446,79703,1.263119,8.199312,8.214663,1.282856,84,0.104434,6,0.012901,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.725944,72.000000,0.676188,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.296665,79734,1.263119,7.350654,7.366004,1.282856,75,0.088796,6,0.016698,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.340295,72.000000,0.676188,
8,cube0,42.305557,76150,22.455458,12.069809,12.087352,22.473000,323,0.084516,14,0.133395,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.639446,91151,1.684159,8.186154,8.201505,1.703896,72,0.104228,9,0.021975,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.719965,96.000000,0.901584,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.514446,90926,1.684159,5.640180,5.655530,1.703896,45,0.067675,9,0.026955,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.563019,96.000000,0.901584,
9,cube0,42.132778,75839,22.455458,12.069809,12.087352,22.473000,323,0.084733,14,0.153230,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.130554,79435,1.263119,6.501995,6.517346,1.282856,66,0.083045,6,0.012953,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.954647,72.000000,0.676188,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.251110,79652,1.263119,3.956020,3.971371,1.282856,39,0.052726,6,0.015720,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.797701,72.000000,0.676188,
10,cube0,42.351112,76232,22.455458,12.069809,12.087352,22.473000,323,0.084609,14,0.147377,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.750000,91350,1.684159,9.883471,9.898822,1.703896,90,0.127366,9,0.021235,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.491262,96.000000,0.901584,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.731110,91316,1.684159,9.034813,9.050163,1.703896,81,0.119949,9,0.021307,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.105614,96.000000,0.901584,
11,cube0,41.963890,75535,22.455458,11.648768,11.666312,22.473000,323,0.084516,13,0.138426,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.412412,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.974445,79154,0.701733,4.804679,4.820029,0.721469,48,0.066626,4,0.007459,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.183350,40.000000,0.375660,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.104443,79388,0.701733,0.561386,0.576737,0.721469,3,0.008107,4,0.008323,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.255106,40.000000,0.375660,
12,cube0,42.215557,75988,22.455458,11.648768,11.666312,22.473000,323,0.084516,13,0.166574,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.412412,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.567223,91021,1.122773,10.732130,10.747480,1.142509,99,0.137387,7,0.016060,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.876911,64.000000,0.601056,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.646111,91163,1.122773,10.732130,10.747480,1.142509,99,0.134146,7,0.017047,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.876911,64.000000,0.601056,
13,cube0,41.982224,75568,22.455458,12.069809,12.087352,22.473000,323,0.084516,14,0.122788,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.108891,79396,1.263119,5.653337,5.668687,1.282856,57,0.076235,6,0.013045,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.568998,72.000000,0.676188,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.091667,79365,1.263119,2.258703,2.274054,1.282856,21,0.029383,6,0.016687,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.026403,72.000000,0.676188,
14,cube0,42.183887,75931,22.455458,12.069809,12.087352,22.473000,323,0.085288,14,0.162284,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.443333,90798,1.684159,9.034813,9.050163,1.703896,81,0.103807,9,0.025700,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.105614,96.000000,0.901584,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.642776,91157,1.684159,7.337496,7.352847,1.703896,63,0.093354,9,0.024342,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.334316,96.000000,0.901584,
15,cube0,41.715557,75088,22.455458,12.069809,12.087352,22.473000,323,0.084691,14,0.163117,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.778332,78801,1.263119,7.350654,7.366004,1.282856,75,0.101924,6,0.014074,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.340295,72.000000,0.676188,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.801666,78843,1.263119,5.653337,5.668687,1.282856,57,0.075802,6,0.016132,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.568998,72.000000,0.676188,
16,cube0,41.598888,74878,22.455458,12.069809,12.087352,22.473000,323,0.084763,14,0.107665,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.571898,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.544998,74781,1.122773,5.091950,5.107301,1.142509,55,0.063045,5,0.014105,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.313892,64.000000,0.601056,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.548332,74787,1.122773,1.697317,1.712667,1.142509,19,0.019496,5,0.012500,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.771297,64.000000,0.601056,
17,cube0,41.717224,75091,22.455458,11.648768,11.666312,22.473000,323,0.084516,13,0.168179,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.412412,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.678333,75021,0.561386,8.486585,8.501934,0.581123,91,0.103282,3,0.005216,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.856487,32.000000,0.300528,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.670555,75007,0.561386,8.486585,8.501934,0.581123,91,0.111245,3,0.004835,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.856487,32.000000,0.300528,
18,cube0,41.543888,74779,22.455458,11.332989,11.350533,22.473000,323,0.084733,13,0.147726,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.292799,4.000000,0.035187,0.000000,0.000000,1280.000000,10.727812,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.503334,74706,0.561386,4.243292,4.258643,0.581123,46,0.061276,3,0.005021,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.928243,32.000000,0.300528,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.506111,74711,0.561386,0.000000,0.013157,0.581123,1,0.000021,3,0.005041,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.300528,
19,cube0,41.551666,74793,4.491092,2.350806,2.368349,4.499863,67,0.016944,5,0.053261,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.890457,2.000000,0.017593,0.000000,0.000000,256.000000,2.145562,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.525555,74746,0.561386,0.848658,0.864009,0.572351,10,0.009486,3,0.005154,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.385649,32.000000,0.300528,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.528332,74751,0.561386,0.000000,0.013157,0.572351,1,0.000021,3,0.005905,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.300528,
