block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.986667,19776,2.050871,0.826758,0.865211,2.082916,4,0.009846,4,0.023056,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.375696,40.000000,1.097897,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.981667,19767,2.050871,0.000000,0.038454,2.082916,1,0.000062,4,0.024475,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.097897,
4,cube0,10.817223,19471,13.125577,6.972963,7.017826,13.151214,67,0.051481,10,0.103981,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.641274,2.000000,0.051418,0.000000,0.000000,256.000000,6.270579,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.638333,28149,2.050871,4.108152,4.146605,2.082916,8,0.047809,4,0.022778,80.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,80.125000,1.866833,40.000000,1.097897,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.662778,28193,2.050871,3.281394,3.319848,2.082916,5,0.039259,4,0.022623,64.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,64.000000,1.491136,40.000000,1.097897,
5,cube0,10.833333,19500,13.125577,6.972963,7.024235,13.151214,67,0.051481,10,0.112068,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.000000,256.500000,136.000000,2.641274,2.000000,0.051418,0.000000,0.000000,256.000000,6.270579,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.975000,19755,2.050871,0.826758,0.865211,2.082916,4,0.009815,4,0.026204,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.375696,40.000000,1.097897,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.031111,19856,2.050871,0.000000,0.038454,2.082916,1,0.000062,4,0.052778,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.097897,
6,cube0,10.807222,19453,13.125577,6.972963,7.017826,13.151214,67,0.051481,10,0.112716,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.641274,2.000000,0.051418,0.000000,0.000000,256.000000,6.270579,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.408334,20535,2.050871,0.826758,0.865211,2.082916,4,0.009969,4,0.024691,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.375696,40.000000,1.097897,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.997222,19795,2.050871,0.000000,0.038454,2.082916,1,0.000062,4,0.023457,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.097897,
7,cube0,10.782778,19409,13.125577,6.972963,7.017826,13.151214,67,0.051481,10,0.112346,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.641274,2.000000,0.051418,0.000000,0.000000,256.000000,6.270579,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.947778,19706,2.050871,0.826758,0.865211,2.082916,4,0.012747,4,0.023765,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.375696,40.000000,1.097897,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.954445,19718,2.050871,0.000000,0.038454,2.082916,1,0.000062,4,0.024630,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.097897,
