block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.013332,79224,1.275793,7.424407,7.439911,1.295727,75,0.104518,6,0.014099,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.373810,72.000000,0.682973,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.037777,79268,1.275793,5.710059,5.725564,1.295727,57,0.068732,6,0.013375,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.594774,72.000000,0.682973,
4,cube0,42.048889,75688,22.680765,12.190910,12.208631,22.698483,323,0.086111,14,0.116499,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.454445,90818,1.701057,7.411117,7.426621,1.720992,63,0.091394,9,0.022977,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.367771,96.000000,0.910630,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.360001,90648,1.701057,3.982423,3.997927,1.720992,27,0.047065,9,0.023889,225.625000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,224.750000,1.809699,96.000000,0.910630,
5,cube0,42.023335,75642,22.680765,11.765647,11.783366,22.698483,323,0.086111,13,0.136677,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.456685,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.161110,79490,0.708774,9.138754,9.154258,0.728708,93,0.113700,4,0.008585,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.152846,40.000000,0.379429,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.097778,79376,0.708774,9.138754,9.154258,0.728708,93,0.111373,4,0.007925,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.152846,40.000000,0.379429,
6,cube0,42.238888,76030,22.680765,11.765647,11.783366,22.698483,323,0.086331,13,0.154004,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.456685,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.619446,91115,1.134038,6.553944,6.569448,1.153973,54,0.093071,7,0.016782,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.978253,64.000000,0.607087,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.528332,90951,1.134038,2.268076,2.283581,1.153973,9,0.026436,7,0.017862,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.030663,64.000000,0.607087,
7,cube0,41.949444,75509,22.680765,12.190910,12.208631,22.698483,323,0.086111,14,0.165713,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.090000,79362,1.275793,8.281580,8.297084,1.295727,84,0.108826,6,0.013019,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.763328,72.000000,0.682973,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.073334,79332,1.275793,7.424407,7.439911,1.295727,75,0.096971,6,0.015618,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.373810,72.000000,0.682973,
8,cube0,42.259998,76068,22.680765,12.190910,12.208631,22.698483,323,0.086258,14,0.128616,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.572777,91031,1.701057,8.268291,8.283794,1.720992,72,0.107935,9,0.025084,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.757289,96.000000,0.910630,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.526669,90948,1.701057,5.696770,5.712275,1.720992,45,0.082935,9,0.022589,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.588735,96.000000,0.910630,
9,cube0,42.084999,75753,22.680765,12.190910,12.208631,22.698483,323,0.086373,14,0.137222,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.083332,79350,1.275793,6.567233,6.582737,1.295727,66,0.095545,6,0.013742,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.984292,72.000000,0.682973,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.167221,79501,1.275793,3.995713,4.011217,1.295727,39,0.048176,6,0.013931,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.815738,72.000000,0.682973,
10,cube0,42.332222,76198,22.680765,12.190910,12.208631,22.698483,323,0.086300,14,0.154130,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.742222,91336,1.701057,9.982636,9.998141,1.720992,90,0.120744,9,0.022002,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.536325,96.000000,0.910630,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.724445,91304,1.701057,9.125463,9.140968,1.720992,81,0.118082,9,0.022642,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.146807,96.000000,0.910630,
11,cube0,42.005554,75610,22.680765,11.765647,11.783366,22.698483,323,0.086247,13,0.138344,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.456685,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.008888,79216,0.708774,4.852886,4.868391,0.728708,48,0.069937,4,0.008103,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.205256,40.000000,0.379429,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.081112,79346,0.708774,0.567019,0.582524,0.728708,3,0.007065,4,0.008658,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.257666,40.000000,0.379429,
12,cube0,42.177223,75919,22.680765,11.765647,11.783366,22.698483,323,0.086111,13,0.175734,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.456685,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.480556,90865,1.134038,10.839811,10.855315,1.153973,99,0.132222,7,0.016488,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.925843,64.000000,0.607087,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.541111,90974,1.134038,10.839811,10.855315,1.153973,99,0.145377,7,0.017453,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.925843,64.000000,0.607087,
13,cube0,41.990555,75583,22.680765,12.190910,12.208631,22.698483,323,0.086111,14,0.123050,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.066666,79320,1.275793,5.710059,5.725564,1.295727,57,0.083857,6,0.014361,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.594774,72.000000,0.682973,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44.016109,79229,1.275793,2.281366,2.296870,1.295727,21,0.025828,6,0.014287,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.036702,72.000000,0.682973,
14,cube0,42.224998,76005,22.680765,12.190910,12.208631,22.698483,323,0.087159,14,0.162516,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.481110,90866,1.701057,9.125463,9.140968,1.720992,81,0.104308,9,0.023973,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.146807,96.000000,0.910630,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.559444,91007,1.701057,7.411117,7.426621,1.720992,63,0.089413,9,0.023270,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.367771,96.000000,0.910630,
15,cube0,41.660557,74989,22.680765,12.190910,12.208631,22.698483,323,0.086111,14,0.160713,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.660000,78588,1.275793,7.424407,7.439911,1.295727,75,0.090943,6,0.013480,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.373810,72.000000,0.682973,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.744999,78741,1.275793,5.710059,5.725564,1.295727,57,0.075597,6,0.016017,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.594774,72.000000,0.682973,
16,cube0,41.526112,74747,22.680765,12.190910,12.208631,22.698483,323,0.086111,14,0.120514,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.617769,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.508335,74715,1.134038,5.143040,5.158545,1.153973,55,0.070860,5,0.011834,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.337108,64.000000,0.607087,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.553890,74797,1.134038,1.714347,1.729851,1.153973,19,0.020252,5,0.010629,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.779036,64.000000,0.607087,
17,cube0,41.711113,75080,22.680765,11.765647,11.783366,22.698483,323,0.086111,13,0.152935,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.456685,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.690556,75043,0.567019,8.571734,8.587238,0.586953,91,0.111918,3,0.004979,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.895181,32.000000,0.303543,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.734444,75122,0.567019,8.571734,8.587238,0.586953,91,0.104811,3,0.005440,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.895181,32.000000,0.303543,
18,cube0,41.506668,74712,22.680765,11.446698,11.464417,22.698483,323,0.086111,13,0.147736,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.335870,4.000000,0.035540,0.000000,0.000000,1280.000000,10.835450,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.460556,74629,0.567019,4.285867,4.301372,0.586953,46,0.059602,3,0.007998,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.947590,32.000000,0.303543,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.508335,74715,0.567019,0.000000,0.013290,0.586953,1,0.000021,3,0.006866,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.303543,
19,cube0,41.512222,74722,4.536153,2.374393,2.392112,4.545012,67,0.017264,5,0.048606,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.899391,2.000000,0.017770,0.000000,0.000000,256.000000,2.167090,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.478889,74662,0.567019,0.857173,0.872678,0.578094,10,0.011174,3,0.005210,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.389518,32.000000,0.303543,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.473331,74652,0.567019,0.000000,0.013290,0.578094,1,0.000021,3,0.008648,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.303543,
