block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.967224,124141,50.618889,0.703040,19.531666,0.271273,98.813812,2.647222,0.036767,43.861012,0.009392,18.146111,0.252029,2.880000,7.323889,0.000000,0.000000,0.000000,33.397221,0.529444,4.593333,NA,7.939445,1.310000,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.762779,120173,34.845554,0.483966,13.528889,0.187901,95.110924,1.712778,0.023789,45.379185,0.012335,16.537222,0.229684,2.072222,5.165555,0.000000,0.000000,0.000000,19.236111,0.485556,3.553333,NA,15.973333,10.219444,
4,cube0,61.140556,110053,17.167778,0.238441,13.831111,0.192099,11.037778,0.153302,2.586111,0.035918,13.275639,25.637777,0.356080,119.033638,0.000000,23.053333,0.320185,0.659444,2.932222,12.560000,0.000000,0.000000,0.818333,0.206111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.519444,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.501663,121503,49.251667,0.684051,19.985001,0.277569,96.572350,2.575556,0.035772,45.081478,0.009620,18.331112,0.254599,2.877222,7.348889,0.000000,0.000000,0.000000,34.133888,1.075000,4.143333,NA,8.006667,0.732778,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.184448,119132,34.217777,0.475247,13.353333,0.185463,96.361328,1.712778,0.023789,45.379185,0.012530,14.837222,0.206073,2.070555,5.190556,0.000000,0.000000,0.000000,19.003334,0.658889,3.233333,NA,18.804445,8.763333,
5,cube0,58.338333,105009,15.196667,0.211065,13.783334,0.191435,10.353889,0.143804,2.141667,0.029745,16.030636,23.618889,0.328040,129.208359,0.000000,23.843889,0.331165,0.620000,2.891667,11.283889,0.000000,0.000000,0.922222,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.117222,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.583332,112650,44.551109,0.618765,19.692778,0.273511,93.356339,0.967222,0.013434,48.683403,0.011356,16.995001,0.236042,2.737222,7.097222,0.000000,0.000000,0.000000,33.296112,0.623889,2.823889,NA,7.835000,3.973333,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.583332,112650,30.412777,0.422400,13.421111,0.186404,91.327003,0.712778,0.009900,44.487457,0.015618,14.115000,0.196042,1.958333,4.992222,0.000000,0.000000,0.000000,17.917223,0.589444,2.562778,NA,18.568890,11.796111,
6,cube0,58.141109,104654,15.220555,0.211397,13.820000,0.191944,10.530556,0.146258,1.162778,0.016150,29.526085,23.278334,0.323310,131.098648,0.000000,24.098333,0.334699,0.627778,2.913889,11.156111,0.000000,0.000000,0.907778,0.161667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.174446,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.398331,121317,47.181110,0.655293,20.618889,0.286373,93.603409,1.570556,0.021813,44.554840,0.009817,18.021111,0.250293,2.817222,7.258333,0.000000,0.000000,0.000000,33.489445,0.467222,2.877778,NA,7.687778,3.821111,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.117226,119011,32.187222,0.447045,13.298889,0.184707,96.755829,1.027778,0.014275,45.699039,0.013321,16.931110,0.235154,2.023333,5.124444,0.000000,0.000000,0.000000,17.698334,0.607222,2.458333,NA,18.391111,11.855556,
7,cube0,60.282223,108508,14.955556,0.207716,13.863334,0.192546,10.773889,0.149637,0.623889,0.008665,55.029469,23.210556,0.322369,131.481461,0.000000,20.994444,0.291589,0.673333,2.986667,11.581667,0.000000,0.000000,0.872222,0.190000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.308334,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.856110,122141,49.765556,0.691188,20.396667,0.283287,94.623222,2.525000,0.035069,45.984097,0.009486,18.358334,0.254977,2.900000,7.399445,0.000000,0.000000,0.000000,34.134998,0.815556,4.237778,NA,6.221111,2.190000,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.375000,119475,34.561111,0.480015,14.435000,0.200486,89.140633,1.648889,0.022901,47.137474,0.012440,15.747778,0.218719,2.085556,5.242778,0.000000,0.000000,0.000000,19.059444,0.595556,3.427778,NA,17.330000,9.827222,
8,cube0,60.752777,109355,15.147223,0.210378,13.752222,0.191003,10.658334,0.148032,3.580000,0.049722,9.590021,23.921112,0.332238,127.575920,0.000000,19.650000,0.272917,0.680556,3.010556,11.930555,0.000000,0.000000,0.870556,0.192778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.371113,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.387779,123098,50.192223,0.697114,20.133888,0.279637,95.858200,2.780555,0.038619,41.757790,0.009163,18.766111,0.260640,2.901111,7.423333,0.000000,0.000000,0.000000,33.800556,0.486667,4.429444,NA,6.245555,1.253889,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.889999,120402,34.845554,0.483966,14.270000,0.198194,90.171341,1.851111,0.025710,41.987999,0.012261,17.095556,0.237438,2.089444,5.265555,0.000000,0.000000,0.000000,19.267778,0.685000,3.493333,NA,16.744444,8.911667,
9,cube0,60.855000,109539,15.525000,0.215625,13.756667,0.191065,10.835556,0.150494,3.550555,0.049313,9.669551,24.336666,0.338009,125.397530,0.000000,20.005556,0.277855,0.685556,3.035556,11.946111,0.000000,0.000000,0.790000,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.465000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.696663,123654,50.618889,0.703040,19.422222,0.269753,99.370628,2.533889,0.035193,45.822788,0.009110,18.077778,0.251080,2.899444,7.448333,0.000000,0.000000,0.000000,33.983334,0.836111,4.364444,NA,7.313334,0.877222,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.635002,119943,34.845554,0.483966,13.178889,0.183040,97.636841,1.626111,0.022585,47.797752,0.011882,14.608889,0.202901,2.091111,5.290000,0.000000,0.000000,0.000000,19.180555,0.533333,3.461111,NA,16.917223,10.003889,
10,cube0,60.399445,108719,16.068333,0.223171,13.743333,0.190880,10.857778,0.150802,2.438333,0.033866,14.080223,24.375555,0.338549,125.197472,0.000000,20.793333,0.288796,0.692778,3.059444,11.741111,0.000000,0.000000,0.813333,0.197222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.022778,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.370003,121266,49.258335,0.684144,18.782778,0.260872,102.753616,2.534444,0.035201,45.812744,0.009452,18.100000,0.251389,2.898889,7.472222,0.000000,0.000000,0.000000,34.488335,0.792222,4.429444,NA,6.745555,1.818889,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.120003,119016,34.215557,0.475216,14.041667,0.195023,91.637634,1.819444,0.025270,42.718784,0.012120,15.737223,0.218573,2.091111,5.314445,0.000000,0.000000,0.000000,19.514999,0.539444,3.902778,NA,16.540001,10.072778,
11,cube0,57.093887,102769,15.477222,0.214961,13.776667,0.191343,10.416111,0.144668,3.528889,0.049012,9.728920,23.868889,0.331512,127.855049,0.000000,19.688889,0.273457,0.651667,3.019444,11.172222,0.000000,0.000000,0.876667,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.078888,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.441113,112394,44.551109,0.618765,19.269444,0.267631,95.407310,0.944444,0.013117,49.857536,0.010843,16.399445,0.227770,2.761667,7.218889,0.000000,0.000000,0.000000,32.316666,0.653889,3.111667,NA,6.517778,4.657778,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.478889,112462,30.412777,0.422400,13.451111,0.186821,91.123322,0.712222,0.009892,44.522160,0.015017,13.714444,0.190478,1.980556,5.115000,0.000000,0.000000,0.000000,17.760000,1.517222,2.784444,NA,17.344999,12.108889,
12,cube0,57.849998,104130,15.448334,0.214560,13.761111,0.191127,10.025556,0.139244,3.388333,0.047060,10.132497,23.885000,0.331736,127.768799,0.000000,20.107222,0.279267,0.658889,3.041667,11.318334,0.000000,0.000000,0.901667,0.169444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.492222,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.300552,121141,47.183887,0.655332,21.285000,0.295625,90.674110,1.497222,0.020795,46.737118,0.009519,17.958334,0.249421,2.840000,7.380556,0.000000,0.000000,0.000000,32.648335,0.349444,3.422222,NA,6.940556,4.385000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.184998,119133,32.190556,0.447091,13.566112,0.188418,94.849960,1.105556,0.015355,42.484039,0.013248,17.238890,0.239429,2.044445,5.247222,0.000000,0.000000,0.000000,17.385555,1.051111,2.681111,NA,17.252222,11.880555,
13,cube0,60.615555,109108,16.757778,0.232747,13.904445,0.193117,10.695556,0.148549,3.426667,0.047593,10.019147,24.625000,0.342014,123.929245,0.000000,25.084999,0.348403,0.705000,3.114444,11.411111,0.000000,0.000000,0.833333,0.214444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.671112,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.699448,121859,49.765556,0.691188,20.368889,0.282901,94.752266,2.272222,0.031559,51.099689,0.009361,18.209444,0.252909,2.922778,7.521667,0.000000,0.000000,0.000000,33.648335,0.763889,4.623889,NA,7.157778,1.298333,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.337219,119407,34.561111,0.480015,15.612778,0.216844,82.416153,1.621667,0.022523,47.928749,0.012369,15.267777,0.212052,2.107222,5.365556,0.000000,0.000000,0.000000,19.246111,0.611111,4.032222,NA,17.338888,8.635000,
14,cube0,61.008335,109815,15.770000,0.219028,13.821667,0.191968,10.987223,0.152600,3.536111,0.049113,9.709049,24.466667,0.339815,124.731247,0.000000,20.158890,0.279985,0.711111,3.138889,12.310000,0.000000,0.000000,0.812222,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.773888,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.372223,123070,50.192223,0.697114,20.788334,0.288727,92.840454,2.836111,0.039390,40.939808,0.009043,18.827778,0.261497,2.926667,7.544445,0.000000,0.000000,0.000000,33.953888,0.832778,5.068889,NA,6.587778,0.502222,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.713890,120085,34.845554,0.483966,14.870556,0.206535,86.529716,1.929444,0.026798,40.283337,0.011782,14.784445,0.205340,2.113889,5.387222,0.000000,0.000000,0.000000,18.758333,0.881111,3.683889,NA,18.479445,8.077778,
15,cube0,60.918335,109653,18.006111,0.250085,13.785000,0.191458,10.888889,0.151235,3.495556,0.048549,9.821693,26.621111,0.369738,114.636757,0.000000,22.922777,0.318372,0.717222,3.163333,12.141111,0.000000,0.000000,0.755556,0.187778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.186111,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.727776,123710,50.618889,0.703040,20.391111,0.283210,94.649002,2.982222,0.041420,38.934002,0.009301,18.431667,0.255995,2.925000,7.569445,0.000000,0.000000,0.000000,33.557220,1.146667,4.590556,NA,7.673889,0.930000,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.724442,120104,34.848888,0.484012,14.207778,0.197330,90.566246,1.817222,0.025239,42.771027,0.011394,15.361667,0.213356,2.117778,5.410555,0.000000,0.000000,0.000000,19.526112,0.717222,3.587222,NA,16.765556,10.249444,
16,cube0,49.266109,88679,12.645000,0.175625,10.987778,0.152608,8.830556,0.122647,3.089444,0.042909,10.958423,19.286112,0.267863,126.588821,0.000000,17.580000,0.244167,0.592222,2.620000,9.751111,0.000000,0.000000,0.710000,0.167222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.533333,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.395000,112311,36.092777,0.501289,15.593889,0.216582,94.319260,1.147222,0.015934,41.044941,0.012468,16.521667,0.229468,2.289444,6.016667,0.000000,0.000000,0.000000,25.783333,0.965556,3.496111,NA,7.112222,12.629444,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.395557,112312,24.773890,0.344082,12.130000,0.168472,80.842178,0.837778,0.011636,37.849739,0.016389,12.008889,0.166790,1.665000,4.326667,0.000000,0.000000,0.000000,14.996667,0.717222,3.038333,NA,14.477777,19.566111,
17,cube0,49.409443,88937,13.295000,0.184653,11.066667,0.153704,8.891666,0.123495,3.273889,0.045471,10.341046,20.001667,0.277801,122.060143,0.000000,21.918333,0.304421,0.600556,2.642222,9.904445,0.000000,0.000000,0.628333,0.178889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.439444,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.635002,121743,39.230000,0.544861,17.407223,0.241767,89.753372,1.441111,0.020015,48.556881,0.010849,18.035555,0.250494,2.366667,6.177222,0.000000,0.000000,0.000000,25.696112,0.816667,3.613333,NA,6.953889,12.552778,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.239998,119232,26.889999,0.373472,11.166667,0.155093,93.282158,0.951667,0.013218,49.353901,0.014126,13.177222,0.183017,1.727778,4.458333,0.000000,0.000000,0.000000,13.986667,0.579444,3.127778,NA,13.925555,19.787777,
18,cube0,51.779446,93203,12.902223,0.179198,11.111667,0.154329,9.478889,0.131651,3.532222,0.049059,9.584742,19.450556,0.270147,125.518593,0.000000,17.355556,0.241049,0.646111,2.715000,10.231112,0.000000,0.000000,0.633889,0.182222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.601110,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.637222,123547,42.160557,0.585563,16.105000,0.223681,97.010681,2.508333,0.034838,46.289639,0.009811,16.605556,0.230633,2.448889,6.317778,0.000000,0.000000,0.000000,26.535000,0.504444,5.070556,NA,6.645555,10.278334,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.541115,119774,29.209999,0.405694,12.953889,0.179915,80.412201,1.930556,0.026813,40.260151,0.012711,13.726111,0.190640,1.794444,4.573889,0.000000,0.000000,0.000000,15.638333,0.483889,4.197778,NA,11.324445,19.424444,
19,cube0,49.888332,89799,12.394444,0.172145,11.053333,0.153519,8.604445,0.119506,3.376111,0.046890,10.027940,18.665556,0.259244,130.797394,0.000000,17.110001,0.237639,0.607778,2.674444,9.533889,0.000000,0.000000,0.633333,0.166111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.053333,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.375557,112276,36.092777,0.501289,17.120001,0.237778,85.911461,1.099444,0.015270,42.828606,0.012524,14.936111,0.207446,2.301667,6.067778,0.000000,0.000000,0.000000,26.011667,0.701667,3.689445,NA,6.401667,11.966111,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.404999,112329,24.773890,0.344082,11.427778,0.158719,85.809822,0.749444,0.010409,42.310905,0.016365,12.575000,0.174653,1.675556,4.378889,0.000000,0.000000,0.000000,14.053889,0.676667,3.231111,NA,12.759444,19.548889,
