block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.885555,44794,6.723333,0.240119,3.130000,0.111786,78.381058,0.510556,0.018234,8.639107,0.013547,7.604445,0.271587,0.550556,1.477222,0.000000,0.000000,0.000000,1.974444,3.618889,1.074444,NA,7.970556,1.053333,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.910555,44839,4.460556,0.159306,1.973889,0.070496,62.204906,0.416667,0.014881,6.580353,0.017073,4.261111,0.152183,0.377222,1.013889,0.000000,0.000000,0.000000,1.022778,3.701111,1.147778,NA,13.727222,4.011111,
4,cube0,21.053888,37897,1.802222,0.064365,1.735000,0.061964,6.335000,0.226250,1.433889,0.051210,22.613276,7.496666,0.267738,48.849834,0.000000,11.261666,0.402202,0.283333,1.001111,3.738889,0.000000,0.000000,0.210000,0.152778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.503333,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.859444,44747,6.723333,0.240119,2.897222,0.103472,84.678596,0.580000,0.020714,7.604731,0.013221,5.419445,0.193552,0.558333,1.496111,0.000000,0.000000,0.000000,1.843889,0.341111,1.107778,NA,10.517222,4.528889,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.869444,44765,4.460556,0.159306,2.388333,0.085298,51.410568,0.433333,0.015476,6.327262,0.017419,4.722222,0.168651,0.385000,1.032778,0.000000,0.000000,0.000000,1.007222,0.369444,1.293889,NA,10.360556,7.077778,
5,cube0,21.718334,39093,1.802222,0.064365,1.717778,0.061349,5.895555,0.210556,2.247778,0.080278,14.425326,7.003889,0.250139,52.286800,0.000000,11.491667,0.410417,0.287778,1.023333,3.006111,0.000000,0.000000,0.210000,0.118333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.776667,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.818333,44673,6.723333,0.240119,3.200556,0.114306,76.653168,0.566667,0.020238,6.942188,0.012567,5.167222,0.184544,0.560556,1.518333,0.000000,0.000000,0.000000,1.916111,0.725556,1.370556,NA,10.515000,3.890000,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.844444,44720,4.460556,0.159306,2.640000,0.094286,46.509682,0.371111,0.013254,7.066897,0.017121,5.145000,0.183750,0.390000,1.053333,0.000000,0.000000,0.000000,1.015556,0.569444,1.520000,NA,9.670555,6.443889,
6,cube0,22.903334,41226,1.802222,0.064365,1.707222,0.060972,6.005000,0.214464,1.673889,0.059782,19.371014,7.137778,0.254921,51.306015,0.000000,12.617778,0.450635,0.292222,1.045556,3.001111,0.000000,0.000000,0.205556,0.138333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.862778,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.796112,44633,6.723333,0.240119,4.120000,0.147143,59.546780,0.623889,0.022282,6.878684,0.012934,6.077222,0.217044,0.565556,1.538889,0.000000,0.000000,0.000000,2.037778,1.065556,1.896667,NA,10.962778,2.963333,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.811666,44661,4.460556,0.159306,2.193889,0.078353,55.967087,0.466111,0.016647,5.882318,0.016936,4.446111,0.158790,0.392222,1.075556,0.000000,0.000000,0.000000,0.917778,0.548333,1.217778,NA,11.686111,5.596111,
7,cube0,23.160000,41688,1.802222,0.064365,1.715556,0.061270,5.921667,0.211488,1.197222,0.042758,27.083464,7.058333,0.252083,51.883484,0.000000,13.548889,0.483889,0.296667,1.067778,2.659444,0.000000,0.000000,0.214444,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.466111,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.777222,44599,6.723333,0.240119,3.717778,0.132778,65.989075,0.511111,0.018254,8.629716,0.012761,5.386111,0.192361,0.570556,1.559444,0.000000,0.000000,0.000000,1.946667,1.064444,1.596667,NA,10.560000,2.742222,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.770555,44587,4.460556,0.159306,2.598889,0.092817,47.245411,0.376667,0.013452,6.962667,0.016479,4.737778,0.169206,0.400000,1.094444,0.000000,0.000000,0.000000,1.010556,0.669444,1.367778,NA,11.001111,5.412222,
8,cube0,20.647223,37165,1.802222,0.064365,1.717222,0.061329,6.631111,0.236825,1.417778,0.050635,22.870247,7.734445,0.276230,47.348057,0.000000,9.153334,0.326905,0.301111,1.090000,3.420000,0.000000,0.000000,0.205556,0.278333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.778889,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.772223,44590,6.723333,0.240119,3.415000,0.121964,71.839745,0.615000,0.021964,6.590433,0.012615,5.597222,0.199901,0.575556,1.580000,0.000000,0.000000,0.000000,1.923333,0.953333,1.633333,NA,9.176111,4.416667,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.732222,44518,4.460556,0.159306,2.765556,0.098770,44.398155,0.786667,0.028095,3.333819,0.016308,4.688889,0.167460,0.402222,1.116667,0.000000,0.000000,0.000000,0.991667,0.874444,1.783333,NA,8.695556,7.183889,
9,cube0,21.202223,38164,1.802222,0.064365,1.715000,0.061250,5.990000,0.213929,2.137222,0.076329,15.171528,7.120000,0.254286,51.434120,0.000000,9.775556,0.349127,0.305556,1.112222,3.296111,0.000000,0.000000,0.205556,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.335556,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.733889,44521,6.723333,0.240119,3.798333,0.135655,64.589569,0.584444,0.020873,7.546900,0.011785,5.713889,0.204067,0.583333,1.598889,0.000000,0.000000,0.000000,1.799444,1.370556,1.897222,NA,8.427222,4.123889,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.727777,44510,4.460556,0.159306,3.478889,0.124246,35.294476,0.420000,0.015000,6.528128,0.015919,5.215556,0.186270,0.410000,1.135556,0.000000,0.000000,0.000000,0.972778,1.410000,2.344445,NA,7.838889,6.771667,
10,cube0,21.808332,39255,1.802222,0.064365,1.715000,0.061250,6.067222,0.216687,1.254444,0.044802,25.848036,7.191111,0.256825,50.925499,0.000000,8.216666,0.293452,0.310000,1.134444,2.902778,0.000000,0.000000,0.210000,0.298333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.803333,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.727222,44509,6.723333,0.240119,4.120000,0.147143,59.546780,0.543889,0.019425,7.890462,0.012270,6.001111,0.214325,0.585556,1.621111,0.000000,0.000000,0.000000,1.998333,1.713333,2.460000,NA,8.430000,3.904444,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.708334,44475,4.460556,0.159306,3.447778,0.123135,35.612961,0.236111,0.008433,9.087955,0.015771,5.496111,0.196290,0.412222,1.157778,0.000000,0.000000,0.000000,0.998889,1.293333,2.270000,NA,7.922222,6.491111,
11,cube0,21.612778,38903,1.802222,0.064365,1.724444,0.061587,5.565000,0.198750,2.357778,0.084206,13.752324,6.671111,0.238254,54.895042,0.000000,9.173333,0.327619,0.314444,1.156667,2.715556,0.000000,0.000000,0.205556,0.127778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.701667,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.707222,44473,6.723333,0.240119,3.861667,0.137917,63.530273,0.559444,0.019980,7.884150,0.012095,6.850000,0.244643,0.590556,1.641667,0.000000,0.000000,0.000000,1.781111,1.897222,1.931111,NA,7.651667,3.989444,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.697779,44456,4.460556,0.159306,2.981111,0.106468,41.187851,0.438333,0.015655,6.255088,0.015482,6.142222,0.219365,0.417222,1.178333,0.000000,0.000000,0.000000,0.913333,1.824444,1.816667,NA,7.320556,6.543334,
12,cube0,22.245556,40042,1.802222,0.064365,1.722778,0.061528,5.773889,0.206210,2.381111,0.085040,13.617561,6.875000,0.245536,53.267048,0.000000,10.548333,0.376726,0.318889,1.178889,3.052222,0.000000,0.000000,0.205556,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.734445,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.696667,44454,6.723333,0.240119,3.816111,0.136290,64.288673,0.500556,0.017877,8.811696,0.011413,7.208333,0.257440,0.595556,1.662222,0.000000,0.000000,0.000000,1.875000,2.113889,1.371111,NA,8.041667,3.310000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.691668,44445,4.460556,0.159306,3.465000,0.123750,35.435951,0.375000,0.013393,7.311503,0.015246,5.528333,0.197440,0.422222,1.198889,0.000000,0.000000,0.000000,0.881111,1.422222,2.010000,NA,8.760000,5.905556,
13,cube0,22.275555,40096,1.802222,0.064365,1.717778,0.061349,6.141667,0.219345,2.063333,0.073690,15.714828,7.255556,0.259127,50.473175,0.000000,10.528889,0.376032,0.323333,1.201111,3.055000,0.000000,0.000000,0.212222,0.132778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.017222,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.677221,44419,6.723333,0.240119,4.444445,0.158730,55.199860,0.641667,0.022917,6.130764,0.011809,6.700000,0.239286,0.600556,1.682778,0.000000,0.000000,0.000000,1.886111,1.521111,2.269444,NA,8.112778,3.328889,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.680000,44424,4.460556,0.159306,3.393333,0.121190,36.184353,0.465556,0.016627,5.633279,0.015007,5.252222,0.187579,0.427222,1.219444,0.000000,0.000000,0.000000,0.931667,1.629444,2.119444,NA,8.423889,6.244444,
14,cube0,21.813889,39265,1.802222,0.064365,1.718889,0.061389,5.396667,0.192738,2.177222,0.077758,14.892797,6.527778,0.233135,56.100399,0.000000,9.375556,0.334841,0.327778,1.223333,3.220556,0.000000,0.000000,0.208889,0.142778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.518333,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.662777,44393,6.723333,0.240119,3.870000,0.138214,63.393467,1.185000,0.042321,3.722147,0.011640,7.010000,0.250357,0.605556,1.703333,0.000000,0.000000,0.000000,1.906111,1.571667,1.971111,NA,7.987222,3.228333,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.676111,44417,4.460556,0.159306,2.291111,0.081825,53.592152,0.397778,0.014206,6.593139,0.014745,6.868333,0.245298,0.432222,1.240000,0.000000,0.000000,0.000000,1.040000,1.703333,1.370000,NA,8.191667,6.369444,
15,cube0,23.057222,41503,1.802222,0.064365,1.720556,0.061448,5.674445,0.202659,2.166667,0.077381,14.965351,6.802222,0.242937,53.836956,0.000000,9.790556,0.349663,0.332222,1.245556,2.791111,0.000000,0.000000,0.210000,0.127222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.817223,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.661667,44391,6.723333,0.240119,3.675000,0.131250,66.757202,0.531667,0.018988,8.296070,0.010972,8.080556,0.288591,0.610556,1.723889,0.000000,0.000000,0.000000,1.938333,2.138889,1.331667,NA,7.842222,2.597222,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.684999,44433,4.460556,0.159306,2.402222,0.085794,51.113331,0.559444,0.019980,4.687873,0.014502,7.041667,0.251488,0.437222,1.260556,0.000000,0.000000,0.000000,0.889444,1.971111,1.182222,NA,8.051111,5.270555,
16,cube0,23.199444,41759,1.802222,0.064365,1.722778,0.061528,5.598889,0.199960,1.822222,0.065079,17.794168,6.733889,0.240496,54.383274,0.000000,10.187222,0.363829,0.336667,1.267778,3.066667,0.000000,0.000000,0.205556,0.111111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.005555,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.652779,44375,6.723333,0.240119,3.738333,0.133512,65.626228,0.586111,0.020933,6.711878,0.011364,8.031667,0.286845,0.615556,1.744444,0.000000,0.000000,0.000000,2.118333,2.042222,1.333889,NA,8.409445,2.456667,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.677221,44419,4.460556,0.159306,2.353333,0.084048,52.175171,0.505556,0.018056,5.423368,0.014194,7.158889,0.255675,0.445000,1.279444,0.000000,0.000000,0.000000,0.975556,2.008333,1.333889,NA,8.505000,5.126667,
17,cube0,23.425556,42166,1.802222,0.064365,1.725000,0.061607,5.740000,0.205000,1.888333,0.067440,17.171188,6.877222,0.245615,53.249836,0.000000,10.787778,0.385278,0.341111,1.290000,3.057778,0.000000,0.000000,0.205556,0.119444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.361111,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.641666,44355,6.723333,0.240119,3.430556,0.122520,71.513985,0.601667,0.021488,7.330876,0.011224,8.182222,0.292222,0.620556,1.765000,0.000000,0.000000,0.000000,1.946111,2.101667,1.335556,NA,7.615000,2.325556,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.655556,44380,4.460556,0.159306,2.038333,0.072798,60.238216,0.431667,0.015417,6.351692,0.012148,7.328889,0.261746,0.447222,1.301667,0.000000,0.000000,0.000000,0.976667,2.226111,1.296111,NA,7.940556,4.891667,
18,cube0,23.918333,43053,1.802222,0.064365,1.716667,0.061310,5.872778,0.209742,1.896111,0.067718,17.100752,6.990000,0.249643,52.390694,0.000000,10.296667,0.367738,0.345556,1.312222,3.321111,0.000000,0.000000,0.210000,0.125000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.542778,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.623333,44322,6.723333,0.240119,3.745556,0.133770,65.499687,0.693333,0.024762,6.361650,0.009553,8.224444,0.293730,0.625556,1.785556,0.000000,0.000000,0.000000,1.971667,2.342222,1.413889,NA,8.013889,1.827222,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.650555,44371,4.460556,0.159306,2.213333,0.079048,55.475407,0.386667,0.013810,5.857698,0.011897,7.411111,0.264683,0.455000,1.320556,0.000000,0.000000,0.000000,0.994444,2.543333,1.261667,NA,8.296667,4.743889,
19,cube0,24.475555,44056,1.802222,0.064365,1.731111,0.061825,6.372778,0.227599,1.753333,0.062619,18.493305,7.512778,0.268313,48.745075,0.000000,10.496111,0.374861,0.348889,1.335556,2.850000,0.000000,0.000000,0.205556,0.153889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.964444,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.616112,44309,6.730000,0.240357,4.023889,0.143710,60.969059,0.547222,0.019544,7.842398,0.008960,7.918889,0.282817,0.630556,1.806667,0.000000,0.000000,0.000000,2.301667,2.720000,1.150556,NA,7.704444,0.523333,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.632778,44339,4.460556,0.159306,2.122778,0.075813,57.841934,0.420556,0.015020,6.519504,0.011104,7.366111,0.263075,0.460000,1.341667,0.000000,0.000000,0.000000,0.971111,2.750556,1.638333,NA,7.649445,3.831111,
