block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.298332,124737,1.617998,26.894646,27.044153,1.632949,134,0.280556,17,0.036205,2035.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.133888,120841,1.083095,17.930872,18.067089,1.098046,90,0.189593,12,0.023795,1359.500000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
4,cube0,60.821667,109479,47.632927,10.844240,10.654864,42.964985,246,0.194593,89,0.158599,18,0.050250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.750000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.912781,122243,1.617998,26.894646,27.040829,1.632949,134,0.265329,17,0.036972,2034.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.565552,119818,1.083095,17.930872,18.080378,1.098046,90,0.188662,12,0.023091,1360.500000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
5,cube0,57.634445,103742,47.632927,9.781079,9.595026,42.964985,246,0.194476,87,0.143412,18,0.020845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,722.000000,3233.000000,736.000000,3.704954,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.008335,113415,0.656170,25.618853,25.753408,0.671120,122,0.255853,8,0.014773,1937.875000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.641758,49.375000,0.351268,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.036110,113465,0.441876,17.080343,17.209915,0.456827,82,0.185853,6,0.010031,1295.000000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.761675,33.250000,0.236550,
6,cube0,58.585556,105454,47.632927,9.781079,9.590043,42.964985,246,0.192567,87,0.149624,18,0.004139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721.625000,3233.000000,736.000000,3.704954,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.886665,122196,0.975118,26.894646,27.034185,0.990068,134,0.276698,11,0.021463,2034.250000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,73.375000,0.522012,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.731667,120117,0.654508,17.930872,18.070412,0.669459,90,0.199374,8,0.015423,1359.750000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,49.250000,0.350379,
7,cube0,61.028889,109852,47.632927,10.844240,10.653204,42.964985,246,0.195994,89,0.147629,18,0.004241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.625000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.387779,123098,1.617998,26.894646,27.052458,1.632949,134,0.267770,17,0.032637,2035.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.746109,120143,1.083095,17.930872,18.070412,1.098046,90,0.209491,12,0.021385,1359.750000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
8,cube0,59.556110,107201,47.632927,10.844240,10.659848,42.964985,246,0.193028,89,0.160939,18,0.043748,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,802.125000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.803337,123846,1.617998,26.894646,27.039169,1.632949,134,0.284390,17,0.040313,2034.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.253891,121057,1.083095,17.930872,18.080378,1.098046,90,0.186440,12,0.026103,1360.500000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
9,cube0,60.474998,108855,47.632927,10.844240,10.651543,42.964985,246,0.193623,89,0.155469,18,0.074421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.500000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.008888,124216,1.617998,26.894646,27.037508,1.632949,134,0.273521,17,0.033521,2034.500000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.058891,120706,1.083095,17.930872,18.072071,1.098046,90,0.186933,12,0.023459,1359.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
10,cube0,59.843887,107719,47.632927,10.844240,10.651543,42.964985,246,0.194022,89,0.163991,18,0.074977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.500000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.806664,122052,1.617998,26.894646,27.020897,1.632949,134,0.288318,17,0.037300,2033.250000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.546112,119783,1.083095,17.930872,18.072071,1.098046,90,0.193318,12,0.027660,1359.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
11,cube0,58.412777,105143,47.632927,9.781079,9.588382,42.964985,246,0.194280,87,0.135321,18,0.077473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721.500000,3233.000000,736.000000,3.704954,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.849998,113130,0.656170,25.618853,25.746763,0.671120,122,0.280493,8,0.013091,1937.375000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.641758,49.375000,0.351268,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.896111,113213,0.441876,17.080343,17.208254,0.456827,82,0.192449,6,0.010423,1294.875000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.761675,33.250000,0.236550,
12,cube0,57.951668,104313,47.632927,9.781079,9.588382,42.964985,246,0.193388,87,0.141362,18,0.072989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,721.500000,3233.000000,736.000000,3.704954,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.854446,122138,0.975118,26.894646,27.034185,0.990068,134,0.288232,11,0.024030,2034.250000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,73.375000,0.522012,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.583885,119851,0.654508,17.930872,18.067089,0.669459,90,0.190141,8,0.013928,1359.500000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,49.250000,0.350379,
13,cube0,60.000557,108001,47.632927,10.844240,10.656526,42.964985,246,0.195970,89,0.151033,18,0.073944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.875000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.354446,123038,1.617998,26.894646,27.034185,1.632949,134,0.265188,17,0.041346,2034.250000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.826668,120288,1.083095,17.930872,18.065428,1.098046,90,0.209859,12,0.024006,1359.375000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
14,cube0,60.791111,109424,47.632927,10.844240,10.654864,42.964985,246,0.193701,89,0.163897,18,0.071119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.750000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.688889,123640,1.617998,26.894646,27.035847,1.632949,134,0.287551,17,0.034609,2034.375000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.037781,120668,1.083095,17.930872,18.068748,1.098046,90,0.189178,12,0.026088,1359.625000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
15,cube0,61.539444,110771,47.632927,10.844240,10.651543,42.964985,246,0.196080,89,0.150767,18,0.068936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,801.500000,3233.000000,816.000000,4.107667,36.000000,0.239895,0.000000,0.000000,3200.000000,20.316467,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.149445,124469,1.617998,26.894646,27.024220,1.632949,134,0.276471,17,0.035962,2033.500000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.221506,121.750000,0.866166,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.148331,120867,1.083095,17.930872,18.062105,1.098046,90,0.209953,12,0.025673,1359.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.148174,81.500000,0.579815,
16,cube0,50.105556,90190,38.277111,8.080022,7.885663,34.458038,198,0.156416,71,0.126596,18,0.067308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,593.375000,2592.875000,608.000000,3.060614,35.500000,0.236563,0.000000,0.000000,2560.000000,16.253174,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.830002,113094,0.656170,20.495747,20.617014,0.669459,98,0.243881,8,0.017175,1551.375000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.313708,49.375000,0.351268,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.853889,113137,0.441876,13.664938,13.799495,0.455166,66,0.168466,6,0.012167,1038.375000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.209642,33.250000,0.236550,
17,cube0,49.652779,89375,38.277111,8.080022,7.879018,34.458038,198,0.155016,71,0.121463,18,0.063670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.875000,2592.875000,608.000000,3.060614,35.500000,0.236563,0.000000,0.000000,2560.000000,16.253174,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.125000,122625,0.975118,21.771540,21.906096,0.988407,110,0.255305,11,0.021659,1648.375000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.893456,73.375000,0.522012,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.647224,119965,0.654508,14.515467,14.656669,0.667798,74,0.181823,8,0.016643,1102.875000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.596140,49.250000,0.350379,
18,cube0,52.382221,94288,38.277111,9.143183,8.945501,34.458038,198,0.156628,73,0.133396,18,0.067230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,673.125000,2592.875000,688.000000,3.463327,35.500000,0.236563,0.000000,0.000000,2560.000000,16.253174,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.031670,124257,1.617998,21.771540,21.906096,1.631287,110,0.257707,17,0.037426,1648.375000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.893456,121.750000,0.866166,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.033890,120661,1.083095,14.515467,14.641718,1.096385,74,0.172167,12,0.030822,1101.750000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.596140,81.500000,0.579815,
19,cube0,48.882221,87988,38.277111,8.080022,7.879018,34.458038,198,0.154750,71,0.120258,18,0.065352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.875000,2592.875000,608.000000,3.060614,35.500000,0.236563,0.000000,0.000000,2560.000000,16.253174,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.782776,113009,0.656170,20.495747,20.621998,0.669459,98,0.218130,8,0.016401,1551.750000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.313708,49.375000,0.351268,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.811111,113060,0.441876,13.664938,13.799495,0.455166,66,0.171534,6,0.011017,1038.375000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.209642,33.250000,0.236550,
