block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.542223,45976,0.148908,8.282506,8.375070,0.140859,18,0.150383,4,0.018410,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.545555,45982,0.088540,4.145278,4.237842,0.096589,10,0.101245,3,0.013563,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.750000,0.047398,
8,cube0,20.766666,37380,16.492569,6.181695,5.706799,13.409771,38,0.059521,46,0.202510,18,0.057644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.503889,45907,0.136834,8.282506,8.375070,0.136834,18,0.148736,4,0.021686,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.250000,0.073252,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.503334,45906,0.088540,4.145278,4.237842,0.096589,10,0.118985,3,0.011954,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.750000,0.047398,
9,cube0,21.512222,38722,16.492569,6.181695,5.706799,13.409771,38,0.059444,46,0.209655,18,0.122989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.489445,45881,0.148908,8.282506,8.375070,0.140859,18,0.147797,4,0.019904,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.488333,45879,0.092564,4.145278,4.237842,0.096589,10,0.114272,3,0.014406,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
10,cube0,22.575556,40636,16.492569,6.181695,5.706799,13.409771,38,0.059425,46,0.196130,18,0.061092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.473888,45853,0.144883,8.282506,8.375070,0.136834,18,0.141245,4,0.018084,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.500000,0.077561,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.473888,45853,0.072442,4.145278,4.237842,0.092564,10,0.114617,3,0.013640,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.250000,0.038780,
11,cube0,24.004444,43208,16.492569,6.181695,5.706799,13.409771,38,0.059425,46,0.214521,18,0.102625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.466667,45840,0.148908,8.282506,8.375070,0.140859,18,0.160881,4,0.021418,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.467777,45842,0.092564,4.145278,4.237842,0.096589,10,0.109655,3,0.015192,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
12,cube0,23.122778,41621,16.492569,6.181695,5.706799,13.409771,38,0.059061,46,0.203831,18,0.128352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.462223,45832,0.148908,8.282506,8.375070,0.140859,18,0.138391,4,0.021437,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.446667,45804,0.092564,4.145278,4.237842,0.092564,10,0.113333,3,0.014808,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
13,cube0,24.356667,43842,16.492569,6.181695,5.706799,13.409771,38,0.059253,46,0.218946,18,0.121513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.452223,45814,0.132810,8.282506,8.375070,0.140859,18,0.172912,4,0.021552,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.125000,0.071097,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.433889,45781,0.088540,4.145278,4.237842,0.096589,10,0.109521,3,0.010996,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.750000,0.047398,
14,cube0,24.328888,43792,16.492569,6.181695,5.706799,13.409771,38,0.059444,46,0.210402,18,0.120709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.446112,45803,0.148908,8.282506,8.375070,0.140859,18,0.163985,4,0.020172,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.433332,45780,0.088540,4.145278,4.237842,0.092564,10,0.102222,3,0.013238,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.750000,0.047398,
15,cube0,24.332222,43798,16.492569,6.181695,5.706799,13.409771,38,0.058889,46,0.201475,18,0.117605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.462223,45832,0.148908,8.282506,8.375070,0.140859,18,0.165517,4,0.022261,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.425556,45766,0.088540,4.145278,4.237842,0.096589,10,0.103027,3,0.013027,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.750000,0.047398,
16,cube0,24.603889,44287,16.492569,6.181695,5.706799,13.409771,38,0.059215,46,0.199981,18,0.110575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.446667,45804,0.132810,8.282506,8.375070,0.140859,18,0.168448,4,0.018582,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.125000,0.071097,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.412777,45743,0.092564,4.145278,4.237842,0.096589,10,0.106820,3,0.015881,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
17,cube0,24.639999,44352,16.492569,6.181695,5.706799,13.409771,38,0.059253,46,0.200728,18,0.105364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.425556,45766,0.148908,8.282506,8.391168,0.136834,18,0.167184,4,0.020383,260.625000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.392221,45706,0.092564,4.145278,4.253940,0.096589,10,0.090326,3,0.015556,132.125000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
18,cube0,25.215555,45388,16.492569,6.181695,5.706799,13.409771,38,0.059004,46,0.226341,18,0.114291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.420555,45757,0.148908,8.282506,8.391168,0.140859,18,0.132644,4,0.022222,260.625000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.625000,0.079715,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.383888,45691,0.076466,4.145278,4.253940,0.096589,10,0.087854,3,0.013831,132.125000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.375000,0.040935,
19,cube0,25.044445,45080,16.492569,6.181695,5.706799,13.409771,38,0.059234,46,0.210000,18,0.106475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.341551,34.000000,0.548902,0.000000,0.000000,384.000000,5.906454,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.404444,45728,0.144883,8.282506,8.391168,0.136834,18,0.129023,4,0.028142,260.625000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.763749,4.500000,0.077561,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.368889,45664,0.092564,4.145278,4.253940,0.096589,10,0.084387,3,0.015153,132.125000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.883703,2.875000,0.049553,
