block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.790558,123823,1.592259,26.466812,26.581244,1.606972,134,0.267778,17,0.035671,2032.500000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.027089,121.750000,0.852387,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.245003,121041,1.065865,17.645632,17.764969,1.080578,90,0.203364,12,0.025509,1358.375000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.018556,81.500000,0.570592,
14,cube0,60.616112,109109,46.875195,10.671732,10.472291,42.281506,246,0.192037,89,0.152855,18,0.062739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.042323,36.000000,0.236079,0.000000,0.000000,3200.000000,19.993279,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.086113,124355,1.592259,26.466812,26.591053,1.606972,134,0.292106,17,0.034298,2033.250000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.027089,121.750000,0.852387,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.432777,121379,1.065865,17.645632,17.764969,1.080578,90,0.206443,12,0.026844,1358.375000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.018556,81.500000,0.570592,
15,cube0,61.840557,111313,46.875195,10.671732,10.472291,42.281506,246,0.192238,89,0.161019,18,0.061543,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.042323,36.000000,0.236079,0.000000,0.000000,3200.000000,19.993279,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.666115,125399,1.592259,26.466812,26.584513,1.606972,134,0.297114,17,0.036381,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,12.027089,121.750000,0.852387,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.509445,121517,1.065865,17.645632,17.761700,1.080578,90,0.234035,12,0.027955,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,8.018556,81.500000,0.570592,
16,cube0,49.597221,89275,37.668209,7.951487,7.752046,33.909885,198,0.152963,71,0.119136,18,0.060455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.011927,35.500000,0.232800,0.000000,0.000000,2560.000000,15.994620,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.138332,113649,0.645731,20.169704,20.269424,0.658809,98,0.230023,8,0.016096,1549.875000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.165548,49.375000,0.345681,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.115002,113607,0.434847,13.447559,13.548915,0.447925,66,0.176543,6,0.013873,1036.000000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.110861,33.250000,0.232787,
17,cube0,49.314445,88766,37.668209,7.951487,7.752046,33.909885,198,0.153148,71,0.119321,18,0.056582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.011927,35.500000,0.232800,0.000000,0.000000,2560.000000,15.994620,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.358330,123045,0.959606,21.425201,21.544540,0.972684,110,0.247593,11,0.020617,1647.375000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.736073,73.375000,0.513708,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.940002,120492,0.644097,14.284558,14.400626,0.657175,74,0.190008,8,0.015841,1101.125000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.491210,49.250000,0.344805,
18,cube0,53.015556,95428,37.668209,8.997735,8.798294,33.909885,198,0.153812,73,0.123179,18,0.058758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.408233,35.500000,0.232800,0.000000,0.000000,2560.000000,15.994620,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.436668,124986,1.592259,21.425201,21.539637,1.605337,110,0.259375,17,0.037222,1647.000000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.736073,121.750000,0.852387,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.364998,121257,1.065865,14.284558,14.400626,1.078943,74,0.194853,12,0.026211,1101.125000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.491210,81.500000,0.570592,
19,cube0,50.196667,90354,37.668209,7.951487,7.752046,33.909885,198,0.153056,71,0.115772,18,0.057600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,3.011927,35.500000,0.232800,0.000000,0.000000,2560.000000,15.994620,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.127224,113629,0.645731,20.169704,20.267790,0.658809,98,0.235486,8,0.016698,1549.750000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.165548,49.375000,0.345681,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.092777,113567,0.434847,13.447559,13.547280,0.447925,66,0.162693,6,0.010648,1035.875000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.110861,33.250000,0.232787,
