block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.489445,29681,3.015556,0.137071,2.973333,0.135152,5.252158,0.409444,0.018611,39.887394,0.072523,4.387778,0.199444,0.282222,0.605556,0.000000,0.000000,0.000000,0.096667,0.540556,2.116111,NA,7.185000,1.700556,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.438889,29590,2.204444,0.100202,1.830556,0.083207,0.130244,0.119444,0.005429,7.984250,0.119013,4.781667,0.217348,0.177778,0.367222,0.000000,0.000000,0.000000,0.000000,3.073333,1.829444,NA,4.971111,2.318333,
4,cube0,15.422222,27760,0.237778,0.010808,0.702222,0.031919,1.773333,0.080606,1.792222,0.081465,18.092024,2.211667,0.100530,13.798454,NA,9.827778,0.446717,0.172222,0.476667,0.000000,0.000000,0.000000,0.000000,0.110000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.078889,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.210556,34579,4.217222,0.191692,2.697222,0.122601,28.418709,1.853333,0.084242,12.928634,0.064352,7.372778,0.335126,0.329444,0.726111,0.000000,0.000000,0.000000,0.000000,0.973333,1.928333,NA,5.388333,0.492778,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.208889,30976,2.204444,0.100202,2.057778,0.093535,0.115862,0.131667,0.005985,7.243096,0.112821,6.618889,0.300859,0.201667,0.415556,0.000000,0.000000,0.000000,0.000000,0.841667,2.056667,NA,8.209444,0.626667,
5,cube0,14.347222,25825,0.237778,0.010808,0.675000,0.030682,2.270555,0.103207,1.449444,0.065884,22.370590,2.754444,0.125202,11.079395,NA,6.889444,0.313157,0.172222,0.483889,0.000000,0.000000,0.000000,0.000000,0.128333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.361111,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.392778,29507,3.015556,0.137071,2.075556,0.094343,7.523970,0.426667,0.019394,38.277359,0.080416,6.351666,0.288712,0.291111,0.632222,0.000000,0.000000,0.000000,0.000000,5.334445,1.950000,NA,4.590000,1.026667,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.312222,29362,2.204444,0.100202,2.096111,0.095278,0.113743,0.115000,0.005227,8.292820,0.112450,5.802222,0.263737,0.187222,0.393333,0.000000,0.000000,0.000000,0.000000,3.234444,2.058889,NA,6.565000,1.755000,
6,cube0,14.237778,25628,0.237778,0.010808,0.685000,0.031136,2.836111,0.128914,2.713333,0.123333,11.950218,3.307222,0.150328,9.227556,NA,11.148889,0.506768,0.172222,0.491111,0.000000,0.000000,0.000000,0.000000,0.132778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.780556,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.393888,29509,3.015556,0.137071,2.047222,0.093056,7.628101,0.432222,0.019646,37.785362,0.078185,6.364444,0.289293,0.290556,0.638889,0.000000,0.000000,0.000000,0.001111,5.192778,2.103889,NA,4.944445,0.440556,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.355556,29440,2.204444,0.100202,1.640000,0.074545,0.145377,0.148333,0.006742,6.429265,0.115385,5.626111,0.255732,0.186667,0.400000,0.000000,0.000000,0.000000,0.000000,4.015000,1.913333,NA,4.459445,0.531111,
7,cube0,14.336111,25805,0.237778,0.010808,0.672778,0.030581,2.765000,0.125682,2.480000,0.112727,13.074568,3.218333,0.146288,9.482417,NA,7.067222,0.321237,0.170556,0.499444,0.000000,0.000000,0.000000,0.000000,0.147222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.159445,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.340555,29413,3.015556,0.137071,1.839444,0.083611,8.489747,0.438333,0.019924,37.258568,0.077994,5.972222,0.271465,0.287778,0.648333,0.000000,0.000000,0.000000,0.123889,4.910000,1.952222,NA,4.310555,1.952222,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.342222,29416,2.204444,0.100202,1.851111,0.084141,0.128798,0.152778,0.006944,6.242232,0.102199,5.587222,0.253965,0.185000,0.408889,0.000000,0.000000,0.000000,0.000000,3.305000,1.952778,NA,7.283889,2.513889,
8,cube0,6.538889,11770,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,3.176111,0.144369,10.058869,0.000556,0.000025,0.000000,NA,5.360000,0.243636,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.116667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.320555,29377,2.197778,0.099899,1.815000,0.082500,0.131360,0.105556,0.004798,9.034810,0.162602,5.375556,0.244343,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,0.740556,1.986667,NA,0.000000,7.451111,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.320555,29377,2.197778,0.099899,2.166667,0.098485,0.110039,0.102778,0.004672,9.278993,0.160393,5.507778,0.250354,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.194444,1.986667,NA,0.000000,3.649444,
9,cube0,6.440556,11593,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.985556,0.135707,10.700885,0.000556,0.000025,0.000000,NA,3.257778,0.148081,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.288889,29320,2.197778,0.099899,2.200556,0.100025,0.108345,0.133889,0.006086,7.122879,0.160131,5.354445,0.243384,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,3.237222,2.021667,NA,0.000000,3.230556,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.289444,29321,2.197778,0.099899,2.388889,0.108586,0.099803,0.138333,0.006288,6.894031,0.178689,5.673889,0.257904,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.967778,2.236667,NA,0.000000,4.576667,
10,cube0,6.440556,11593,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.869444,0.130429,11.133894,0.000556,0.000025,0.000000,NA,3.325556,0.151162,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.097778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.270000,29286,2.197778,0.099899,2.307222,0.104874,0.103336,0.096667,0.004394,9.865597,0.170813,5.430555,0.246843,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,2.487778,2.022222,NA,0.000000,4.613889,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.268888,29284,2.197778,0.099899,2.604445,0.118384,0.091543,0.112778,0.005126,8.456225,0.175987,5.460556,0.248207,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.794445,2.092778,NA,0.000000,4.483333,
11,cube0,6.537778,11768,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.791667,0.126894,11.444092,0.000556,0.000025,0.000000,NA,3.496667,0.158939,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.256666,29262,2.197778,0.099899,2.447222,0.111237,0.097424,0.131111,0.005960,7.273787,0.194444,5.560000,0.252727,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,6.010000,2.129444,NA,0.000000,4.483333,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.257778,29264,2.197778,0.099899,2.659444,0.120884,0.089650,0.150000,0.006818,6.357829,0.165563,5.692222,0.258737,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,2.596667,2.552222,NA,0.000000,3.873889,
12,cube0,6.675556,12016,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,3.205000,0.145682,9.968203,0.000556,0.000025,0.000000,NA,3.278333,0.149015,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.133889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.272223,29290,2.197778,0.099899,2.681111,0.121869,0.088925,0.126111,0.005732,7.562175,0.159277,5.588889,0.254040,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,3.143333,1.986667,NA,0.000000,5.077222,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.254444,29258,2.197778,0.099899,2.343333,0.106515,0.101743,0.110000,0.005000,8.669766,0.165574,5.464445,0.248384,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,4.955555,2.362222,NA,0.000000,4.723333,
13,cube0,6.583333,11850,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,3.098889,0.140859,10.309530,0.000556,0.000025,0.000000,NA,3.192222,0.145101,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.254999,29259,2.197778,0.099899,2.517222,0.114419,0.094715,0.135556,0.006162,7.035303,0.170492,5.537778,0.251717,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.918334,2.738333,NA,0.000000,3.731111,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.240555,29233,2.197778,0.099899,2.552222,0.116010,0.093416,0.122222,0.005556,7.802790,0.167763,5.609445,0.254975,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,6.112222,2.270555,NA,0.000000,4.283333,
14,cube0,6.535555,11764,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.957778,0.134444,10.801382,0.000556,0.000025,0.000000,NA,3.527222,0.160328,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.126111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.243889,29239,2.197778,0.099899,2.798333,0.127197,0.085200,0.107778,0.004899,8.848525,0.169408,5.848889,0.265859,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.815556,2.727778,NA,0.000000,3.418889,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.227222,29209,2.197778,0.099899,2.765000,0.125682,0.086227,0.121667,0.005530,7.838418,0.155887,5.796111,0.263460,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.546667,2.765000,NA,0.000000,3.561667,
15,cube0,6.688889,12040,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.710556,0.123207,11.786547,0.000556,0.000025,0.000000,NA,4.190000,0.190455,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.109444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.249445,29249,2.197778,0.099899,2.622222,0.119192,0.090922,0.130000,0.005909,7.335957,0.157895,5.775000,0.262500,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,5.120000,2.621111,NA,0.000000,3.917778,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.213888,29185,2.197778,0.099899,2.870000,0.130455,0.083073,0.115000,0.005227,8.292820,0.167752,5.931667,0.269621,0.121111,0.278889,0.000000,0.000000,0.000000,0.000000,0.826667,2.807778,NA,0.000000,5.706111,
16,cube0,6.989444,12581,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.514444,0.114293,12.705824,0.000556,0.000025,0.000000,NA,4.290000,0.195000,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.232779,29219,2.197778,0.099899,2.728333,0.124015,0.087386,1.051111,0.047778,0.907301,0.156507,5.732778,0.260581,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,0.775556,2.761111,NA,0.000000,5.363333,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.200556,29161,2.197778,0.099899,2.920000,0.132727,0.081650,0.133333,0.006061,7.152557,0.158320,6.026111,0.273914,0.123889,0.277778,0.000000,0.000000,0.000000,0.000000,0.826111,2.868889,NA,0.000000,4.071111,
17,cube0,7.055555,12700,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.286111,0.103914,13.974863,0.000556,0.000025,0.000000,NA,4.395555,0.199798,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.101111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.229445,29213,2.197778,0.099899,2.868333,0.130379,0.083121,0.137222,0.006237,6.949853,0.159744,6.092222,0.276919,0.120000,0.280000,0.000000,0.000000,0.000000,0.000000,2.901111,2.786111,NA,0.000000,5.460000,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.193890,29149,2.197778,0.099899,2.869444,0.130429,0.083089,0.142222,0.006465,6.705523,0.155803,6.103889,0.277449,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,3.109444,2.833333,NA,0.000000,5.314445,
18,cube0,7.023334,12642,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.523889,0.114722,12.658279,0.000556,0.000025,0.000000,NA,6.847778,0.311263,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.142778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.215000,29187,2.197778,0.099899,3.042778,0.138308,0.078356,0.132778,0.006035,7.182485,0.158400,6.148889,0.279495,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,3.206667,2.868333,NA,0.000000,4.768889,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.180555,29125,2.197778,0.099899,3.046111,0.138460,0.078270,0.117778,0.005354,8.097235,0.151369,6.368333,0.289470,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,4.356667,3.038889,NA,0.000000,5.443889,
19,cube0,7.021667,12639,0.000000,0.000000,0.005000,0.000227,0.042222,0.001919,2.355556,0.107071,13.562868,0.000556,0.000025,0.000000,NA,4.321667,0.196439,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.212778,29183,2.197778,0.099899,3.005556,0.136616,0.079326,0.152222,0.006919,6.265015,0.140523,6.321667,0.287348,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,3.507222,2.937778,NA,0.000000,5.208333,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.179445,29123,2.197778,0.099899,3.081111,0.140051,0.077381,0.137222,0.006237,6.949853,0.144246,6.123889,0.278359,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,3.670556,2.974444,NA,0.000000,4.983889,
