block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
9,cube0,23.841667,42915,2.371111,0.055142,1.908333,0.044380,3.587778,0.083437,2.095000,0.048721,15.704900,4.598889,0.106951,106.173737,0.000000,9.049444,0.210452,0.232778,0.833333,1.295000,0.000000,0.000000,0.000000,0.131667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.315556,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.279999,59904,13.661111,0.317700,5.985000,0.139186,46.169945,1.071667,0.024922,43.938725,0.020017,8.361667,0.194457,0.887222,2.036667,0.000000,0.000000,0.000000,7.842778,0.663889,4.449444,NA,3.741111,7.780556,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.298889,59938,9.840000,0.228837,4.672222,0.108656,39.445377,0.716111,0.016654,44.280380,0.024974,7.101111,0.165142,0.669444,1.550556,0.000000,0.000000,0.000000,5.001667,0.428333,4.119444,NA,4.717222,11.922222,
10,cube0,23.629999,42534,2.347222,0.054587,1.964444,0.045685,3.770555,0.087687,1.696111,0.039444,19.398354,4.856667,0.112946,100.538353,0.000000,9.627222,0.223889,0.232778,0.840556,1.330556,0.000000,0.000000,0.000000,0.122222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.126112,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.267223,59881,13.661111,0.317700,5.666667,0.131783,48.763615,1.095000,0.025465,43.002438,0.018987,8.083889,0.187997,0.890000,2.042222,0.000000,0.000000,0.000000,7.953889,0.455000,4.576667,NA,4.360556,7.559444,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.286110,59915,9.840000,0.228837,5.172222,0.120284,35.632183,0.685000,0.015930,46.291489,0.023352,7.335556,0.170594,0.672222,1.556111,0.000000,0.000000,0.000000,5.154444,0.490000,3.951667,NA,3.910556,11.696667,
11,cube0,23.874445,42974,2.347222,0.054587,2.003333,0.046589,3.767778,0.087623,2.007778,0.046693,16.387156,4.800556,0.111641,101.713486,0.000000,8.741667,0.203295,0.238333,0.864444,1.704444,0.000000,0.000000,0.000000,0.403889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.766111,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.713890,71485,17.711111,0.411886,7.074444,0.164522,58.471909,1.658333,0.038566,42.196495,0.017054,9.969444,0.231848,0.985000,2.235000,0.000000,0.000000,0.000000,7.753889,0.551111,4.356667,NA,4.126111,8.025000,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.858891,68146,12.540000,0.291628,5.905556,0.137339,46.710300,1.079444,0.025103,43.511700,0.020154,9.088333,0.211357,0.743333,1.707222,0.000000,0.000000,0.000000,4.878334,0.528889,3.862778,NA,3.819444,11.811111,
12,cube0,24.432777,43979,2.371111,0.055142,1.958889,0.045556,3.442222,0.080052,2.230000,0.051860,14.754154,4.467778,0.103902,109.289513,0.000000,9.056666,0.210620,0.239444,0.871667,1.892778,0.000000,0.000000,0.000000,0.120556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.550556,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.243332,59838,13.661111,0.317700,5.749444,0.133708,48.061535,0.981111,0.022817,47.994228,0.017090,8.987778,0.209018,0.895556,2.071111,0.000000,0.000000,0.000000,7.828333,0.144444,4.021111,NA,3.903333,7.962778,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.272221,59890,9.840000,0.228837,5.065000,0.117791,36.386490,0.792222,0.018424,40.026234,0.021320,7.537778,0.175297,0.677778,1.585000,0.000000,0.000000,0.000000,5.076111,0.492222,4.076667,NA,5.230556,12.118889,
13,cube0,24.210556,43579,2.371111,0.055142,1.915000,0.044535,3.381111,0.078630,1.874444,0.043592,17.552809,4.582222,0.106563,106.559921,0.000000,9.321667,0.216783,0.241667,0.878333,1.457222,0.000000,0.000000,0.000000,0.141667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.703333,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.256111,59861,13.661111,0.317700,5.850000,0.136047,47.235409,1.081111,0.025142,43.554886,0.016879,8.830556,0.205362,0.898889,2.076667,0.000000,0.000000,0.000000,7.911667,0.176667,4.064445,NA,4.076111,8.222222,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.256668,59862,9.840000,0.228837,5.807222,0.135052,31.735924,0.688333,0.016008,46.067318,0.023139,7.790555,0.181176,0.681111,1.590556,0.000000,0.000000,0.000000,4.993889,0.157778,3.739444,NA,3.575000,11.593889,
14,cube0,25.401667,45723,2.371111,0.055142,1.916111,0.044561,4.236111,0.098514,2.085000,0.048488,15.780222,5.232222,0.121680,93.321960,0.000000,10.043889,0.233579,0.246111,0.902222,1.768889,0.000000,0.000000,0.000000,0.125556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.032223,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.633335,71340,17.711111,0.411886,6.705000,0.155930,61.693695,1.521111,0.035375,46.003113,0.015885,11.071667,0.257481,0.994444,2.269444,0.000000,0.000000,0.000000,7.811111,0.162778,3.972222,NA,3.798333,6.897778,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.781666,68007,12.540000,0.291628,5.734445,0.133359,48.104099,1.053333,0.024496,44.590313,0.020019,9.039444,0.210220,0.752778,1.741667,0.000000,0.000000,0.000000,4.811111,0.544444,4.077778,NA,4.591667,11.325000,
15,cube0,25.637777,46148,2.371111,0.055142,1.966667,0.045736,3.872778,0.090065,2.387778,0.055530,13.779241,5.151667,0.119806,94.781219,0.000000,11.627778,0.270413,0.246667,0.909444,1.509444,0.000000,0.000000,0.000000,0.126111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.363890,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.219444,59795,13.661111,0.317700,5.804444,0.134987,47.606129,1.040556,0.024199,45.252426,0.018608,9.447222,0.219703,0.905000,2.105556,0.000000,0.000000,0.000000,8.069445,0.158333,4.108889,NA,3.690000,8.306666,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.238335,59829,9.840000,0.228837,5.191667,0.120736,35.498726,0.720556,0.016757,44.007252,0.022472,8.540000,0.198605,0.687222,1.619444,0.000000,0.000000,0.000000,4.747222,0.153889,3.866667,NA,3.795000,11.943889,
16,cube0,25.714445,46286,2.347222,0.054587,1.940000,0.045116,3.657778,0.085065,2.021111,0.047003,16.279047,4.882778,0.113553,100.000710,0.000000,10.753889,0.250090,0.248889,0.916111,1.501111,0.000000,0.000000,0.000000,0.135000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.525555,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.220001,59796,13.661111,0.317700,5.355000,0.124535,51.601707,1.367778,0.031809,34.426403,0.018437,10.454445,0.243127,0.907778,2.111111,0.000000,0.000000,0.000000,8.128889,0.164444,4.362778,NA,3.853333,6.910000,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.237221,59827,9.840000,0.228837,4.838889,0.112532,38.086750,0.756111,0.017584,41.937847,0.021898,8.097777,0.188320,0.690000,1.625000,0.000000,0.000000,0.000000,4.787222,0.620556,4.036667,NA,4.875556,11.353889,
17,cube0,25.327778,45590,2.371111,0.055142,1.972778,0.045879,3.738333,0.086938,2.089444,0.048592,15.746656,4.811666,0.111899,101.478615,0.000000,10.781111,0.250724,0.253333,0.940000,1.604445,0.000000,0.000000,0.000000,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.882222,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.769444,71585,17.711111,0.411886,6.786111,0.157817,60.956303,1.618889,0.037649,43.224621,0.015590,10.961111,0.254910,1.003333,2.303333,0.000000,0.000000,0.000000,7.763333,0.652222,4.442778,NA,4.611667,6.635000,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.858891,68146,12.540000,0.291628,5.569445,0.129522,49.529228,1.126667,0.026202,41.687981,0.019563,10.041111,0.233514,0.761667,1.775556,0.000000,0.000000,0.000000,4.742222,0.146111,3.907778,NA,3.920556,10.793889,
18,cube0,24.946112,44903,2.371111,0.055142,1.942222,0.045168,3.730000,0.086744,1.937778,0.045065,16.979122,4.856111,0.112933,100.549858,0.000000,10.352222,0.240749,0.253889,0.947222,1.722222,0.000000,0.000000,0.000000,0.157778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.228333,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.199444,59759,13.661111,0.317700,5.795556,0.134780,47.679142,1.284444,0.029871,36.659950,0.017751,8.890000,0.206744,0.915000,2.139444,0.000000,0.000000,0.000000,7.790000,0.516111,4.404444,NA,3.808889,6.846111,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.191113,59744,9.840000,0.228837,5.210000,0.121163,35.373810,0.706667,0.016434,44.872177,0.022317,8.272223,0.192377,0.697222,1.653333,0.000000,0.000000,0.000000,4.825555,0.566111,4.163889,NA,4.366667,10.949445,
19,cube0,25.002777,45005,2.360000,0.054884,1.966111,0.045724,3.580000,0.083256,1.880556,0.043734,17.495768,4.678333,0.108798,104.370766,0.000000,10.917778,0.253902,0.254444,0.955000,1.401667,0.000000,0.000000,0.000000,0.128333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.545555,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.205002,59769,13.661111,0.317700,5.811111,0.135142,47.551517,1.174444,0.027313,40.093567,0.018809,9.343889,0.217300,0.917222,2.145555,0.000000,0.000000,0.000000,7.875000,0.564444,4.491111,NA,4.186111,6.504445,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.193333,59748,9.840000,0.228837,5.087778,0.118320,36.223587,0.794444,0.018475,39.914268,0.021337,8.366667,0.194574,0.699444,1.659444,0.000000,0.000000,0.000000,4.845000,0.587222,4.124444,NA,4.091111,10.831667,
