block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.133888,43441,0.547297,0.523328,0.810959,0.567271,4,0.137510,4,0.023621,25.375000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.237811,17.125000,0.292986,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.077223,43339,0.031959,0.007990,0.299615,0.051933,2,0.127337,2,0.003889,9.375000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
4,cube0,23.433332,42180,6.655452,4.666008,4.182628,2.061353,22,0.023199,14,0.101398,18,0.092299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,1.767427,34.000000,0.544855,0.000000,0.000000,32.000000,0.488576,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.903889,48427,0.802969,2.568701,2.912260,0.822943,12,0.157452,5,0.022299,91.125000,25.750000,NA,NA,NA,NA,NA,NA,NA,NA,80.375000,1.167273,25.125000,0.429855,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.938889,44890,0.031959,0.007990,0.335569,0.051933,2,0.130230,2,0.004617,10.500000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
5,cube0,21.886667,39396,6.655452,4.666008,4.182628,2.061353,22,0.023544,14,0.091264,18,0.047031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,1.767427,34.000000,0.544855,0.000000,0.000000,32.000000,0.488576,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.082777,43349,0.547297,0.523328,0.822943,0.567271,4,0.135057,4,0.014751,25.750000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.237811,17.125000,0.292986,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.014444,43226,0.031959,0.007990,0.295620,0.051933,2,0.126609,2,0.005038,9.250000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
6,cube0,22.772778,40991,6.655452,4.666008,4.182628,2.061353,22,0.023199,14,0.099502,18,0.083295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,1.767427,34.000000,0.544855,0.000000,0.000000,32.000000,0.488576,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.006111,43211,0.547297,0.523328,0.798974,0.567271,4,0.135057,4,0.057663,25.000000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.237811,17.125000,0.292986,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.001667,43203,0.031959,0.007990,0.287631,0.051933,2,0.123946,2,0.004195,9.000000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
7,cube0,22.307222,40153,6.655452,4.666008,4.182628,2.061353,22,0.024291,14,0.111341,18,0.064483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,1.767427,34.000000,0.544855,0.000000,0.000000,32.000000,0.488576,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.004444,43208,0.547297,0.523328,0.826938,0.567271,4,0.130211,4,0.015536,25.875000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.237811,17.125000,0.292986,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.984444,43172,0.031959,0.007990,0.355543,0.051933,2,0.126360,2,0.005019,11.125000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
8,cube0,15.511111,27920,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.102950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.974445,43154,0.031959,0.007990,0.379513,0.039949,2,0.125249,2,0.003544,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.973333,43152,0.031959,0.007990,0.407477,0.039949,2,0.127567,2,0.003640,12.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
9,cube0,12.812778,23063,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.096092,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.936666,43086,0.031959,0.007990,0.415466,0.039949,2,0.124176,2,0.004406,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.937222,43087,0.031959,0.007990,0.387502,0.039949,2,0.121762,2,0.005000,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
10,cube0,14.535000,26163,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.088295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.922777,43061,0.031959,0.007990,0.295620,0.039949,2,0.121782,2,0.003525,9.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.923889,43063,0.031959,0.007990,0.371523,0.039949,2,0.117529,2,0.004100,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
11,cube0,15.251667,27453,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.084387,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.938334,43089,0.031959,0.007990,0.415466,0.039949,2,0.124023,2,0.004943,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.922777,43061,0.031959,0.007990,0.367528,0.039949,2,0.119310,2,0.004387,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
12,cube0,16.595556,29872,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.096456,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.926111,43067,0.031959,0.007990,0.403482,0.039949,2,0.121877,2,0.012203,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.910000,43038,0.031959,0.007990,0.327579,0.039949,2,0.119981,2,0.003697,10.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
13,cube0,16.520555,29737,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.100996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.907223,43033,0.031959,0.007990,0.355543,0.039949,2,0.118755,2,0.004119,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.903889,43027,0.031959,0.007990,0.395492,0.039949,2,0.119330,2,0.004693,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
14,cube0,16.584444,29852,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.090939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.922777,43061,0.031959,0.007990,0.419461,0.039949,2,0.118238,2,0.004655,13.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.888334,42999,0.031959,0.007990,0.379513,0.039949,2,0.121897,2,0.004080,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
15,cube0,15.418333,27753,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.090421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.912777,43043,0.031959,0.007990,0.387502,0.039949,2,0.120479,2,0.004310,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.881666,42987,0.031959,0.007990,0.383507,0.039949,2,0.124329,2,0.004004,12.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
16,cube0,16.584999,29853,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.089770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.906666,43032,0.031959,0.007990,0.307605,0.039949,2,0.119387,2,0.022989,9.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.872223,42970,0.031959,0.007990,0.355543,0.039949,2,0.125498,2,0.004464,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
17,cube0,16.604445,29888,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.081513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.891111,43004,0.031959,0.007990,0.375518,0.039949,2,0.127816,2,0.005077,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.855556,42940,0.031959,0.007990,0.391497,0.039949,2,0.130268,2,0.004598,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
18,cube0,16.615555,29908,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.088295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.887777,42998,0.031959,0.007990,0.371523,0.039949,2,0.128985,2,0.008812,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.852222,42934,0.031959,0.007990,0.379513,0.039949,2,0.131475,2,0.004215,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
19,cube0,15.431666,27777,2.053363,0.511343,0.023969,1.034671,6,0.000172,5,0.001456,18,0.082356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.193691,33.500000,0.536843,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.878889,42982,0.031959,0.007990,0.371523,0.039949,2,0.132490,2,0.004885,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.826666,42888,0.031959,0.007990,0.379513,0.039949,2,0.133985,2,0.005536,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.003631,1.000000,0.017109,
