block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
5,cube0,57.711113,103880,15.114445,0.209923,13.745556,0.190910,10.883333,0.151157,2.044445,0.028395,16.792959,23.453888,0.325748,130.117340,0.000000,23.856112,0.331335,0.620000,2.891667,11.334444,0.000000,0.000000,0.891111,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.072777,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.226112,115607,44.551109,0.618765,19.759445,0.274437,93.041359,0.903889,0.012554,52.094536,0.011696,18.364445,0.255062,2.736111,7.097778,0.000000,0.000000,0.000000,32.484444,0.618889,2.920556,NA,8.106112,3.555000,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.250557,115651,30.412777,0.422400,13.321667,0.185023,92.008751,0.659444,0.009159,48.085434,0.015166,14.722777,0.204483,1.958333,4.992222,0.000000,0.000000,0.000000,18.217222,0.795556,2.461111,NA,18.385555,11.281667,
6,cube0,58.338890,105010,15.087778,0.209552,13.743889,0.190887,10.546667,0.146481,0.670556,0.009313,51.199749,23.726110,0.329529,128.624451,0.000000,23.587778,0.327608,0.627778,2.913889,11.266666,0.000000,0.000000,0.905000,0.160556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.106667,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.072220,124330,47.181110,0.655293,19.995001,0.277708,96.524048,1.528889,0.021235,45.769089,0.009630,19.762777,0.274483,2.817222,7.258333,0.000000,0.000000,0.000000,33.018890,0.596667,2.874444,NA,7.366111,3.708889,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.899445,122219,32.187222,0.447045,13.346666,0.185370,96.409470,1.089444,0.015131,43.112305,0.013046,16.928888,0.235123,2.023889,5.124444,0.000000,0.000000,0.000000,17.861666,0.517778,2.392222,NA,18.328888,11.230000,
7,cube0,61.366665,110460,15.262222,0.211975,13.827222,0.192045,9.848889,0.136790,0.298889,0.004151,114.866356,22.995001,0.319375,132.713959,0.000000,24.261110,0.336960,0.672222,2.987222,11.518888,0.000000,0.000000,0.867778,0.190000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.445000,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.503334,125106,49.765556,0.691188,19.730000,0.274028,97.820496,2.327222,0.032323,49.892033,0.009476,20.594999,0.286042,2.900000,7.399445,0.000000,0.000000,0.000000,33.613335,0.511111,4.332778,NA,8.010555,1.048333,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.972221,122350,34.561111,0.480015,14.453333,0.200741,89.027565,1.493889,0.020748,52.028271,0.012211,17.477222,0.242739,2.083889,5.243333,0.000000,0.000000,0.000000,19.580000,0.490000,3.358889,NA,18.940556,8.941112,
8,cube0,61.912224,111442,15.098889,0.209707,13.777778,0.191358,10.197222,0.141628,2.094445,0.029090,16.392067,23.547777,0.327052,129.598557,0.000000,22.539444,0.313048,0.680556,3.010556,11.758333,0.000000,0.000000,0.943889,0.192778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.290554,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.050003,126090,50.192223,0.697114,20.699444,0.287492,93.239143,2.628333,0.036505,44.176228,0.008984,20.682777,0.287261,2.903889,7.422222,0.000000,0.000000,0.000000,33.725555,0.465556,4.463889,NA,6.696111,2.455555,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.451668,123213,34.845554,0.483966,14.918889,0.207207,86.249390,1.860556,0.025841,41.774864,0.012048,17.365000,0.241181,2.089444,5.265555,0.000000,0.000000,0.000000,18.967222,0.579444,3.713889,NA,17.848333,9.960556,
9,cube0,62.337223,112207,15.471666,0.214884,13.747222,0.190934,11.177222,0.155239,3.853889,0.053526,8.908475,24.563889,0.341165,124.237572,0.000000,20.390556,0.283202,0.685556,3.035556,11.965555,0.000000,0.000000,0.795000,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.565556,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.467224,126841,50.618889,0.703040,20.730000,0.287917,93.101707,2.871111,0.039877,40.440739,0.008931,20.482222,0.284475,2.901111,7.447778,0.000000,0.000000,0.000000,34.387222,0.645556,4.462222,NA,7.400000,1.198889,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.361664,123051,34.845554,0.483966,13.956111,0.193835,92.199402,1.756111,0.024390,44.259418,0.011421,16.334444,0.226867,2.093889,5.288889,0.000000,0.000000,0.000000,19.281666,0.493889,3.523333,NA,16.821112,10.461667,
10,cube0,60.948891,109708,16.231667,0.225440,13.710556,0.190424,11.093889,0.154082,3.810000,0.052917,9.011096,25.036667,0.347731,121.891533,0.000000,20.418888,0.283596,0.692778,3.059444,12.156667,0.000000,0.000000,0.757778,0.197222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.857224,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.952774,124115,49.258335,0.684144,20.348333,0.282616,94.847984,2.463333,0.034213,47.135254,0.009284,20.522223,0.285031,2.899444,7.472222,0.000000,0.000000,0.000000,33.301109,0.744444,4.493333,NA,6.135556,1.706111,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.625000,121725,34.215557,0.475216,13.798889,0.191651,93.249901,1.650556,0.022924,47.089874,0.012283,17.056667,0.236898,2.091111,5.314445,0.000000,0.000000,0.000000,18.979445,0.485000,3.455000,NA,17.406666,10.232778,
11,cube0,59.941666,107895,15.287778,0.212330,13.702778,0.190316,9.876667,0.137176,3.906667,0.054259,8.788126,23.792778,0.330455,128.264038,0.000000,19.841110,0.275571,0.651667,3.019444,11.725000,0.000000,0.000000,0.848889,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.985554,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.093330,115368,44.551109,0.618765,19.561666,0.271690,93.982063,1.126111,0.015640,41.814407,0.011031,18.630556,0.258758,2.760556,7.219444,0.000000,0.000000,0.000000,32.972778,0.702222,3.176111,NA,6.542778,3.993889,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.111664,115401,30.412777,0.422400,12.568334,0.174560,97.523659,0.827222,0.011489,38.332710,0.014585,16.148333,0.224282,1.981667,5.114444,0.000000,0.000000,0.000000,17.937778,0.802778,2.975000,NA,17.733334,11.486667,
12,cube0,59.006111,106211,15.646667,0.217315,13.731112,0.190710,10.868333,0.150949,3.796111,0.052724,9.044065,23.646667,0.328426,129.056580,0.000000,20.487778,0.284552,0.660000,3.041111,11.113334,0.000000,0.000000,0.856111,0.171111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.055000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.925552,124066,47.183887,0.655332,19.711111,0.273765,97.914230,1.420556,0.019730,49.259495,0.009667,20.396111,0.283279,2.841111,7.380000,0.000000,0.000000,0.000000,32.708332,0.598333,3.228333,NA,6.923333,3.843889,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.603889,121687,32.190556,0.447091,13.440556,0.186674,95.736008,1.023333,0.014213,45.897518,0.013007,17.266111,0.239807,2.044445,5.247222,0.000000,0.000000,0.000000,17.719444,0.773333,2.776667,NA,18.075001,11.166667,
13,cube0,62.450554,112411,16.938334,0.235255,13.923333,0.193380,11.333333,0.157407,3.809444,0.052909,9.012410,25.138889,0.349151,121.395889,0.000000,25.080555,0.348341,0.703889,3.115000,11.569445,0.000000,0.000000,0.832222,0.213333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.435001,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.533333,125160,49.765556,0.691188,20.271667,0.281551,95.206696,2.560000,0.035556,45.355408,0.009518,20.675556,0.287160,2.922778,7.521667,0.000000,0.000000,0.000000,34.336113,0.806111,4.717222,NA,6.648334,1.150556,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.147224,122665,34.561111,0.480015,15.075556,0.209383,85.353073,1.801111,0.025015,43.153618,0.011752,17.688334,0.245671,2.108333,5.365000,0.000000,0.000000,0.000000,19.092222,0.578889,3.904444,NA,17.292223,8.061111,
14,cube0,62.325554,112186,15.661667,0.217523,13.766111,0.191196,11.723333,0.162824,3.602222,0.050031,9.530860,24.589445,0.341520,124.108444,0.000000,20.603889,0.286165,0.712222,3.138333,12.357778,0.000000,0.000000,0.870556,0.192778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.684444,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.979446,125963,50.192223,0.697114,20.877777,0.289969,92.442711,2.468333,0.034282,47.039780,0.009041,18.297222,0.254128,2.926667,7.544445,0.000000,0.000000,0.000000,33.696110,0.546111,4.846111,NA,7.161667,0.965000,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.345558,123022,34.845554,0.483966,14.942778,0.207539,86.111504,1.921111,0.026682,40.458076,0.011765,17.478889,0.242762,2.113889,5.387222,0.000000,0.000000,0.000000,19.260000,0.613889,3.713889,NA,18.229445,8.328333,
15,cube0,62.771667,112989,17.696667,0.245787,13.831111,0.192099,11.507222,0.159823,3.518333,0.048866,9.758107,26.385555,0.366466,115.660179,0.000000,22.962778,0.318927,0.718333,3.162778,12.505000,0.000000,0.000000,0.798889,0.188333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.267776,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.356667,126642,50.618889,0.703040,20.116667,0.279398,95.940269,2.815556,0.039105,41.238701,0.009447,20.628334,0.286505,2.923889,7.570000,0.000000,0.000000,0.000000,34.924446,0.697222,4.685000,NA,7.544445,1.550556,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.242226,122836,34.848888,0.484012,14.370000,0.199583,89.543846,1.797222,0.024961,43.246990,0.011987,15.213889,0.211304,2.117778,5.410555,0.000000,0.000000,0.000000,19.376112,0.601111,3.746111,NA,16.462223,10.469444,
16,cube0,50.988335,91779,12.839444,0.178326,11.019444,0.153048,8.617778,0.119691,3.371667,0.046829,10.041158,19.459444,0.270270,125.461250,0.000000,17.635000,0.244931,0.592222,2.620000,9.626667,0.000000,0.000000,0.687778,0.168333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.194445,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.035553,115264,36.092777,0.501289,16.358334,0.227199,89.911613,1.139444,0.015826,41.325111,0.012663,17.094444,0.237423,2.290555,6.016111,0.000000,0.000000,0.000000,25.571112,0.786111,3.466111,NA,6.565000,12.666111,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.063332,115314,24.773890,0.344082,12.111667,0.168218,80.964554,0.833333,0.011574,38.051605,0.015873,11.975000,0.166319,1.665000,4.326667,0.000000,0.000000,0.000000,14.568889,0.735556,3.103333,NA,13.129444,20.081112,
17,cube0,50.288334,90519,13.128333,0.182338,11.075000,0.153819,8.452778,0.117400,3.037778,0.042191,11.144805,19.634445,0.272701,124.343018,0.000000,21.711666,0.301551,0.600556,2.642222,9.705000,0.000000,0.000000,0.649444,0.177222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.219444,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.407776,124934,39.230000,0.544861,17.612778,0.244622,88.705872,1.566667,0.021759,44.665436,0.010884,15.603889,0.216721,2.367778,6.176667,0.000000,0.000000,0.000000,25.833334,0.480556,3.645555,NA,6.962778,12.755000,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.961670,122331,26.889999,0.373472,12.646111,0.175640,82.369255,1.197222,0.016628,39.231197,0.013861,15.280556,0.212230,1.726667,4.458889,0.000000,0.000000,0.000000,15.012777,0.787778,3.066111,NA,13.863334,20.213888,
18,cube0,52.858334,95145,12.930555,0.179591,11.046667,0.153426,9.187778,0.127608,3.225000,0.044792,10.497810,19.466667,0.270370,125.414696,0.000000,17.878334,0.248310,0.646111,2.715000,10.002222,0.000000,0.000000,0.578333,0.185000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.131111,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.222221,126400,42.160557,0.585563,18.801666,0.261134,83.096725,2.773333,0.038519,41.866535,0.009633,16.226110,0.225363,2.448889,6.317778,0.000000,0.000000,0.000000,27.359444,0.617222,5.037778,NA,7.083889,9.513889,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.182777,122729,29.209999,0.405694,12.848333,0.178449,81.072830,1.950000,0.027083,39.858696,0.012494,13.327222,0.185100,1.794444,4.573889,0.000000,0.000000,0.000000,16.400555,0.396111,4.166111,NA,12.218889,18.892221,
19,cube0,49.664444,89396,12.414444,0.172423,11.012777,0.152955,8.404445,0.116728,2.975000,0.041319,11.379979,18.522778,0.257261,131.805618,0.000000,17.292223,0.240170,0.607778,2.674444,9.525556,0.000000,0.000000,0.698333,0.167222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.013889,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.012779,115223,36.092777,0.501289,17.600000,0.244444,83.568413,1.184444,0.016451,39.755070,0.013109,14.508333,0.201505,2.302222,6.067222,0.000000,0.000000,0.000000,26.789444,0.628889,3.657222,NA,6.742778,11.958889,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.028336,115251,24.773890,0.344082,12.078333,0.167755,81.187996,0.885556,0.012299,35.807659,0.016616,12.361111,0.171682,1.675556,4.378889,0.000000,0.000000,0.000000,14.902778,0.686667,3.103333,NA,13.086667,19.770555,
