block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.120552,124417,50.618889,0.703040,17.942778,0.249205,107.564087,2.275556,0.031605,51.024834,0.009065,21.864445,0.303673,2.878889,7.324444,0.000000,0.000000,0.000000,33.484444,0.477222,2.846667,NA,6.493333,2.442778,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.067780,120722,34.845554,0.483966,13.567778,0.188441,94.838303,1.664444,0.023117,46.696934,0.012778,14.608889,0.202901,2.075000,5.163889,0.000000,0.000000,0.000000,19.174999,0.553333,3.008333,NA,18.686111,11.431111,
4,cube0,60.506668,108912,17.065556,0.237022,13.805000,0.191736,10.899445,0.151381,3.265556,0.045355,10.513455,25.432222,0.353225,119.995720,0.000000,22.702778,0.315316,0.659444,2.932222,12.258889,0.000000,0.000000,0.784444,0.206667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.937222,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.794998,122031,49.251667,0.684051,20.053333,0.278519,96.243279,2.510000,0.034861,46.258904,0.009100,18.253334,0.253519,2.879444,7.347778,0.000000,0.000000,0.000000,33.905556,0.454444,4.170556,NA,8.243889,3.249444,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.476112,119657,34.217777,0.475247,15.093333,0.209630,85.252548,1.798333,0.024977,43.220276,0.012486,15.071667,0.209329,2.071111,5.190556,0.000000,0.000000,0.000000,19.867777,0.543889,3.072778,NA,17.205000,11.492222,
5,cube0,58.096111,104573,15.185555,0.210910,13.709444,0.190409,10.412778,0.144622,2.006667,0.027870,17.109108,23.342777,0.324205,130.736710,0.000000,23.497778,0.326358,0.620000,2.891667,11.178333,0.000000,0.000000,0.936667,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.393890,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.866112,113159,44.551109,0.618765,19.676666,0.273287,93.432785,0.917778,0.012747,51.306175,0.011877,16.620556,0.230841,2.738333,7.096667,0.000000,0.000000,0.000000,33.466667,0.673333,2.662222,NA,7.716111,5.912222,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.813889,113065,30.412777,0.422400,13.201111,0.183349,92.848991,0.661667,0.009190,47.923935,0.015858,13.880000,0.192778,1.959444,4.991667,0.000000,0.000000,0.000000,18.182222,0.665000,2.238333,NA,18.234444,13.598333,
6,cube0,58.689445,105641,15.250556,0.211813,13.778334,0.191366,10.559444,0.146659,0.500556,0.006952,68.588341,23.581667,0.327523,129.412308,0.000000,23.483889,0.326165,0.627778,2.913889,11.182777,0.000000,0.000000,0.927778,0.161111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.333332,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.929443,122273,47.181110,0.655293,20.319445,0.282214,94.982834,1.576667,0.021898,44.382149,0.009624,19.418888,0.269707,2.817778,7.258333,0.000000,0.000000,0.000000,33.145557,0.478889,2.746667,NA,7.782778,5.771667,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.496666,119694,32.187222,0.447045,14.851666,0.206273,86.639778,1.021667,0.014190,45.972393,0.013061,15.428333,0.214282,2.023889,5.124444,0.000000,0.000000,0.000000,18.079445,0.665000,2.518889,NA,18.611111,13.455556,
7,cube0,61.525002,110745,15.176111,0.210779,13.899445,0.193048,10.362223,0.143920,0.300000,0.004167,114.440910,23.054445,0.320201,132.371765,0.000000,24.130556,0.335147,0.672222,2.987222,11.458889,0.000000,0.000000,0.818333,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.932220,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.126114,122627,49.765556,0.691188,20.525000,0.285069,94.031593,2.571111,0.035710,45.159405,0.009150,18.725000,0.260069,2.899444,7.399445,0.000000,0.000000,0.000000,34.513889,0.378333,4.234445,NA,8.600555,2.827778,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.614441,119906,34.561111,0.480015,15.543333,0.215880,82.784378,1.563333,0.021713,49.717136,0.012429,15.867778,0.220386,2.084445,5.243333,0.000000,0.000000,0.000000,20.255556,0.537778,3.583889,NA,18.078888,10.371667,
8,cube0,60.650555,109171,15.218889,0.211373,13.741111,0.190849,10.906111,0.151474,2.952222,0.041003,11.629299,23.913334,0.332130,127.617416,0.000000,20.799999,0.288889,0.679444,3.011111,12.190000,0.000000,0.000000,0.866667,0.193333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.651112,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.767776,123782,50.192223,0.697114,19.717777,0.273858,97.881142,2.896111,0.040224,40.091644,0.008676,18.725000,0.260069,2.903333,7.422222,0.000000,0.000000,0.000000,34.210556,0.520556,4.138333,NA,6.943333,2.927222,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.121666,120819,34.845554,0.483966,14.174444,0.196867,90.779228,1.946111,0.027029,39.938347,0.011810,15.776667,0.219120,2.090000,5.265555,0.000000,0.000000,0.000000,19.177778,0.565000,3.488889,NA,17.413889,10.493889,
9,cube0,60.310001,108558,15.778889,0.219151,13.780000,0.191389,11.634444,0.161590,3.813333,0.052963,9.003220,24.329445,0.337909,125.434738,0.000000,20.729445,0.287909,0.685556,3.035556,11.780556,0.000000,0.000000,0.855556,0.183889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.188889,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.233887,124621,50.618889,0.703040,19.651112,0.272932,98.213188,2.717778,0.037747,42.722347,0.008771,19.270555,0.267647,2.901111,7.447778,0.000000,0.000000,0.000000,33.821110,0.521111,4.201667,NA,7.577222,3.325000,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.105553,120790,34.845554,0.483966,14.825556,0.205910,86.792366,1.831667,0.025440,42.433735,0.012260,16.507223,0.229267,2.092778,5.289444,0.000000,0.000000,0.000000,19.402222,0.569444,3.328889,NA,15.915556,12.710000,
10,cube0,60.661667,109191,16.321112,0.226682,13.760000,0.191111,11.730000,0.162917,2.419445,0.033603,14.190147,24.986666,0.347037,122.135460,0.000000,20.957777,0.291080,0.692778,3.059444,12.177778,0.000000,0.000000,0.764444,0.196667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.876110,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.657776,121784,49.258335,0.684144,21.032778,0.292122,91.761459,2.327778,0.032330,49.880123,0.008989,18.111111,0.251543,2.897778,7.472778,0.000000,0.000000,0.000000,34.963333,0.535000,4.590000,NA,6.280556,1.288333,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.360558,119449,34.215557,0.475216,14.600000,0.202778,88.133224,1.751667,0.024329,44.371716,0.011852,16.456667,0.228565,2.090000,5.315000,0.000000,0.000000,0.000000,19.633333,0.671111,3.453889,NA,17.035555,9.402223,
11,cube0,58.174999,104715,15.702222,0.218086,13.811111,0.191821,9.993333,0.138796,3.747778,0.052052,9.160702,23.880556,0.331674,127.792580,0.000000,20.442778,0.283927,0.652778,3.018889,11.777778,0.000000,0.000000,0.904444,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.956665,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.731110,112916,44.551109,0.618765,19.545555,0.271466,94.059525,1.035000,0.014375,45.495335,0.010847,17.742777,0.246427,2.760556,7.219444,0.000000,0.000000,0.000000,33.832779,0.667222,3.143333,NA,7.850555,5.218333,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.713890,112885,30.412777,0.422400,13.590000,0.188750,90.192039,0.784444,0.010895,40.423092,0.015258,14.638889,0.203318,1.979445,5.115556,0.000000,0.000000,0.000000,18.425556,0.802222,2.752778,NA,18.169445,12.861667,
12,cube0,57.787777,104018,15.457778,0.214691,13.773889,0.191304,9.786111,0.135918,3.852778,0.053511,8.911045,23.297777,0.323580,130.989227,0.000000,20.553888,0.285471,0.658889,3.041667,11.905000,0.000000,0.000000,0.960556,0.169444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.604443,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.749443,121949,47.183887,0.655332,21.224445,0.294784,90.932808,1.418889,0.019707,49.317356,0.009502,17.436666,0.242176,2.838889,7.381111,0.000000,0.000000,0.000000,33.206665,0.453333,3.261111,NA,6.736111,4.195000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.402779,119525,32.190556,0.447091,15.351111,0.213210,83.820976,1.076111,0.014946,43.646481,0.013472,14.677222,0.203850,2.043333,5.247778,0.000000,0.000000,0.000000,18.000555,0.667222,2.842222,NA,17.961111,11.979445,
13,cube0,60.959446,109727,16.363890,0.227276,13.901111,0.193071,10.672778,0.148233,3.861667,0.053634,8.890533,24.793888,0.344360,123.085091,0.000000,23.928333,0.332338,0.703889,3.115000,11.613889,0.000000,0.000000,0.785000,0.214444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.157776,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.224442,122804,49.765556,0.691188,21.306667,0.295926,90.581894,2.815000,0.039097,41.246834,0.009201,18.531111,0.257377,2.921667,7.522222,0.000000,0.000000,0.000000,34.196667,0.596667,4.655000,NA,6.708889,1.341667,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.756668,120162,34.561111,0.480015,15.366111,0.213418,83.739143,2.008889,0.027901,38.690273,0.011957,15.280000,0.212222,2.108333,5.365000,0.000000,0.000000,0.000000,19.291111,0.538333,3.941111,NA,18.737778,8.442223,
14,cube0,61.293335,110328,15.910000,0.220972,13.816667,0.191898,11.058333,0.153588,3.715556,0.051605,9.240146,24.638889,0.342207,123.859398,0.000000,20.703333,0.287546,0.711111,3.138889,12.205556,0.000000,0.000000,0.781111,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.238335,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.559998,123408,50.192223,0.697114,20.452778,0.284066,94.363632,2.779444,0.038603,41.774483,0.008884,19.680000,0.273333,2.926667,7.544445,0.000000,0.000000,0.000000,34.008335,0.637778,4.489444,NA,7.821667,1.529444,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.942223,120496,34.845554,0.483966,14.982223,0.208086,85.884796,1.970000,0.027361,39.454037,0.012580,14.378889,0.199707,2.112778,5.387778,0.000000,0.000000,0.000000,18.658890,0.757778,3.781111,NA,17.409445,9.196667,
15,cube0,60.291111,108524,17.232779,0.239344,13.783889,0.191443,10.832778,0.150455,3.701667,0.051412,9.274817,25.988333,0.360949,117.427994,0.000000,22.225555,0.308688,0.717222,3.163333,12.016111,0.000000,0.000000,0.753889,0.188333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.053333,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.937225,124087,50.618889,0.703040,19.625000,0.272569,98.343864,2.640556,0.036674,43.971748,0.008829,18.197779,0.252747,2.923889,7.570000,0.000000,0.000000,0.000000,33.822224,0.488333,4.717222,NA,7.345000,0.396111,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.932220,120478,34.848888,0.484012,14.442223,0.200586,89.096062,1.830556,0.025424,42.459492,0.011380,14.710556,0.204313,2.117778,5.410555,0.000000,0.000000,0.000000,19.129444,1.004444,3.911111,NA,16.293888,9.572778,
16,cube0,49.001110,88202,12.633333,0.175463,10.969444,0.152353,8.815000,0.122431,3.657222,0.050795,9.257145,19.691668,0.273495,123.981689,0.000000,17.934999,0.249097,0.592222,2.620000,9.681111,0.000000,0.000000,0.693889,0.168889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.913334,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.679443,112823,36.092777,0.501289,15.990556,0.222091,91.979553,1.199444,0.016659,39.257904,0.012653,14.298889,0.198596,2.291667,6.015555,0.000000,0.000000,0.000000,25.803888,0.767222,3.530555,NA,6.367778,13.520000,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.639999,112752,24.773890,0.344082,12.245000,0.170069,80.082947,0.815556,0.011327,38.881065,0.016863,12.478889,0.173318,1.663889,4.327222,0.000000,0.000000,0.000000,14.846111,0.956111,3.296111,NA,13.017777,21.260555,
17,cube0,49.465557,89038,13.136666,0.182454,10.986111,0.152585,8.116111,0.112724,3.512222,0.048781,9.639322,18.937778,0.263025,128.917252,0.000000,21.283890,0.295610,0.600556,2.642222,9.956111,0.000000,0.000000,0.696667,0.177778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.204445,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.243332,122838,39.230000,0.544861,18.464445,0.256451,84.614342,1.623889,0.022554,43.091530,0.010311,17.232222,0.239336,2.367778,6.176667,0.000000,0.000000,0.000000,26.583334,0.751111,3.487778,NA,6.808889,13.582778,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.718887,120094,26.889999,0.373472,13.232223,0.183781,78.720772,1.276667,0.017731,36.789917,0.013621,13.221666,0.183634,1.726667,4.458889,0.000000,0.000000,0.000000,15.102222,0.598333,3.260000,NA,13.578889,21.191111,
18,cube0,51.961113,93530,12.561111,0.174460,11.012777,0.152955,8.801666,0.122245,3.640556,0.050563,9.299525,19.838333,0.275532,123.065102,0.000000,17.767778,0.246775,0.646111,2.715000,10.384444,0.000000,0.000000,0.597778,0.182222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.408890,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.942223,124096,42.160557,0.585563,17.588333,0.244282,88.829170,2.520555,0.035008,46.065182,0.009451,15.948334,0.221505,2.450000,6.317222,0.000000,0.000000,0.000000,27.171112,0.479444,4.973889,NA,6.626667,10.812778,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.853889,120337,29.209999,0.405694,13.315556,0.184938,78.228119,1.876667,0.026065,41.416229,0.012951,13.111667,0.182106,1.794444,4.573889,0.000000,0.000000,0.000000,15.950556,0.642222,4.167222,NA,11.765555,20.818333,
19,cube0,49.349445,88829,12.393333,0.172130,10.995556,0.152716,9.093889,0.126304,3.693889,0.051304,9.165257,19.099445,0.265270,127.826035,0.000000,17.665556,0.245355,0.607778,2.674444,9.719444,0.000000,0.000000,0.732222,0.166667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.441111,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.642776,112757,36.092777,0.501289,17.942778,0.249205,81.971939,1.138333,0.015810,41.365448,0.012128,14.453333,0.200741,2.302778,6.067222,0.000000,0.000000,0.000000,26.155556,0.758889,3.783889,NA,6.581666,13.230000,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.607224,112693,24.773890,0.344082,12.453889,0.172971,78.739716,0.811111,0.011265,39.094116,0.016377,12.022223,0.166975,1.675556,4.378889,0.000000,0.000000,0.000000,14.671667,0.872222,3.136111,NA,12.926111,21.135000,
