block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.834999,183303,0.548965,9.126544,9.132977,0.563976,195,0.116026,7,0.010035,1064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.147298,64.000000,0.293879,
6,cube0,99.156670,178482,43.917206,12.077231,12.082593,43.931145,1283,0.167017,30,0.126737,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.832779,183299,0.686206,17.978607,17.985039,0.701217,387,0.222683,9,0.011336,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.169867,80.000000,0.367348,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.816109,183269,0.686206,13.552575,13.559008,0.701217,291,0.178544,9,0.010666,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.158582,80.000000,0.367348,
7,cube0,99.154999,178479,43.917206,12.626197,12.631558,43.931145,1283,0.167072,34,0.137798,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.782650,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.820557,183277,0.960689,17.978607,17.985039,0.975700,387,0.229915,11,0.013448,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.169867,112.000000,0.514287,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.849442,183329,0.960689,13.552575,13.559008,0.975700,291,0.183363,11,0.014605,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.158582,112.000000,0.514287,
8,cube0,99.247780,178646,43.917206,12.077231,12.082593,43.931145,1283,0.167122,30,0.133924,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.578331,179241,0.548965,17.704124,17.710556,0.563976,385,0.229640,7,0.008173,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.045135,64.000000,0.293879,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.607780,179294,0.548965,13.278092,13.284526,0.563976,289,0.173468,7,0.008268,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.033851,64.000000,0.293879,
9,cube0,99.353333,178836,43.917206,12.077231,12.082593,43.931145,1283,0.166912,30,0.147172,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.945557,194302,0.754827,16.589039,16.595470,0.769838,345,0.217608,10,0.012788,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.538416,88.000000,0.404083,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.932220,194278,0.686206,9.949992,9.956425,0.701217,201,0.124880,9,0.012628,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.521491,80.000000,0.367348,
10,cube0,99.382225,178888,43.917206,12.626197,12.631558,43.931145,1283,0.166912,34,0.152047,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.782650,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.983887,194371,1.029310,16.589039,16.595470,1.044320,345,0.211036,12,0.015360,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.538416,120.000000,0.551022,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.917778,194252,0.960689,9.949992,9.956425,0.975700,201,0.124499,11,0.014064,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.521491,112.000000,0.514287,
11,cube0,99.312225,178762,43.917206,12.077231,12.082593,43.931145,1283,0.166717,30,0.148759,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.696114,179453,0.548965,15.491108,15.497541,0.563976,337,0.190776,7,0.007928,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,7.039493,64.000000,0.293879,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.745552,179542,0.480344,8.852062,8.858495,0.495355,193,0.121637,6,0.007347,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,4.022568,56.000000,0.257144,
12,cube0,99.163330,178494,43.917206,12.077231,12.082593,43.931145,1283,0.167122,30,0.126476,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.738335,183129,0.686206,17.978607,17.985039,0.701217,387,0.233974,9,0.011787,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.169867,80.000000,0.367348,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.845558,183322,0.686206,13.552575,13.559008,0.701217,291,0.178989,9,0.010931,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.158582,80.000000,0.367348,
13,cube0,99.366112,178859,43.917206,12.626197,12.631558,43.931145,1283,0.167122,34,0.130035,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.782650,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.023331,183642,0.960689,17.978607,17.985039,0.975700,387,0.230921,11,0.013999,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.169867,112.000000,0.514287,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.094444,183770,0.960689,13.552575,13.559008,0.975700,291,0.172407,11,0.014660,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.158582,112.000000,0.514287,
14,cube0,99.186111,178535,43.917206,12.077231,12.082593,43.931145,1283,0.167047,30,0.134259,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.885559,183394,0.686206,17.978607,17.985039,0.701217,387,0.228233,9,0.011211,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.169867,80.000000,0.367348,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.857780,183344,0.686206,13.552575,13.559008,0.701217,291,0.158088,9,0.013804,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.158582,80.000000,0.367348,
15,cube0,99.134445,178442,43.917206,12.077231,12.082593,43.931145,1283,0.166912,30,0.147397,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.764442,190376,0.754827,16.314556,16.320990,0.769838,343,0.195791,10,0.012317,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.413685,88.000000,0.404083,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.990555,190783,0.686206,9.675509,9.681942,0.701217,199,0.120170,9,0.010601,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.396760,80.000000,0.367348,
16,cube0,99.374443,178874,43.917206,12.626197,12.631558,43.931145,1283,0.166682,34,0.157287,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.782650,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.080002,194544,1.029310,16.589039,16.595470,1.044320,345,0.214720,12,0.014900,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.538416,120.000000,0.551022,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.913887,194245,0.960689,9.949992,9.956425,0.975700,201,0.133113,11,0.013644,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.521491,112.000000,0.514287,
17,cube0,99.625000,179325,43.917206,12.077231,12.082593,43.931145,1283,0.166491,30,0.152773,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.758888,183166,0.548965,15.765591,15.772023,0.563976,339,0.203829,7,0.007593,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.164224,64.000000,0.293879,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.838890,183310,0.480344,9.126544,9.132977,0.495355,195,0.109234,6,0.007057,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.147298,56.000000,0.257144,
18,cube0,98.421669,177159,43.917206,12.077231,12.082593,43.931145,1283,0.167122,30,0.132843,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.574709,6.500000,0.027957,0.000000,0.000000,5120.000000,20.980892,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.559998,177408,0.548965,17.704124,17.710556,0.563976,385,0.212623,7,0.008514,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.045135,64.000000,0.293879,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.646667,177564,0.548965,13.278092,13.284526,0.563976,289,0.161236,7,0.009269,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.033851,64.000000,0.293879,
19,cube0,98.272224,176890,8.783442,2.744825,2.750186,8.788802,259,0.033318,10,0.037788,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.039707,2.500000,0.010753,0.000000,0.000000,1024.000000,4.196179,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.221664,176799,0.274483,2.213016,2.219449,0.280916,49,0.032988,3,0.005245,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,1.005642,32.000000,0.146939,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.272781,176891,0.274483,0.000000,0.006433,0.280916,1,0.000010,3,0.003023,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.146939,
