block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.996111,19793,2.005584,0.808501,0.846106,2.036922,4,0.010556,4,0.024912,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.367400,40.000000,1.073653,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.017777,19832,2.005584,0.000000,0.037605,2.036922,1,0.000058,4,0.027807,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.073653,
4,cube0,10.838333,19509,12.835738,6.818986,6.862859,12.860808,67,0.048772,10,0.087105,1,0.000058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.582949,2.000000,0.050283,0.000000,0.000000,256.000000,6.132113,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.814445,28466,2.005584,4.017436,4.055040,2.036922,8,0.054035,4,0.022164,80.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,80.125000,1.825609,40.000000,1.073653,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.836667,28506,2.005584,3.208935,3.246539,2.036922,5,0.044766,4,0.022632,64.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,64.000000,1.458209,40.000000,1.073653,
5,cube0,10.853333,19536,12.835738,6.818986,6.869126,12.860808,67,0.048772,10,0.110673,1,0.000058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.000000,256.500000,136.000000,2.582949,2.000000,0.050283,0.000000,0.000000,256.000000,6.132113,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.013889,19825,2.005584,0.808501,0.846106,2.036922,4,0.011374,4,0.026842,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.367400,40.000000,1.073653,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.060555,19909,2.005584,0.000000,0.037605,2.036922,1,0.000058,4,0.036637,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.073653,
6,cube0,10.824445,19484,12.835738,6.818986,6.862859,12.860808,67,0.048772,10,0.108246,1,0.000058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.582949,2.000000,0.050283,0.000000,0.000000,256.000000,6.132113,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.036111,19865,2.005584,0.808501,0.846106,2.036922,4,0.010585,4,0.021959,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.367400,40.000000,1.073653,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.047778,19886,2.005584,0.000000,0.037605,2.036922,1,0.000058,4,0.030585,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.073653,
7,cube0,10.805555,19450,12.835738,6.818986,6.862859,12.860808,67,0.048772,10,0.106550,1,0.000058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.582949,2.000000,0.050283,0.000000,0.000000,256.000000,6.132113,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.950000,19710,2.005584,0.808501,0.846106,2.036922,4,0.010205,4,0.022281,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.367400,40.000000,1.073653,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.979445,19763,2.005584,0.000000,0.037605,2.036922,1,0.000058,4,0.031023,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.073653,
