block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25.013334,45024,0.150329,8.361547,8.454995,0.142203,18,0.133736,4,0.020115,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.986111,44975,0.093448,4.184837,4.278285,0.097511,10,0.117605,3,0.014464,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
10,cube0,22.751667,40953,16.649961,6.240688,5.761261,13.537744,38,0.059272,46,0.227644,18,0.046533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.983889,44971,0.146266,8.361547,8.454995,0.138140,18,0.152241,4,0.019004,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.500000,0.078301,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.974445,44954,0.073133,4.184837,4.278285,0.093448,10,0.103946,3,0.008525,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.250000,0.039150,
11,cube0,22.396667,40314,16.649961,6.240688,5.761261,13.537744,38,0.059349,46,0.209406,18,0.084272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.971666,44949,0.150329,8.361547,8.454995,0.142203,18,0.125632,4,0.023008,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.968334,44943,0.093448,4.184837,4.278285,0.097511,10,0.114138,3,0.014693,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
12,cube0,21.496666,38694,16.649961,6.240688,5.761261,13.537744,38,0.059502,46,0.197433,18,0.084559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.955555,44920,0.150329,8.361547,8.454995,0.142203,18,0.140479,4,0.022318,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.955000,44919,0.093448,4.184837,4.278285,0.093448,10,0.110556,3,0.018276,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
13,cube0,22.676111,40817,16.649961,6.240688,5.761261,13.537744,38,0.059655,46,0.216111,18,0.081034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.939444,44891,0.134077,8.361547,8.454995,0.142203,18,0.140268,4,0.021513,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.125000,0.071776,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.952778,44915,0.089385,4.184837,4.278285,0.097511,10,0.091226,3,0.014847,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.750000,0.047851,
14,cube0,22.605000,40689,16.649961,6.240688,5.761261,13.537744,38,0.059272,46,0.199732,18,0.077567,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.938334,44889,0.150329,8.361547,8.454995,0.142203,18,0.123946,4,0.022299,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.966110,44939,0.089385,4.184837,4.278285,0.093448,10,0.079425,3,0.013333,131.625000,2.875000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.750000,0.047851,
15,cube0,22.731112,40916,16.649961,6.240688,5.761261,13.537744,38,0.059253,46,0.194770,18,0.065536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.929445,44873,0.150329,8.361547,8.454995,0.142203,18,0.119042,4,0.021054,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.951111,44912,0.089385,4.184837,4.278285,0.097511,10,0.084138,3,0.012682,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.750000,0.047851,
16,cube0,23.659445,42587,16.649961,6.240688,5.761261,13.537744,38,0.059483,46,0.198333,18,0.070000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.917778,44852,0.134077,8.361547,8.454995,0.142203,18,0.142261,4,0.018180,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.125000,0.071776,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.932777,44879,0.093448,4.184837,4.278285,0.097511,10,0.079464,3,0.014828,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
17,cube0,23.728333,42711,16.649961,6.240688,5.761261,13.537744,38,0.059234,46,0.204559,18,0.063697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.895000,44811,0.150329,8.361547,8.454995,0.138140,18,0.119693,4,0.027510,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.924999,44865,0.093448,4.184837,4.278285,0.097511,10,0.075690,3,0.020594,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
18,cube0,24.060556,43309,16.649961,6.240688,5.761261,13.537744,38,0.059349,46,0.207567,18,0.074253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.888889,44800,0.150329,8.361547,8.454995,0.142203,18,0.108199,4,0.022969,260.125000,4.375000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.625000,0.080476,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.908890,44836,0.077196,4.184837,4.278285,0.097511,10,0.072222,3,0.010402,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.375000,0.041325,
19,cube0,24.729445,44513,16.649961,6.240688,5.761261,13.537744,38,0.059559,46,0.216743,18,0.067605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,177.250000,416.500000,192.000000,2.363897,34.000000,0.554140,0.000000,0.000000,384.000000,5.962821,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.874445,44774,0.146266,8.361547,8.454995,0.138140,18,0.127912,4,0.019885,260.125000,4.250000,NA,NA,NA,NA,NA,NA,NA,NA,257.250000,3.799667,4.500000,0.078301,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.916666,44850,0.093448,4.184837,4.278285,0.097511,10,0.070421,3,0.016226,131.625000,3.000000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.901680,2.875000,0.050026,
