block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.645555,20962,2.037725,0.000000,0.038207,2.069564,1,0.000062,4,0.025926,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.090859,
4,cube0,11.032222,19858,13.041439,6.928264,6.972840,13.066911,67,0.051481,10,0.116049,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.624342,2.000000,0.051089,0.000000,0.000000,256.000000,6.230383,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.881111,28586,2.037725,4.081818,4.120025,2.069564,8,0.049198,4,0.024198,80.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,80.125000,1.854866,40.000000,1.090859,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.953333,28716,2.037725,3.260360,3.298567,2.069564,5,0.042191,4,0.022840,64.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,64.000000,1.481578,40.000000,1.090859,
5,cube0,10.952778,19715,13.041439,6.928264,6.979208,13.066911,67,0.051481,10,0.125401,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.000000,256.500000,136.000000,2.624342,2.000000,0.051089,0.000000,0.000000,256.000000,6.230383,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.137777,20048,2.037725,0.821458,0.859665,2.069564,4,0.009938,4,0.023241,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.373288,40.000000,1.090859,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.180555,20125,2.037725,0.000000,0.038207,2.069564,1,0.000062,4,0.024691,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.090859,
6,cube0,10.941667,19695,13.041439,6.928264,6.972840,13.066911,67,0.051481,10,0.108272,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.624342,2.000000,0.051089,0.000000,0.000000,256.000000,6.230383,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.155556,20080,2.037725,0.821458,0.859665,2.069564,4,0.009444,4,0.024167,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.373288,40.000000,1.090859,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.186666,20136,2.037725,0.000000,0.038207,2.069564,1,0.000062,4,0.025586,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.090859,
7,cube0,10.943889,19699,13.041439,6.928264,6.972840,13.066911,67,0.051481,10,0.106574,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.624342,2.000000,0.051089,0.000000,0.000000,256.000000,6.230383,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.075556,19936,2.037725,0.821458,0.859665,2.069564,4,0.009969,4,0.023920,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.373288,40.000000,1.090859,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.100000,19980,2.037725,0.000000,0.038207,2.069564,1,0.000062,4,0.024599,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.090859,
