block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.451668,195213,0.818588,16.491140,16.497536,0.833510,345,0.214955,11,0.014299,1934.750000,97.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.493929,96.000000,0.438216,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.771111,195788,0.750372,9.891273,9.897669,0.765295,201,0.123529,10,0.013894,1160.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.494807,88.000000,0.401698,
4,cube0,99.580002,179244,43.658035,12.551685,12.557014,43.671894,1283,0.166847,34,0.158383,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.754426,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.591667,191865,1.023235,16.218279,16.224672,1.038157,343,0.203068,12,0.016451,1902.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.369935,120.000000,0.547770,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.415001,191547,0.955020,9.618411,9.624805,0.969942,199,0.123764,11,0.013964,1128.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.370813,112.000000,0.511252,
5,cube0,99.498337,179097,43.658035,12.005960,12.011290,43.671894,1283,0.166912,30,0.147948,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.127777,183830,0.613941,15.672553,15.678947,0.628863,339,0.194585,8,0.009655,1838.750000,73.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.121945,72.000000,0.328662,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.227776,184010,0.545725,9.072685,9.079081,0.560648,195,0.114039,7,0.009139,1064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.122824,64.000000,0.292144,
6,cube0,99.639442,179351,43.658035,12.005960,12.011290,43.671894,1283,0.167092,30,0.129314,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.293335,184128,0.682157,17.872509,17.878902,0.697079,387,0.223263,9,0.011627,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.121653,80.000000,0.365180,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.312225,184162,0.682157,13.472597,13.478992,0.697079,291,0.176286,9,0.012352,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.122238,80.000000,0.365180,
7,cube0,99.639442,179351,43.658035,12.551685,12.557014,43.671894,1283,0.167192,34,0.141276,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.754426,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.252777,184055,0.955020,17.872509,17.878902,0.969942,387,0.230405,11,0.014975,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.121653,112.000000,0.511252,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.302223,184144,0.955020,13.472597,13.478992,0.969942,291,0.177472,11,0.015596,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.122238,112.000000,0.511252,
8,cube0,99.738892,179530,43.658035,12.005960,12.011290,43.671894,1283,0.167017,30,0.138018,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.113335,180204,0.545725,17.599646,17.606041,0.560648,385,0.232618,7,0.008664,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.997658,64.000000,0.292144,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.120552,180217,0.545725,13.199735,13.206129,0.560648,289,0.156096,7,0.008363,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.998244,64.000000,0.292144,
9,cube0,99.797226,179635,43.658035,12.005960,12.011290,43.671894,1283,0.166912,30,0.148308,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.227219,194809,0.750372,16.491140,16.497536,0.765295,345,0.204660,10,0.013153,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.493929,88.000000,0.401698,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.313332,194964,0.682157,9.891273,9.897669,0.697079,201,0.127673,9,0.011066,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.494807,80.000000,0.365180,
10,cube0,100.019447,180035,43.658035,12.551685,12.557014,43.671894,1283,0.167097,34,0.155826,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.754426,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.404999,195129,1.023235,16.491140,16.497536,1.038157,345,0.213083,12,0.015270,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.493929,120.000000,0.547770,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.482780,195269,0.955020,9.891273,9.897669,0.969942,201,0.132337,11,0.013514,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.494807,112.000000,0.511252,
11,cube0,99.728333,179511,43.658035,12.005960,12.011290,43.671894,1283,0.166807,30,0.147477,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.032776,180059,0.545725,15.399690,15.406085,0.560648,337,0.202753,7,0.008063,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,6.997951,64.000000,0.292144,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.112221,180202,0.477510,8.799823,8.806218,0.492432,193,0.112823,6,0.007487,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,3.998829,56.000000,0.255626,
12,cube0,99.620003,179316,43.658035,12.005960,12.011290,43.671894,1283,0.167122,30,0.131346,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.158890,183886,0.682157,17.872509,17.878902,0.697079,387,0.219194,9,0.010621,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.121653,80.000000,0.365180,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.248886,184048,0.682157,13.472597,13.478992,0.697079,291,0.172893,9,0.011366,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.122238,80.000000,0.365180,
13,cube0,99.813332,179664,43.658035,12.551685,12.557014,43.671894,1283,0.167122,34,0.134825,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.754426,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.358330,184245,0.955020,17.872509,17.878902,0.969942,387,0.223063,11,0.013493,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.121653,112.000000,0.511252,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.449448,184409,0.955020,13.472597,13.478992,0.969942,291,0.164259,11,0.014409,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.122238,112.000000,0.511252,
14,cube0,99.699448,179459,43.658035,12.005960,12.011290,43.671894,1283,0.167122,30,0.129985,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.313889,184165,0.682157,17.872509,17.878902,0.697079,387,0.215996,9,0.011081,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.121653,80.000000,0.365180,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.334999,184203,0.682157,13.472597,13.478992,0.697079,291,0.169915,9,0.010986,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.122238,80.000000,0.365180,
15,cube0,99.588333,179259,43.658035,12.005960,12.011290,43.671894,1283,0.166862,30,0.147152,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.301666,191343,0.750372,16.218279,16.224672,0.765295,343,0.209159,10,0.013183,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.369935,88.000000,0.401698,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.332779,191399,0.682157,9.618411,9.624805,0.697079,199,0.125606,9,0.011041,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.370813,80.000000,0.365180,
16,cube0,99.802223,179644,43.658035,12.551685,12.557014,43.671894,1283,0.166962,34,0.155065,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.754426,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.442223,195196,1.023235,16.491140,16.497536,1.038157,345,0.210480,12,0.014875,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.493929,120.000000,0.547770,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.349998,195030,0.955020,9.891273,9.897669,0.969942,201,0.124510,11,0.013298,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.494807,112.000000,0.511252,
17,cube0,100.069443,180125,43.658035,12.005960,12.011290,43.671894,1283,0.166597,30,0.150430,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.254997,184059,0.545725,15.672553,15.678947,0.560648,339,0.196782,7,0.008418,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.121945,64.000000,0.292144,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.287781,184118,0.477510,9.072685,9.079081,0.492432,195,0.117918,6,0.007417,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.122824,56.000000,0.255626,
18,cube0,98.848892,177928,43.658035,12.005960,12.011290,43.671894,1283,0.167122,30,0.129885,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.547712,6.500000,0.027792,0.000000,0.000000,5120.000000,20.857079,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.021667,178239,0.545725,17.599646,17.606041,0.560648,385,0.219890,7,0.008328,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.997658,64.000000,0.292144,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.054443,178298,0.545725,13.199735,13.206129,0.560648,289,0.164044,7,0.008739,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.998244,64.000000,0.292144,
19,cube0,98.703331,177666,8.731607,2.728627,2.733957,8.736937,259,0.033318,10,0.039655,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.033571,2.500000,0.010689,0.000000,0.000000,1024.000000,4.171416,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.676666,177618,0.272863,2.199956,2.206351,0.279258,49,0.033123,3,0.002613,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,0.999707,32.000000,0.146072,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.677223,177619,0.272863,0.000000,0.006395,0.279258,1,0.000010,3,0.002472,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.146072,
