block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.485001,195273,0.751447,9.905445,9.911849,0.766391,201,0.117833,10,0.012773,1160.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.501247,88.000000,0.402274,
4,cube0,99.547775,179186,43.720585,12.569668,12.575005,43.734459,1283,0.166912,34,0.158258,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.761238,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.439445,191591,1.024701,16.241514,16.247917,1.039645,343,0.196191,12,0.016046,1902.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.380494,120.000000,0.548555,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.460556,191629,0.956388,9.632191,9.638595,0.971331,199,0.130200,11,0.016101,1128.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.377075,112.000000,0.511985,
5,cube0,99.535004,179163,43.720585,12.023160,12.028498,43.734459,1283,0.166812,30,0.147583,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.349998,184230,0.614821,15.695006,15.701410,0.629764,339,0.194595,8,0.010751,1838.750000,73.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.132149,72.000000,0.329133,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.375557,184276,0.546507,9.085684,9.092089,0.561451,195,0.117603,7,0.009865,1064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.128730,64.000000,0.292563,
6,cube0,99.557220,179203,43.720585,12.023160,12.028498,43.734459,1283,0.167017,30,0.128504,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.273331,184092,0.683134,17.898113,17.904518,0.698078,387,0.224895,9,0.010796,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.133287,80.000000,0.365703,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.143890,183859,0.683134,13.491899,13.498302,0.698078,291,0.188934,9,0.010866,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.131009,80.000000,0.365703,
7,cube0,99.656113,179381,43.720585,12.569668,12.575005,43.734459,1283,0.167182,34,0.137027,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.761238,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.281670,184107,0.956388,17.898113,17.904518,0.971331,387,0.238238,11,0.014510,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.133287,112.000000,0.511985,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.281670,184107,0.956388,13.491899,13.498302,0.971331,291,0.174595,11,0.013498,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.131009,112.000000,0.511985,
8,cube0,99.873337,179772,43.720585,12.023160,12.028498,43.734459,1283,0.167122,30,0.135816,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.231110,180416,0.546507,17.624861,17.631264,0.561451,385,0.226587,7,0.008448,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.009116,64.000000,0.292563,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.297775,180536,0.546507,13.218645,13.225049,0.561451,289,0.167382,7,0.007988,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.006837,64.000000,0.292563,
9,cube0,100.093330,180168,43.720585,12.023160,12.028498,43.734459,1283,0.166912,30,0.135641,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.555557,195400,0.751447,16.514767,16.521172,0.766391,345,0.211471,10,0.013183,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.504665,88.000000,0.402274,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.701111,195662,0.683134,9.905445,9.911849,0.698078,201,0.118303,9,0.011061,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.501247,80.000000,0.365703,
10,cube0,100.122223,180220,43.720585,12.569668,12.575005,43.734459,1283,0.166927,34,0.151507,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.761238,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.698891,195658,1.024701,16.514767,16.521172,1.039645,345,0.200661,12,0.014820,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.504665,120.000000,0.548555,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.779442,195803,0.956388,9.905445,9.911849,0.971331,201,0.126932,11,0.016071,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.501247,112.000000,0.511985,
11,cube0,99.926109,179867,43.720585,12.023160,12.028498,43.734459,1283,0.166702,30,0.147813,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.267220,180481,0.546507,15.421753,15.428157,0.561451,337,0.198919,7,0.010285,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,7.007977,64.000000,0.292563,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.301109,180542,0.478194,8.812430,8.818834,0.493137,193,0.116857,6,0.008348,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,4.004558,56.000000,0.255992,
12,cube0,99.823334,179682,43.720585,12.023160,12.028498,43.734459,1283,0.167022,30,0.132768,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.421669,184359,0.683134,17.898113,17.904518,0.698078,387,0.224735,9,0.011336,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.133287,80.000000,0.365703,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.496109,184493,0.683134,13.491899,13.498302,0.698078,291,0.174014,9,0.011171,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.131009,80.000000,0.365703,
13,cube0,99.955002,179919,43.720585,12.569668,12.575005,43.734459,1283,0.166912,34,0.141512,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.761238,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.542221,184576,0.956388,17.898113,17.904518,0.971331,387,0.230651,11,0.013639,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.133287,112.000000,0.511985,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.540001,184572,0.956388,13.491899,13.498302,0.971331,291,0.169565,11,0.013544,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.131009,112.000000,0.511985,
14,cube0,99.800552,179641,43.720585,12.023160,12.028498,43.734459,1283,0.167122,30,0.137177,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.410553,184339,0.683134,17.898113,17.904518,0.698078,387,0.226036,9,0.012132,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.133287,80.000000,0.365703,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.484444,184472,0.683134,13.491899,13.498302,0.698078,291,0.169259,9,0.011206,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.131009,80.000000,0.365703,
15,cube0,99.720001,179496,43.720585,12.023160,12.028498,43.734459,1283,0.166912,30,0.144059,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.356667,191442,0.751447,16.241514,16.247917,0.766391,343,0.210521,10,0.011827,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.380494,88.000000,0.402274,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.676109,192017,0.683134,9.632191,9.638595,0.698078,199,0.132533,9,0.010526,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.377075,80.000000,0.365703,
16,cube0,99.938332,179889,43.720585,12.569668,12.575005,43.734459,1283,0.166882,34,0.158549,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.761238,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.742226,195736,1.024701,16.514767,16.521172,1.039645,345,0.216101,12,0.014730,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.504665,120.000000,0.548555,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.550552,195391,0.956388,9.905445,9.911849,0.971331,201,0.124750,11,0.013053,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.501247,112.000000,0.511985,
17,cube0,100.432777,180779,43.720585,12.023160,12.028498,43.734459,1283,0.166912,30,0.152132,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.583336,184650,0.546507,15.695006,15.701410,0.561451,339,0.194209,7,0.007753,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.132149,64.000000,0.292563,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.673332,184812,0.478194,9.085684,9.092089,0.493137,195,0.119454,6,0.007212,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.128730,56.000000,0.255992,
18,cube0,99.056664,178302,43.720585,12.023160,12.028498,43.734459,1283,0.167022,30,0.135641,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.554227,6.500000,0.027832,0.000000,0.000000,5120.000000,20.886959,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.205559,178570,0.546507,17.624861,17.631264,0.561451,385,0.216006,7,0.008058,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.009116,64.000000,0.292563,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.297226,178735,0.546507,13.218645,13.225049,0.561451,289,0.167518,7,0.009134,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.006837,64.000000,0.292563,
19,cube0,98.906670,178032,8.744117,2.732537,2.737873,8.749454,259,0.033318,10,0.039655,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.035052,2.500000,0.010704,0.000000,0.000000,1024.000000,4.177392,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.866112,177959,0.273254,2.203108,2.209512,0.279658,49,0.034049,3,0.005225,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,1.001140,32.000000,0.146281,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.889999,178002,0.273254,0.000000,0.006404,0.279658,1,0.000010,3,0.002593,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.146281,
