block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.597221,112675,44.551109,0.618765,18.561666,0.257801,99.045288,1.051111,0.014599,44.797993,0.011348,16.696667,0.231898,2.737222,7.097222,0.000000,0.000000,0.000000,32.322777,0.601667,2.793889,NA,8.212778,4.353889,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.627777,112730,30.412777,0.422400,13.532222,0.187948,90.577141,0.751667,0.010440,42.185818,0.015222,15.593889,0.216582,1.958333,4.992222,0.000000,0.000000,0.000000,18.206667,0.726667,2.207222,NA,17.823334,11.835556,
6,cube0,58.201111,104762,15.268333,0.212060,13.735556,0.190772,10.357223,0.143850,1.001667,0.013912,34.275150,23.657223,0.328573,128.998993,0.000000,24.089445,0.334576,0.627778,2.913889,11.710556,0.000000,0.000000,0.913889,0.163333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.444443,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.441666,121395,47.181110,0.655293,20.737223,0.288017,93.069283,1.507778,0.020941,46.409924,0.009962,17.770000,0.246806,2.814445,7.259444,0.000000,0.000000,0.000000,33.116665,0.570556,2.750556,NA,7.625556,3.761111,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.151108,119072,32.187222,0.447045,12.837778,0.178302,100.231133,1.122778,0.015594,41.832371,0.013082,15.021111,0.208627,2.022222,5.125000,0.000000,0.000000,0.000000,17.927221,0.729444,2.296667,NA,18.202778,11.435000,
7,cube0,60.930000,109674,15.281667,0.212245,13.973889,0.194082,10.717222,0.148850,0.301111,0.004182,114.018623,23.209999,0.322361,131.484619,0.000000,24.492777,0.340177,0.672222,2.987222,11.386666,0.000000,0.000000,0.850000,0.189444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.861111,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.894447,122210,49.765556,0.691188,19.155001,0.266042,100.756889,2.523889,0.035054,46.004345,0.009318,18.217777,0.253025,2.898333,7.400000,0.000000,0.000000,0.000000,33.805000,0.792222,4.142778,NA,8.224444,1.306667,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.360558,119449,34.561111,0.480015,14.494445,0.201312,88.775055,1.728333,0.024005,44.970753,0.012680,14.893888,0.206860,2.085000,5.242778,0.000000,0.000000,0.000000,20.202778,0.560000,3.362778,NA,18.731667,9.153334,
8,cube0,59.761665,107571,15.245556,0.211744,13.751111,0.190988,10.528889,0.146235,3.396667,0.047176,10.107637,23.603889,0.327832,129.290466,0.000000,20.510555,0.284869,0.679444,3.011111,11.433888,0.000000,0.000000,0.840000,0.193333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.166668,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.354446,123038,50.192223,0.697114,20.333334,0.282407,94.917953,2.668333,0.037060,43.514000,0.008845,18.285555,0.253966,2.902222,7.422778,0.000000,0.000000,0.000000,33.785000,0.536111,4.271667,NA,7.181111,1.938889,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.782219,120208,34.845554,0.483966,14.546111,0.202029,88.459732,2.017222,0.028017,38.530441,0.012253,17.450556,0.242369,2.090556,5.265000,0.000000,0.000000,0.000000,19.716667,0.632778,3.397222,NA,16.206667,9.489445,
9,cube0,60.974998,109755,15.516111,0.215502,13.723333,0.190602,11.023889,0.153110,3.399444,0.047215,10.099379,24.115555,0.334938,126.547279,0.000000,20.831112,0.289321,0.685556,3.035556,11.861667,0.000000,0.000000,0.820000,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.639999,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.773331,123792,50.618889,0.703040,20.678888,0.287207,93.331818,2.473889,0.034360,46.934139,0.008949,18.403334,0.255602,2.901111,7.447778,0.000000,0.000000,0.000000,34.406113,0.737778,4.302778,NA,6.938889,1.820000,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.684998,120033,34.845554,0.483966,13.697222,0.190239,93.942047,1.840000,0.025556,42.241550,0.011859,15.090000,0.209583,2.093889,5.288889,0.000000,0.000000,0.000000,19.252222,0.486667,3.430000,NA,16.570555,10.813889,
10,cube0,60.744999,109341,16.242777,0.225594,13.835556,0.192160,11.370000,0.157917,2.682222,0.037253,12.799937,24.938334,0.346366,122.372162,0.000000,21.012222,0.291836,0.692778,3.059444,11.932222,0.000000,0.000000,0.752778,0.196667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.097778,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.427223,121369,49.258335,0.684144,19.538334,0.271366,98.780090,2.482222,0.034475,46.776569,0.009620,18.923889,0.262832,2.900000,7.471667,0.000000,0.000000,0.000000,33.856667,0.724444,4.499444,NA,7.092222,2.140556,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.117226,119011,34.215557,0.475216,13.838333,0.192199,92.984108,1.689444,0.023465,46.005928,0.012051,17.147223,0.238156,2.091111,5.314445,0.000000,0.000000,0.000000,18.988890,0.693333,3.427778,NA,17.143888,9.973333,
11,cube0,57.475555,103456,15.527223,0.215656,13.738889,0.190818,10.149445,0.140965,3.397778,0.047191,10.104332,23.755556,0.329938,128.465012,0.000000,20.410000,0.283472,0.651667,3.019444,11.714444,0.000000,0.000000,0.898889,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.045555,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.462776,112433,44.551109,0.618765,19.087778,0.265108,96.315331,1.007778,0.013997,46.724255,0.011538,16.737778,0.232469,2.760556,7.219444,0.000000,0.000000,0.000000,32.835556,0.815000,3.021111,NA,7.043889,4.650000,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.510555,112519,30.412777,0.422400,13.400556,0.186119,91.467094,0.689444,0.009576,45.993080,0.015117,13.754444,0.191034,1.980556,5.115000,0.000000,0.000000,0.000000,17.877222,1.018333,2.628889,NA,17.727777,12.220000,
12,cube0,57.316666,103170,15.392222,0.213781,13.756667,0.191065,9.915000,0.137708,3.396667,0.047176,10.107637,23.361111,0.324460,130.634094,0.000000,20.373888,0.282971,0.658889,3.041667,11.543889,0.000000,0.000000,0.906111,0.170556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.918335,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.385559,121294,47.183887,0.655332,19.577778,0.271914,98.581078,1.551667,0.021551,45.097221,0.009688,18.021111,0.250293,2.840000,7.380556,0.000000,0.000000,0.000000,32.681110,0.484444,3.203333,NA,6.773334,4.436666,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.214447,119186,32.190556,0.447091,15.209444,0.211242,84.601715,1.083889,0.015054,43.333279,0.012826,15.265000,0.212014,2.046667,5.246111,0.000000,0.000000,0.000000,18.496666,0.840000,2.911667,NA,17.731112,11.704445,
13,cube0,60.709446,109277,16.523333,0.229491,13.857223,0.192461,10.616111,0.147446,3.270555,0.045424,10.497383,25.177221,0.349684,121.211067,0.000000,24.545000,0.340903,0.705000,3.114444,12.058333,0.000000,0.000000,0.827778,0.214444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.174999,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.863335,122154,49.765556,0.691188,20.437222,0.283850,94.435463,2.463333,0.034213,47.135254,0.008559,18.332222,0.254614,2.922778,7.521667,0.000000,0.000000,0.000000,33.939445,1.083889,4.885556,NA,6.998333,1.118889,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.372223,119470,34.561111,0.480015,14.311111,0.198765,89.912308,1.595000,0.022153,48.730068,0.011762,15.248333,0.211782,2.108333,5.365000,0.000000,0.000000,0.000000,19.855000,0.477222,3.655555,NA,18.253889,8.497778,
14,cube0,60.637779,109148,15.845000,0.220069,13.816112,0.191890,10.788889,0.149846,3.348333,0.046505,10.253541,24.547777,0.340941,124.319107,0.000000,20.445000,0.283958,0.712222,3.138333,12.081111,0.000000,0.000000,0.851111,0.191111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.360554,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.345001,123021,50.192223,0.697114,19.801666,0.275023,97.466469,2.635556,0.036605,44.055172,0.009047,18.375000,0.255208,2.926667,7.544445,0.000000,0.000000,0.000000,33.825001,0.888889,4.786111,NA,6.699444,1.592222,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.782219,120208,34.845554,0.483966,14.783334,0.205324,87.040253,1.857778,0.025802,41.837326,0.011767,17.488890,0.242901,2.112778,5.387778,0.000000,0.000000,0.000000,19.506666,0.741111,3.624444,NA,17.372223,9.037778,
15,cube0,60.884445,109592,17.508888,0.243179,13.782222,0.191420,10.911667,0.151551,3.411111,0.047377,10.064837,25.990555,0.360980,117.417953,0.000000,23.195555,0.322160,0.718333,3.162778,12.909445,0.000000,0.000000,0.778333,0.187778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.931110,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.547226,123385,50.618889,0.703040,19.982779,0.277539,96.583084,2.366667,0.032870,49.060501,0.009302,18.557777,0.257747,2.925000,7.569445,0.000000,0.000000,0.000000,34.043335,0.810000,4.532222,NA,6.518333,1.056667,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.526665,119748,34.848888,0.484012,14.360000,0.199444,89.606201,1.762778,0.024483,44.092033,0.011781,15.285556,0.212299,2.116667,5.411111,0.000000,0.000000,0.000000,18.848888,0.783333,3.910556,NA,16.132778,10.161667,
16,cube0,50.115002,90207,13.012222,0.180725,11.076667,0.153843,9.497778,0.131914,3.841111,0.053349,8.813970,19.722778,0.273927,123.786133,0.000000,17.531666,0.243495,0.592222,2.620000,9.612223,0.000000,0.000000,0.684444,0.170556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.391111,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.392776,112307,36.092777,0.501289,17.126112,0.237863,85.880798,1.152778,0.016011,40.847134,0.012658,14.850555,0.206258,2.291667,6.015555,0.000000,0.000000,0.000000,26.475000,0.713889,3.567778,NA,6.812778,11.633333,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.447777,112406,24.773890,0.344082,12.095555,0.167994,81.072395,0.978889,0.013596,32.393536,0.016485,12.180555,0.169174,1.663889,4.327222,0.000000,0.000000,0.000000,14.531111,0.804444,3.402222,NA,14.061111,19.404444,
17,cube0,50.636112,91145,12.923889,0.179498,11.010000,0.152917,8.910000,0.123750,3.892778,0.054066,8.696987,19.950556,0.277091,122.372841,0.000000,21.728333,0.301782,0.600556,2.642222,9.538889,0.000000,0.000000,0.687222,0.178889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.383888,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.874443,122174,39.230000,0.544861,18.043888,0.250610,86.586487,1.637222,0.022739,42.740597,0.010882,15.871667,0.220440,2.366667,6.177222,0.000000,0.000000,0.000000,25.925556,0.807778,3.140556,NA,7.218333,12.802222,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.284447,119312,26.889999,0.373472,12.878333,0.178866,80.883972,1.134444,0.015756,41.402168,0.015062,13.317778,0.184969,1.725556,4.459445,0.000000,0.000000,0.000000,14.932777,0.927778,2.941667,NA,13.452778,20.333889,
18,cube0,51.959446,93527,12.628889,0.175401,11.096666,0.154120,9.077222,0.126073,3.957222,0.054961,8.555354,19.542223,0.271420,124.929810,0.000000,17.180000,0.238611,0.647222,2.714444,9.779445,0.000000,0.000000,0.714444,0.185000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.730556,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.600555,123481,42.160557,0.585563,17.181110,0.238627,90.934578,2.526667,0.035093,45.953766,0.010841,18.341110,0.254738,2.450000,6.317222,0.000000,0.000000,0.000000,27.103333,0.856667,4.723889,NA,6.636667,10.596666,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.552780,119795,29.209999,0.405694,12.374444,0.171867,84.177582,1.942778,0.026983,40.006874,0.013882,13.515000,0.187708,1.792222,4.575000,0.000000,0.000000,0.000000,15.315000,0.767778,3.815556,NA,11.713889,19.271111,
19,cube0,49.154999,88479,12.481112,0.173349,11.088333,0.154005,8.032778,0.111566,3.960556,0.055008,8.548155,18.306110,0.254252,133.365646,0.000000,17.231667,0.239329,0.607778,2.674444,9.382222,0.000000,0.000000,0.725556,0.165556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.600555,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.382221,112288,36.092777,0.501289,16.313334,0.226574,90.159630,1.032222,0.014336,45.617764,0.013086,16.782223,0.233086,2.301667,6.067778,0.000000,0.000000,0.000000,26.004444,0.874444,3.504444,NA,6.383333,12.631111,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.406666,112332,24.773890,0.344082,11.980556,0.166397,81.850594,0.658889,0.009151,48.125980,0.015960,12.415000,0.172431,1.675556,4.378889,0.000000,0.000000,0.000000,14.285556,0.804444,3.111667,NA,12.358889,20.402222,
