block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.305000,20349,2.014055,0.811916,0.849680,2.045525,4,0.011358,4,0.028889,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.368952,40.000000,1.078188,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.345000,20421,2.014055,0.000000,0.037764,2.045525,1,0.000062,4,0.027593,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.078188,
4,cube0,10.986111,19775,12.889956,6.847789,6.891847,12.915131,67,0.051481,10,0.114321,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.593859,2.000000,0.050495,0.000000,0.000000,256.000000,6.158014,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.958333,28725,2.014055,4.034405,4.072168,2.045525,8,0.055556,4,0.023488,80.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,80.125000,1.833320,40.000000,1.078188,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.897778,28616,2.014055,3.222489,3.260252,2.045525,5,0.043025,4,0.024259,64.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,64.000000,1.464368,40.000000,1.078188,
5,cube0,10.980556,19765,12.889956,6.847789,6.898140,12.915131,67,0.051481,10,0.098272,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.000000,256.500000,136.000000,2.593859,2.000000,0.050495,0.000000,0.000000,256.000000,6.158014,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.113334,20004,2.014055,0.811916,0.849680,2.045525,4,0.011389,4,0.029043,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.368952,40.000000,1.078188,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.158334,20085,2.014055,0.000000,0.037764,2.045525,1,0.000062,4,0.031543,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.078188,
6,cube0,10.936111,19685,12.889956,6.847789,6.891847,12.915131,67,0.051481,10,0.102623,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.593859,2.000000,0.050495,0.000000,0.000000,256.000000,6.158014,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.092778,19967,2.014055,0.811916,0.849680,2.045525,4,0.010185,4,0.023549,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.368952,40.000000,1.078188,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.133333,20040,2.014055,0.000000,0.037764,2.045525,1,0.000062,4,0.026512,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.078188,
7,cube0,10.965000,19737,12.889956,6.847789,6.891847,12.915131,67,0.051481,10,0.096574,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.593859,2.000000,0.050495,0.000000,0.000000,256.000000,6.158014,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.108334,19995,2.014055,0.811916,0.849680,2.045525,4,0.009444,4,0.022870,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.368952,40.000000,1.078188,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.153334,20076,2.014055,0.000000,0.037764,2.045525,1,0.000062,4,0.026111,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.078188,
