block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
5,cube0,41.557220,74803,22.697634,11.774398,11.792130,22.715364,323,0.086111,13,0.125314,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.459999,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.694443,78650,0.709301,9.145551,9.161066,0.729250,93,0.111499,4,0.008396,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.155935,40.000000,0.379711,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.612221,78502,0.709301,9.145551,9.161066,0.729250,93,0.110147,4,0.007966,516.625000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.750000,4.155935,40.000000,0.379711,
6,cube0,41.821110,75278,22.697634,11.774398,11.792130,22.715364,323,0.086331,13,0.157348,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.459999,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.118889,90214,1.134882,6.558818,6.574335,1.154831,54,0.090608,7,0.016656,370.750000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,369.875000,2.980468,64.000000,0.607538,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.220554,90397,1.134882,2.269763,2.285279,1.154831,9,0.028627,7,0.016792,128.875000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.000000,1.031429,64.000000,0.607538,
7,cube0,41.638332,74949,22.697634,12.199978,12.217710,22.715364,323,0.086111,14,0.186635,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.786110,78815,1.276742,8.287740,8.303255,1.296691,84,0.105503,6,0.013889,468.250000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,467.375000,3.766127,72.000000,0.683481,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.816113,78869,1.276742,7.429928,7.445445,1.296691,75,0.095608,6,0.013962,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.376319,72.000000,0.683481,
8,cube0,41.872776,75371,22.697634,12.199978,12.217710,22.715364,323,0.086111,14,0.127096,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.233334,90420,1.702322,8.274440,8.289956,1.722272,72,0.114591,9,0.022830,467.500000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,466.625000,3.760083,96.000000,0.911308,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.199444,90359,1.702322,5.701007,5.716523,1.722272,45,0.087170,9,0.026101,322.375000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,321.500000,2.590660,96.000000,0.911308,
9,cube0,41.383888,74491,22.697634,12.199978,12.217710,22.715364,323,0.086415,14,0.154277,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.365002,78057,1.276742,6.572117,6.587634,1.296691,66,0.099308,6,0.016792,371.500000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,370.625000,2.986511,72.000000,0.683481,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.509445,78317,1.276742,3.998685,4.014201,1.296691,39,0.048847,6,0.013700,226.375000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,225.500000,1.817088,72.000000,0.683481,
10,cube0,41.639999,74952,22.697634,12.199978,12.217710,22.715364,323,0.086153,14,0.170335,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49.977222,89959,1.702322,9.990062,10.005578,1.722272,90,0.118994,9,0.021457,564.250000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,563.375000,4.539699,96.000000,0.911308,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.131111,90236,1.702322,9.132251,9.147767,1.722272,81,0.125367,9,0.021887,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.149891,96.000000,0.911308,
11,cube0,41.401669,74523,22.697634,11.774398,11.792130,22.715364,323,0.086373,13,0.152086,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.459999,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.527779,78350,0.709301,4.856496,4.872012,0.729250,48,0.074329,4,0.008008,274.750000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,273.875000,2.206896,40.000000,0.379711,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.601112,78482,0.709301,0.567441,0.582957,0.729250,3,0.008323,4,0.009057,32.875000,41.125000,NA,NA,NA,NA,NA,NA,NA,NA,32.000000,0.257857,40.000000,0.379711,
12,cube0,41.657223,74983,22.697634,11.774398,11.792130,22.715364,323,0.086111,13,0.179822,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.459999,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.004444,90008,1.134882,10.847874,10.863389,1.154831,99,0.138763,7,0.016331,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.929507,64.000000,0.607538,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.096668,90174,1.134882,10.847874,10.863389,1.154831,99,0.151855,7,0.016803,612.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,611.750000,4.929507,64.000000,0.607538,
13,cube0,41.371113,74468,22.697634,12.199978,12.217710,22.715364,323,0.086111,14,0.124874,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.553333,78396,1.276742,5.714306,5.729823,1.296691,57,0.090377,6,0.015031,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.596704,72.000000,0.683481,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.485001,78273,1.276742,2.283063,2.298579,1.296691,21,0.031646,6,0.013690,129.625000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,128.750000,1.037473,72.000000,0.683481,
14,cube0,41.680000,75024,22.697634,12.199978,12.217710,22.715364,323,0.087170,14,0.163270,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.051109,90092,1.702322,9.132251,9.147767,1.722272,81,0.121572,9,0.022610,515.875000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,515.000000,4.149891,96.000000,0.911308,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50.018333,90033,1.702322,7.416629,7.432145,1.722272,63,0.089256,9,0.021656,419.125000,97.125000,NA,NA,NA,NA,NA,NA,NA,NA,418.250000,3.370276,96.000000,0.911308,
15,cube0,41.188332,74139,22.697634,12.199978,12.217710,22.715364,323,0.086111,14,0.167589,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.287224,77917,1.276742,7.429928,7.445445,1.296691,75,0.093197,6,0.013585,419.875000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,419.000000,3.376319,72.000000,0.683481,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43.277779,77900,1.276742,5.714306,5.729823,1.296691,57,0.080042,6,0.014308,323.125000,73.125000,NA,NA,NA,NA,NA,NA,NA,NA,322.250000,2.596704,72.000000,0.683481,
16,cube0,41.038334,73869,22.697634,12.199978,12.217710,22.715364,323,0.086111,14,0.116101,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,689.000000,1281.000000,688.000000,4.621204,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.022778,73841,1.134882,5.146865,5.162382,1.154831,55,0.072390,5,0.011101,291.125000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,290.250000,2.338846,64.000000,0.607538,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.070000,73926,1.134882,1.715622,1.731138,1.154831,19,0.019748,5,0.010388,97.625000,65.125000,NA,NA,NA,NA,NA,NA,NA,NA,96.750000,0.779616,64.000000,0.607538,
17,cube0,41.348331,74427,22.697634,11.774398,11.792130,22.715364,323,0.086111,13,0.169958,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,665.000000,1281.000000,664.000000,4.459999,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.325554,74386,0.567441,8.578110,8.593625,0.587390,91,0.113763,3,0.005000,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.898078,32.000000,0.303769,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.374443,74474,0.567441,8.578110,8.593625,0.587390,91,0.106803,3,0.005168,484.625000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,483.750000,3.898078,32.000000,0.303769,
18,cube0,41.368332,74463,22.697634,11.455212,11.472944,22.715364,323,0.086111,13,0.160671,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,647.000000,1281.000000,646.000000,4.339095,4.000000,0.035566,0.000000,0.000000,1280.000000,10.843510,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.330555,74395,0.567441,4.289055,4.304571,0.587390,46,0.056834,3,0.007201,242.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,241.875000,1.949039,32.000000,0.303769,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.375000,74475,0.567441,0.000000,0.013299,0.587390,1,0.000021,3,0.008962,0.750000,33.125000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.303769,
19,cube0,41.211113,74180,4.539527,2.376158,2.393891,4.548393,67,0.017264,5,0.056520,1,0.000021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135.000000,256.500000,134.000000,0.900060,2.000000,0.017783,0.000000,0.000000,256.000000,2.168702,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.176666,74118,0.567441,0.857811,0.873327,0.578524,10,0.009602,3,0.005252,49.250000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,48.375000,0.389808,32.000000,0.303769,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41.170555,74107,0.567441,0.000000,0.013299,0.578524,1,0.000021,3,0.008354,0.750000,32.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.303769,
