block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.718889,30094,0.736310,0.704062,1.085654,0.763182,4,0.127626,4,0.032096,25.250000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.319941,17.125000,0.394170,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.719444,30095,0.042996,0.010749,0.392340,0.069869,2,0.098636,2,0.006288,9.125000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
4,cube0,15.186111,27335,8.953955,6.277442,5.627125,2.773254,22,0.030581,14,0.170404,18,0.121591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.377819,34.000000,0.733024,0.000000,0.000000,32.000000,0.657308,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.338333,34809,1.080279,3.455818,3.928776,1.107152,12,0.110328,5,0.088232,91.375000,25.750000,NA,NA,NA,NA,NA,NA,NA,NA,80.375000,1.570398,25.125000,0.578308,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.403334,31326,0.042996,0.010749,0.467583,0.069869,2,0.083813,2,0.004924,10.875000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
5,cube0,14.935555,26884,8.953955,6.277442,5.627125,2.773254,22,0.030581,14,0.173232,18,0.086591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.377819,34.000000,0.733024,0.000000,0.000000,32.000000,0.657308,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.843889,30319,0.736310,0.704062,1.144773,0.763182,4,0.118207,4,0.019924,26.625000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.319941,17.125000,0.394170,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.672222,30010,0.042996,0.010749,0.435336,0.069869,2,0.085278,2,0.006894,10.125000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
6,cube0,14.742222,26536,8.953955,6.277442,5.627125,2.773254,22,0.031086,14,0.114545,18,0.091313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.377819,34.000000,0.733024,0.000000,0.000000,32.000000,0.657308,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.651667,29973,0.736310,0.704062,1.187770,0.763182,4,0.089091,4,0.058005,27.625000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.319941,17.125000,0.394170,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.634445,29942,0.042996,0.010749,0.424587,0.069869,2,0.106136,2,0.005859,9.875000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
7,cube0,14.844444,26720,8.953955,6.277442,5.627125,2.773254,22,0.030581,14,0.152247,18,0.070253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.377819,34.000000,0.733024,0.000000,0.000000,32.000000,0.657308,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.622223,29920,0.736310,0.704062,1.128650,0.763182,4,0.097601,4,0.021263,26.250000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.319941,17.125000,0.394170,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.606667,29892,0.042996,0.010749,0.467583,0.069869,2,0.093561,2,0.005909,10.875000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
8,cube0,6.090000,10962,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.065859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.597778,29876,0.042996,0.010749,0.515954,0.053745,2,0.096717,2,0.006237,12.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.560556,29809,0.042996,0.010749,0.505205,0.053745,2,0.099899,2,0.005530,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
9,cube0,6.128334,11031,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.116919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.578333,29841,0.042996,0.010749,0.462209,0.053745,2,0.103030,2,0.005833,10.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.544445,29780,0.042996,0.010749,0.532078,0.053745,2,0.101490,2,0.005126,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
10,cube0,6.453889,11617,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.109394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.574444,29834,0.042996,0.010749,0.489082,0.053745,2,0.103005,2,0.005732,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.538334,29769,0.042996,0.010749,0.499831,0.053745,2,0.104773,2,0.005556,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
11,cube0,6.419445,11555,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.098662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.559999,29808,0.042996,0.010749,0.521329,0.053745,2,0.103056,2,0.005177,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.524445,29744,0.042996,0.010749,0.553576,0.053745,2,0.118864,2,0.005833,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
12,cube0,6.018333,10833,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.115152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.553888,29797,0.042996,0.010749,0.558950,0.053745,2,0.134545,2,0.005404,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.518888,29734,0.042996,0.010749,0.505205,0.053745,2,0.114419,2,0.006237,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
13,cube0,6.178333,11121,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.112146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.546112,29783,0.042996,0.010749,0.521329,0.053745,2,0.107702,2,0.005530,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.492222,29686,0.042996,0.010749,0.526703,0.053745,2,0.125707,2,0.004773,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
14,cube0,6.127778,11030,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.099545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.539444,29771,0.042996,0.010749,0.521329,0.053745,2,0.108005,2,0.006136,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.491112,29684,0.042996,0.010749,0.505205,0.053745,2,0.112828,2,0.005505,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
15,cube0,6.310000,11358,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.092955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.532778,29759,0.042996,0.010749,0.505205,0.053745,2,0.111212,2,0.004949,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.481112,29666,0.042996,0.010749,0.467583,0.053745,2,0.119242,2,0.004899,10.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
16,cube0,6.441111,11594,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.094444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.524445,29744,0.042996,0.010749,0.510580,0.053745,2,0.117576,2,0.005278,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.475000,29655,0.042996,0.010749,0.403089,0.053745,2,0.125606,2,0.020505,9.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
17,cube0,6.695000,12051,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.079293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.498333,29697,0.042996,0.010749,0.526703,0.053745,2,0.107323,2,0.006970,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.447779,29606,0.042996,0.010749,0.462209,0.053745,2,0.128788,2,0.006313,10.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
18,cube0,6.531667,11757,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.089899,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.494444,29690,0.042996,0.010749,0.478333,0.053745,2,0.131919,2,0.016919,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.442223,29596,0.042996,0.010749,0.429962,0.053745,2,0.127247,2,0.045101,10.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
19,cube0,6.585556,11854,2.762505,0.687939,0.032247,1.392001,6,0.000227,5,0.001919,18,0.089545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.260583,33.500000,0.722244,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.485556,29674,0.042996,0.010749,0.456834,0.053745,2,0.120808,2,0.006414,10.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.452223,29614,0.042996,0.010749,0.505205,0.053745,2,0.125657,2,0.007273,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004885,1.000000,0.023017,
