block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.498333,60297,1.088459,9.578438,9.702439,1.107748,38,0.177997,8,0.024871,440.125000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,434.500000,4.352648,49.375000,0.582687,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.448891,60208,0.732987,6.387463,6.519731,0.752277,26,0.152364,6,0.018411,295.750000,34.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,33.250000,0.392392,
8,cube0,25.335556,45604,12.703279,6.657510,6.321328,12.006115,38,0.045995,22,0.086047,18,0.048902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.783333,71610,1.617532,9.561905,9.743773,1.634066,44,0.187429,11,0.052597,442.000000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.345135,73.375000,0.865917,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.013332,68424,1.085703,6.376440,6.544531,1.102237,30,0.161499,8,0.022481,296.875000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.897592,49.250000,0.581212,
9,cube0,25.183889,45331,12.703279,6.657510,6.321328,12.006115,38,0.045543,22,0.081680,18,0.051331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.459446,60227,1.088459,6.387463,6.522486,1.104992,26,0.150026,8,0.023979,295.875000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.410557,60139,0.732987,4.260145,4.386902,0.749521,18,0.135581,6,0.018295,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
10,cube0,25.416111,45749,12.703279,6.657510,6.321328,12.006115,38,0.044806,22,0.083346,18,0.049070,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.456665,60222,1.088459,6.387463,6.519731,1.104992,26,0.141214,8,0.021512,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.395557,60112,0.732987,4.260145,4.386902,0.749521,18,0.140401,6,0.016059,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
11,cube0,24.932222,44878,12.703279,6.657510,6.321328,12.006115,38,0.045297,22,0.088204,18,0.050581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.008335,72015,1.617532,9.561905,9.741017,1.634066,44,0.177119,11,0.039664,441.875000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.345135,73.375000,0.865917,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.179443,68723,1.085703,6.376440,6.550042,1.102237,30,0.150801,8,0.024419,297.125000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.897592,49.250000,0.581212,
12,cube0,25.238890,45430,12.703279,6.657510,6.321328,12.006115,38,0.044341,22,0.084638,18,0.049561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.408890,60136,1.088459,6.387463,6.514219,1.104992,26,0.152494,8,0.023760,295.500000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.379444,60083,0.732987,4.260145,4.392414,0.749521,18,0.140556,6,0.017300,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
13,cube0,25.320000,45576,12.703279,6.657510,6.321328,12.006115,38,0.044432,22,0.085891,18,0.051744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.401669,60123,1.088459,6.387463,6.516975,1.104992,26,0.157481,8,0.024793,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.369446,60065,0.732987,4.260145,4.392414,0.749521,18,0.126848,6,0.018966,199.250000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
14,cube0,24.884445,44792,12.703279,6.657510,6.321328,12.006115,38,0.045969,22,0.082545,18,0.047687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39.967224,71941,1.617532,9.561905,9.735506,1.634066,44,0.175155,11,0.046240,441.625000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.345135,73.375000,0.865917,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.200554,68761,1.085703,6.376440,6.541776,1.102237,30,0.133773,8,0.026124,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.897592,49.250000,0.581212,
15,cube0,24.435556,43984,12.703279,6.657510,6.321328,12.006115,38,0.045504,22,0.090594,18,0.049638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.378887,60082,1.088459,6.387463,6.516975,1.104992,26,0.137610,8,0.024767,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.355556,60040,0.732987,4.260145,4.389658,0.749521,18,0.129302,6,0.016408,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
16,cube0,25.546667,45984,12.703279,6.657510,6.321328,12.006115,38,0.044948,22,0.081240,18,0.045995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.356110,60041,1.088459,6.387463,6.516975,1.104992,26,0.162093,8,0.029755,295.625000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.338333,60009,0.732987,4.260145,4.389658,0.749521,18,0.134483,6,0.017468,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
17,cube0,24.799444,44639,12.703279,6.657510,6.321328,12.006115,38,0.044483,22,0.083798,18,0.041525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.016109,72029,1.617532,9.561905,9.743773,1.634066,44,0.173786,11,0.040090,442.000000,74.125000,NA,NA,NA,NA,NA,NA,NA,NA,433.750000,4.345135,73.375000,0.865917,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.137779,68648,1.085703,6.376440,6.541776,1.102237,30,0.141744,8,0.027739,296.750000,50.000000,NA,NA,NA,NA,NA,NA,NA,NA,289.250000,2.897592,49.250000,0.581212,
18,cube0,25.756111,46361,12.703279,6.657510,6.321328,12.006115,38,0.046124,22,0.082261,18,0.046809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.354443,60038,1.088459,6.387463,6.519731,1.104992,26,0.133618,8,0.036693,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.332222,59998,0.732987,4.260145,4.386902,0.749521,18,0.118346,6,0.017158,199.000000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
19,cube0,25.306110,45551,12.703279,6.657510,6.321328,12.006115,38,0.044806,22,0.081860,18,0.040478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,286.750000,544.625000,302.000000,2.521784,34.500000,0.381359,0.000000,0.000000,512.000000,5.392177,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.321110,59978,1.088459,6.387463,6.519731,1.104992,26,0.146008,8,0.030078,295.750000,50.125000,NA,NA,NA,NA,NA,NA,NA,NA,289.750000,2.902601,49.375000,0.582687,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33.317780,59972,0.732987,4.260145,4.389658,0.749521,18,0.124961,6,0.018979,199.125000,34.000000,NA,NA,NA,NA,NA,NA,NA,NA,193.250000,1.935902,33.250000,0.392392,
