block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.438334,31389,3.015556,0.131111,3.214444,0.139758,4.858201,0.461667,0.020072,35.375462,0.072523,5.483333,0.238406,0.283333,0.605000,0.000000,0.000000,0.000000,0.015556,0.700000,1.816111,NA,8.533334,0.502778,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.399445,31319,2.204444,0.095845,2.517222,0.109444,0.094715,0.137778,0.005990,6.921830,0.117904,4.283889,0.186256,0.178889,0.366667,0.000000,0.000000,0.000000,0.000000,3.542778,1.561667,NA,7.913333,2.300555,
4,cube0,15.820556,28477,0.237778,0.010338,0.675000,0.029348,3.552222,0.154444,2.385556,0.103720,13.592191,4.213333,0.183188,7.243096,0.000000,11.382778,0.494903,0.172222,0.476667,0.000000,0.000000,0.000000,0.000000,0.111111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.164444,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.040001,36072,4.223889,0.183647,2.356111,0.102440,32.533089,0.570556,0.024807,41.996029,0.067797,7.573889,0.329300,0.332778,0.723889,0.000000,0.000000,0.000000,0.000000,3.407222,1.725000,NA,5.930000,0.345000,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.076666,32538,2.204444,0.095845,2.152778,0.093599,0.110749,0.109444,0.004758,8.713776,0.125161,6.776667,0.294638,0.198889,0.416667,0.000000,0.000000,0.000000,0.000000,4.274445,1.881111,NA,5.399445,0.746111,
5,cube0,16.200001,29160,0.237778,0.010338,0.675000,0.029348,3.750556,0.163068,1.427778,0.062077,22.710066,4.375556,0.190242,6.974561,0.000000,9.247778,0.402077,0.172222,0.483889,0.000000,0.000000,0.000000,0.000000,0.128333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.893888,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.685556,31834,3.015556,0.131111,2.422222,0.105314,6.447145,0.486667,0.021159,33.558231,0.078376,6.678889,0.290386,0.292222,0.631667,0.000000,0.000000,0.000000,0.000000,1.620556,1.901667,NA,5.005000,0.667778,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.367777,31262,2.204444,0.095845,1.692778,0.073599,0.140845,0.149444,0.006498,6.381464,0.123522,6.059444,0.263454,0.183889,0.395000,0.000000,0.000000,0.000000,0.000000,3.357222,1.778333,NA,5.148889,2.121111,
6,cube0,15.366111,27659,0.237778,0.010338,0.716667,0.031159,3.783333,0.164493,2.369444,0.103019,13.684611,4.256111,0.185048,7.170296,0.000000,11.746111,0.510700,0.172222,0.491111,0.000000,0.000000,0.000000,0.000000,0.132222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.708333,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.351110,31232,3.015556,0.131111,1.850000,0.080435,8.441306,0.961667,0.041812,16.982676,0.077505,6.376667,0.277246,0.293889,0.637222,0.000000,0.000000,0.000000,0.000000,1.652222,1.578333,NA,5.601666,0.418333,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.340000,31212,2.204444,0.095845,1.800000,0.078261,0.132455,0.128333,0.005580,7.431229,0.113606,5.975555,0.259807,0.183333,0.401667,0.000000,0.000000,0.000000,0.000000,4.043334,2.045000,NA,5.103333,1.846667,
7,cube0,15.667222,28201,0.237778,0.010338,0.672778,0.029251,3.892222,0.169227,2.842222,0.123575,11.408301,4.388333,0.190797,6.954253,0.000000,8.931666,0.388333,0.170556,0.499444,0.000000,0.000000,0.000000,0.000000,0.147222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.679444,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.323889,31183,3.015556,0.131111,2.451111,0.106570,6.371158,0.437222,0.019010,37.353256,0.081708,6.622222,0.287923,0.295556,0.643333,0.000000,0.000000,0.000000,0.000000,3.777222,1.785556,NA,5.501111,1.722778,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.301111,31142,2.204444,0.095845,2.126667,0.092464,0.112109,0.130000,0.005652,7.335957,0.101394,5.962778,0.259251,0.187778,0.407222,0.000000,0.000000,0.000000,0.000000,0.735556,1.601111,NA,4.741111,3.111111,
8,cube0,6.491667,11685,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.390000,0.147391,9.424215,0.000556,0.000024,0.000000,0.000000,4.525000,0.196739,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.116667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.286667,31116,2.197778,0.095556,2.247222,0.097705,0.106095,0.108889,0.004734,8.758234,0.169106,5.795556,0.251981,0.123333,0.278333,0.000000,0.000000,0.000000,0.000000,5.253334,1.919444,NA,0.000000,5.682778,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.288889,31120,2.197778,0.095556,2.328333,0.101232,0.102399,0.120556,0.005242,7.910662,0.169154,5.607778,0.243816,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.198889,1.531111,NA,0.000000,6.001667,
9,cube0,6.540555,11773,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.697222,0.160749,8.641106,0.000556,0.000024,0.000000,0.000000,2.943333,0.127971,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.251667,31053,2.197778,0.095556,2.398889,0.104300,0.099387,0.134444,0.005845,7.093445,0.149007,5.811666,0.252681,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,0.516667,2.095556,NA,0.000000,7.618333,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.268888,31084,2.197778,0.095556,2.270000,0.098696,0.105030,0.113333,0.004928,8.414773,0.132107,5.643333,0.245362,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,0.645000,1.917778,NA,0.000000,5.437222,
10,cube0,6.833889,12301,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.488333,0.151667,9.158554,0.000556,0.000024,0.000000,0.000000,3.369444,0.146498,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.098333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.236666,31026,2.197778,0.095556,2.335556,0.101546,0.102082,0.133889,0.005821,7.122879,0.146382,5.748333,0.249928,0.126111,0.276667,0.000000,0.000000,0.000000,0.000000,4.661111,1.954444,NA,0.000000,5.352222,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.264999,31077,2.197778,0.095556,2.568333,0.111667,0.092830,0.121667,0.005290,7.838418,0.148867,6.054444,0.263237,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,4.598333,2.162778,NA,0.000000,5.274445,
11,cube0,6.911111,12440,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.329444,0.144758,9.595622,0.000556,0.000024,0.000000,0.000000,3.740000,0.162609,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.230556,31015,2.197778,0.095556,2.376111,0.103309,0.100340,0.124444,0.005411,7.663455,0.157643,5.961667,0.259203,0.120000,0.280000,0.000000,0.000000,0.000000,0.000000,4.910000,2.131667,NA,0.000000,5.322778,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.248888,31048,2.197778,0.095556,2.557222,0.111184,0.093233,0.126667,0.005507,7.529008,0.163399,5.978333,0.259928,0.123889,0.277778,0.000000,0.000000,0.000000,0.000000,4.328889,2.340000,NA,0.000000,5.133333,
12,cube0,6.492778,11687,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.582778,0.155773,8.917129,0.000556,0.000024,0.000000,0.000000,3.030555,0.131763,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.212778,30983,2.197778,0.095556,2.831111,0.123092,0.084214,0.116111,0.005048,8.213463,0.160514,6.083889,0.264517,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,1.050000,2.167222,NA,0.000000,6.940000,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.245001,31041,2.197778,0.095556,2.515556,0.109372,0.094778,0.134444,0.005845,7.093445,0.144013,6.224444,0.270628,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,3.996111,2.201111,NA,0.000000,6.790000,
13,cube0,6.837778,12308,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.415555,0.148502,9.353703,0.000556,0.000024,0.000000,0.000000,3.488889,0.151691,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.211666,30981,2.197778,0.095556,2.481667,0.107899,0.096072,0.116667,0.005072,8.174352,0.164537,6.060000,0.263478,0.125000,0.277222,0.000000,0.000000,0.000000,0.000000,1.907222,2.369444,NA,0.000000,6.526667,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.236111,31025,2.197778,0.095556,2.270555,0.098720,0.105005,0.105000,0.004565,9.082613,0.164763,5.866667,0.255072,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,4.957222,1.987778,NA,0.000000,4.829444,
14,cube0,6.475000,11655,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.243889,0.141039,9.848701,0.000556,0.000024,0.000000,0.000000,3.450000,0.150000,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.126111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.183889,30931,2.197778,0.095556,2.376667,0.103333,0.100316,0.141667,0.006159,6.731819,0.160393,6.022778,0.261860,0.125556,0.276667,0.000000,0.000000,0.000000,0.000000,0.942222,2.202778,NA,0.000000,5.942778,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.230556,31015,2.197778,0.095556,2.741111,0.119179,0.086979,0.121111,0.005266,7.874375,0.158416,5.999444,0.260845,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,0.477222,2.272222,NA,0.000000,4.934444,
15,cube0,6.615000,11907,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.262222,0.141836,9.793351,0.000556,0.000024,0.000000,0.000000,3.662222,0.159227,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.108333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.180555,30925,2.197778,0.095556,2.893889,0.125821,0.082387,0.116667,0.005072,8.174352,0.148026,6.217222,0.270314,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,1.445556,2.237778,NA,0.000000,5.862778,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.223333,31002,2.197778,0.095556,2.938333,0.127754,0.081141,0.106667,0.004638,8.940697,0.148387,6.347222,0.275966,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,1.887222,2.444444,NA,0.000000,6.416111,
16,cube0,6.920000,12456,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.251667,0.141377,9.825142,0.000556,0.000024,0.000000,0.000000,4.015555,0.174589,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.128889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.170555,30907,2.197778,0.095556,2.623889,0.114082,0.090865,0.723889,0.031473,1.317432,0.130000,6.215000,0.270217,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.492778,2.406111,NA,0.000000,5.830555,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.214445,30986,2.197778,0.095556,2.929445,0.127367,0.081387,0.112778,0.004903,8.456225,0.150165,6.211667,0.270072,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,2.162778,2.517778,NA,0.000000,6.397778,
17,cube0,7.130556,12835,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.003333,0.130580,10.637544,0.000556,0.000024,0.000000,0.000000,4.488333,0.195145,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.101111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.162777,30893,2.197778,0.095556,2.623333,0.114058,0.090884,0.147778,0.006425,6.453435,0.158497,6.356667,0.276377,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,2.396111,2.552222,NA,0.000000,6.091667,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.190556,30943,2.197778,0.095556,2.726667,0.118551,0.087440,0.138333,0.006014,6.894031,0.168301,6.405556,0.278502,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,2.646667,2.560555,NA,0.000000,5.900556,
18,cube0,6.712222,12082,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.203333,0.139275,9.973389,0.000556,0.000024,0.000000,0.000000,5.796667,0.252029,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.144444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.140556,30853,2.197778,0.095556,2.906111,0.126353,0.082040,0.267222,0.011618,3.568843,0.123953,6.420000,0.279130,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,3.518889,2.571667,NA,0.000000,5.747222,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.183332,30930,2.197778,0.095556,2.940000,0.127826,0.081095,0.110000,0.004783,8.669766,0.125628,6.540000,0.284348,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,2.966667,2.654444,NA,0.000000,5.699444,
19,cube0,7.033889,12661,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.028333,0.131667,10.549726,0.000556,0.000024,0.000000,0.000000,4.245555,0.184589,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.119444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.131666,30837,2.197778,0.095556,2.975556,0.129372,0.080126,0.159444,0.006932,5.981233,0.114094,6.688889,0.290821,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,2.750000,2.588889,NA,0.000000,5.534444,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.177778,30920,2.197778,0.095556,2.621667,0.113986,0.090942,0.158333,0.006884,6.023206,0.125628,6.306667,0.274203,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,1.732222,2.493889,NA,0.000000,6.118889,
