block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.438334,31389,0.705153,0.674271,1.055156,0.730889,4,0.139758,4,0.020072,25.625000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.306403,17.125000,0.377491,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.399445,31319,0.041177,0.010294,0.396327,0.066912,2,0.109444,2,0.005990,9.625000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
4,cube0,15.820556,28477,8.575073,6.011817,5.389017,2.655905,22,0.029348,14,0.154444,18,0.103720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.277203,34.000000,0.702007,0.000000,0.000000,32.000000,0.629495,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.040001,36072,1.034568,3.309587,3.803709,1.060303,12,0.102440,5,0.024807,92.375000,25.750000,NA,NA,NA,NA,NA,NA,NA,NA,80.375000,1.503948,25.125000,0.553837,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.076666,32538,0.041177,0.010294,0.463239,0.066912,2,0.093599,2,0.004758,11.250000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
5,cube0,16.200001,29160,8.575073,6.011817,5.389017,2.655905,22,0.029348,14,0.163068,18,0.062077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.277203,34.000000,0.702007,0.000000,0.000000,32.000000,0.629495,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.685556,31834,0.705153,0.674271,1.065450,0.730889,4,0.105314,4,0.021159,25.875000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.306403,17.125000,0.377491,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.367777,31262,0.041177,0.010294,0.406621,0.066912,2,0.073599,2,0.006498,9.875000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
6,cube0,15.366111,27659,8.575073,6.011817,5.389017,2.655905,22,0.031159,14,0.164493,18,0.103019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.277203,34.000000,0.702007,0.000000,0.000000,32.000000,0.629495,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.351110,31232,0.705153,0.674271,1.091186,0.730889,4,0.080435,4,0.041812,26.500000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.306403,17.125000,0.377491,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.340000,31212,0.041177,0.010294,0.401474,0.066912,2,0.078261,2,0.005580,9.750000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
7,cube0,15.667222,28201,8.575073,6.011817,5.389017,2.655905,22,0.029251,14,0.169227,18,0.123575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130.875000,64.500000,146.000000,2.277203,34.000000,0.702007,0.000000,0.000000,32.000000,0.629495,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.323889,31183,0.705153,0.674271,1.065450,0.730889,4,0.106570,4,0.019010,25.875000,17.750000,NA,NA,NA,NA,NA,NA,NA,NA,16.375000,0.306403,17.125000,0.377491,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.301111,31142,0.041177,0.010294,0.447798,0.066912,2,0.092464,2,0.005652,10.875000,1.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
8,cube0,6.491667,11685,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.147391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.286667,31116,0.041177,0.010294,0.525005,0.051471,2,0.097705,2,0.004734,12.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.288889,31120,0.041177,0.010294,0.519857,0.051471,2,0.101232,2,0.005242,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
9,cube0,6.540555,11773,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.160749,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.251667,31053,0.041177,0.010294,0.504416,0.051471,2,0.104300,2,0.005845,12.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.268888,31084,0.041177,0.010294,0.535299,0.051471,2,0.098696,2,0.004928,13.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
10,cube0,6.833889,12301,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.151667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.236666,31026,0.041177,0.010294,0.525005,0.051471,2,0.101546,2,0.005821,12.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.264999,31077,0.041177,0.010294,0.463239,0.051471,2,0.111667,2,0.005290,11.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
11,cube0,6.911111,12440,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.144758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.230556,31015,0.041177,0.010294,0.494122,0.051471,2,0.103309,2,0.005411,12.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.248888,31048,0.041177,0.010294,0.514710,0.051471,2,0.111184,2,0.005507,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
12,cube0,6.492778,11687,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.155773,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.212778,30983,0.041177,0.010294,0.452945,0.051471,2,0.123092,2,0.005048,11.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.245001,31041,0.041177,0.010294,0.463239,0.051471,2,0.109372,2,0.005845,11.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
13,cube0,6.837778,12308,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.148502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.211666,30981,0.041177,0.010294,0.488975,0.051471,2,0.107899,2,0.005072,11.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.236111,31025,0.041177,0.010294,0.499269,0.051471,2,0.098720,2,0.004565,12.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
14,cube0,6.475000,11655,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.141039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.183889,30931,0.041177,0.010294,0.478681,0.051471,2,0.103333,2,0.006159,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.230556,31015,0.041177,0.010294,0.463239,0.051471,2,0.119179,2,0.005266,11.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
15,cube0,6.615000,11907,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.141836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.180555,30925,0.041177,0.010294,0.514710,0.051471,2,0.125821,2,0.005072,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.223333,31002,0.041177,0.010294,0.442651,0.051471,2,0.127754,2,0.004638,10.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
16,cube0,6.920000,12456,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.141377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.170555,30907,0.041177,0.010294,0.473533,0.051471,2,0.114082,2,0.031473,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.214445,30986,0.041177,0.010294,0.458092,0.051471,2,0.127367,2,0.004903,11.125000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
17,cube0,7.130556,12835,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.130580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.162777,30893,0.041177,0.010294,0.483828,0.051471,2,0.114058,2,0.006425,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.190556,30943,0.041177,0.010294,0.452945,0.051471,2,0.118551,2,0.006014,11.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
18,cube0,6.712222,12082,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.139275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.140556,30853,0.041177,0.010294,0.447798,0.051471,2,0.126353,2,0.011618,10.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.183332,30930,0.041177,0.010294,0.447798,0.051471,2,0.127826,2,0.004783,10.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
19,cube0,7.033889,12661,2.645611,0.658829,0.030883,1.333100,6,0.000217,5,0.001836,18,0.131667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.249556,33.500000,0.691683,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.131666,30837,0.041177,0.010294,0.452945,0.051471,2,0.129372,2,0.006932,11.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.177778,30920,0.041177,0.010294,0.468386,0.051471,2,0.113986,2,0.006884,11.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.004678,1.000000,0.022043,
