block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.761108,121970,47.181110,0.655293,20.106667,0.279259,95.987984,1.490556,0.020702,46.946156,0.009819,17.706112,0.245918,2.817222,7.258333,0.000000,0.000000,0.000000,33.418888,0.466667,2.968333,NA,8.372778,3.471667,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.469444,119645,32.187222,0.447045,13.772223,0.191281,93.430458,1.056111,0.014668,44.473030,0.013324,14.599444,0.202770,2.023333,5.124444,0.000000,0.000000,0.000000,18.014444,0.571111,2.514444,NA,18.851667,10.882778,
7,cube0,61.384998,110493,15.248333,0.211782,13.898334,0.193032,10.483334,0.145602,0.299444,0.004159,114.653244,23.121666,0.321134,131.986938,0.000000,24.666666,0.342593,0.672222,2.987222,11.619445,0.000000,0.000000,0.906111,0.190556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.908890,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.177223,122719,49.765556,0.691188,19.587223,0.272045,98.533531,2.547222,0.035378,45.582928,0.008999,18.040556,0.250563,2.899444,7.399445,0.000000,0.000000,0.000000,34.366665,0.581111,4.232778,NA,8.350555,0.360000,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.670555,120007,34.561111,0.480015,13.676111,0.189946,94.087059,1.566667,0.021759,49.611351,0.012672,17.107779,0.237608,2.085000,5.242778,0.000000,0.000000,0.000000,18.531666,0.773889,3.450000,NA,19.118334,7.907222,
8,cube0,60.605000,109089,15.192778,0.211011,13.754444,0.191034,10.817778,0.150247,3.507222,0.048711,9.789022,23.742777,0.329761,128.534149,0.000000,20.122778,0.279483,0.679444,3.011111,11.864445,0.000000,0.000000,0.888333,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.516666,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.638336,123549,50.192223,0.697114,20.044445,0.278395,96.285950,2.702778,0.037539,42.959450,0.009000,18.295000,0.254097,2.903889,7.422222,0.000000,0.000000,0.000000,33.663887,0.465000,4.455555,NA,6.382222,1.440000,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.067223,120721,34.845554,0.483966,14.171667,0.196829,90.797012,1.914444,0.026590,40.598961,0.012237,14.707222,0.204267,2.090000,5.265555,0.000000,0.000000,0.000000,19.346111,0.845000,3.452778,NA,16.905001,8.969444,
9,cube0,60.802223,109444,15.433333,0.214352,13.750556,0.190980,10.960000,0.152222,3.644444,0.050617,9.420442,24.347221,0.338156,125.343170,0.000000,20.432222,0.283781,0.685556,3.035556,11.819445,0.000000,0.000000,0.895556,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.467777,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.050552,124291,50.618889,0.703040,20.177221,0.280239,95.652336,2.476111,0.034390,46.892017,0.009582,18.472778,0.256566,2.900556,7.447778,0.000000,0.000000,0.000000,33.711113,0.468889,4.584445,NA,7.238889,1.236667,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.895554,120412,34.845554,0.483966,13.012222,0.180725,98.887413,1.698889,0.023596,45.750172,0.011872,16.730556,0.232369,2.093333,5.288889,0.000000,0.000000,0.000000,19.060556,0.872778,3.452222,NA,15.928333,10.243333,
10,cube0,59.615002,107307,15.952778,0.221566,13.775556,0.191327,11.037222,0.153295,2.176111,0.030224,15.776893,24.725000,0.343403,123.428024,0.000000,20.642221,0.286698,0.691667,3.060000,12.270000,0.000000,0.000000,0.760000,0.197778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.794998,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.750000,121950,49.258335,0.684144,19.807222,0.275100,97.439125,2.603889,0.036165,44.590935,0.008830,18.328888,0.254568,2.898889,7.472222,0.000000,0.000000,0.000000,33.573334,0.675556,4.776111,NA,6.931111,1.967778,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.441109,119594,34.215557,0.475216,14.492778,0.201289,88.785263,1.733889,0.024082,44.826664,0.012296,14.995000,0.208264,2.090000,5.315000,0.000000,0.000000,0.000000,19.605556,0.510000,3.545556,NA,16.492222,9.878889,
11,cube0,57.637222,103747,15.571667,0.216273,13.766666,0.191204,10.502778,0.145872,3.483333,0.048380,9.856156,23.819445,0.330826,128.120453,0.000000,20.271667,0.281551,0.651667,3.019444,11.907222,0.000000,0.000000,0.926667,0.190556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.341110,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.775002,112995,44.551109,0.618765,18.547222,0.257600,99.122429,1.015556,0.014105,46.366421,0.011201,16.385000,0.227569,2.759444,7.220000,0.000000,0.000000,0.000000,33.610001,0.782222,3.106667,NA,6.438889,3.761111,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.802223,113044,30.412777,0.422400,12.478889,0.173318,98.222687,0.697222,0.009684,45.480007,0.015913,13.656111,0.189668,1.981667,5.114444,0.000000,0.000000,0.000000,17.980000,1.157778,2.841667,NA,17.927221,11.489445,
12,cube0,57.648888,103768,15.541111,0.215849,13.737223,0.190795,10.203333,0.141713,3.449445,0.047909,9.952987,23.848888,0.331235,127.962265,0.000000,20.328333,0.282338,0.658889,3.041667,11.997778,0.000000,0.000000,0.870000,0.170556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.801109,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.663330,121794,47.183887,0.655332,19.981667,0.277523,96.588463,1.512222,0.021003,46.273525,0.009667,18.063889,0.250887,2.838889,7.381111,0.000000,0.000000,0.000000,32.853889,0.686111,3.545556,NA,7.152222,4.583889,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.529999,119754,32.190556,0.447091,14.426666,0.200370,89.192131,1.110556,0.015424,42.292763,0.012821,15.052222,0.209059,2.045556,5.246666,0.000000,0.000000,0.000000,17.932222,1.103889,2.963889,NA,17.635555,12.306111,
13,cube0,60.125557,108226,16.570000,0.230139,13.917778,0.193302,10.918889,0.151651,3.475556,0.048272,9.878212,24.222778,0.336427,125.987114,0.000000,24.722221,0.343364,0.705000,3.114444,11.359445,0.000000,0.000000,0.794444,0.214444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.875557,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.051666,122493,49.765556,0.691188,20.108334,0.279282,95.980026,2.298333,0.031921,50.519150,0.009358,18.186111,0.252585,2.920556,7.522778,0.000000,0.000000,0.000000,33.917221,0.755000,4.616111,NA,7.123333,1.716111,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.645554,119962,34.561111,0.480015,14.316667,0.198843,89.877426,1.674444,0.023256,46.418056,0.011957,17.288334,0.240116,2.108333,5.365000,0.000000,0.000000,0.000000,19.363890,0.535000,3.802778,NA,16.232779,8.983334,
14,cube0,61.084446,109952,15.761666,0.218912,13.838889,0.192207,11.058333,0.153588,3.413333,0.047407,10.058284,24.636110,0.342168,123.873367,0.000000,20.600000,0.286111,0.712222,3.138333,12.385000,0.000000,0.000000,0.819444,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.963333,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.637222,123547,50.192223,0.697114,20.065556,0.278688,96.184647,2.691111,0.037377,43.145691,0.009207,18.783333,0.260880,2.927778,7.543889,0.000000,0.000000,0.000000,34.007221,0.693333,4.745000,NA,6.962778,1.165556,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.196114,120953,34.845554,0.483966,15.225000,0.211458,84.515274,1.983889,0.027554,39.177826,0.012175,15.700000,0.218056,2.112778,5.387778,0.000000,0.000000,0.000000,19.450001,0.623333,3.933889,NA,17.892221,8.647223,
15,cube0,60.446110,108803,17.705555,0.245910,13.814445,0.191867,10.736111,0.149113,3.517778,0.048858,9.759649,26.686111,0.370640,114.357529,0.000000,23.215555,0.322438,0.717222,3.163333,12.830000,0.000000,0.000000,0.785000,0.188889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.103333,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.062225,124312,50.618889,0.703040,19.981112,0.277515,96.591148,2.419445,0.033603,47.990292,0.008987,18.713333,0.259907,2.922778,7.570556,0.000000,0.000000,0.000000,33.716667,0.631111,5.001667,NA,7.146667,0.530000,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.940002,120492,34.848888,0.484012,14.697778,0.204136,87.546913,1.825000,0.025347,42.588741,0.011810,14.958333,0.207755,2.116667,5.411111,0.000000,0.000000,0.000000,19.143333,0.873889,3.773889,NA,16.752222,9.675555,
16,cube0,49.615002,89307,12.830000,0.178194,11.032778,0.153233,9.152223,0.127114,3.794445,0.052701,8.922370,19.768888,0.274568,123.497391,0.000000,17.924444,0.248951,0.593333,2.619444,9.760555,0.000000,0.000000,0.707778,0.166667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.886667,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.727222,112909,36.092777,0.501289,17.578888,0.244151,83.668785,1.183333,0.016435,39.792397,0.012861,14.465555,0.200910,2.290555,6.016111,0.000000,0.000000,0.000000,26.742222,0.647778,3.460000,NA,6.259444,11.326667,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.755554,112960,24.773890,0.344082,12.193889,0.169360,80.418617,0.848333,0.011782,37.378784,0.016645,12.160556,0.168897,1.666111,4.326111,0.000000,0.000000,0.000000,14.774445,0.823889,2.873889,NA,13.471666,19.667223,
17,cube0,49.259998,88668,13.226666,0.183704,11.078333,0.153866,9.171111,0.127377,3.575556,0.049660,9.468581,19.688334,0.273449,124.002686,0.000000,21.614445,0.300201,0.600556,2.642222,9.828333,0.000000,0.000000,0.641667,0.178889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.114445,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.923332,122262,39.230000,0.544861,18.174999,0.252431,85.961868,1.431667,0.019884,48.877197,0.011240,17.488333,0.242894,2.367778,6.176667,0.000000,0.000000,0.000000,25.665001,0.459444,3.384444,NA,6.886667,12.657222,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.512779,119723,26.889999,0.373472,13.787778,0.191497,75.548851,1.131111,0.015710,41.524178,0.014590,13.324445,0.185062,1.725556,4.459445,0.000000,0.000000,0.000000,14.837778,0.632222,3.028333,NA,13.503889,19.660000,
18,cube0,52.257778,94064,12.772223,0.177392,11.023889,0.153110,9.187222,0.127600,3.835000,0.053264,8.828015,19.620001,0.272500,124.434563,0.000000,17.921667,0.248912,0.646111,2.715000,10.266666,0.000000,0.000000,0.597778,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32.222221,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.946663,124104,42.160557,0.585563,17.956112,0.249390,87.009758,2.601667,0.036134,44.629025,0.010148,18.048889,0.250679,2.447778,6.318333,0.000000,0.000000,0.000000,26.895000,0.765556,5.002222,NA,6.570000,10.016111,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.920555,120457,29.209999,0.405694,11.471666,0.159329,90.802040,1.837778,0.025525,42.292633,0.012951,13.875000,0.192708,1.793333,4.574444,0.000000,0.000000,0.000000,15.992778,0.487778,4.034444,NA,11.583333,18.981667,
19,cube0,49.325001,88785,12.465555,0.173133,11.058888,0.153596,8.749444,0.121520,3.738889,0.051929,9.054947,18.732779,0.260177,130.328033,0.000000,17.448334,0.242338,0.608889,2.673889,9.853333,0.000000,0.000000,0.687778,0.167222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.341110,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.714443,112886,36.092777,0.501289,15.776111,0.219113,93.229836,1.057778,0.014691,44.515656,0.012329,14.929444,0.207353,2.301667,6.067778,0.000000,0.000000,0.000000,26.167223,0.822222,3.687222,NA,6.484445,11.917222,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.686111,112835,24.773890,0.344082,11.546667,0.160370,84.926292,0.782222,0.010864,40.537930,0.016109,12.423889,0.172554,1.675556,4.378889,0.000000,0.000000,0.000000,14.480000,0.718889,3.229445,NA,12.697222,19.723888,
