block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.156666,30882,2.197778,0.095556,2.374444,0.103237,0.100410,0.118333,0.005145,8.059219,0.180328,5.321111,0.231353,0.120000,0.280000,0.000000,0.000000,0.000000,0.000000,4.403333,1.968333,NA,0.000000,4.831666,
10,cube0,6.553889,11797,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.862778,0.167947,8.270756,0.000556,0.000024,0.000000,0.000000,3.668889,0.159517,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.098333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.122223,30820,2.197778,0.095556,2.471667,0.107464,0.096461,0.126667,0.005507,7.529008,0.185304,5.226666,0.227246,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,4.010556,2.308333,NA,0.000000,5.207778,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.143888,30859,2.197778,0.095556,2.410000,0.104783,0.098929,0.132222,0.005749,7.212663,0.168026,5.350000,0.232609,0.125000,0.277222,0.000000,0.000000,0.000000,0.000000,3.655555,1.848333,NA,0.000000,5.066667,
11,cube0,6.407778,11534,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.737778,0.162512,8.547349,0.000556,0.000024,0.000000,0.000000,3.727222,0.162053,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.106667,30792,2.197778,0.095556,2.514444,0.109324,0.094820,0.116667,0.005072,8.174352,0.123558,5.540555,0.240894,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,3.957778,1.778333,NA,0.000000,4.422222,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.138889,30850,2.197778,0.095556,2.657222,0.115531,0.089725,0.132778,0.005773,7.182485,0.180033,5.957222,0.259010,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,4.210000,2.115000,NA,0.000000,4.708889,
12,cube0,6.129445,11033,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,4.060000,0.176522,7.868988,0.000556,0.000024,0.000000,0.000000,3.187222,0.138575,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.132222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.102222,30784,2.197778,0.095556,3.007222,0.130749,0.079282,0.121667,0.005290,7.838418,0.151961,5.621666,0.244420,0.125000,0.277222,0.000000,0.000000,0.000000,0.000000,1.955556,2.165555,NA,0.000000,5.522222,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.129444,30833,2.197778,0.095556,2.516667,0.109420,0.094736,0.127778,0.005556,7.463538,0.149837,5.444445,0.236715,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,4.010556,1.882778,NA,0.000000,4.576667,
13,cube0,6.047778,10886,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.880556,0.168720,8.232865,0.000556,0.000024,0.000000,0.000000,3.307778,0.143816,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.107778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.077223,30739,2.197778,0.095556,2.553333,0.111014,0.093375,0.122222,0.005314,7.802790,0.097902,5.614444,0.244106,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,0.596111,1.778889,NA,0.000000,4.827222,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.124445,30824,2.197778,0.095556,2.447222,0.106401,0.097424,0.102222,0.004444,9.329423,0.119250,5.668889,0.246473,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,2.150000,2.136667,NA,0.000000,4.377778,
14,cube0,6.148334,11067,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.687778,0.160338,8.663237,0.000556,0.000024,0.000000,0.000000,3.589444,0.156063,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.126111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.074444,30734,2.197778,0.095556,2.552222,0.110966,0.093416,0.136111,0.005918,7.006587,0.098074,5.625000,0.244565,0.125556,0.276667,0.000000,0.000000,0.000000,0.000000,0.490556,1.918333,NA,0.000000,4.809444,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.116667,30810,2.197778,0.095556,2.587778,0.112512,0.092133,0.126667,0.005507,7.529008,0.096939,5.758889,0.250386,0.124444,0.277778,0.000000,0.000000,0.000000,0.000000,0.468889,1.812222,NA,0.000000,4.685555,
15,cube0,6.295000,11331,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.565000,0.155000,8.961596,0.000556,0.000024,0.000000,0.000000,4.178889,0.181691,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.108333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.066111,30719,2.197778,0.095556,2.730556,0.118720,0.087315,0.110000,0.004783,8.669766,0.158155,5.749444,0.249976,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,2.853333,2.445000,NA,0.000000,5.595556,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.108334,30795,2.197778,0.095556,2.692222,0.117053,0.088558,0.110556,0.004807,8.626201,0.150662,5.882222,0.255749,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,0.442778,2.096111,NA,0.000000,5.585556,
16,cube0,6.566667,11820,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.377222,0.146836,9.459872,0.000556,0.000024,0.000000,0.000000,4.701111,0.204396,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.056667,30702,2.197778,0.095556,2.904444,0.126280,0.082088,0.656111,0.028527,1.453526,0.100683,5.910000,0.256957,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,0.552222,1.953889,NA,0.000000,6.187778,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.093889,30769,2.197778,0.095556,3.046111,0.132440,0.078270,0.107778,0.004686,8.848525,0.148515,6.057778,0.263382,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,0.774444,2.165555,NA,0.000000,6.475555,
17,cube0,7.060555,12709,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.143889,0.136691,10.161965,0.000556,0.000024,0.000000,0.000000,4.556667,0.198116,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.100000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.033890,30661,2.197778,0.095556,3.047222,0.132488,0.078241,0.154444,0.006715,6.174870,0.147107,6.038889,0.262560,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.217222,2.165555,NA,0.000000,5.386111,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.075556,30736,2.197778,0.095556,3.150000,0.136957,0.075688,0.141667,0.006159,6.731819,0.102564,6.195556,0.269372,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,0.660556,2.199445,NA,0.000000,5.382222,
18,cube0,6.427222,11569,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.483889,0.151473,9.170238,0.000556,0.000024,0.000000,0.000000,4.891667,0.212681,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.144444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.024445,30644,2.197778,0.095556,3.046111,0.132440,0.078270,0.300556,0.013068,3.173038,0.157377,6.262222,0.272271,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.408889,2.270000,NA,0.000000,5.452778,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.068890,30724,2.197778,0.095556,2.728333,0.118623,0.087386,0.555556,0.024155,1.716614,0.113990,5.885556,0.255894,0.119444,0.280000,0.000000,0.000000,0.000000,0.000000,3.747222,2.060000,NA,0.000000,6.211667,
19,cube0,6.623333,11922,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.282778,0.142729,9.732029,0.000556,0.000024,0.000000,0.000000,4.339445,0.188671,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.033333,30660,2.197778,0.095556,2.800000,0.121739,0.085149,0.142222,0.006184,6.705523,0.142149,5.805000,0.252391,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,0.751111,2.166667,NA,0.000000,4.491667,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.030556,30655,2.197778,0.095556,2.834445,0.123237,0.084115,0.129444,0.005628,7.367441,0.158598,5.815000,0.252826,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,3.665000,1.952778,NA,0.000000,6.562778,
