block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.639442,127151,1.582709,26.308067,26.425064,1.597334,134,0.261301,17,0.034475,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.596664,123474,1.059473,17.539795,17.651917,1.074097,90,0.197040,12,0.024772,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
4,cube0,62.302223,112144,46.594044,10.607725,10.409480,42.027908,246,0.188988,89,0.151963,18,0.040152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.122780,124421,1.582709,26.308067,26.420191,1.597334,134,0.276355,17,0.031842,2032.375000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.850555,122131,1.059473,17.539795,17.653542,1.074097,90,0.192496,12,0.022070,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
5,cube0,59.105556,106390,46.594044,9.567752,9.369507,42.027908,246,0.188516,87,0.137108,18,0.030304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.624149,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.203331,115566,0.641858,25.060101,25.152723,0.656483,122,0.259878,8,0.014924,1934.875000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.387849,49.375000,0.343607,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.207222,115573,0.432239,16.707817,16.802063,0.446863,82,0.182732,6,0.010350,1292.500000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.592392,33.250000,0.231391,
6,cube0,59.676109,107417,46.594044,9.567752,9.369507,42.027908,246,0.188600,87,0.143836,18,0.035868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.624149,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.186668,124536,0.953850,26.308067,26.425064,0.968475,134,0.284475,11,0.020373,2032.750000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,73.375000,0.510626,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.842224,122116,0.640233,17.539795,17.653542,0.654858,90,0.195183,8,0.013995,1358.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,49.250000,0.342737,
7,cube0,62.098888,111778,46.594044,10.607725,10.409480,42.027908,246,0.190791,89,0.147633,18,0.024482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.672226,125410,1.582709,26.308067,26.426689,1.597334,134,0.276103,17,0.037709,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.218887,122794,1.059473,17.539795,17.651917,1.074097,90,0.194521,12,0.024467,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
8,cube0,61.438332,110589,46.594044,10.607725,10.409480,42.027908,246,0.189817,89,0.147062,18,0.023760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.895554,125812,1.582709,26.308067,26.428314,1.597334,134,0.289460,17,0.035076,2033.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.302780,122945,1.059473,17.539795,17.651917,1.074097,90,0.198409,12,0.023889,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
9,cube0,61.424999,110565,46.594044,10.607725,10.409480,42.027908,246,0.188653,89,0.147831,18,0.047618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.421112,126758,1.582709,26.308067,26.425064,1.597334,134,0.278805,17,0.034429,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.389442,123101,1.059473,17.539795,17.653542,1.074097,90,0.198691,12,0.023455,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
10,cube0,61.356667,110442,46.594044,10.607725,10.409480,42.027908,246,0.188204,89,0.155951,18,0.046454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.064445,124316,1.582709,26.308067,26.426689,1.597334,134,0.269703,17,0.032839,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.736664,121926,1.059473,17.539795,17.653542,1.074097,90,0.204117,12,0.024064,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
11,cube0,59.358334,106845,46.594044,9.567752,9.369507,42.027908,246,0.187983,87,0.147755,18,0.041925,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.624149,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.091667,115365,0.641858,25.060101,25.154348,0.656483,122,0.268661,8,0.014064,1935.000000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.387849,49.375000,0.343607,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.057220,115303,0.432239,16.707817,16.803690,0.446863,82,0.188820,6,0.009673,1292.625000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.592392,33.250000,0.231391,
12,cube0,59.206665,106572,46.594044,9.567752,9.369507,42.027908,246,0.187116,87,0.138409,18,0.048349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.624149,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.938889,124090,0.953850,26.308067,26.431564,0.968475,134,0.299132,11,0.020647,2033.250000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,73.375000,0.510626,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.670555,121807,0.640233,17.539795,17.656792,0.654858,90,0.205662,8,0.014893,1358.250000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,49.250000,0.342737,
13,cube0,62.688889,112840,46.594044,10.607725,10.409480,42.027908,246,0.189536,89,0.138349,18,0.047770,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.355003,124839,1.582709,26.308067,26.426689,1.597334,134,0.289026,17,0.035860,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.877220,122179,1.059473,17.539795,17.656792,1.074097,90,0.210129,12,0.021903,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
14,cube0,62.487778,112478,46.594044,10.607725,10.409480,42.027908,246,0.188889,89,0.157222,18,0.047024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.823891,125683,1.582709,26.308067,26.431564,1.597334,134,0.279163,17,0.034604,2033.250000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.251663,122853,1.059473,17.539795,17.651917,1.074097,90,0.204247,12,0.025769,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
15,cube0,62.404446,112328,46.594044,10.607725,10.409480,42.027908,246,0.189756,89,0.145495,18,0.046781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,4.018077,36.000000,0.234663,0.000000,0.000000,3200.000000,19.873362,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.256111,126461,1.582709,26.308067,26.426689,1.597334,134,0.288691,17,0.033874,2032.875000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.954951,121.750000,0.847275,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.243332,122838,1.059473,17.539795,17.656792,1.074097,90,0.220860,12,0.024863,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.970460,81.500000,0.567169,
16,cube0,51.679443,93023,37.442280,7.903795,7.705550,33.706501,198,0.151202,71,0.124536,18,0.043714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.993862,35.500000,0.231404,0.000000,0.000000,2560.000000,15.898688,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.038330,115269,0.641858,20.048729,20.142979,0.654858,98,0.242435,8,0.013250,1549.500000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.110574,49.375000,0.343607,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.987778,115178,0.432239,13.366903,13.461151,0.445238,66,0.180868,6,0.012047,1035.500000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.074209,33.250000,0.231391,
17,cube0,51.322777,92381,37.442280,7.903795,7.705550,33.706501,198,0.150982,71,0.121393,18,0.047207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.993862,35.500000,0.231404,0.000000,0.000000,2560.000000,15.898688,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.491112,125084,0.953850,21.296698,21.416945,0.966850,110,0.254878,11,0.022062,1647.500000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.677677,73.375000,0.510626,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.005554,122410,0.640233,14.198881,14.315879,0.653233,74,0.181180,8,0.016591,1101.250000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.452277,49.250000,0.342737,
18,cube0,53.985554,97174,37.442280,8.943769,8.745523,33.706501,198,0.151317,73,0.117588,18,0.045989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.387791,35.500000,0.231404,0.000000,0.000000,2560.000000,15.898688,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.272224,126490,1.582709,21.296698,21.421818,1.595709,110,0.238158,17,0.035586,1647.875000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.677677,121.750000,0.847275,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.214447,122786,1.059473,14.198881,14.312628,1.072472,74,0.165221,12,0.025183,1101.000000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.452277,81.500000,0.567169,
19,cube0,51.635555,92944,37.442280,7.903795,7.705550,33.706501,198,0.151735,71,0.117306,18,0.044460,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.993862,35.500000,0.231404,0.000000,0.000000,2560.000000,15.898688,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.016670,115230,0.641858,20.048729,20.144602,0.654858,98,0.242664,8,0.016058,1549.625000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.110574,49.375000,0.343607,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.966667,115140,0.432239,13.366903,13.462776,0.445238,66,0.175563,6,0.010388,1035.625000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.074209,33.250000,0.231391,
