block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.239441,126431,50.618889,0.693409,19.402779,0.265791,99.470207,2.617778,0.035860,44.354355,0.009394,17.988890,0.246423,2.880000,7.323889,0.000000,0.000000,0.000000,33.982224,0.813889,4.560555,NA,8.472222,2.396667,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.204445,122768,34.845554,0.477336,14.188334,0.194361,90.690361,1.646667,0.022557,47.201084,0.013187,14.737778,0.201887,2.074445,5.164444,0.000000,0.000000,0.000000,18.982222,0.920556,3.512778,NA,17.690556,11.898334,
4,cube0,62.492222,112486,15.570000,0.213288,13.712778,0.187846,10.860000,0.148767,2.805000,0.038425,12.239671,24.427778,0.334627,124.929825,0.000000,22.121111,0.303029,0.667222,2.928889,11.727222,0.000000,0.000000,0.839444,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.066113,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.845558,123922,49.251667,0.674680,20.232779,0.277161,95.389687,2.667222,0.036537,43.532124,0.009582,18.991667,0.260160,2.878333,7.348333,0.000000,0.000000,0.000000,33.793888,1.074444,4.182222,NA,7.830000,1.754444,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.476669,121458,34.217777,0.468737,13.996667,0.191735,91.932251,1.645555,0.022542,47.232960,0.012742,16.587223,0.227222,2.069444,5.191111,0.000000,0.000000,0.000000,18.918333,0.607778,3.372778,NA,17.870556,10.082222,
5,cube0,59.379444,106883,15.440556,0.211514,13.813334,0.189224,10.518333,0.144087,1.936111,0.026522,17.732595,24.050556,0.329460,126.889290,0.000000,23.979445,0.328486,0.630000,2.886667,11.447222,0.000000,0.000000,0.838889,0.199444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.319443,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.762222,114772,44.551109,0.610289,18.960556,0.259734,96.961586,1.063889,0.014574,44.259945,0.010806,16.082222,0.220304,2.739444,7.096111,0.000000,0.000000,0.000000,32.785557,0.680000,3.066111,NA,8.777223,4.074444,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.747776,114746,30.412777,0.416613,13.681666,0.187420,89.587769,0.796111,0.010906,39.830711,0.013971,14.922222,0.204414,1.960556,4.991111,0.000000,0.000000,0.000000,18.055000,0.830000,2.346111,NA,17.398333,11.778889,
6,cube0,59.168888,106504,16.611111,0.227549,13.812778,0.189216,10.372222,0.142085,2.474444,0.033896,13.874742,24.674444,0.338006,123.680916,0.000000,24.414444,0.334444,0.636667,2.909444,11.337778,0.000000,0.000000,0.848889,0.180556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.500000,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.610558,123499,47.181110,0.646317,20.073889,0.274985,96.144722,1.457778,0.019970,48.001728,0.009650,19.091110,0.261522,2.817222,7.258333,0.000000,0.000000,0.000000,32.538887,0.547222,2.821667,NA,7.514444,4.353889,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.345001,121221,32.187222,0.440921,14.191667,0.194406,90.669067,1.100556,0.015076,42.677044,0.012420,16.184444,0.221705,2.023333,5.124444,0.000000,0.000000,0.000000,17.999445,0.659444,2.376667,NA,17.626112,12.188334,
7,cube0,61.926109,111467,15.755000,0.215822,13.872778,0.190038,10.190000,0.139589,2.113333,0.028950,16.245558,23.722221,0.324962,128.645538,0.000000,24.095556,0.330076,0.679444,2.983889,11.367778,0.000000,0.000000,0.811667,0.192222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.516666,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.101112,124382,49.765556,0.681720,20.617777,0.282435,93.608459,2.675000,0.036644,43.405552,0.009493,19.764999,0.270753,2.899444,7.399445,0.000000,0.000000,0.000000,33.720554,0.932778,4.156111,NA,7.526111,1.463889,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.670555,121807,34.561111,0.473440,14.875556,0.203775,86.500641,1.797778,0.024627,43.233627,0.012686,16.834999,0.230616,2.085000,5.242778,0.000000,0.000000,0.000000,18.842777,0.754444,3.437222,NA,18.094999,9.153889,
8,cube0,61.208889,110176,17.424444,0.238691,13.738889,0.188204,11.078889,0.151766,1.600000,0.021918,21.457672,26.113333,0.357717,116.865891,0.000000,22.930555,0.314117,0.687778,3.007222,11.705000,0.000000,0.000000,0.786667,0.179444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40.346111,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.515556,125128,50.192223,0.687565,20.348888,0.278752,94.845398,2.783889,0.038135,41.707790,0.009002,19.802778,0.271271,2.903333,7.422222,0.000000,0.000000,0.000000,34.363335,0.520000,4.311666,NA,6.671111,1.991111,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.902222,122224,34.845554,0.477336,15.368889,0.210533,83.724014,1.809444,0.024787,42.954872,0.012895,16.314444,0.223486,2.088333,5.266111,0.000000,0.000000,0.000000,19.730000,0.751111,3.470556,NA,18.066668,9.257778,
9,cube0,61.476665,110658,15.605000,0.213767,13.835556,0.189528,11.102222,0.152085,2.998889,0.041081,11.448332,24.433889,0.334711,124.898567,0.000000,21.687222,0.297085,0.693889,3.031667,11.908334,0.000000,0.000000,0.775000,0.205556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.180000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.795555,125632,50.618889,0.693409,19.933889,0.273067,96.819962,2.501667,0.034269,46.412998,0.009105,19.782223,0.270989,2.900556,7.447778,0.000000,0.000000,0.000000,34.262779,0.742222,4.558333,NA,6.498333,1.766111,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.742775,121937,34.845554,0.477336,13.816112,0.189262,93.133659,1.566667,0.021461,49.611351,0.011660,16.432777,0.225107,2.092222,5.289444,0.000000,0.000000,0.000000,19.490000,0.510000,3.407778,NA,15.552778,11.327222,
10,cube0,61.732777,111119,16.085556,0.220350,13.769444,0.188623,11.190556,0.153295,3.150000,0.043151,10.899134,24.960556,0.341925,122.263214,0.000000,22.608334,0.309703,0.698889,3.056667,11.866667,0.000000,0.000000,0.797778,0.203889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.634998,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.696663,123654,49.258335,0.674772,19.767221,0.270784,97.636299,2.571667,0.035228,45.149651,0.009299,19.900555,0.272610,2.898889,7.472222,0.000000,0.000000,0.000000,33.913334,1.073333,4.373333,NA,6.645555,1.509444,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.296669,121134,34.215557,0.468706,14.673889,0.201012,87.689438,1.711111,0.023440,45.423386,0.011643,16.585556,0.227199,2.091111,5.314445,0.000000,0.000000,0.000000,19.002777,0.573333,3.528889,NA,16.861666,9.741667,
11,cube0,59.128334,106431,15.847222,0.217085,13.752778,0.188394,10.029445,0.137390,3.170000,0.043425,10.830370,23.756666,0.325434,128.459000,0.000000,21.840000,0.299178,0.662778,3.013889,11.968333,0.000000,0.000000,0.922778,0.172222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.326111,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.669998,114606,44.551109,0.610289,19.828888,0.271629,92.715515,0.949444,0.013006,49.594967,0.010497,18.324444,0.251020,2.760556,7.219444,0.000000,0.000000,0.000000,33.113335,0.688333,3.085556,NA,6.708333,4.397778,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.633335,114540,30.412777,0.416613,13.384444,0.183349,91.577194,0.731667,0.010023,43.338959,0.012750,15.400000,0.210959,1.980556,5.115000,0.000000,0.000000,0.000000,17.657778,0.697222,2.723333,NA,16.996666,12.245000,
12,cube0,59.042221,106276,15.488889,0.212177,13.669444,0.187253,10.595000,0.145137,3.208333,0.043950,10.700969,23.531666,0.322352,129.687286,0.000000,22.004999,0.301438,0.669444,3.036667,11.379444,0.000000,0.000000,0.987778,0.201111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.887222,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.509445,123317,47.183887,0.646355,20.743889,0.284163,93.039368,1.486111,0.020358,47.086552,0.009502,19.662222,0.269346,2.838889,7.381111,0.000000,0.000000,0.000000,32.758335,0.871667,3.228889,NA,6.177778,4.498889,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.248886,121048,32.190556,0.440967,15.008889,0.205601,85.732201,1.112778,0.015244,42.208298,0.013044,16.791111,0.230015,2.044445,5.247222,0.000000,0.000000,0.000000,17.546667,1.041111,2.871111,NA,16.669445,12.189445,
13,cube0,61.212776,110183,15.578333,0.213402,13.795000,0.188973,10.774445,0.147595,3.027222,0.041469,11.341182,23.693890,0.324574,128.799362,0.000000,22.026667,0.301735,0.711111,3.111667,11.341111,0.000000,0.000000,0.962778,0.181667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.708889,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.992775,124187,49.765556,0.681720,20.111111,0.275495,95.966774,2.456111,0.033645,47.273857,0.009043,19.930000,0.273014,2.921667,7.522222,0.000000,0.000000,0.000000,33.924446,0.947778,4.497222,NA,6.411111,1.937222,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.468330,121443,34.561111,0.473440,14.730556,0.201788,87.352104,1.544444,0.021157,50.325184,0.011960,16.790001,0.230000,2.108333,5.365000,0.000000,0.000000,0.000000,18.930555,0.938333,3.743333,NA,16.684444,9.327778,
14,cube0,61.480556,110665,15.548889,0.212998,13.809444,0.189170,11.141666,0.152626,2.974444,0.040746,11.542417,24.549444,0.336294,124.310661,0.000000,22.275000,0.305137,0.718333,3.135556,12.246667,0.000000,0.000000,0.842222,0.207222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.594444,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.464996,125037,50.192223,0.687565,20.434999,0.279932,94.445724,2.758333,0.037785,42.094200,0.009656,20.176111,0.276385,2.926667,7.544445,0.000000,0.000000,0.000000,33.605000,1.141667,4.620000,NA,6.325000,1.813333,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.879997,122184,34.845554,0.477336,14.823334,0.203059,86.805374,1.800000,0.024658,43.180252,0.012218,16.825001,0.230479,2.111667,5.388333,0.000000,0.000000,0.000000,18.993889,0.958333,3.807778,NA,17.030001,9.409445,
15,cube0,61.593887,110869,15.492222,0.212222,13.736667,0.188174,11.107778,0.152161,2.800555,0.038364,12.259095,24.317223,0.333113,125.497803,0.000000,22.522778,0.308531,0.724444,3.160000,12.262222,0.000000,0.000000,0.905556,0.188333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.756111,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.783890,125611,50.618889,0.693409,19.584999,0.268288,98.544724,2.318889,0.031766,50.071327,0.009142,20.010000,0.274110,2.922778,7.570556,0.000000,0.000000,0.000000,33.782223,0.886667,4.744444,NA,6.538333,1.517778,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.747223,121945,34.848888,0.477382,14.313889,0.196081,89.894859,1.541111,0.021111,50.434036,0.012607,16.688889,0.228615,2.116667,5.411111,0.000000,0.000000,0.000000,19.148890,0.755000,3.871111,NA,15.555555,10.583333,
16,cube0,50.922222,91660,12.705556,0.174049,10.992778,0.150586,8.588333,0.117648,2.780555,0.038090,12.175781,19.672777,0.269490,124.100746,0.000000,19.458334,0.266553,0.600556,2.616111,10.013333,0.000000,0.000000,0.718333,0.205556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.825556,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.604443,114488,36.092777,0.494422,16.736666,0.229269,87.879166,1.085556,0.014871,43.376564,0.012451,16.417778,0.224901,2.290555,6.016111,0.000000,0.000000,0.000000,26.154444,0.845000,3.798889,NA,6.820556,12.561111,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.556110,114401,24.773890,0.339368,13.325000,0.182534,73.592163,0.723333,0.009909,43.838253,0.015345,13.742778,0.188257,1.663889,4.327222,0.000000,0.000000,0.000000,14.876667,0.654444,3.280555,NA,12.924444,20.202223,
17,cube0,51.058334,91905,13.725555,0.188021,11.049444,0.151362,8.655000,0.118562,2.878333,0.039429,11.762167,20.389444,0.279307,119.738739,0.000000,19.816668,0.271461,0.608333,2.638333,10.410000,0.000000,0.000000,0.652222,0.185000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.417778,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.160553,124489,39.230000,0.537397,17.691111,0.242344,88.313110,1.737222,0.023798,40.280312,0.011429,17.822222,0.244140,2.366667,6.177222,0.000000,0.000000,0.000000,26.357779,0.858333,3.632778,NA,6.951667,12.177222,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.629448,121733,26.889999,0.368356,13.143333,0.180046,79.253166,1.163333,0.015936,40.374035,0.013844,15.052778,0.206202,1.726667,4.458889,0.000000,0.000000,0.000000,14.774445,0.575556,3.367778,NA,13.773889,19.377222,
18,cube0,53.236668,95826,12.408889,0.169985,11.063334,0.151553,9.676666,0.132557,2.812222,0.038524,12.038679,19.467222,0.266674,125.411125,0.000000,19.259445,0.263828,0.652222,2.712222,9.789444,0.000000,0.000000,0.670556,0.172778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.927778,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.972221,125950,42.160557,0.577542,17.442223,0.238935,89.573273,2.681111,0.036728,43.306614,0.010150,18.087778,0.247778,2.448889,6.317778,0.000000,0.000000,0.000000,26.815556,0.597222,5.178333,NA,6.525556,9.719444,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.862778,122153,29.209999,0.400137,12.495556,0.171172,83.361702,1.904444,0.026088,40.812141,0.013838,15.297222,0.209551,1.794444,4.573889,0.000000,0.000000,0.000000,15.467222,0.610556,4.246666,NA,11.212222,19.117222,
19,cube0,50.538334,90969,12.465000,0.170753,11.064445,0.151568,9.268333,0.126963,2.858333,0.039155,11.844467,19.122223,0.261948,127.673775,0.000000,19.110001,0.261781,0.606667,2.675000,9.540556,0.000000,0.000000,0.688889,0.186667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.027222,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.570557,114427,36.092777,0.494422,15.988334,0.219018,91.992340,1.076667,0.014749,43.734676,0.011530,16.192223,0.221811,2.303889,6.066667,0.000000,0.000000,0.000000,25.876667,0.585556,2.201667,NA,6.414444,12.617778,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.536110,114365,24.773890,0.339368,12.631667,0.173037,77.631523,0.827778,0.011339,38.306984,0.015094,13.812222,0.189209,1.675556,4.378889,0.000000,0.000000,0.000000,14.837778,0.671111,3.375000,NA,12.598889,20.219999,
