block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.489441,125081,50.618889,0.703040,19.456667,0.270231,99.194702,2.533333,0.035185,45.832836,0.009555,18.862223,0.261975,2.877778,7.325000,0.000000,0.000000,0.000000,33.881668,0.514444,4.231667,NA,8.168333,1.690000,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.298332,121137,34.845554,0.483966,14.284445,0.198395,90.080154,1.688889,0.023457,46.021061,0.012109,16.583334,0.230324,2.073333,5.165000,0.000000,0.000000,0.000000,19.192223,0.486667,3.613889,NA,17.152222,10.891666,
4,cube0,61.522778,110741,17.160555,0.238341,13.821667,0.191968,11.436111,0.158835,2.872222,0.039892,11.953211,25.606112,0.355640,119.180840,0.000000,24.702223,0.343086,0.659444,2.932222,12.098889,0.000000,0.000000,0.795000,0.206667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.847778,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.077774,122540,49.251667,0.684051,18.895000,0.262431,102.143333,2.476111,0.034390,46.892017,0.009596,18.668333,0.259282,2.878333,7.348333,0.000000,0.000000,0.000000,33.935001,0.775000,4.135000,NA,8.510000,1.347222,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.756111,120161,34.217777,0.475247,13.339444,0.185270,96.461670,1.745556,0.024244,44.527061,0.012747,15.616667,0.216898,2.069444,5.191111,0.000000,0.000000,0.000000,18.617222,0.655000,3.415555,NA,19.292223,9.285000,
5,cube0,58.418888,105154,15.215555,0.211327,13.670000,0.189861,10.567223,0.146767,2.037222,0.028295,16.852495,23.367777,0.324552,130.596832,0.000000,24.113890,0.334915,0.621111,2.891111,11.475000,0.000000,0.000000,0.857222,0.182778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36.200554,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.151112,113672,44.551109,0.618765,17.951111,0.249321,102.414032,0.885556,0.012299,53.173023,0.011877,17.209444,0.239020,2.738333,7.096667,0.000000,0.000000,0.000000,32.885555,0.845556,2.785556,NA,7.989444,4.522778,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.165001,113697,30.412777,0.422400,14.201111,0.197238,86.310852,0.680556,0.009452,46.593800,0.015155,14.253333,0.197963,1.958333,4.992222,0.000000,0.000000,0.000000,17.643333,1.229445,2.295000,NA,18.410555,12.139444,
6,cube0,58.177223,104719,15.398334,0.213866,13.738334,0.190810,10.416667,0.144676,0.833889,0.011582,41.171284,23.243889,0.322832,131.292908,0.000000,23.935556,0.332438,0.628889,2.913333,11.080000,0.000000,0.000000,0.896667,0.161667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.031666,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.971107,122348,47.181110,0.655293,20.377777,0.283025,94.710938,1.496667,0.020787,46.754467,0.009614,18.250555,0.253480,2.816667,7.258889,0.000000,0.000000,0.000000,33.450554,0.508889,2.773889,NA,8.064445,4.566667,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.766670,120180,32.187222,0.447045,14.338889,0.199151,89.738121,1.051111,0.014599,44.684582,0.012603,15.565000,0.216181,2.023889,5.124444,0.000000,0.000000,0.000000,17.593889,0.476667,2.516111,NA,19.032223,11.847222,
7,cube0,61.056110,109901,15.380555,0.213619,13.927222,0.193434,10.108334,0.140394,0.556111,0.007724,61.736362,23.171112,0.321821,131.705292,0.000000,24.424999,0.339236,0.673333,2.986667,11.425555,0.000000,0.000000,0.837778,0.189444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.696110,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.518333,123333,49.765556,0.691188,20.066668,0.278704,96.179321,2.307222,0.032045,50.324520,0.009783,18.807777,0.261219,2.899444,7.399445,0.000000,0.000000,0.000000,33.396667,0.713333,4.134444,NA,7.988333,0.982222,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.921112,120458,34.561111,0.480015,13.617778,0.189136,94.490089,1.478889,0.020540,52.555981,0.012416,17.588333,0.244282,2.084445,5.243333,0.000000,0.000000,0.000000,19.642778,0.688333,3.288889,NA,17.761110,9.098889,
8,cube0,61.135555,110044,15.110556,0.209869,13.779445,0.191381,11.142777,0.154761,4.524445,0.062840,7.588174,24.149445,0.335409,126.369682,0.000000,19.719444,0.273881,0.679444,3.011111,12.113889,0.000000,0.000000,0.862222,0.193333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.491112,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.919441,124055,50.192223,0.697114,20.210556,0.280702,95.494568,2.566667,0.035648,45.237606,0.009151,18.826666,0.261481,2.903889,7.422222,0.000000,0.000000,0.000000,34.047222,0.442222,4.391667,NA,7.073333,1.513333,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.480003,121464,34.845554,0.483966,15.082778,0.209483,85.312202,2.053333,0.028519,37.852821,0.012015,15.945556,0.221466,2.089444,5.265555,0.000000,0.000000,0.000000,19.205000,0.533333,3.581111,NA,17.455555,8.796111,
9,cube0,61.268890,110284,15.719444,0.218326,13.732223,0.190725,11.492222,0.159614,4.651667,0.064606,7.380640,24.775000,0.344097,123.178925,0.000000,20.747223,0.288156,0.685556,3.035556,12.169444,0.000000,0.000000,0.805000,0.184444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.632221,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.334999,124803,50.618889,0.703040,20.491112,0.284599,94.187096,2.478889,0.034429,46.839474,0.009402,18.905556,0.262577,2.901111,7.447778,0.000000,0.000000,0.000000,33.983334,1.417778,4.551667,NA,7.295556,1.275556,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.302780,121145,34.845554,0.483966,15.331667,0.212940,83.927277,1.781111,0.024738,43.638184,0.012497,15.650000,0.217361,2.092222,5.289444,0.000000,0.000000,0.000000,19.213888,0.711111,3.324445,NA,17.138889,10.260000,
10,cube0,61.618332,110913,15.903889,0.220887,13.803333,0.191713,11.184444,0.155340,4.636667,0.064398,7.404516,24.896667,0.345787,122.576965,0.000000,20.135555,0.279660,0.691667,3.060000,12.060555,0.000000,0.000000,0.763889,0.197778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.211666,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.035004,122463,49.258335,0.684144,20.721111,0.287793,93.141647,2.815556,0.039105,41.238701,0.008811,19.104445,0.265339,2.898333,7.472778,0.000000,0.000000,0.000000,33.970001,0.573333,4.360000,NA,7.093889,1.182778,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.632225,119938,34.215557,0.475216,13.870556,0.192647,92.768097,1.631111,0.022654,47.651230,0.012257,15.744445,0.218673,2.091667,5.314445,0.000000,0.000000,0.000000,19.692778,0.650556,3.321667,NA,17.587223,10.006667,
11,cube0,57.870556,104167,15.547778,0.215941,13.745000,0.190903,10.417778,0.144691,4.655556,0.064660,7.374474,23.601667,0.327801,129.302643,0.000000,19.684999,0.273403,0.651667,3.019444,11.342778,0.000000,0.000000,0.910000,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.575001,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.003334,113406,44.551109,0.618765,18.478333,0.256644,99.491966,1.083889,0.015054,43.443264,0.010856,19.129444,0.265687,2.760556,7.219444,0.000000,0.000000,0.000000,34.142776,0.746111,3.042778,NA,6.375000,5.033889,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.005554,113410,30.412777,0.422400,13.052778,0.181289,93.904144,0.760000,0.010556,41.723251,0.014582,14.215555,0.197438,1.981667,5.114444,0.000000,0.000000,0.000000,17.959999,0.902778,2.648889,NA,17.477777,12.853889,
12,cube0,57.898335,104217,15.436666,0.214398,13.681666,0.190023,9.978333,0.138588,4.364444,0.060617,7.866357,23.361111,0.324460,130.634094,0.000000,20.397223,0.283295,0.658889,3.041667,10.973333,0.000000,0.000000,0.928333,0.170556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35.482224,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.874443,122174,47.183887,0.655332,19.541111,0.271404,98.766052,1.432778,0.019900,48.839294,0.009476,20.618334,0.286366,2.837778,7.381667,0.000000,0.000000,0.000000,33.626110,0.808333,3.353333,NA,6.398334,4.832778,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.635559,119944,32.190556,0.447091,13.687222,0.190100,94.010674,1.016111,0.014113,46.223743,0.012168,15.636111,0.217168,2.045556,5.246666,0.000000,0.000000,0.000000,18.118889,0.623889,2.868889,NA,17.820000,12.325000,
13,cube0,60.324444,108584,16.610556,0.230702,13.927778,0.193441,11.164444,0.155062,4.433889,0.061582,7.743152,24.872778,0.345455,122.694695,0.000000,24.163889,0.335610,0.703889,3.115000,11.135555,0.000000,0.000000,0.870000,0.215000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.384998,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.472778,123251,49.765556,0.691188,19.117222,0.265517,100.956009,2.459445,0.034159,47.209785,0.009193,19.119444,0.265548,2.923889,7.521111,0.000000,0.000000,0.000000,33.688332,0.816667,4.650000,NA,6.410000,1.817222,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.093887,120769,34.561111,0.480015,14.946111,0.207585,86.092300,1.727778,0.023997,44.985214,0.012353,16.052778,0.222955,2.107222,5.365556,0.000000,0.000000,0.000000,19.447222,0.631667,3.645000,NA,16.906666,9.345000,
14,cube0,61.329445,110393,15.673889,0.217693,13.716666,0.190509,10.771667,0.149606,4.273889,0.059360,8.033029,24.449444,0.339576,124.819115,0.000000,20.953333,0.291019,0.711111,3.138889,12.127222,0.000000,0.000000,0.876667,0.191667,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37.729443,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.897781,124016,50.192223,0.697114,20.828888,0.289290,92.659691,2.391667,0.033218,48.547668,0.009352,19.254444,0.267423,2.926667,7.544445,0.000000,0.000000,0.000000,33.724998,0.664444,4.745555,NA,6.662222,1.632778,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.230553,121015,34.845554,0.483966,15.171667,0.210718,84.812370,1.830000,0.025417,42.472382,0.012371,15.997222,0.222184,2.113889,5.387222,0.000000,0.000000,0.000000,19.013889,0.813889,3.935000,NA,17.147778,9.070556,
15,cube0,61.332222,110398,17.514999,0.243264,13.828889,0.192068,11.126111,0.154529,4.219444,0.058603,8.136682,26.103889,0.362554,116.908165,0.000000,22.775555,0.316327,0.718333,3.162778,11.812778,0.000000,0.000000,0.855000,0.188889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38.790554,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.349442,124829,50.618889,0.703040,21.483889,0.298387,89.834686,2.661111,0.036960,43.632092,0.009282,19.664444,0.273117,2.923889,7.570000,0.000000,0.000000,0.000000,33.578335,0.921111,4.937778,NA,6.873333,1.261111,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.251114,121052,34.848888,0.484012,13.905000,0.193125,92.538300,1.864444,0.025895,41.687729,0.011177,15.755555,0.218827,2.117778,5.410555,0.000000,0.000000,0.000000,18.781666,0.527778,3.806111,NA,17.291111,10.435555,
16,cube0,50.956112,91721,12.828333,0.178171,10.987778,0.152608,8.828889,0.122623,4.014444,0.055756,8.433406,20.037222,0.278295,121.843544,0.000000,18.247778,0.253441,0.592222,2.620000,9.770000,0.000000,0.000000,0.715000,0.167222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29.388334,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.965557,113338,36.092777,0.501289,16.909445,0.234853,86.981224,1.165000,0.016181,40.418602,0.012864,15.281667,0.212245,2.291667,6.015555,0.000000,0.000000,0.000000,25.999445,0.853889,3.396111,NA,6.627778,12.793333,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.958332,113325,24.773890,0.344082,12.185555,0.169244,80.473602,0.877778,0.012191,36.124947,0.017144,12.651667,0.175718,1.663889,4.327222,0.000000,0.000000,0.000000,14.606112,0.925000,2.938333,NA,13.917222,20.562778,
17,cube0,49.202221,88564,13.137222,0.182461,10.970555,0.152369,8.553889,0.118804,3.695000,0.051319,9.162500,19.631666,0.272662,124.360619,0.000000,21.375555,0.296883,0.600556,2.642222,9.917222,0.000000,0.000000,0.634444,0.178333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28.746111,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.224442,122804,39.230000,0.544861,17.118889,0.237762,91.265099,1.513889,0.021026,46.222584,0.010874,16.352777,0.227122,2.366667,6.177222,0.000000,0.000000,0.000000,25.666111,0.482778,3.611667,NA,6.623333,13.359445,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,66.757225,120163,26.889999,0.373472,13.006667,0.180648,80.085915,1.179444,0.016381,39.822525,0.013396,13.897223,0.193017,1.725556,4.459445,0.000000,0.000000,0.000000,14.986667,0.450000,3.157222,NA,13.346666,20.136110,
18,cube0,52.013332,93624,12.710556,0.176535,11.045000,0.153403,9.156667,0.127176,3.960556,0.055008,8.548155,19.532223,0.271281,124.993782,0.000000,17.758333,0.246644,0.646111,2.715000,10.141666,0.000000,0.000000,0.571667,0.183333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31.440556,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.186111,124535,42.160557,0.585563,16.762222,0.232809,93.207031,2.701667,0.037523,42.977119,0.009995,17.224445,0.239228,2.448889,6.317778,0.000000,0.000000,0.000000,27.044445,0.494444,5.004445,NA,6.206111,10.639444,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.071663,120729,29.209999,0.405694,12.606667,0.175093,82.626984,2.011667,0.027940,38.636845,0.012269,15.127222,0.210100,1.792222,4.575000,0.000000,0.000000,0.000000,15.965555,0.472778,3.970000,NA,11.332222,19.625555,
19,cube0,50.636112,91145,12.400556,0.172230,11.022778,0.153094,8.941112,0.124182,3.797778,0.052747,8.914538,19.277222,0.267739,126.647202,0.000000,17.641111,0.245015,0.607778,2.674444,9.332222,0.000000,0.000000,0.678333,0.166111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30.495001,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.941113,113294,36.092777,0.501289,17.482779,0.242816,84.128746,1.229445,0.017076,38.299957,0.012713,15.347222,0.213156,2.301667,6.067778,0.000000,0.000000,0.000000,26.450001,0.946667,3.557778,NA,6.974444,12.842222,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62.951668,113313,24.773890,0.344082,11.070000,0.153750,88.583168,0.772222,0.010725,41.062881,0.015369,12.935555,0.179660,1.675556,4.378889,0.000000,0.000000,0.000000,14.574445,1.029444,3.165000,NA,13.711667,20.497778,
