block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.632225,184738,0.680453,17.827875,17.834253,0.695338,387,0.215496,9,0.011126,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.101370,80.000000,0.364268,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.670555,184807,0.680453,13.438951,13.445331,0.695338,291,0.163864,9,0.012197,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.106949,80.000000,0.364268,
7,cube0,100.180000,180324,43.549007,12.520340,12.525656,43.562828,1283,0.165610,34,0.139936,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.742553,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.763336,184974,0.952635,17.827875,17.834253,0.967519,387,0.216285,11,0.014236,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.101370,112.000000,0.509976,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.848335,185127,0.952635,13.438951,13.445331,0.967519,291,0.162153,11,0.014201,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.106949,112.000000,0.509976,
8,cube0,100.180557,180325,43.549007,11.975977,11.981294,43.562828,1283,0.165630,30,0.130888,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.547226,180985,0.544363,17.555693,17.562073,0.559247,385,0.210789,7,0.008234,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.977684,64.000000,0.291415,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.550552,180991,0.544363,13.166770,13.173149,0.559247,289,0.162530,7,0.009529,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.983263,64.000000,0.291415,
9,cube0,100.271111,180488,43.549007,11.975977,11.981294,43.562828,1283,0.165422,30,0.146781,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.786667,195816,0.748499,16.449957,16.456335,0.763383,345,0.208661,10,0.012937,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.475214,88.000000,0.400695,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.813889,195865,0.680453,9.866572,9.872951,0.695338,201,0.125203,9,0.010933,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.483583,80.000000,0.364268,
10,cube0,100.302223,180544,43.549007,12.520340,12.525656,43.562828,1283,0.165441,34,0.153194,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.742553,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.846107,195923,1.020680,16.449957,16.456335,1.035565,345,0.205223,12,0.016205,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.475214,120.000000,0.546402,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.762222,195772,0.952635,9.866572,9.872951,0.967519,201,0.123299,11,0.013690,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.483583,112.000000,0.509976,
11,cube0,100.215553,180388,43.549007,11.975977,11.981294,43.562828,1283,0.165293,30,0.145828,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.581665,181047,0.544363,15.361232,15.367611,0.559247,337,0.194236,7,0.009573,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,6.980474,64.000000,0.291415,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.606667,181092,0.476317,8.777846,8.784226,0.491202,193,0.115863,6,0.007009,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,3.988842,56.000000,0.254988,
12,cube0,100.237778,180428,43.549007,11.975977,11.981294,43.562828,1283,0.165526,30,0.127029,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.823334,185082,0.680453,17.827875,17.834253,0.695338,387,0.220288,9,0.010818,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.101370,80.000000,0.364268,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.922775,185261,0.680453,13.438951,13.445331,0.695338,291,0.170521,9,0.011488,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.106949,80.000000,0.364268,
13,cube0,100.298889,180538,43.549007,12.520340,12.525656,43.562828,1283,0.165630,34,0.135675,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.742553,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.952774,185315,0.952635,17.827875,17.834253,0.967519,387,0.218805,11,0.014033,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.101370,112.000000,0.509976,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.980553,185365,0.952635,13.438951,13.445331,0.967519,291,0.161438,11,0.013284,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.106949,112.000000,0.509976,
14,cube0,100.141113,180254,43.549007,11.975977,11.981294,43.562828,1283,0.165630,30,0.132485,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.801666,185043,0.680453,17.827875,17.834253,0.695338,387,0.214311,9,0.011071,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.101370,80.000000,0.364268,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.752220,184954,0.680453,13.438951,13.445331,0.695338,291,0.163934,9,0.010724,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.106949,80.000000,0.364268,
15,cube0,100.074448,180134,43.549007,11.975977,11.981294,43.562828,1283,0.165422,30,0.146637,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.705559,192070,0.748499,16.177776,16.184155,0.763383,343,0.201076,10,0.012103,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.351530,88.000000,0.400695,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.940552,192493,0.680453,9.594391,9.600769,0.695338,199,0.125169,9,0.010516,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.359898,80.000000,0.364268,
16,cube0,100.293335,180528,43.549007,12.520340,12.525656,43.562828,1283,0.165422,34,0.148457,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.742553,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.064445,196316,1.020680,16.449957,16.456335,1.035565,345,0.207257,12,0.016215,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.475214,120.000000,0.546402,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.860558,195949,0.952635,9.866572,9.872951,0.967519,201,0.125184,11,0.012827,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.483583,112.000000,0.509976,
17,cube0,100.542778,180977,43.549007,11.975977,11.981294,43.562828,1283,0.165422,30,0.146830,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.758888,184966,0.544363,15.633413,15.639792,0.559247,339,0.200769,7,0.009271,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.104159,64.000000,0.291415,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.855003,185139,0.476317,9.050028,9.056408,0.491202,195,0.124033,6,0.007277,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.112527,56.000000,0.254988,
18,cube0,99.338333,178809,43.549007,11.975977,11.981294,43.562828,1283,0.165630,30,0.128214,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.536355,6.500000,0.027722,0.000000,0.000000,5120.000000,20.804991,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.497780,179096,0.544363,17.555693,17.562073,0.559247,385,0.225670,7,0.008869,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.977684,64.000000,0.291415,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.557220,179203,0.544363,13.166770,13.173149,0.559247,289,0.154732,7,0.008095,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.983263,64.000000,0.291415,
19,cube0,99.187775,178538,8.709802,2.721813,2.727129,8.715117,259,0.033021,10,0.041086,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.030990,2.500000,0.010662,0.000000,0.000000,1024.000000,4.160998,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.151108,178472,0.272181,2.194462,2.200841,0.278561,49,0.028829,3,0.002421,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,0.997211,32.000000,0.145707,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.171669,178509,0.272181,0.000000,0.006379,0.278561,1,0.000010,3,0.002550,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.145707,
