block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_cube_time(us),aic_cube_ratio,aic_mte1_time(us),aic_mte1_ratio,aic_mte2_time(us),aic_mte2_ratio,aic_mte3_time(us),aic_mte3_ratio,aic_mte3_active_bw(GB/s),aic_fixpipe_time(us),aic_fixpipe_ratio,aic_fixpipe_active_bw(GB/s),aic_icache_miss_rate,aic_scalar_time(us),aic_scalar_ratio,aic_scalar_single_time(us),aic_scalar_dual_time(us),aic_scalar_mte1_stall_time(us),aic_scalar_mte2_stall_time(us),aic_scalar_mte3_stall_time(us),aic_scalar_cube_stall_time(us),aic_scalar_wait_ib_time(us),aic_scalar_wait_time(us),aiv_time(us),aiv_total_cycles,aiv_vec_time(us),aiv_vec_ratio,aiv_mte2_time(us),aiv_mte2_ratio,aiv_mte2_active_bw(GB/s),aiv_mte3_time(us),aiv_mte3_ratio,aiv_mte3_active_bw(GB/s),aiv_icache_miss_rate,aiv_scalar_time(us),aiv_scalar_ratio,aiv_scalar_single_time(us),aiv_scalar_dual_time(us),aiv_scalar_mte2_stall_time(us),aiv_scalar_mte3_stall_time(us),aiv_scalar_stall_by_ub_time(us),aiv_scalar_vector_stall_time(us),aiv_scalar_wait_ib_time(us),aiv_scalar_wait_time(us),aic_scalar_wait_id0_time(us),aiv_scalar_wait_id0_time(us),aiv_scalar_wait_id14_time(us),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.962223,32332,3.015556,0.131111,2.763889,0.120169,5.650161,0.425000,0.018478,38.427464,0.076687,5.100000,0.221739,0.285556,0.603889,0.000000,0.000000,0.000000,0.000000,1.697778,1.704444,NA,8.073889,0.446667,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.983889,32371,2.204444,0.095845,1.869444,0.081280,0.127534,0.117778,0.005121,8.097235,0.121563,5.942222,0.258357,0.178889,0.366667,0.000000,0.000000,0.000000,0.000000,3.370000,2.051667,NA,4.919445,1.955000,
4,cube0,16.208889,29176,0.237778,0.010338,0.675000,0.029348,4.017778,0.174686,1.973333,0.085797,16.431549,4.949444,0.215193,6.165859,0.000000,12.077222,0.525097,0.172778,0.476667,0.000000,0.000000,0.000000,0.000000,0.112222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.388889,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.786667,37416,4.223889,0.183647,2.469445,0.107367,31.040007,1.312778,0.057077,18.252188,0.056897,7.843333,0.341015,0.332778,0.723889,0.000000,0.000000,0.000000,0.000000,1.507222,2.125556,NA,4.890000,0.382778,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.811111,33860,2.204444,0.095845,3.002222,0.130531,0.079414,0.147778,0.006425,6.453435,0.106101,4.321111,0.187874,0.198889,0.416667,0.000000,0.000000,0.000000,0.000000,3.729445,1.740556,NA,5.250556,1.286667,
5,cube0,15.973333,28752,0.237778,0.010338,0.675000,0.029348,3.920000,0.170435,1.376667,0.059855,23.553215,4.957778,0.215556,6.155495,0.000000,13.835556,0.601546,0.173333,0.483333,0.000000,0.000000,0.000000,0.000000,0.129444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.324445,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.926666,32268,3.015556,0.131111,1.891667,0.082246,8.255375,0.430000,0.018696,37.980637,0.071834,6.414444,0.278889,0.288333,0.633889,0.000000,0.000000,0.000000,0.000556,4.112222,1.887778,NA,4.990556,0.647778,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.911112,32240,2.204444,0.095845,2.557222,0.111184,0.093233,0.150556,0.006546,6.334368,0.108579,4.260556,0.185242,0.185000,0.394444,0.000000,0.000000,0.000000,0.000000,2.962222,1.863889,NA,4.977222,2.628889,
6,cube0,15.931666,28677,0.237778,0.010338,0.680556,0.029589,3.771667,0.163986,2.654444,0.115411,12.215334,4.796667,0.208551,6.362247,0.000000,12.786111,0.555918,0.172778,0.491111,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.757778,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.878889,32182,3.015556,0.131111,1.772222,0.077053,8.811771,1.078889,0.046908,15.137493,0.067568,6.365556,0.276763,0.292778,0.637778,0.000000,0.000000,0.000000,0.000000,1.495556,1.938333,NA,4.955555,0.587222,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.872223,32170,2.204444,0.095845,1.918333,0.083406,0.124284,0.113333,0.004928,8.414773,0.102530,6.480000,0.281739,0.185556,0.400556,0.000000,0.000000,0.000000,0.000000,3.763889,1.847222,NA,4.700555,1.874444,
7,cube0,16.088888,28960,0.237778,0.010338,0.672778,0.029251,3.366111,0.146353,1.713333,0.074493,18.925056,4.242778,0.184469,7.192830,0.000000,12.326667,0.535942,0.171667,0.498889,0.000000,0.000000,0.000000,0.000000,0.147778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.412222,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.860556,32149,3.015556,0.131111,2.435000,0.105870,6.413313,0.454444,0.019758,35.937668,0.068480,6.674445,0.290193,0.293333,0.645000,0.000000,0.000000,0.000000,0.000000,1.421111,2.090556,NA,4.720556,0.514444,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.855000,32139,2.204444,0.095845,2.160556,0.093937,0.110351,0.140000,0.006087,6.811959,0.110682,6.115000,0.265870,0.185000,0.408333,0.000000,0.000000,0.000000,0.000000,3.097778,1.812222,NA,6.830555,2.322222,
8,cube0,6.077778,10940,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.568889,0.155169,8.951831,0.000556,0.000024,0.000000,0.000000,3.609444,0.156932,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.115556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.846666,32124,2.197778,0.095556,2.129444,0.092585,0.111963,0.105000,0.004565,9.082613,0.162791,5.628334,0.244710,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.892778,2.025556,NA,0.000000,6.374444,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.820000,32076,2.197778,0.095556,2.268889,0.098647,0.105082,0.113889,0.004952,8.373726,0.132107,5.763889,0.250604,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,0.577222,2.233333,NA,0.000000,5.868333,
9,cube0,6.554444,11798,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.558889,0.154734,8.976985,0.000556,0.000024,0.000000,0.000000,2.963333,0.128841,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.130556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.815001,32067,2.197778,0.095556,2.342778,0.101860,0.101767,0.129444,0.005628,7.367441,0.132107,5.798889,0.252126,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,3.987778,2.200000,NA,0.000000,5.659444,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.796667,32034,2.197778,0.095556,2.517222,0.109444,0.094715,0.148333,0.006449,6.429265,0.122896,6.040000,0.262609,0.122222,0.278333,0.000000,0.000000,0.000000,0.000000,0.567778,2.162778,NA,0.000000,7.191111,
10,cube0,6.722778,12101,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.343889,0.145386,9.554172,0.000556,0.000024,0.000000,0.000000,3.371667,0.146594,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.098889,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.797777,32036,2.197778,0.095556,2.517778,0.109469,0.094694,0.101667,0.004420,9.380403,0.159204,6.246666,0.271594,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.765000,2.378333,NA,0.000000,5.857778,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.820555,32077,2.197778,0.095556,2.268889,0.098647,0.105082,0.110556,0.004807,8.626201,0.153846,5.911111,0.257005,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.253334,2.057778,NA,0.000000,8.466666,
11,cube0,6.995555,12592,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,2.931111,0.127440,10.899652,0.000556,0.000024,0.000000,0.000000,3.843333,0.167101,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.120000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.802221,32044,2.197778,0.095556,2.305556,0.100242,0.103410,0.144444,0.006280,6.602360,0.096386,5.795556,0.251981,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,0.580000,2.093889,NA,0.000000,5.905556,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.803888,32047,2.197778,0.095556,2.482222,0.107923,0.096050,0.122778,0.005338,7.767483,0.157468,5.922778,0.257512,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,4.612222,2.128333,NA,0.000000,5.968889,
12,cube0,6.592222,11866,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.333333,0.144928,9.584427,0.000556,0.000024,0.000000,0.000000,3.208889,0.139517,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.133333,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.786667,32016,2.197778,0.095556,2.412222,0.104879,0.098838,0.418889,0.018213,2.276676,0.165854,5.896667,0.256377,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,3.997778,2.271111,NA,0.000000,5.802778,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.788334,32019,2.197778,0.095556,2.377222,0.103357,0.100293,0.123889,0.005386,7.697819,0.173077,5.960000,0.259130,0.123333,0.277778,0.000000,0.000000,0.000000,0.000000,4.012222,2.330000,NA,0.000000,5.775556,
13,cube0,6.766667,12180,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.242778,0.140990,9.852075,0.000556,0.000024,0.000000,0.000000,3.394444,0.147585,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.107222,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.773333,31992,2.197778,0.095556,2.622778,0.114034,0.090903,0.208889,0.009082,4.565462,0.153465,6.231667,0.270942,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,3.637778,2.307222,NA,0.000000,5.523334,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.794445,32030,2.197778,0.095556,2.482222,0.107923,0.096050,0.113889,0.004952,8.373726,0.163132,5.936666,0.258116,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,0.653889,2.268889,NA,0.000000,5.741667,
14,cube0,6.666111,11999,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.173333,0.137971,10.067676,0.000556,0.000024,0.000000,0.000000,3.396111,0.147657,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.126111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.757778,31964,2.197778,0.095556,2.632222,0.114444,0.090577,0.136111,0.005918,7.006587,0.158756,6.250000,0.271739,0.124444,0.277222,0.000000,0.000000,0.000000,0.000000,1.034444,2.415555,NA,0.000000,5.328889,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.782223,32008,2.197778,0.095556,2.552222,0.110966,0.093416,0.114444,0.004976,8.333076,0.148087,6.093333,0.264928,0.123889,0.277778,0.000000,0.000000,0.000000,0.000000,1.357778,2.516667,NA,0.000000,7.604445,
15,cube0,6.843889,12319,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,3.081111,0.133961,10.369016,0.000556,0.000024,0.000000,0.000000,4.036111,0.175483,0.064444,0.186667,0.000000,0.000000,0.000000,0.000000,0.109444,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.748333,31947,2.204444,0.095845,2.637222,0.114662,0.090405,0.126667,0.005507,7.529008,0.144481,6.286667,0.273333,0.126111,0.276667,0.000000,0.000000,0.000000,0.000000,0.839444,2.272222,NA,0.000000,7.209445,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.775000,31995,2.197778,0.095556,2.567778,0.111643,0.092850,0.116111,0.005048,8.213463,0.170654,6.346667,0.275942,0.121111,0.279444,0.000000,0.000000,0.000000,0.000000,1.062778,2.236111,NA,0.000000,7.368333,
16,cube0,7.440000,13392,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,2.890000,0.125652,11.054702,0.000556,0.000024,0.000000,0.000000,4.270555,0.185676,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.130000,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.741667,31935,2.197778,0.095556,2.994444,0.130193,0.079620,0.123333,0.005362,7.732494,0.169628,6.474444,0.281498,0.124444,0.277778,0.000000,0.000000,0.000000,0.000000,3.879444,2.482222,NA,0.000000,6.295556,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.760555,31969,2.197778,0.095556,2.657222,0.115531,0.089725,0.117222,0.005097,8.135611,0.159420,6.492222,0.282271,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.443889,2.479445,NA,0.000000,5.391111,
17,cube0,7.131111,12836,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,2.806667,0.122029,11.382930,0.000556,0.000024,0.000000,0.000000,4.251111,0.184831,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.100556,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.725000,31905,2.197778,0.095556,2.993333,0.130145,0.079650,0.148333,0.006449,6.429265,0.143322,6.645000,0.288913,0.122222,0.278889,0.000000,0.000000,0.000000,0.000000,1.277778,2.574445,NA,0.000000,6.656111,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.755556,31960,2.197778,0.095556,2.797778,0.121643,0.085217,0.141667,0.006159,6.731819,0.168269,6.611667,0.287464,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,1.647778,2.651111,NA,0.000000,5.555555,
18,cube0,6.940000,12492,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,2.896667,0.125942,11.029260,0.000556,0.000024,0.000000,0.000000,5.796667,0.252029,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.142778,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.716667,31890,2.197778,0.095556,3.013889,0.131039,0.079107,0.137778,0.005990,6.921830,0.162903,6.651111,0.289179,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,1.432778,2.860556,NA,0.000000,6.181111,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.746111,31943,2.197778,0.095556,2.727222,0.118575,0.087422,0.128333,0.005580,7.431229,0.147300,6.471667,0.281377,0.122778,0.278333,0.000000,0.000000,0.000000,0.000000,1.215000,2.525000,NA,0.000000,6.910000,
19,cube0,6.956666,12522,0.000000,0.000000,0.005000,0.000217,0.042222,0.001836,2.870000,0.124783,11.131739,0.000556,0.000024,0.000000,0.000000,4.112778,0.178816,0.063889,0.187222,0.000000,0.000000,0.000000,0.000000,0.121111,0.000000,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.695000,31851,2.197778,0.095556,2.834445,0.123237,0.084115,0.142222,0.006184,6.705523,0.168040,6.575000,0.285870,0.120556,0.279444,0.000000,0.000000,0.000000,0.000000,2.009444,2.833333,NA,0.000000,6.413889,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.740555,31933,2.197778,0.095556,2.832778,0.123164,0.084164,0.153889,0.006691,6.197162,0.127517,6.588333,0.286449,0.121667,0.278889,0.000000,0.000000,0.000000,0.000000,1.511667,2.587222,NA,0.000000,6.850000,
