block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
4,cube0,60.642776,109157,46.316246,10.544481,10.347418,41.777336,246,0.189665,89,0.151240,18,0.038052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.342781,124817,1.573273,26.151217,26.265902,1.587810,134,0.254406,17,0.034909,2032.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.023888,122443,1.053156,17.435223,17.549906,1.067693,90,0.193135,12,0.022489,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
5,cube0,58.282776,104909,46.316246,9.510708,9.313645,41.777336,246,0.187610,87,0.140426,18,0.032679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.602541,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.415001,115947,0.638032,24.910690,25.010838,0.652569,122,0.261857,8,0.012869,1935.500000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.319954,49.375000,0.341559,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.436668,115986,0.429662,16.608204,16.706736,0.444199,82,0.168562,6,0.008760,1292.875000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.547125,33.250000,0.230012,
6,cube0,59.072224,106330,46.316246,9.510708,9.313645,41.777336,246,0.188896,87,0.145411,18,0.015312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.602541,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.297226,124735,0.948163,26.151217,26.269133,0.962701,134,0.275974,11,0.021233,2032.875000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,73.375000,0.507582,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.012779,122423,0.636416,17.435223,17.548290,0.650954,90,0.209391,8,0.014711,1358.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,49.250000,0.340694,
7,cube0,62.293888,112129,46.316246,10.544481,10.347418,41.777336,246,0.190236,89,0.137222,18,0.004110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.772781,125591,1.573273,26.151217,26.267515,1.587810,134,0.280753,17,0.035221,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.220558,122797,1.053156,17.435223,17.548290,1.067693,90,0.198744,12,0.023820,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
8,cube0,60.923889,109663,46.316246,10.544481,10.347418,41.777336,246,0.189361,89,0.157626,18,0.051347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.277222,126499,1.573273,26.151217,26.265902,1.587810,134,0.279452,17,0.040578,2032.625000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.621666,123519,1.053156,17.435223,17.545059,1.067693,90,0.187009,12,0.023166,1357.750000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
9,cube0,61.266109,110279,46.316246,10.544481,10.347418,41.777336,246,0.188486,89,0.153516,18,0.051043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.655556,127180,1.573273,26.151217,26.267515,1.587810,134,0.262527,17,0.037336,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.552780,123395,1.053156,17.435223,17.548290,1.067693,90,0.201096,12,0.024551,1358.000000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
10,cube0,61.396667,110514,46.316246,10.544481,10.347418,41.777336,246,0.189193,89,0.149772,18,0.040160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.141113,124454,1.573273,26.151217,26.270746,1.587810,134,0.269170,17,0.032922,2033.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.810555,122059,1.053156,17.435223,17.546675,1.067693,90,0.173752,12,0.021933,1357.875000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
11,cube0,59.502777,107105,46.316246,9.510708,9.313645,41.777336,246,0.187998,87,0.142626,18,0.049361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.602541,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.295555,115732,0.638032,24.910690,25.010838,0.652569,122,0.268257,8,0.014254,1935.500000,50.500000,NA,NA,NA,NA,NA,NA,NA,NA,1927.750000,11.319954,49.375000,0.341559,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.276108,115697,0.429662,16.608204,16.708349,0.444199,82,0.198615,6,0.011636,1293.000000,34.375000,NA,NA,NA,NA,NA,NA,NA,NA,1285.250000,7.547125,33.250000,0.230012,
12,cube0,59.246113,106643,46.316246,9.510708,9.313645,41.777336,246,0.188272,87,0.148090,18,0.048896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,720.750000,3233.000000,736.000000,3.602541,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.110558,124399,0.948163,26.151217,26.272362,0.962701,134,0.300860,11,0.019460,2033.125000,74.500000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,73.375000,0.507582,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,67.992775,122387,0.636416,17.435223,17.553137,0.650954,90,0.204049,8,0.015464,1358.375000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,49.250000,0.340694,
13,cube0,62.999443,113399,46.316246,10.544481,10.347418,41.777336,246,0.190259,89,0.151195,18,0.048280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.841110,125714,1.573273,26.151217,26.270746,1.587810,134,0.293379,17,0.035860,2033.000000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.235001,122823,1.053156,17.435223,17.551521,1.067693,90,0.196887,12,0.023120,1358.250000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
14,cube0,62.744446,112940,46.316246,10.544481,10.347418,41.777336,246,0.188409,89,0.146507,18,0.047519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.082779,126149,1.573273,26.151217,26.272362,1.587810,134,0.288227,17,0.038128,2033.125000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.493889,123289,1.053156,17.435223,17.549906,1.067693,90,0.195776,12,0.024170,1358.125000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
15,cube0,62.236668,112026,46.316246,10.544481,10.347418,41.777336,246,0.189764,89,0.159840,18,0.045906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,800.750000,3233.000000,816.000000,3.994122,36.000000,0.233264,0.000000,0.000000,3200.000000,19.754877,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.521667,126939,1.573273,26.151217,26.267515,1.587810,134,0.276735,17,0.037291,2032.750000,122.875000,NA,NA,NA,NA,NA,NA,NA,NA,2023.750000,11.883676,121.750000,0.842223,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.504997,123309,1.053156,17.435223,17.545059,1.067693,90,0.206202,12,0.024703,1357.750000,82.625000,NA,NA,NA,NA,NA,NA,NA,NA,1349.250000,7.922940,81.500000,0.563788,
16,cube0,50.372776,90671,37.219048,7.856672,7.659609,33.505539,198,0.150000,71,0.115852,18,0.041492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.976012,35.500000,0.230024,0.000000,0.000000,2560.000000,15.803899,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.224442,115604,0.638032,19.929197,20.029345,0.650954,98,0.237055,8,0.016499,1550.000000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.056256,49.375000,0.341559,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.272781,115691,0.429662,13.287209,13.387356,0.442584,66,0.170495,6,0.010525,1036.000000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.037993,33.250000,0.230012,
17,cube0,50.695557,91252,37.219048,7.856672,7.659609,33.505539,198,0.151895,71,0.114718,18,0.038409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.976012,35.500000,0.230024,0.000000,0.000000,2560.000000,15.803899,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,69.655556,125380,0.948163,21.169725,21.290871,0.961085,110,0.251043,11,0.023828,1647.625000,74.375000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.619980,73.375000,0.507582,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.128334,122631,0.636416,14.114226,14.227295,0.649338,74,0.166149,8,0.014756,1101.000000,50.250000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.413808,49.250000,0.340694,
18,cube0,53.325001,95985,37.219048,8.890445,8.693382,33.505539,198,0.151461,73,0.113409,18,0.042664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,672.750000,2592.875000,688.000000,3.367593,35.500000,0.230024,0.000000,0.000000,2560.000000,15.803899,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,70.436111,126785,1.573273,21.169725,21.287640,1.586195,110,0.231332,17,0.035403,1647.375000,122.750000,NA,NA,NA,NA,NA,NA,NA,NA,1638.250000,9.619980,121.750000,0.842223,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,68.362221,123052,1.053156,14.114226,14.225680,1.066078,74,0.175198,12,0.030000,1100.875000,82.500000,NA,NA,NA,NA,NA,NA,NA,NA,1092.250000,6.413808,81.500000,0.563788,
19,cube0,50.959446,91727,37.219048,7.856672,7.659609,33.505539,198,0.151499,71,0.124033,18,0.041134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,592.750000,2592.875000,608.000000,2.976012,35.500000,0.230024,0.000000,0.000000,2560.000000,15.803899,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.192223,115546,0.638032,19.929197,20.027729,0.650954,98,0.241134,8,0.015419,1549.875000,50.375000,NA,NA,NA,NA,NA,NA,NA,NA,1542.250000,9.056256,49.375000,0.341559,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64.227219,115609,0.429662,13.287209,13.388970,0.442584,66,0.163577,6,0.009703,1036.125000,34.250000,NA,NA,NA,NA,NA,NA,NA,NA,1028.250000,6.037993,33.250000,0.230012,
