block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.669441,184805,0.675872,17.707844,17.714180,0.690657,387,0.228120,9,0.010422,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.046825,80.000000,0.361816,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.703888,184867,0.675872,13.348470,13.354806,0.690657,291,0.189940,9,0.010709,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.065832,80.000000,0.361816,
7,cube0,100.268333,180483,43.255802,12.436043,12.441323,43.269531,1283,0.165526,34,0.139593,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.710622,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.867775,185162,0.946221,17.707844,17.714180,0.961005,387,0.242148,11,0.014062,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.046825,112.000000,0.506542,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.929443,185273,0.946221,13.348470,13.354806,0.961005,291,0.172391,11,0.015020,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.065832,112.000000,0.506542,
8,cube0,100.386665,180696,43.255802,11.895346,11.900626,43.269531,1283,0.165630,30,0.133452,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.699997,181260,0.540698,17.437494,17.443830,0.555482,385,0.222312,7,0.007614,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.923973,64.000000,0.289453,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.766113,181379,0.540698,13.078121,13.084457,0.555482,289,0.154216,7,0.008348,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.942980,64.000000,0.289453,
9,cube0,100.623886,181123,43.255802,11.895346,11.900626,43.269531,1283,0.165422,30,0.141845,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.032219,196258,0.743459,16.339203,16.345539,0.758244,345,0.207093,10,0.011999,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.424886,88.000000,0.397997,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.212219,196582,0.675872,9.800142,9.806479,0.690657,201,0.114479,9,0.011691,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.453395,80.000000,0.361816,
10,cube0,100.575554,181036,43.255802,12.436043,12.441323,43.269531,1283,0.165441,34,0.154132,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.710622,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.131668,196437,1.013808,16.339203,16.345539,1.028593,345,0.198403,12,0.015942,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.424886,120.000000,0.542724,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.121109,196418,0.946221,9.800142,9.806479,0.961005,201,0.129454,11,0.015556,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.453395,112.000000,0.506542,
11,cube0,100.553886,180997,43.255802,11.895346,11.900626,43.269531,1283,0.165372,30,0.149435,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.893333,181608,0.540698,15.257809,15.264144,0.555482,337,0.197108,7,0.009896,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,6.933477,64.000000,0.289453,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,100.925552,181666,0.473110,8.718747,8.725084,0.487895,193,0.124816,6,0.007649,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,3.961986,56.000000,0.253271,
12,cube0,100.307220,180553,43.255802,11.895346,11.900626,43.269531,1283,0.165437,30,0.136577,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.910004,185238,0.675872,17.707844,17.714180,0.690657,387,0.225640,9,0.010729,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.046825,80.000000,0.361816,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.928886,185272,0.675872,13.348470,13.354806,0.690657,291,0.171354,9,0.010818,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.065832,80.000000,0.361816,
13,cube0,100.500557,180901,43.255802,12.436043,12.441323,43.269531,1283,0.165437,34,0.130734,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.710622,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.054443,185498,0.946221,17.707844,17.714180,0.961005,387,0.220536,11,0.014097,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.046825,112.000000,0.506542,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.080559,185545,0.946221,13.348470,13.354806,0.961005,291,0.164722,11,0.014921,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.065832,112.000000,0.506542,
14,cube0,100.315552,180568,43.255802,11.895346,11.900626,43.269531,1283,0.165531,30,0.131295,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.911110,185240,0.675872,17.707844,17.714180,0.690657,387,0.218209,9,0.010342,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.046825,80.000000,0.361816,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102.934998,185283,0.675872,13.348470,13.354806,0.690657,291,0.161280,9,0.010809,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.065832,80.000000,0.361816,
15,cube0,100.264999,180477,43.255802,11.895346,11.900626,43.269531,1283,0.165422,30,0.142773,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,106.945557,192502,0.743459,16.068855,16.075190,0.758244,343,0.198378,10,0.012197,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.302033,88.000000,0.397997,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.226669,193008,0.675872,9.529794,9.536130,0.690657,199,0.118090,9,0.011324,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.330544,80.000000,0.361816,
16,cube0,100.499443,180899,43.255802,12.436043,12.441323,43.269531,1283,0.165317,34,0.152312,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.710622,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.352219,196834,1.013808,16.339203,16.345539,1.028593,345,0.200005,12,0.016925,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.424886,120.000000,0.542724,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,109.133888,196441,0.946221,9.800142,9.806479,0.961005,201,0.125243,11,0.013115,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.453395,112.000000,0.506542,
17,cube0,100.882225,181588,43.255802,11.895346,11.900626,43.269531,1283,0.165422,30,0.145347,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.068336,185523,0.540698,15.528157,15.534492,0.555482,339,0.201602,7,0.009097,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.056329,64.000000,0.289453,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,103.116669,185610,0.473110,8.989097,8.995433,0.487895,195,0.122257,6,0.007068,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.084839,56.000000,0.253271,
18,cube0,99.586670,179256,43.255802,11.895346,11.900626,43.269531,1283,0.165630,30,0.123760,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.505813,6.500000,0.027536,0.000000,0.000000,5120.000000,20.664915,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.776665,179598,0.540698,17.437494,17.443830,0.555482,385,0.222222,7,0.007941,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,7.923973,64.000000,0.289453,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.779442,179603,0.540698,13.078121,13.084457,0.555482,289,0.171979,7,0.009266,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,5.942980,64.000000,0.289453,
19,cube0,99.439445,178991,8.651160,2.703488,2.708768,8.656441,259,0.033021,10,0.039082,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.024048,2.500000,0.010591,0.000000,0.000000,1024.000000,4.132983,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.396111,178913,0.270349,2.179687,2.186023,0.276685,49,0.030789,3,0.002808,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,0.990497,32.000000,0.144726,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.423889,178963,0.270349,0.000000,0.006336,0.276685,1,0.000010,3,0.002520,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.144726,
