block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.487223,27877,0.045542,0.011386,0.586357,0.056928,2,0.097639,2,0.005361,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.471666,27849,0.045542,0.011386,0.512351,0.056928,2,0.097833,2,0.006139,11.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
9,cube0,6.740556,12133,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.166333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.474444,27854,0.045542,0.011386,0.569278,0.056928,2,0.094472,2,0.006667,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.439445,27791,0.045542,0.011386,0.500965,0.056928,2,0.106556,2,0.006056,11.000000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
10,cube0,6.818889,12274,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.158500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.460556,27829,0.045542,0.011386,0.586357,0.056928,2,0.109889,2,0.006611,12.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.429444,27773,0.045542,0.011386,0.563586,0.056928,2,0.109083,2,0.005917,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
11,cube0,7.088889,12760,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.150722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.456111,27821,0.045542,0.011386,0.432652,0.056928,2,0.097722,2,0.006083,9.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.421667,27759,0.045542,0.011386,0.535122,0.056928,2,0.108278,2,0.005917,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
12,cube0,6.668889,12004,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.163583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.441667,27795,0.045542,0.011386,0.449730,0.056928,2,0.113250,2,0.005778,9.875000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.405556,27730,0.045542,0.011386,0.535122,0.056928,2,0.117194,2,0.006611,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
13,cube0,6.682222,12028,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.156778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.437778,27788,0.045542,0.011386,0.489579,0.056928,2,0.115250,2,0.005750,10.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.399445,27719,0.045542,0.011386,0.489579,0.056928,2,0.120667,2,0.006694,10.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
14,cube0,6.947222,12505,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.146056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.426666,27768,0.045542,0.011386,0.529429,0.056928,2,0.110806,2,0.007000,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.377222,27679,0.045542,0.011386,0.563586,0.056928,2,0.131611,2,0.006194,12.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
15,cube0,7.111667,12801,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.139139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.422222,27760,0.045542,0.011386,0.569278,0.056928,2,0.117028,2,0.005750,12.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.371111,27668,0.045542,0.011386,0.512351,0.056928,2,0.117139,2,0.005139,11.250000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
16,cube0,7.266111,13079,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.134222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.415000,27747,0.045542,0.011386,0.523736,0.056928,2,0.124111,2,0.017694,11.500000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.366111,27659,0.045542,0.011386,0.483887,0.056928,2,0.124111,2,0.005889,10.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
17,cube0,7.326111,13187,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.129944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.407222,27733,0.045542,0.011386,0.574971,0.056928,2,0.142722,2,0.007333,12.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.358334,27645,0.045542,0.011386,0.472501,0.056928,2,0.127667,2,0.007278,10.375000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
18,cube0,7.147222,12865,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.132583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.382222,27688,0.045542,0.011386,0.580664,0.056928,2,0.134667,2,0.053917,12.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.331667,27597,0.045542,0.011386,0.529429,0.056928,2,0.134694,2,0.047083,11.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
19,cube0,7.492222,13486,2.926091,0.728676,0.034157,1.474431,6,0.000250,5,0.002111,18,0.130222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.750000,32.375000,16.000000,0.276014,33.500000,0.765013,0.000000,0.000000,0.000000,0.000000,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.375000,27675,0.045542,0.011386,0.535122,0.056928,2,0.138194,2,0.007944,11.750000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.323889,27583,0.045542,0.011386,0.483887,0.056928,2,0.141667,2,0.007167,10.625000,1.250000,NA,NA,NA,NA,NA,NA,NA,NA,0.250000,0.005174,1.000000,0.024380,
