block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
8,cube0,99.052223,178294,43.861973,12.062042,12.067397,43.875893,1283,0.167052,30,0.130936,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
8,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.500557,179101,0.548275,17.681858,17.688282,0.563267,385,0.215626,7,0.009484,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.035017,64.000000,0.293509,
8,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.519997,179136,0.548275,13.261394,13.267818,0.563267,289,0.157317,7,0.008934,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.026263,64.000000,0.293509,
9,cube0,99.092781,178367,43.861973,12.062042,12.067397,43.875893,1283,0.166912,30,0.145355,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
9,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.796112,194033,0.753878,16.568174,16.574600,0.768870,345,0.204264,10,0.014169,1934.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.528935,88.000000,0.403575,
9,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.831108,194096,0.685343,9.937478,9.943903,0.700335,201,0.121777,9,0.011732,1160.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.515804,80.000000,0.366886,
10,cube0,99.157776,178484,43.861973,12.610317,12.615671,43.875893,1283,0.166932,34,0.149489,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.776635,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
10,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.672775,193811,1.028015,16.568174,16.574600,1.043007,345,0.210846,12,0.014685,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.528935,120.000000,0.550329,
10,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,107.698891,193858,0.959481,9.937478,9.943903,0.974473,201,0.130170,11,0.013654,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.515804,112.000000,0.513641,
11,cube0,99.087219,178357,43.861973,12.062042,12.067397,43.875893,1283,0.166912,30,0.146011,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
11,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.473892,179053,0.548275,15.471625,15.478050,0.563267,337,0.206391,7,0.008323,1806.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1806.000000,7.030639,64.000000,0.293509,
11,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,99.490555,179083,0.479740,8.840929,8.847354,0.494732,193,0.118709,6,0.008634,1032.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1032.000000,4.017509,56.000000,0.256820,
12,cube0,98.927223,178069,43.861973,12.062042,12.067397,43.875893,1283,0.167077,30,0.136872,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
12,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.576668,182838,0.685343,17.955996,17.962420,0.700335,387,0.233904,9,0.012452,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.159591,80.000000,0.366886,
12,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.594444,182870,0.685343,13.535531,13.541955,0.700335,291,0.179675,9,0.011647,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.150836,80.000000,0.366886,
13,cube0,99.126114,178427,43.861973,12.610317,12.615671,43.875893,1283,0.166702,34,0.140045,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.776635,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
13,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.761665,183171,0.959481,17.955996,17.962420,0.974473,387,0.228423,11,0.014665,2096.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.159591,112.000000,0.513641,
13,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.819443,183275,0.959481,13.535531,13.541955,0.974473,291,0.172237,11,0.013368,1580.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.150836,112.000000,0.513641,
14,cube0,99.157219,178483,43.861973,12.062042,12.067397,43.875893,1283,0.167067,30,0.130836,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
14,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.763336,183174,0.685343,17.955996,17.962420,0.700335,387,0.228954,9,0.010526,2096.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,2096.000000,8.159591,80.000000,0.366886,
14,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.811111,183260,0.685343,13.535531,13.541955,0.700335,291,0.173614,9,0.011006,1580.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1580.000000,6.150836,80.000000,0.366886,
15,cube0,99.078888,178342,43.861973,12.062042,12.067397,43.875893,1283,0.166912,30,0.141687,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
15,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.807777,190454,0.753878,16.294037,16.300463,0.768870,343,0.214520,10,0.013979,1902.750000,89.750000,NA,NA,NA,NA,NA,NA,NA,NA,1902.000000,7.404361,88.000000,0.403575,
15,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105.862778,190553,0.685343,9.663341,9.669765,0.700335,199,0.119034,9,0.010561,1128.750000,81.750000,NA,NA,NA,NA,NA,NA,NA,NA,1128.000000,4.391230,80.000000,0.366886,
16,cube0,99.428337,178971,43.861973,12.610317,12.615671,43.875893,1283,0.166912,34,0.154064,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1472.625000,5121.625000,1472.000000,4.776635,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
16,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.013336,194424,1.028015,16.568174,16.574600,1.043007,345,0.208083,12,0.016912,1934.750000,121.750000,NA,NA,NA,NA,NA,NA,NA,NA,1934.000000,7.528935,120.000000,0.550329,
16,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,108.086113,194555,0.959481,9.937478,9.943903,0.974473,201,0.131301,11,0.016121,1160.750000,113.750000,NA,NA,NA,NA,NA,NA,NA,NA,1160.000000,4.515804,112.000000,0.513641,
17,cube0,99.627777,179330,43.861973,12.062042,12.067397,43.875893,1283,0.166912,30,0.151572,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
17,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.850555,183331,0.548275,15.745763,15.752188,0.563267,339,0.203954,7,0.008629,1838.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1838.000000,7.155214,64.000000,0.293509,
17,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,101.820557,183277,0.479740,9.115067,9.121491,0.494732,195,0.122753,6,0.007783,1064.750000,57.750000,NA,NA,NA,NA,NA,NA,NA,NA,1064.000000,4.142082,56.000000,0.256820,
18,cube0,98.579445,177443,43.861973,12.062042,12.067397,43.875893,1283,0.167122,30,0.129545,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1408.625000,5121.625000,1408.000000,4.568955,6.500000,0.027922,0.000000,0.000000,5120.000000,20.954506,NA,NA,NA,NA,
18,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.732224,177718,0.548275,17.681858,17.688282,0.563267,385,0.221512,7,0.008053,2064.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,2064.000000,8.035017,64.000000,0.293509,
18,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.811668,177861,0.548275,13.261394,13.267818,0.563267,289,0.170626,7,0.008218,1548.750000,65.750000,NA,NA,NA,NA,NA,NA,NA,NA,1548.000000,6.026263,64.000000,0.293509,
19,cube0,98.370003,177066,8.772394,2.741373,2.746727,8.777749,259,0.033318,10,0.039905,1,0.000010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,320.625000,1024.625000,320.000000,1.038399,2.500000,0.010739,0.000000,0.000000,1024.000000,4.190901,NA,NA,NA,NA,
19,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.329445,176993,0.274137,2.210232,2.216657,0.280562,49,0.030225,3,0.003433,258.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,258.000000,1.004377,32.000000,0.146754,
19,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,98.357780,177044,0.274137,0.000000,0.006425,0.280562,1,0.000010,3,0.002538,0.750000,32.750000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,32.000000,0.146754,
