block_id,sub_block_id,aic_time(us),aic_total_cycles,aic_l1_read_bw(GB/s),aic_l1_write_bw(GB/s),aic_main_mem_read_bw(GB/s),aic_main_mem_write_bw(GB/s),aic_mte1_instructions,aic_mte1_ratio,aic_mte2_instructions,aic_mte2_ratio,aic_mte3_instructions,aic_mte3_ratio,aiv_time(us),aiv_total_cycles,aiv_ub_to_gm_bw(GB/s),aiv_gm_to_ub_bw(GB/s),aiv_main_mem_read_bw(GB/s),aiv_main_mem_write_bw(GB/s),aiv_mte2_instructions,aiv_mte2_ratio,aiv_mte3_instructions,aiv_mte3_ratio,read_main_memory_datas(KB),write_main_memory_datas(KB),GM_to_L1_datas(KB),GM_to_L1_bw_usage_rate(%),L1_to_GM_datas(KB)(estimate),L1_to_GM_bw_usage_rate(%)(estimate),L0C_to_L1_datas(KB),L0C_to_L1_bw_usage_rate(%),L0C_to_GM_datas(KB),L0C_to_GM_bw_usage_rate(%),GM_to_UB_datas(KB),GM_to_UB_bw_usage_rate(%),UB_to_GM_datas(KB),UB_to_GM_bw_usage_rate(%),
3,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.932777,19679,2.031214,0.818833,0.856919,2.062952,4,0.011327,4,0.031173,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.372095,40.000000,1.087374,
3,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.958333,19725,2.031214,0.000000,0.038085,2.062952,1,0.000062,4,0.030309,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.087374,
4,cube0,10.801666,19443,12.999773,6.906129,6.950562,13.025163,67,0.051481,10,0.105864,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.615958,2.000000,0.050926,0.000000,0.000000,256.000000,6.210478,NA,NA,NA,NA,
4,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.768888,28384,2.031214,4.068777,4.106862,2.062952,8,0.056667,4,0.023765,80.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,80.125000,1.848940,40.000000,1.087374,
4,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.791667,28425,2.031214,3.249943,3.288028,2.062952,5,0.047500,4,0.025648,64.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,64.000000,1.476844,40.000000,1.087374,
5,cube0,10.727777,19310,12.999773,6.906129,6.956910,13.025163,67,0.051481,10,0.104475,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137.000000,256.500000,136.000000,2.615958,2.000000,0.050926,0.000000,0.000000,256.000000,6.210478,NA,NA,NA,NA,
5,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.903889,19627,2.031214,0.818833,0.856919,2.062952,4,0.010617,4,0.031142,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.372095,40.000000,1.087374,
5,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.951111,19712,2.031214,0.000000,0.038085,2.062952,1,0.000062,4,0.031574,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.087374,
6,cube0,10.755555,19360,12.999773,6.906129,6.950562,13.025163,67,0.051481,10,0.089969,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.615958,2.000000,0.050926,0.000000,0.000000,256.000000,6.210478,NA,NA,NA,NA,
6,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.989445,19781,2.031214,0.818833,0.856919,2.062952,4,0.011173,4,0.029444,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.372095,40.000000,1.087374,
6,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.031667,19857,2.031214,0.000000,0.038085,2.062952,1,0.000062,4,0.031883,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.087374,
7,cube0,10.721666,19299,12.999773,6.906129,6.950562,13.025163,67,0.051481,10,0.101111,1,0.000062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136.875000,256.500000,136.000000,2.615958,2.000000,0.050926,0.000000,0.000000,256.000000,6.210478,NA,NA,NA,NA,
7,vector0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.910556,19639,2.031214,0.818833,0.856919,2.062952,4,0.012438,4,0.023272,16.875000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,16.125000,0.372095,40.000000,1.087374,
7,vector1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.948334,19707,2.031214,0.000000,0.038085,2.062952,1,0.000062,4,0.025710,0.750000,40.625000,NA,NA,NA,NA,NA,NA,NA,NA,0.000000,0.000000,40.000000,1.087374,
